Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,Vegan,veg_conf,stanely_V,stanley_Nv,intellectual_v_1,intellectual_v_2,intellectual_v_3,intellectual_Nv_1,intellectual_Nv_2,intellectual_Nv_3,morality_v_1,morality_v_2,morality_v_3,morality_Nv_1,morality_Nv_2,morality_Nv_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
16,1647022725258,11/03/2022 18:18:45,1647022725142,0,11/03/2022 18:18:45,82553,2,task-8jq2,NA,20310202,6024572,NA,complete,NA,622b9205499a3754ec4777da,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x736,736x331,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,34,14,1,Screen 1,continueButton,response_rating_scale_likert_active,3801.9999999999854,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I usually won't say as long as the topic comes up,1,28/02/2022 18:40,28/02/2022 18:45,R_pFOq2RGvvMZG0Qp,YES,No,Somewhat Confident,Agree,NA,Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,27,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,26,1,Against,Against
17,1647022726806,11/03/2022 18:18:46,1647022726709,0,11/03/2022 18:18:46,82553,2,task-8jq2,NA,20310202,6024572,NA,complete,NA,622b9205499a3754ec4777da,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x736,736x331,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,33,15,1,Screen 1,continueButton,response_rating_scale_likert_active,1544.0000000000146,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The vegan diet is healthy,1,28/02/2022 18:40,28/02/2022 18:45,R_1PaYLHlZbKsQKgE,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Never,22,Male,NA,"Undergraduate degree (BSc, BA)",NA,25,3,Against,For
18,1647022731104,11/03/2022 18:18:51,1647022731014,0,11/03/2022 18:18:51,82553,2,task-8jq2,NA,20310202,6024572,NA,complete,NA,622b9205499a3754ec4777da,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x736,736x331,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,53,16,1,Screen 1,continueButton,response_rating_scale_likert_active,4277.999999999985,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is in human nature to hunt and eat meat.,1,28/02/2022 18:39,28/02/2022 18:45,R_2cqkyjYPc3vaqhz,YES,No,Somewhat doubtful,Somewhat Agree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Neither Agree nor Disagree,NA,NA,NA,Once or twice a year,A few times a year,20,Male,NA,No formal qualifications,NA,29,2,Against,Against
19,1647022735516,11/03/2022 18:18:55,1647022735427,0,11/03/2022 18:18:55,82553,2,task-8jq2,NA,20310202,6024572,NA,complete,NA,622b9205499a3754ec4777da,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x736,736x331,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,47,17,1,Screen 1,continueButton,response_rating_scale_likert_active,4392,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I couldn't be dealing with the strict vegan way,1,28/02/2022 18:40,28/02/2022 18:45,R_2WMxfJG3UHNScki,YES,No,Somewhat doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,37,Female,NA,"Undergraduate degree (BSc, BA)",NA,28,2,Against,Against
20,1647022740212,11/03/2022 18:19:00,1647022740125,0,11/03/2022 18:19:00,82553,2,task-8jq2,NA,20310202,6024572,NA,complete,NA,622b9205499a3754ec4777da,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x736,736x331,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,24,18,1,Screen 1,continueButton,response_rating_scale_likert_active,4675.999999999985,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It might be too much of a hassle for too little or no gain,1,28/02/2022 18:39,28/02/2022 18:45,R_1dsGrCr5DjbA2Jz,YES,No,Undecided,Agree,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,25,Male,NA,"Undergraduate degree (BSc, BA)",NA,24,3,Against,Against
21,1647022741808,11/03/2022 18:19:01,1647022741731,0,11/03/2022 18:19:01,82553,2,task-8jq2,NA,20310202,6024572,NA,complete,NA,622b9205499a3754ec4777da,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x736,736x331,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,44,19,1,Screen 1,continueButton,response_rating_scale_likert_active,1587,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to take care of our environment,1,28/02/2022 18:41,28/02/2022 18:45,R_Q5tHRmjqOu3H2bD,YES,No,Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Most months,22,Male,NA,"Vocational Training / Apprenticeship,A levels",NA,27,2,Against,For
22,1647022743629,11/03/2022 18:19:03,1647022743513,0,11/03/2022 18:19:03,82553,2,task-8jq2,NA,20310202,6024572,NA,complete,NA,622b9205499a3754ec4777da,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x736,736x331,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,50,20,1,Screen 1,continueButton,response_rating_scale_likert_active,1765,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Healthier living and healthy body,1,28/02/2022 18:40,28/02/2022 18:45,R_2WMxfJG3UHNScki,YES,No,Somewhat doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,37,Female,NA,"Undergraduate degree (BSc, BA)",NA,28,2,Against,For
23,1647022765203,11/03/2022 18:19:25,1647022765098,0,11/03/2022 18:19:25,82553,2,task-8jq2,NA,20310202,6024572,NA,complete,NA,622b9205499a3754ec4777da,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x736,736x331,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,40,21,1,Screen 1,continueButton,response_rating_scale_likert_active,21557.999999999985,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I would miss the taste of meat and meat-oriented dishes too much,1,28/02/2022 18:41,28/02/2022 18:45,R_Q5tHRmjqOu3H2bD,YES,No,Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Most months,22,Male,NA,"Vocational Training / Apprenticeship,A levels",NA,27,1,Against,Against
24,1647022767846,11/03/2022 18:19:27,1647022767730,0,11/03/2022 18:19:27,82553,2,task-8jq2,NA,20310202,6024572,NA,complete,NA,622b9205499a3754ec4777da,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x736,736x331,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,29,22,1,Screen 1,continueButton,response_rating_scale_likert_active,2608.9999999999854,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I do not believe that meat consumption is as big a factor of damage to the environment.,1,28/02/2022 18:40,28/02/2022 18:45,R_1PaYLHlZbKsQKgE,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Never,22,Male,NA,"Undergraduate degree (BSc, BA)",NA,25,2,Against,Against
25,1647022770093,11/03/2022 18:19:30,1647022769979,0,11/03/2022 18:19:29,82553,2,task-8jq2,NA,20310202,6024572,NA,complete,NA,622b9205499a3754ec4777da,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x736,736x331,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,31,23,1,Screen 1,continueButton,response_rating_scale_likert_active,2228,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I love and care about animals and do not like the way they are treated.,1,28/02/2022 18:40,28/02/2022 18:45,R_1PaYLHlZbKsQKgE,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Never,22,Male,NA,"Undergraduate degree (BSc, BA)",NA,25,1,Against,For
26,1647022779761,11/03/2022 18:19:39,1647022779631,0,11/03/2022 18:19:39,82553,2,task-8jq2,NA,20310202,6024572,NA,complete,NA,622b9205499a3754ec4777da,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x736,736x331,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,63,24,1,Screen 1,continueButton,response_rating_scale_likert_active,9631,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Biological reasons (ex. I can't process red meat or other animal products),1,28/02/2022 18:40,28/02/2022 18:45,R_22xzEdSFxfarFWF,YES,No,Very confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Once or twice a year,Once or twice a year,20,Male,NA,"Undergraduate degree (BSc, BA)",NA,30,3,Against,For
27,1647022781938,11/03/2022 18:19:41,1647022781848,0,11/03/2022 18:19:41,82553,2,task-8jq2,NA,20310202,6024572,NA,complete,NA,622b9205499a3754ec4777da,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x736,736x331,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,45,25,1,Screen 1,continueButton,response_rating_scale_likert_active,2195,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I need to reduce my meat intake for dietary reasons,1,28/02/2022 18:41,28/02/2022 18:45,R_Q5tHRmjqOu3H2bD,YES,No,Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Most months,22,Male,NA,"Vocational Training / Apprenticeship,A levels",NA,27,3,Against,For
28,1647022784597,11/03/2022 18:19:44,1647022784533,0,11/03/2022 18:19:44,82553,2,task-8jq2,NA,20310202,6024572,NA,complete,NA,622b9205499a3754ec4777da,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x736,736x331,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,16,26,1,Screen 1,continueButton,response_rating_scale_likert_active,2660,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I dont like the vegetables,1,28/02/2022 18:38,28/02/2022 18:45,R_1F8O29Yk7EGjZjH,YES,No,Somewhat doubtful,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Never,18,Male,NA,"Undergraduate degree (BSc, BA)",NA,23,1,Against,Against
29,1647022786845,11/03/2022 18:19:46,1647022786781,0,11/03/2022 18:19:46,82553,2,task-8jq2,NA,20310202,6024572,NA,complete,NA,622b9205499a3754ec4777da,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x736,736x331,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,15,27,1,Screen 1,continueButton,response_rating_scale_likert_active,2221,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Finding the act of eating meat morally and ethically wrong.,1,28/02/2022 18:38,28/02/2022 18:45,R_3D1mkQUlysqW5xU,YES,No,Confident,Agree,NA,Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Rarely,24,Male,NA,"Undergraduate degree (BSc, BA)",NA,22,3,Against,For
30,1647022788895,11/03/2022 18:19:48,1647022788815,0,11/03/2022 18:19:48,82553,2,task-8jq2,NA,20310202,6024572,NA,complete,NA,622b9205499a3754ec4777da,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x736,736x331,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,59,28,1,Screen 1,continueButton,response_rating_scale_likert_active,2015,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I've learned to have a balanced diet.,1,28/02/2022 18:40,28/02/2022 18:45,R_22xzEdSFxfarFWF,YES,No,Very confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Once or twice a year,Once or twice a year,20,Male,NA,"Undergraduate degree (BSc, BA)",NA,30,2,Against,Against
31,1647022860204,11/03/2022 18:21:00,1647022859846,0,11/03/2022 18:20:59,82553,2,task-8jq2,NA,20310202,6024572,NA,complete,NA,622b9205499a3754ec4777da,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x736,736x331,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,43,29,1,Screen 1,continueButton,response_rating_scale_likert_active,71007,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to lessen the animals' suffering,1,28/02/2022 18:41,28/02/2022 18:45,R_Q5tHRmjqOu3H2bD,YES,No,Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Most months,22,Male,NA,"Vocational Training / Apprenticeship,A levels",NA,27,1,Against,For
32,1647022861989,11/03/2022 18:21:01,1647022861891,0,11/03/2022 18:21:01,82553,2,task-8jq2,NA,20310202,6024572,NA,complete,NA,622b9205499a3754ec4777da,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x736,736x331,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,25,30,1,Screen 1,continueButton,response_rating_scale_likert_active,1982,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't like meat,1,28/02/2022 18:39,28/02/2022 18:45,R_1dsGrCr5DjbA2Jz,YES,No,Undecided,Agree,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,25,Male,NA,"Undergraduate degree (BSc, BA)",NA,24,1,Against,For
33,1647022863838,11/03/2022 18:21:03,1647022863737,0,11/03/2022 18:21:03,82553,2,task-8jq2,NA,20310202,6024572,NA,complete,NA,622b9205499a3754ec4777da,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x736,736x331,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,20,31,1,Screen 1,continueButton,response_rating_scale_likert_active,1815,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Improvement in their health,1,28/02/2022 18:38,28/02/2022 18:45,R_1F8O29Yk7EGjZjH,YES,No,Somewhat doubtful,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Never,18,Male,NA,"Undergraduate degree (BSc, BA)",NA,23,2,Against,For
34,1647022865306,11/03/2022 18:21:05,1647022865199,0,11/03/2022 18:21:05,82553,2,task-8jq2,NA,20310202,6024572,NA,complete,NA,622b9205499a3754ec4777da,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x736,736x331,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,32,32,1,Screen 1,continueButton,response_rating_scale_likert_active,1437,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to protect the environment,1,28/02/2022 18:40,28/02/2022 18:45,R_1PaYLHlZbKsQKgE,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Never,22,Male,NA,"Undergraduate degree (BSc, BA)",NA,25,2,Against,For
35,1647022868560,11/03/2022 18:21:08,1647022868425,0,11/03/2022 18:21:08,82553,2,task-8jq2,NA,20310202,6024572,NA,complete,NA,622b9205499a3754ec4777da,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x736,736x331,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,3,33,1,Screen 1,continueButton,response_rating_scale_likert_active,3207.000000000029,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select “Somewhat Disagree” for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
36,1647022876022,11/03/2022 18:21:16,1647022875906,0,11/03/2022 18:21:15,82553,2,task-8jq2,NA,20310202,6024572,NA,complete,NA,622b9205499a3754ec4777da,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x736,736x331,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,10,34,1,Screen 1,continueButton,response_rating_scale_likert_active,7453.000000000029,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I like to consume meat, and would not go without it.",1,28/02/2022 18:38,28/02/2022 18:45,R_3D1mkQUlysqW5xU,YES,No,Confident,Agree,NA,Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Rarely,24,Male,NA,"Undergraduate degree (BSc, BA)",NA,22,1,Against,Against
37,1647022878473,11/03/2022 18:21:18,1647022878373,0,11/03/2022 18:21:18,82553,2,task-8jq2,NA,20310202,6024572,NA,complete,NA,622b9205499a3754ec4777da,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x736,736x331,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,60,35,1,Screen 1,continueButton,response_rating_scale_likert_active,2445,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I appreciate the diversity of flavors in my dishes.,1,28/02/2022 18:40,28/02/2022 18:45,R_22xzEdSFxfarFWF,YES,No,Very confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Once or twice a year,Once or twice a year,20,Male,NA,"Undergraduate degree (BSc, BA)",NA,30,3,Against,Against
38,1647022881286,11/03/2022 18:21:21,1647022881189,0,11/03/2022 18:21:21,82553,2,task-8jq2,NA,20310202,6024572,NA,complete,NA,622b9205499a3754ec4777da,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x736,736x331,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,52,36,1,Screen 1,continueButton,response_rating_scale_likert_active,2794,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,You can't get all the nutrients from plants alone.,1,28/02/2022 18:39,28/02/2022 18:45,R_2cqkyjYPc3vaqhz,YES,No,Somewhat doubtful,Somewhat Agree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Neither Agree nor Disagree,NA,NA,NA,Once or twice a year,A few times a year,20,Male,NA,No formal qualifications,NA,29,1,Against,Against
39,1647022882845,11/03/2022 18:21:22,1647022882743,0,11/03/2022 18:21:22,82553,2,task-8jq2,NA,20310202,6024572,NA,complete,NA,622b9205499a3754ec4777da,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x736,736x331,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,19,37,1,Screen 1,continueButton,response_rating_scale_likert_active,1531,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Avoid suffering to animals,1,28/02/2022 18:38,28/02/2022 18:45,R_1F8O29Yk7EGjZjH,YES,No,Somewhat doubtful,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Never,18,Male,NA,"Undergraduate degree (BSc, BA)",NA,23,1,Against,For
40,1647022886050,11/03/2022 18:21:26,1647022885958,0,11/03/2022 18:21:25,82553,2,task-8jq2,NA,20310202,6024572,NA,complete,NA,622b9205499a3754ec4777da,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x736,736x331,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,56,38,1,Screen 1,continueButton,response_rating_scale_likert_active,3188.999999999971,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Eating meat supports animal cruelty.,1,28/02/2022 18:39,28/02/2022 18:45,R_2cqkyjYPc3vaqhz,YES,No,Somewhat doubtful,Somewhat Agree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Neither Agree nor Disagree,NA,NA,NA,Once or twice a year,A few times a year,20,Male,NA,No formal qualifications,NA,29,2,Against,For
41,1647022888659,11/03/2022 18:21:28,1647022888540,0,11/03/2022 18:21:28,82553,2,task-8jq2,NA,20310202,6024572,NA,complete,NA,622b9205499a3754ec4777da,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x736,736x331,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,39,39,1,Screen 1,continueButton,response_rating_scale_likert_active,2555.999999999971,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Empathy. Thinking from the perspective of the animal.,1,28/02/2022 18:40,28/02/2022 18:45,R_pFOq2RGvvMZG0Qp,YES,No,Somewhat Confident,Agree,NA,Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,27,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,26,3,Against,For
42,1647022915477,11/03/2022 18:21:55,1647022915360,0,11/03/2022 18:21:55,82553,2,task-8jq2,NA,20310202,6024572,NA,complete,NA,622b9205499a3754ec4777da,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x736,736x331,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,27,40,1,Screen 1,continueButton,response_rating_scale_likert_active,26801,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I have ethical reasons for not wanting to eat animals,1,28/02/2022 18:39,28/02/2022 18:45,R_1dsGrCr5DjbA2Jz,YES,No,Undecided,Agree,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,25,Male,NA,"Undergraduate degree (BSc, BA)",NA,24,3,Against,For
43,1647022917186,11/03/2022 18:21:57,1647022917111,0,11/03/2022 18:21:57,82553,2,task-8jq2,NA,20310202,6024572,NA,complete,NA,622b9205499a3754ec4777da,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x736,736x331,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,13,41,1,Screen 1,continueButton,response_rating_scale_likert_active,1729,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Being against the slaughter and imprisonment of animals.,1,28/02/2022 18:38,28/02/2022 18:45,R_3D1mkQUlysqW5xU,YES,No,Confident,Agree,NA,Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Rarely,24,Male,NA,"Undergraduate degree (BSc, BA)",NA,22,1,Against,For
