Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,Vegan,veg_conf,stanely_V,stanley_Nv,intellectual_v_1,intellectual_v_2,intellectual_v_3,intellectual_Nv_1,intellectual_Nv_2,intellectual_Nv_3,morality_v_1,morality_v_2,morality_v_3,morality_Nv_1,morality_Nv_2,morality_Nv_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
14,1647024562147,11/03/2022 18:49:22,1647024560453,2,11/03/2022 20:49:20,82553,2,task-octl,NA,20310904,6024830,NA,complete,NA,622b99160cd0bb07243f3e7a,mobile,Samsung SM-A305F,Android 9,Chrome 99.0.4844.58,892x412,845x284,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,7,12,1,Screen 1,continueButton,response_rating_scale_likert_active,2522.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I care about animals,1,28/02/2022 18:39,28/02/2022 18:45,R_YVL92qhiDLi4k9j,YES,No,Doubtful,Somewhat Agree,NA,Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Disagree,NA,NA,NA,Never,Never,26,Male,NA,"Undergraduate degree (BSc, BA)",n/a,31,1,Against,For
15,1647024569951,11/03/2022 18:49:29,1647024568182,2,11/03/2022 20:49:28,82553,2,task-octl,NA,20310904,6024830,NA,complete,NA,622b99160cd0bb07243f3e7a,mobile,Samsung SM-A305F,Android 9,Chrome 99.0.4844.58,892x412,845x284,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,36,13,1,Screen 1,continueButton,response_rating_scale_likert_active,7646.699999988079,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,you can eat meat by greatly reducing its consumption and thus avoiding the strong impact on pollution,1,28/02/2022 18:39,28/02/2022 18:46,R_21nei4PBgpHO78L,YES,No,Doubtful,Agree,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Most months,23,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,36,3,Against,Against
16,1647024572866,11/03/2022 18:49:32,1647024571138,2,11/03/2022 20:49:31,82553,2,task-octl,NA,20310904,6024830,NA,complete,NA,622b99160cd0bb07243f3e7a,mobile,Samsung SM-A305F,Android 9,Chrome 99.0.4844.58,892x412,845x284,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,55,14,1,Screen 1,continueButton,response_rating_scale_likert_active,2882,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Animal life is also important,1,28/02/2022 18:40,28/02/2022 18:46,R_3erEZ3P3mjPb7id,YES,No,Somewhat doubtful,Neither Agree nor Disagree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Rarely,Once or twice a year,23,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,39,1,Against,For
17,1647024575570,11/03/2022 18:49:35,1647024573887,2,11/03/2022 20:49:33,82553,2,task-octl,NA,20310904,6024830,NA,complete,NA,622b99160cd0bb07243f3e7a,mobile,Samsung SM-A305F,Android 9,Chrome 99.0.4844.58,892x412,845x284,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,16,15,1,Screen 1,continueButton,response_rating_scale_likert_active,2666.699999988079,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I do not care about animals.,1,28/02/2022 18:39,28/02/2022 18:46,R_1KkaCCIn38tRVe3,YES,No,Doubtful,Disagree,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,A few times a year,Rarely,29,Male,NA,Vocational Training / Apprenticeship,NA,33,1,Against,Against
18,1647024580436,11/03/2022 18:49:40,1647024578750,2,11/03/2022 20:49:38,82553,2,task-octl,NA,20310904,6024830,NA,complete,NA,622b99160cd0bb07243f3e7a,mobile,Samsung SM-A305F,Android 9,Chrome 99.0.4844.58,892x412,845x284,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,32,16,1,Screen 1,continueButton,response_rating_scale_likert_active,4789.800000011921,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,better lifestyle. eating less meat means not damaging your body,1,28/02/2022 18:41,28/02/2022 18:46,R_3iQOQrYaPMccPyE,YES,No,Very confident,Strongly Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,28,Male,NA,No formal qualifications,NA,35,2,Against,For
19,1647024583613,11/03/2022 18:49:43,1647024581934,2,11/03/2022 20:49:41,82553,2,task-octl,NA,20310904,6024830,NA,complete,NA,622b99160cd0bb07243f3e7a,mobile,Samsung SM-A305F,Android 9,Chrome 99.0.4844.58,892x412,845x284,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,19,17,1,Screen 1,continueButton,response_rating_scale_likert_active,3107.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe in animal rights.,1,28/02/2022 18:39,28/02/2022 18:46,R_1KkaCCIn38tRVe3,YES,No,Doubtful,Disagree,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,A few times a year,Rarely,29,Male,NA,Vocational Training / Apprenticeship,NA,33,1,Against,For
20,1647024587350,11/03/2022 18:49:47,1647024585667,2,11/03/2022 20:49:45,82553,2,task-octl,NA,20310904,6024830,NA,complete,NA,622b99160cd0bb07243f3e7a,mobile,Samsung SM-A305F,Android 9,Chrome 99.0.4844.58,892x412,845x284,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,15,18,1,Screen 1,continueButton,response_rating_scale_likert_active,3661.099999964237,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Feeling compassion towards the animals.,1,28/02/2022 18:40,28/02/2022 18:45,R_2dDUWakQAyvRl1h,YES,No,Undecided,Neither Agree nor Disagree,NA,Somewhat Agree,Agree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Once or twice a year,Rarely,18,Male,NA,Vocational Training / Apprenticeship,Veganism isn't as popular as Vegetarianism and a bit stricter on the eating part.,32,3,Against,For
21,1647024590544,11/03/2022 18:49:50,1647024588853,2,11/03/2022 20:49:48,82553,2,task-octl,NA,20310904,6024830,NA,complete,NA,622b99160cd0bb07243f3e7a,mobile,Samsung SM-A305F,Android 9,Chrome 99.0.4844.58,892x412,845x284,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,42,19,1,Screen 1,continueButton,response_rating_scale_likert_active,3115.599999964237,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is nice to enjoy a balanced diet of food.,1,28/02/2022 18:39,28/02/2022 18:46,R_ZE5R9aPpqXObqM1,YES,No,Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,A few times a year,Rarely,24,Male,NA,A levels,NA,37,3,Against,Against
22,1647024592737,11/03/2022 18:49:52,1647024591051,2,11/03/2022 20:49:51,82553,2,task-octl,NA,20310904,6024830,NA,complete,NA,622b99160cd0bb07243f3e7a,mobile,Samsung SM-A305F,Android 9,Chrome 99.0.4844.58,892x412,845x284,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,25,20,1,Screen 1,continueButton,response_rating_scale_likert_active,2124.100000023842,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,avoid killing animals,1,28/02/2022 18:38,28/02/2022 18:46,R_3MsoHVh1tqvO7yV,YES,No,Undecided,Agree,NA,Strongly Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Never,Rarely,20,Male,NA,"Undergraduate degree (BSc, BA)",NA,34,1,Against,For
23,1647024599429,11/03/2022 18:49:59,1647024597742,2,11/03/2022 20:49:57,82553,2,task-octl,NA,20310904,6024830,NA,complete,NA,622b99160cd0bb07243f3e7a,mobile,Samsung SM-A305F,Android 9,Chrome 99.0.4844.58,892x412,845x284,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,30,21,1,Screen 1,continueButton,response_rating_scale_likert_active,6604.099999964237,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"you only live once and that is not enough to deprive yourself of food, one of the pleasures of life",1,28/02/2022 18:41,28/02/2022 18:46,R_3iQOQrYaPMccPyE,YES,No,Very confident,Strongly Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,28,Male,NA,No formal qualifications,NA,35,3,Against,Against
24,1647024606538,11/03/2022 18:50:06,1647024604848,2,11/03/2022 20:50:04,82553,2,task-octl,NA,20310904,6024830,NA,complete,NA,622b99160cd0bb07243f3e7a,mobile,Samsung SM-A305F,Android 9,Chrome 99.0.4844.58,892x412,845x284,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,47,22,1,Screen 1,continueButton,response_rating_scale_likert_active,7026.800000011921,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,As individual my decision don't have as much impact on environment,1,28/02/2022 18:39,28/02/2022 18:46,R_UzL3DL6RkTOJQWZ,YES,No,Somewhat Confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Rarely,22,Male,NA,No formal qualifications,NA,38,2,Against,Against
25,1647024611346,11/03/2022 18:50:11,1647024609658,2,11/03/2022 20:50:09,82553,2,task-octl,NA,20310904,6024830,NA,complete,NA,622b99160cd0bb07243f3e7a,mobile,Samsung SM-A305F,Android 9,Chrome 99.0.4844.58,892x412,845x284,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,8,23,1,Screen 1,continueButton,response_rating_scale_likert_active,4732.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,meat is unhealthy when eating it a lot,1,28/02/2022 18:39,28/02/2022 18:45,R_YVL92qhiDLi4k9j,YES,No,Doubtful,Somewhat Agree,NA,Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Disagree,NA,NA,NA,Never,Never,26,Male,NA,"Undergraduate degree (BSc, BA)",n/a,31,2,Against,For
26,1647024615419,11/03/2022 18:50:15,1647024613746,2,11/03/2022 20:50:13,82553,2,task-octl,NA,20310904,6024830,NA,complete,NA,622b99160cd0bb07243f3e7a,mobile,Samsung SM-A305F,Android 9,Chrome 99.0.4844.58,892x412,845x284,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,60,24,1,Screen 1,continueButton,response_rating_scale_likert_active,4015.699999988079,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I tried it already but it wasn't for me,1,28/02/2022 18:38,28/02/2022 18:46,R_2CcXu4XYECO43xD,YES,No,Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,19,Female,NA,A levels,NA,40,3,Against,Against
27,1647024620814,11/03/2022 18:50:20,1647024619131,2,11/03/2022 20:50:19,82553,2,task-octl,NA,20310904,6024830,NA,complete,NA,622b99160cd0bb07243f3e7a,mobile,Samsung SM-A305F,Android 9,Chrome 99.0.4844.58,892x412,845x284,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,45,25,1,Screen 1,continueButton,response_rating_scale_likert_active,5313.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Maintaining a no meat or animal product diet.,1,28/02/2022 18:39,28/02/2022 18:46,R_ZE5R9aPpqXObqM1,YES,No,Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,A few times a year,Rarely,24,Male,NA,A levels,NA,37,3,Against,For
28,1647024625044,11/03/2022 18:50:25,1647024623340,2,11/03/2022 20:50:23,82553,2,task-octl,NA,20310904,6024830,NA,complete,NA,622b99160cd0bb07243f3e7a,mobile,Samsung SM-A305F,Android 9,Chrome 99.0.4844.58,892x412,845x284,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,33,26,1,Screen 1,continueButton,response_rating_scale_likert_active,4121.599999964237,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,decreasing pollution. intensive animal husbandry increases pollution,1,28/02/2022 18:41,28/02/2022 18:46,R_3iQOQrYaPMccPyE,YES,No,Very confident,Strongly Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,28,Male,NA,No formal qualifications,NA,35,3,Against,For
29,1647024630236,11/03/2022 18:50:30,1647024628572,2,11/03/2022 20:50:28,82553,2,task-octl,NA,20310904,6024830,NA,complete,NA,622b99160cd0bb07243f3e7a,mobile,Samsung SM-A305F,Android 9,Chrome 99.0.4844.58,892x412,845x284,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,21,27,1,Screen 1,continueButton,response_rating_scale_likert_active,5161.899999976158,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I do not like the taste of meat.,1,28/02/2022 18:39,28/02/2022 18:46,R_1KkaCCIn38tRVe3,YES,No,Doubtful,Disagree,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,A few times a year,Rarely,29,Male,NA,Vocational Training / Apprenticeship,NA,33,3,Against,For
30,1647024634026,11/03/2022 18:50:34,1647024632347,2,11/03/2022 20:50:32,82553,2,task-octl,NA,20310904,6024830,NA,complete,NA,622b99160cd0bb07243f3e7a,mobile,Samsung SM-A305F,Android 9,Chrome 99.0.4844.58,892x412,845x284,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,4,28,1,Screen 1,continueButton,response_rating_scale_likert_active,3701.900000035763,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Meat in your diet is good,1,28/02/2022 18:39,28/02/2022 18:45,R_YVL92qhiDLi4k9j,YES,No,Doubtful,Somewhat Agree,NA,Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Disagree,NA,NA,NA,Never,Never,26,Male,NA,"Undergraduate degree (BSc, BA)",n/a,31,1,Against,Against
31,1647024636740,11/03/2022 18:50:36,1647024635072,2,11/03/2022 20:50:35,82553,2,task-octl,NA,20310904,6024830,NA,complete,NA,622b99160cd0bb07243f3e7a,mobile,Samsung SM-A305F,Android 9,Chrome 99.0.4844.58,892x412,845x284,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,20,29,1,Screen 1,continueButton,response_rating_scale_likert_active,2643.800000011921,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I  have dietary problems.,1,28/02/2022 18:39,28/02/2022 18:46,R_1KkaCCIn38tRVe3,YES,No,Doubtful,Disagree,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,A few times a year,Rarely,29,Male,NA,Vocational Training / Apprenticeship,NA,33,2,Against,For
32,1647024643021,11/03/2022 18:50:43,1647024641352,2,11/03/2022 20:50:41,82553,2,task-octl,NA,20310904,6024830,NA,complete,NA,622b99160cd0bb07243f3e7a,mobile,Samsung SM-A305F,Android 9,Chrome 99.0.4844.58,892x412,845x284,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,23,30,1,Screen 1,continueButton,response_rating_scale_likert_active,6211.800000011921,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,you get less protein without food from animals,1,28/02/2022 18:38,28/02/2022 18:46,R_3MsoHVh1tqvO7yV,YES,No,Undecided,Agree,NA,Strongly Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Never,Rarely,20,Male,NA,"Undergraduate degree (BSc, BA)",NA,34,2,Against,Against
33,1647024648888,11/03/2022 18:50:48,1647024647198,2,11/03/2022 20:50:47,82553,2,task-octl,NA,20310904,6024830,NA,complete,NA,622b99160cd0bb07243f3e7a,mobile,Samsung SM-A305F,Android 9,Chrome 99.0.4844.58,892x412,845x284,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,24,31,1,Screen 1,continueButton,response_rating_scale_likert_active,5776.600000023842,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I exaggerate the fact of not eating meat,1,28/02/2022 18:38,28/02/2022 18:46,R_3MsoHVh1tqvO7yV,YES,No,Undecided,Agree,NA,Strongly Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Never,Rarely,20,Male,NA,"Undergraduate degree (BSc, BA)",NA,34,3,Against,Against
34,1647024651883,11/03/2022 18:50:51,1647024649883,2,11/03/2022 20:50:49,82553,2,task-octl,NA,20310904,6024830,NA,complete,NA,622b99160cd0bb07243f3e7a,mobile,Samsung SM-A305F,Android 9,Chrome 99.0.4844.58,892x412,845x284,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,5,32,1,Screen 1,continueButton,response_rating_scale_likert_active,2610.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Meat makes you strong,1,28/02/2022 18:39,28/02/2022 18:45,R_YVL92qhiDLi4k9j,YES,No,Doubtful,Somewhat Agree,NA,Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Disagree,NA,NA,NA,Never,Never,26,Male,NA,"Undergraduate degree (BSc, BA)",n/a,31,2,Against,Against
35,1647024656537,11/03/2022 18:50:56,1647024654866,2,11/03/2022 20:50:54,82553,2,task-octl,NA,20310904,6024830,NA,complete,NA,622b99160cd0bb07243f3e7a,mobile,Samsung SM-A305F,Android 9,Chrome 99.0.4844.58,892x412,845x284,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,40,33,1,Screen 1,continueButton,response_rating_scale_likert_active,4907.699999988079,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I would like to consume as much protein as I can.,1,28/02/2022 18:39,28/02/2022 18:46,R_ZE5R9aPpqXObqM1,YES,No,Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,A few times a year,Rarely,24,Male,NA,A levels,NA,37,1,Against,Against
36,1647024662119,11/03/2022 18:51:02,1647024660431,2,11/03/2022 20:51:00,82553,2,task-octl,NA,20310904,6024830,NA,complete,NA,622b99160cd0bb07243f3e7a,mobile,Samsung SM-A305F,Android 9,Chrome 99.0.4844.58,892x412,845x284,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,9,34,1,Screen 1,continueButton,response_rating_scale_likert_active,5494.399999976158,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,not eating meat opens the mind,1,28/02/2022 18:39,28/02/2022 18:45,R_YVL92qhiDLi4k9j,YES,No,Doubtful,Somewhat Agree,NA,Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Disagree,NA,NA,NA,Never,Never,26,Male,NA,"Undergraduate degree (BSc, BA)",n/a,31,3,Against,For
37,1647024668512,11/03/2022 18:51:08,1647024666838,2,11/03/2022 20:51:06,82553,2,task-octl,NA,20310904,6024830,NA,complete,NA,622b99160cd0bb07243f3e7a,mobile,Samsung SM-A305F,Android 9,Chrome 99.0.4844.58,892x412,845x284,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,38,35,1,Screen 1,continueButton,response_rating_scale_likert_active,6325.199999988079,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,meat production has a strong impact on environmental pollution,1,28/02/2022 18:39,28/02/2022 18:46,R_21nei4PBgpHO78L,YES,No,Doubtful,Agree,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Most months,23,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,36,2,Against,For
38,1647024678061,11/03/2022 18:51:18,1647024676391,2,11/03/2022 20:51:16,82553,2,task-octl,NA,20310904,6024830,NA,complete,NA,622b99160cd0bb07243f3e7a,mobile,Samsung SM-A305F,Android 9,Chrome 99.0.4844.58,892x412,845x284,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,28,36,1,Screen 1,continueButton,response_rating_scale_likert_active,9474.599999964235,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,loving animals does not necessarily mean not consuming meat or animal by-products,1,28/02/2022 18:41,28/02/2022 18:46,R_3iQOQrYaPMccPyE,YES,No,Very confident,Strongly Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,28,Male,NA,No formal qualifications,NA,35,1,Against,Against
39,1647024681312,11/03/2022 18:51:21,1647024679639,2,11/03/2022 20:51:19,82553,2,task-octl,NA,20310904,6024830,NA,complete,NA,622b99160cd0bb07243f3e7a,mobile,Samsung SM-A305F,Android 9,Chrome 99.0.4844.58,892x412,845x284,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,48,37,1,Screen 1,continueButton,response_rating_scale_likert_active,3177.199999988079,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Meat has a lot of nutrients,1,28/02/2022 18:39,28/02/2022 18:46,R_UzL3DL6RkTOJQWZ,YES,No,Somewhat Confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Rarely,22,Male,NA,No formal qualifications,NA,38,3,Against,Against
40,1647024689148,11/03/2022 18:51:29,1647024687447,2,11/03/2022 20:51:27,82553,2,task-octl,NA,20310904,6024830,NA,complete,NA,622b99160cd0bb07243f3e7a,mobile,Samsung SM-A305F,Android 9,Chrome 99.0.4844.58,892x412,845x284,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,14,38,1,Screen 1,continueButton,response_rating_scale_likert_active,7731.199999988079,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Eggs and milk are for their children.,1,28/02/2022 18:40,28/02/2022 18:45,R_2dDUWakQAyvRl1h,YES,No,Undecided,Neither Agree nor Disagree,NA,Somewhat Agree,Agree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Once or twice a year,Rarely,18,Male,NA,Vocational Training / Apprenticeship,Veganism isn't as popular as Vegetarianism and a bit stricter on the eating part.,32,2,Against,For
41,1647024693692,11/03/2022 18:51:33,1647024691973,2,11/03/2022 20:51:31,82553,2,task-octl,NA,20310904,6024830,NA,complete,NA,622b99160cd0bb07243f3e7a,mobile,Samsung SM-A305F,Android 9,Chrome 99.0.4844.58,892x412,845x284,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,39,39,1,Screen 1,continueButton,response_rating_scale_likert_active,4438.199999988079,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"animals are killed in poor conditions and kept in very small cages or pens, are treated poorly and their welfare is not taken into account",1,28/02/2022 18:39,28/02/2022 18:46,R_21nei4PBgpHO78L,YES,No,Doubtful,Agree,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Most months,23,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,36,3,Against,For
