Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
30,1651570016203,03/05/2022 09:26:56,1651570016556,1,03/05/2022 10:26:56,85800,6,task-8jq2,NA,21633835,6396244,NA,complete,NA,6270f49696ffa75791b5af65,computer,Desktop or Laptop,Linux x86_64,Chrome 101.0.4951.41,851x393,980x299,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,62,27,1,Screen 1,continueButton,response_rating_scale_likert_active,2453,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,More jobs for British people,1,4/4/22,4/4/22,R_1f9DZg6poBaB4mo,YES,Leave (For Brexit),Very confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,57,Female,NA,Vocational Training / Apprenticeship,NA,30,2,Leave,Leave
31,1651570019678,03/05/2022 09:26:59,1651570020028,1,03/05/2022 10:27:00,85800,6,task-8jq2,NA,21633835,6396244,NA,complete,NA,6270f49696ffa75791b5af65,computer,Desktop or Laptop,Linux x86_64,Chrome 101.0.4951.41,851x393,980x299,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,10,28,1,Screen 1,continueButton,response_rating_scale_likert_active,3422.79999999702,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,for the UK to keep freedom of movement,1,4/4/22,4/4/22,R_sdKqiBeL6F5YBiN,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Most months,Most weeks,61,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,22,1,Leave,Remain
32,1651570023917,03/05/2022 09:27:03,1651570024267,1,03/05/2022 10:27:04,85800,6,task-8jq2,NA,21633835,6396244,NA,complete,NA,6270f49696ffa75791b5af65,computer,Desktop or Laptop,Linux x86_64,Chrome 101.0.4951.41,851x393,980x299,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,52,29,1,Screen 1,continueButton,response_rating_scale_likert_active,4206.100000008941,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Being in the EU is a good thing,1,4/4/22,4/4/22,R_1i2UoW35W5hoqnG,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,A few times a year,A few times a year,39,Male,NA,A levels,NA,29,1,Leave,Remain
33,1651570030813,03/05/2022 09:27:10,1651570031167,1,03/05/2022 10:27:11,85800,6,task-8jq2,NA,21633835,6396244,NA,complete,NA,6270f49696ffa75791b5af65,computer,Desktop or Laptop,Linux x86_64,Chrome 101.0.4951.41,851x393,980x299,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,15,30,1,Screen 1,continueButton,response_rating_scale_likert_active,6867.600000008941,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Have the ability to manage own borders,1,4/4/22,4/4/22,R_sdKqiBeL6F5YBiN,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Most months,Most weeks,61,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,22,3,Leave,Leave
34,1651570040082,03/05/2022 09:27:20,1651570040418,1,03/05/2022 10:27:20,85800,6,task-8jq2,NA,21633835,6396244,NA,complete,NA,6270f49696ffa75791b5af65,computer,Desktop or Laptop,Linux x86_64,Chrome 101.0.4951.41,851x393,980x299,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,39,31,1,Screen 1,continueButton,response_rating_scale_likert_active,9216.40000000596,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Strain on housing not enough for people already living here,1,4/4/22,4/4/22,R_3JK8J4XNzALQVpJ,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,58,Female,NA,GCSEs,NA,26,3,Leave,Leave
35,1651570042290,03/05/2022 09:27:22,1651570042641,1,03/05/2022 10:27:22,85800,6,task-8jq2,NA,21633835,6396244,NA,complete,NA,6270f49696ffa75791b5af65,computer,Desktop or Laptop,Linux x86_64,Chrome 101.0.4951.41,851x393,980x299,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,31,32,1,Screen 1,continueButton,response_rating_scale_likert_active,2174.29999999702,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,being in control of our own country,1,4/4/22,4/4/22,R_2475Fmdq30XprWM,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,56,Female,NA,"Undergraduate degree (BSc, BA)",NA,25,1,Leave,Leave
36,1651570047182,03/05/2022 09:27:27,1651570047531,1,03/05/2022 10:27:27,85800,6,task-8jq2,NA,21633835,6396244,NA,complete,NA,6270f49696ffa75791b5af65,computer,Desktop or Laptop,Linux x86_64,Chrome 101.0.4951.41,851x393,980x299,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,4,33,1,Screen 1,continueButton,response_rating_scale_likert_active,4854.5999999940395,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We are better off together than we are on out on our own,1,4/4/22,4/4/22,R_2Cmnv2XovZD8gTQ,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,A few times a year,36,Female,NA,A levels,NA,21,1,Leave,Remain
37,1651570050478,03/05/2022 09:27:30,1651570050828,1,03/05/2022 10:27:30,85800,6,task-8jq2,NA,21633835,6396244,NA,complete,NA,6270f49696ffa75791b5af65,computer,Desktop or Laptop,Linux x86_64,Chrome 101.0.4951.41,851x393,980x299,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,61,34,1,Screen 1,continueButton,response_rating_scale_likert_active,3258.9000000059605,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"To be in charge of our own country, rather than Europe dictating what we could/ couldn't do.",1,4/4/22,4/4/22,R_1f9DZg6poBaB4mo,YES,Leave (For Brexit),Very confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,57,Female,NA,Vocational Training / Apprenticeship,NA,30,1,Leave,Leave
38,1651570057186,03/05/2022 09:27:37,1651570057541,1,03/05/2022 10:27:37,85800,6,task-8jq2,NA,21633835,6396244,NA,complete,NA,6270f49696ffa75791b5af65,computer,Desktop or Laptop,Linux x86_64,Chrome 101.0.4951.41,851x393,980x299,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,35,35,1,Screen 1,continueButton,response_rating_scale_likert_active,6673.300000011921,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Goods can travel in and out of the country with less checks and paperwork,1,4/4/22,4/4/22,R_3JK8J4XNzALQVpJ,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,58,Female,NA,GCSEs,NA,26,2,Leave,Remain
39,1651570058883,03/05/2022 09:27:38,1651570059241,1,03/05/2022 10:27:39,85800,6,task-8jq2,NA,21633835,6396244,NA,complete,NA,6270f49696ffa75791b5af65,computer,Desktop or Laptop,Linux x86_64,Chrome 101.0.4951.41,851x393,980x299,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,17,36,1,Screen 1,continueButton,response_rating_scale_likert_active,1665.6000000089407,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Access to the single market,1,4/4/22,4/4/22,R_1pXXw5aZLJJLDtW,YES,Leave (For Brexit),Somewhat doubtful,Neither Agree nor Disagree,NA,Disagree,Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Never,50,Female,NA,"Undergraduate degree (BSc, BA)",NA,23,2,Leave,Remain
40,1651570061422,03/05/2022 09:27:41,1651570061768,1,03/05/2022 10:27:41,85800,6,task-8jq2,NA,21633835,6396244,NA,complete,NA,6270f49696ffa75791b5af65,computer,Desktop or Laptop,Linux x86_64,Chrome 101.0.4951.41,851x393,980x299,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,12,37,1,Screen 1,continueButton,response_rating_scale_likert_active,2492.5999999940395,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,to not need to set laws as these would be designed in ECJ,1,4/4/22,4/4/22,R_sdKqiBeL6F5YBiN,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Most months,Most weeks,61,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,22,3,Leave,Remain
41,1651570062938,03/05/2022 09:27:42,1651570063268,1,03/05/2022 10:27:43,85800,6,task-8jq2,NA,21633835,6396244,NA,complete,NA,6270f49696ffa75791b5af65,computer,Desktop or Laptop,Linux x86_64,Chrome 101.0.4951.41,851x393,980x299,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,46,38,1,Screen 1,continueButton,response_rating_scale_likert_active,1463.7999999970198,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To have allies on our side,1,4/4/22,4/4/22,R_3I0KGIltQFTRTft,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,48,Female,NA,A levels,No thanks,28,1,Leave,Remain
42,1651570067963,03/05/2022 09:27:47,1651570068304,1,03/05/2022 10:27:48,85800,6,task-8jq2,NA,21633835,6396244,NA,complete,NA,6270f49696ffa75791b5af65,computer,Desktop or Laptop,Linux x86_64,Chrome 101.0.4951.41,851x393,980x299,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,28,39,1,Screen 1,continueButton,response_rating_scale_likert_active,5002,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,we need to be part of europe and have strong ties with them,1,4/4/22,4/4/22,R_2475Fmdq30XprWM,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,56,Female,NA,"Undergraduate degree (BSc, BA)",NA,25,1,Leave,Remain
43,1651570071030,03/05/2022 09:27:51,1651570071370,1,03/05/2022 10:27:51,85800,6,task-8jq2,NA,21633835,6396244,NA,complete,NA,6270f49696ffa75791b5af65,computer,Desktop or Laptop,Linux x86_64,Chrome 101.0.4951.41,851x393,980x299,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,58,40,1,Screen 1,continueButton,response_rating_scale_likert_active,3030,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't change to what you don't know.,1,4/4/22,4/4/22,R_1f9DZg6poBaB4mo,YES,Leave (For Brexit),Very confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,57,Female,NA,Vocational Training / Apprenticeship,NA,30,1,Leave,Remain
44,1651570073906,03/05/2022 09:27:53,1651570074234,1,03/05/2022 10:27:54,85800,6,task-8jq2,NA,21633835,6396244,NA,complete,NA,6270f49696ffa75791b5af65,computer,Desktop or Laptop,Linux x86_64,Chrome 101.0.4951.41,851x393,980x299,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,44,41,1,Screen 1,continueButton,response_rating_scale_likert_active,2823.29999999702,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,People might be fed up with the current guidelines,1,4/4/22,4/4/22,R_3MgSipV6HeXUEyN,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Strongly Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most weeks,27,Female,NA,A levels,N/A,27,2,Leave,Leave
45,1651570077113,03/05/2022 09:27:57,1651570077456,1,03/05/2022 10:27:57,85800,6,task-8jq2,NA,21633835,6396244,NA,complete,NA,6270f49696ffa75791b5af65,computer,Desktop or Laptop,Linux x86_64,Chrome 101.0.4951.41,851x393,980x299,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,47,42,1,Screen 1,continueButton,response_rating_scale_likert_active,3179.199999988079,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To allow 'us' to appear stronger (in various ways) to the rest of the world,1,4/4/22,4/4/22,R_3I0KGIltQFTRTft,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,48,Female,NA,A levels,No thanks,28,2,Leave,Remain
46,1651570079537,03/05/2022 09:27:59,1651570079885,1,03/05/2022 10:27:59,85800,6,task-8jq2,NA,21633835,6396244,NA,complete,NA,6270f49696ffa75791b5af65,computer,Desktop or Laptop,Linux x86_64,Chrome 101.0.4951.41,851x393,980x299,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,42,43,1,Screen 1,continueButton,response_rating_scale_likert_active,2371.9000000059605,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,People might not know the risks,1,4/4/22,4/4/22,R_3MgSipV6HeXUEyN,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Strongly Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most weeks,27,Female,NA,A levels,N/A,27,3,Leave,Remain
47,1651570084188,03/05/2022 09:28:04,1651570084530,1,03/05/2022 10:28:04,85800,6,task-8jq2,NA,21633835,6396244,NA,complete,NA,6270f49696ffa75791b5af65,computer,Desktop or Laptop,Linux x86_64,Chrome 101.0.4951.41,851x393,980x299,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,32,44,1,Screen 1,continueButton,response_rating_scale_likert_active,4611.29999999702,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,making our rules rather than brussels who don't know our country,1,4/4/22,4/4/22,R_2475Fmdq30XprWM,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,56,Female,NA,"Undergraduate degree (BSc, BA)",NA,25,2,Leave,Leave
48,1651570086311,03/05/2022 09:28:06,1651570086649,1,03/05/2022 10:28:06,85800,6,task-8jq2,NA,21633835,6396244,NA,complete,NA,6270f49696ffa75791b5af65,computer,Desktop or Laptop,Linux x86_64,Chrome 101.0.4951.41,851x393,980x299,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,38,45,1,Screen 1,continueButton,response_rating_scale_likert_active,2061.5999999940395,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Strain on health service,1,4/4/22,4/4/22,R_3JK8J4XNzALQVpJ,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,58,Female,NA,GCSEs,NA,26,2,Leave,Leave
49,1651570088484,03/05/2022 09:28:08,1651570088841,1,03/05/2022 10:28:08,85800,6,task-8jq2,NA,21633835,6396244,NA,complete,NA,6270f49696ffa75791b5af65,computer,Desktop or Laptop,Linux x86_64,Chrome 101.0.4951.41,851x393,980x299,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,55,46,1,Screen 1,continueButton,response_rating_scale_likert_active,2153.3999999910593,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Fed up of the EU messing with our country,1,4/4/22,4/4/22,R_1i2UoW35W5hoqnG,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,A few times a year,A few times a year,39,Male,NA,A levels,NA,29,1,Leave,Leave
50,1651570089957,03/05/2022 09:28:09,1651570090304,1,03/05/2022 10:28:10,85800,6,task-8jq2,NA,21633835,6396244,NA,complete,NA,6270f49696ffa75791b5af65,computer,Desktop or Laptop,Linux x86_64,Chrome 101.0.4951.41,851x393,980x299,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,37,47,1,Screen 1,continueButton,response_rating_scale_likert_active,1424.4000000059605,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Taking uk jobs from english,1,4/4/22,4/4/22,R_3JK8J4XNzALQVpJ,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,58,Female,NA,GCSEs,NA,26,1,Leave,Leave
51,1651570092449,03/05/2022 09:28:12,1651570092783,1,03/05/2022 10:28:12,85800,6,task-8jq2,NA,21633835,6396244,NA,complete,NA,6270f49696ffa75791b5af65,computer,Desktop or Laptop,Linux x86_64,Chrome 101.0.4951.41,851x393,980x299,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,23,48,1,Screen 1,continueButton,response_rating_scale_likert_active,2446.9000000059605,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Financial stability being with the EU,1,4/4/22,4/4/22,R_2BfHqakjLStKm7A,YES,Leave (For Brexit),Very confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Rarely,31,Female,NA,"GCSEs,A levels",NA,24,2,Leave,Remain
52,1651570096731,03/05/2022 09:28:16,1651570097070,1,03/05/2022 10:28:17,85800,6,task-8jq2,NA,21633835,6396244,NA,complete,NA,6270f49696ffa75791b5af65,computer,Desktop or Laptop,Linux x86_64,Chrome 101.0.4951.41,851x393,980x299,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,30,49,1,Screen 1,continueButton,response_rating_scale_likert_active,4248,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,there are lots of good acts and safety issues that have come from Europe which has helped people here in the UK,1,4/4/22,4/4/22,R_2475Fmdq30XprWM,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,56,Female,NA,"Undergraduate degree (BSc, BA)",NA,25,3,Leave,Remain
53,1651570099232,03/05/2022 09:28:19,1651570099581,1,03/05/2022 10:28:19,85800,6,task-8jq2,NA,21633835,6396244,NA,complete,NA,6270f49696ffa75791b5af65,computer,Desktop or Laptop,Linux x86_64,Chrome 101.0.4951.41,851x393,980x299,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,49,50,1,Screen 1,continueButton,response_rating_scale_likert_active,2445.1000000089407,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To make our own decisions for 'our' country,1,4/4/22,4/4/22,R_3I0KGIltQFTRTft,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,48,Female,NA,A levels,No thanks,28,1,Leave,Leave
54,1651570101569,03/05/2022 09:28:21,1651570101914,1,03/05/2022 10:28:21,85800,6,task-8jq2,NA,21633835,6396244,NA,complete,NA,6270f49696ffa75791b5af65,computer,Desktop or Laptop,Linux x86_64,Chrome 101.0.4951.41,851x393,980x299,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,21,51,1,Screen 1,continueButton,response_rating_scale_likert_active,2294.3999999910593,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We are open to trade with the rest of the world freely,1,4/4/22,4/4/22,R_1pXXw5aZLJJLDtW,YES,Leave (For Brexit),Somewhat doubtful,Neither Agree nor Disagree,NA,Disagree,Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Never,50,Female,NA,"Undergraduate degree (BSc, BA)",NA,23,3,Leave,Leave
55,1651570104747,03/05/2022 09:28:24,1651570105108,1,03/05/2022 10:28:25,85800,6,task-8jq2,NA,21633835,6396244,NA,complete,NA,6270f49696ffa75791b5af65,computer,Desktop or Laptop,Linux x86_64,Chrome 101.0.4951.41,851x393,980x299,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,22,52,1,Screen 1,continueButton,response_rating_scale_likert_active,3147.5999999940395,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The freedom of movement between EU countries gives more opportunities to people,1,4/4/22,4/4/22,R_2BfHqakjLStKm7A,YES,Leave (For Brexit),Very confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Rarely,31,Female,NA,"GCSEs,A levels",NA,24,1,Leave,Remain
56,1651570108480,03/05/2022 09:28:28,1651570108833,1,03/05/2022 10:28:28,85800,6,task-8jq2,NA,21633835,6396244,NA,complete,NA,6270f49696ffa75791b5af65,computer,Desktop or Laptop,Linux x86_64,Chrome 101.0.4951.41,851x393,980x299,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,2,53,1,Screen 1,continueButton,response_rating_scale_likert_active,3686.400000005961,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
57,1651570113065,03/05/2022 09:28:33,1651570113416,1,03/05/2022 10:28:33,85800,6,task-8jq2,NA,21633835,6396244,NA,complete,NA,6270f49696ffa75791b5af65,computer,Desktop or Laptop,Linux x86_64,Chrome 101.0.4951.41,851x393,980x299,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,41,54,1,Screen 1,continueButton,response_rating_scale_likert_active,4525.199999988079,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,People might not want things to change,1,4/4/22,4/4/22,R_3MgSipV6HeXUEyN,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Strongly Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most weeks,27,Female,NA,A levels,N/A,27,2,Leave,Remain
