Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
30,1652108661468,09/05/2022 15:04:21,1652108661413,1,09/05/2022 16:04:21,85800,16,task-l3ey,NA,21768976,6435173,NA,complete,NA,62792ca7f406049ebe6f56ca,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,41,28,1,Screen 1,continueButton,response_rating_scale_likert_active,6022,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To keep it the same as we are all used it it and it works,1,4/4/22,4/4/22,R_2WO8M9FQmEJ5S2m,YES,Leave (For Brexit),Doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,24,Female,NA,A levels,NA,97,2,Leave,Remain
31,1652108667241,09/05/2022 15:04:27,1652108666737,1,09/05/2022 16:04:26,85800,16,task-l3ey,NA,21768976,6435173,NA,complete,NA,62792ca7f406049ebe6f56ca,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,3,29,1,Screen 1,continueButton,response_rating_scale_likert_active,5294,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
32,1652108669469,09/05/2022 15:04:29,1652108669422,1,09/05/2022 16:04:29,85800,16,task-l3ey,NA,21768976,6435173,NA,complete,NA,62792ca7f406049ebe6f56ca,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,52,30,1,Screen 1,continueButton,response_rating_scale_likert_active,2651,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would be better off as a combined union,1,4/4/22,4/4/22,R_3JVPXAg5zRJcsRr,YES,Leave (For Brexit),Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most weeks,Most weeks,69,Female,NA,No formal qualifications,NA,99,1,Leave,Remain
33,1652108671100,09/05/2022 15:04:31,1652108671042,1,09/05/2022 16:04:31,85800,16,task-l3ey,NA,21768976,6435173,NA,complete,NA,62792ca7f406049ebe6f56ca,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,10,31,1,Screen 1,continueButton,response_rating_scale_likert_active,1597.000000000029,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Better trade with the rest of Europe,1,4/4/22,4/4/22,R_2VvB15i080wCHtF,YES,Leave (For Brexit),Very confident,Strongly agree,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,67,Male,NA,A levels,NA,92,1,Leave,Remain
34,1652108674046,09/05/2022 15:04:34,1652108673980,1,09/05/2022 16:04:33,85800,16,task-l3ey,NA,21768976,6435173,NA,complete,NA,62792ca7f406049ebe6f56ca,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,62,32,1,Screen 1,continueButton,response_rating_scale_likert_active,2903,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,make our own decisions as a country,1,4/4/22,4/4/22,R_3fOHzTlnX1ibZp3,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Agree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Rarely,Most weeks,49,Female,NA,GCSEs,NA,100,2,Leave,Leave
35,1652108676762,09/05/2022 15:04:36,1652108676696,1,09/05/2022 16:04:36,85800,16,task-l3ey,NA,21768976,6435173,NA,complete,NA,62792ca7f406049ebe6f56ca,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,28,33,1,Screen 1,continueButton,response_rating_scale_likert_active,2679,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Social, political & economic Unity with Europe",1,4/4/22,4/4/22,R_ANyceTp5mKr4N7H,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Never,Rarely,48,Male,NA,A levels,NA,95,1,Leave,Remain
36,1652108679789,09/05/2022 15:04:39,1652108679730,1,09/05/2022 16:04:39,85800,16,task-l3ey,NA,21768976,6435173,NA,complete,NA,62792ca7f406049ebe6f56ca,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,31,34,1,Screen 1,continueButton,response_rating_scale_likert_active,3002,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Stifling Bureaucracy threatening competition,1,4/4/22,4/4/22,R_ANyceTp5mKr4N7H,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Never,Rarely,48,Male,NA,A levels,NA,95,1,Leave,Leave
37,1652108681900,09/05/2022 15:04:41,1652108681496,1,09/05/2022 16:04:41,85800,16,task-l3ey,NA,21768976,6435173,NA,complete,NA,62792ca7f406049ebe6f56ca,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,57,35,1,Screen 1,continueButton,response_rating_scale_likert_active,1735,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We don't have to send money to EU,1,4/4/22,4/4/22,R_3JVPXAg5zRJcsRr,YES,Leave (For Brexit),Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most weeks,Most weeks,69,Female,NA,No formal qualifications,NA,99,3,Leave,Leave
38,1652108693928,09/05/2022 15:04:53,1652108693861,1,09/05/2022 16:04:53,85800,16,task-l3ey,NA,21768976,6435173,NA,complete,NA,62792ca7f406049ebe6f56ca,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,19,36,1,Screen 1,continueButton,response_rating_scale_likert_active,12330,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Independence - the belief that we can be independent and be free to make our own rules and laws. That we could decide what we do with our Money and boarders and wasnât told what we had to do,1,4/4/22,4/4/22,R_2v0UFGrHlAzeWyA,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,39,Female,NA,Vocational Training / Apprenticeship,NA,93,1,Leave,Leave
39,1652108698219,09/05/2022 15:04:58,1652108698174,1,09/05/2022 16:04:58,85800,16,task-l3ey,NA,21768976,6435173,NA,complete,NA,62792ca7f406049ebe6f56ca,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,23,37,1,Screen 1,continueButton,response_rating_scale_likert_active,4282,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom of movement across all of Europe making travel and immigration easier for European members,1,4/4/22,4/4/22,R_1LFjXbfj7eWz4KR,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Somewhat Agree,Somewhat Agree,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Most months,34,Female,NA,"Undergraduate degree (BSc, BA)",NA,94,2,Leave,Remain
40,1652108701697,09/05/2022 15:05:01,1652108701641,1,09/05/2022 16:05:01,85800,16,task-l3ey,NA,21768976,6435173,NA,complete,NA,62792ca7f406049ebe6f56ca,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,58,38,1,Screen 1,continueButton,response_rating_scale_likert_active,3431.999999999971,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,scared of change dont like the unknown,1,4/4/22,4/4/22,R_3fOHzTlnX1ibZp3,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Agree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Rarely,Most weeks,49,Female,NA,GCSEs,NA,100,1,Leave,Remain
41,1652108707666,09/05/2022 15:05:07,1652108707610,1,09/05/2022 16:05:07,85800,16,task-l3ey,NA,21768976,6435173,NA,complete,NA,62792ca7f406049ebe6f56ca,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,29,39,1,Screen 1,continueButton,response_rating_scale_likert_active,5943,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Easy access and free trading to largest market in the world,1,4/4/22,4/4/22,R_ANyceTp5mKr4N7H,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Never,Rarely,48,Male,NA,A levels,NA,95,2,Leave,Remain
42,1652108709637,09/05/2022 15:05:09,1652108709580,1,09/05/2022 16:05:09,85800,16,task-l3ey,NA,21768976,6435173,NA,complete,NA,62792ca7f406049ebe6f56ca,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,13,40,1,Screen 1,continueButton,response_rating_scale_likert_active,1936,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We don't want to be ruled by Brussels,1,4/4/22,4/4/22,R_2VvB15i080wCHtF,YES,Leave (For Brexit),Very confident,Strongly agree,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,67,Male,NA,A levels,NA,92,1,Leave,Leave
43,1652108712658,09/05/2022 15:05:12,1652108712608,1,09/05/2022 16:05:12,85800,16,task-l3ey,NA,21768976,6435173,NA,complete,NA,62792ca7f406049ebe6f56ca,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,4,41,1,Screen 1,continueButton,response_rating_scale_likert_active,2994,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Security of knowing we are in the common market,1,4/4/22,4/4/22,R_XzzAT7rdyq4wDsd,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,37,Female,NA,"GCSEs,A levels",NA,91,1,Leave,Remain
44,1652108717618,09/05/2022 15:05:17,1652108717565,1,09/05/2022 16:05:17,85800,16,task-l3ey,NA,21768976,6435173,NA,complete,NA,62792ca7f406049ebe6f56ca,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,15,42,1,Screen 1,continueButton,response_rating_scale_likert_active,4928,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We can trade with other countries without prejudice,1,4/4/22,4/4/22,R_2VvB15i080wCHtF,YES,Leave (For Brexit),Very confident,Strongly agree,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,67,Male,NA,A levels,NA,92,3,Leave,Leave
45,1652108721013,09/05/2022 15:05:21,1652108720955,1,09/05/2022 16:05:20,85800,16,task-l3ey,NA,21768976,6435173,NA,complete,NA,62792ca7f406049ebe6f56ca,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,22,43,1,Screen 1,continueButton,response_rating_scale_likert_active,3360,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Stability and support from Europe, being able to rely on other countries if we need help",1,4/4/22,4/4/22,R_1LFjXbfj7eWz4KR,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Somewhat Agree,Somewhat Agree,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Most months,34,Female,NA,"Undergraduate degree (BSc, BA)",NA,94,1,Leave,Remain
46,1652108728432,09/05/2022 15:05:28,1652108728382,1,09/05/2022 16:05:28,85800,16,task-l3ey,NA,21768976,6435173,NA,complete,NA,62792ca7f406049ebe6f56ca,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,39,44,1,Screen 1,continueButton,response_rating_scale_likert_active,7398.999999999971,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Free market trading no restrictions and a better deal for our exports,1,4/4/22,4/4/22,R_25GH6dpJp96elFP,YES,Leave (For Brexit),Confident,Disagree,NA,Somewhat Agree,Somewhat Agree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,47,Male,NA,GCSEs,NA,96,3,Leave,Leave
47,1652108730189,09/05/2022 15:05:30,1652108730114,1,09/05/2022 16:05:30,85800,16,task-l3ey,NA,21768976,6435173,NA,complete,NA,62792ca7f406049ebe6f56ca,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,12,45,1,Screen 1,continueButton,response_rating_scale_likert_active,1701,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Easier travel within Europe,1,4/4/22,4/4/22,R_2VvB15i080wCHtF,YES,Leave (For Brexit),Very confident,Strongly agree,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,67,Male,NA,A levels,NA,92,3,Leave,Remain
48,1652108732064,09/05/2022 15:05:32,1652108731944,1,09/05/2022 16:05:31,85800,16,task-l3ey,NA,21768976,6435173,NA,complete,NA,62792ca7f406049ebe6f56ca,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,55,46,1,Screen 1,continueButton,response_rating_scale_likert_active,1800,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Get control back of our country,1,4/4/22,4/4/22,R_3JVPXAg5zRJcsRr,YES,Leave (For Brexit),Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most weeks,Most weeks,69,Female,NA,No formal qualifications,NA,99,1,Leave,Leave
49,1652108737362,09/05/2022 15:05:37,1652108737296,1,09/05/2022 16:05:37,85800,16,task-l3ey,NA,21768976,6435173,NA,complete,NA,62792ca7f406049ebe6f56ca,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,44,47,1,Screen 1,continueButton,response_rating_scale_likert_active,5323,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To stop or limit the amount of people coming to the country to live here as I see it as a threat,1,4/4/22,4/4/22,R_2WO8M9FQmEJ5S2m,YES,Leave (For Brexit),Doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,24,Female,NA,A levels,NA,97,2,Leave,Leave
50,1652108739294,09/05/2022 15:05:39,1652108739249,1,09/05/2022 16:05:39,85800,16,task-l3ey,NA,21768976,6435173,NA,complete,NA,62792ca7f406049ebe6f56ca,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,30,48,1,Screen 1,continueButton,response_rating_scale_likert_active,1920.999999999971,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom of movement,1,4/4/22,4/4/22,R_ANyceTp5mKr4N7H,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Never,Rarely,48,Male,NA,A levels,NA,95,3,Leave,Remain
51,1652108741653,09/05/2022 15:05:41,1652108741600,1,09/05/2022 16:05:41,85800,16,task-l3ey,NA,21768976,6435173,NA,complete,NA,62792ca7f406049ebe6f56ca,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,49,49,1,Screen 1,continueButton,response_rating_scale_likert_active,2317,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I believed it was the correct decision at the time,1,4/4/22,4/4/22,R_2Vyz0PfyX5jAkVP,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,GCSEs,NA,98,1,Leave,Leave
52,1652108746154,09/05/2022 15:05:46,1652108746097,1,09/05/2022 16:05:46,85800,16,task-l3ey,NA,21768976,6435173,NA,complete,NA,62792ca7f406049ebe6f56ca,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,51,50,1,Screen 1,continueButton,response_rating_scale_likert_active,4464,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I believed the outcomes they campaigned,1,4/4/22,4/4/22,R_2Vyz0PfyX5jAkVP,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,GCSEs,NA,98,3,Leave,Leave
53,1652108749797,09/05/2022 15:05:49,1652108749729,1,09/05/2022 16:05:49,85800,16,task-l3ey,NA,21768976,6435173,NA,complete,NA,62792ca7f406049ebe6f56ca,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,56,51,1,Screen 1,continueButton,response_rating_scale_likert_active,3596.999999999971,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Less immigration more control over who comes into the country,1,4/4/22,4/4/22,R_3JVPXAg5zRJcsRr,YES,Leave (For Brexit),Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most weeks,Most weeks,69,Female,NA,No formal qualifications,NA,99,2,Leave,Leave
54,1652108751864,09/05/2022 15:05:51,1652108751805,1,09/05/2022 16:05:51,85800,16,task-l3ey,NA,21768976,6435173,NA,complete,NA,62792ca7f406049ebe6f56ca,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,47,52,1,Screen 1,continueButton,response_rating_scale_likert_active,2046,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I agreed with the politicians outcomes,1,4/4/22,4/4/22,R_2Vyz0PfyX5jAkVP,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,GCSEs,NA,98,2,Leave,Remain
55,1652108754519,09/05/2022 15:05:54,1652108754468,1,09/05/2022 16:05:54,85800,16,task-l3ey,NA,21768976,6435173,NA,complete,NA,62792ca7f406049ebe6f56ca,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,18,53,1,Screen 1,continueButton,response_rating_scale_likert_active,2633,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To protect the economy,1,4/4/22,4/4/22,R_2v0UFGrHlAzeWyA,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,39,Female,NA,Vocational Training / Apprenticeship,NA,93,3,Leave,Remain
56,1652108758679,09/05/2022 15:05:58,1652108758626,1,09/05/2022 16:05:58,85800,16,task-l3ey,NA,21768976,6435173,NA,complete,NA,62792ca7f406049ebe6f56ca,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,21,54,1,Screen 1,continueButton,response_rating_scale_likert_active,4123,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Feeling free to choose,1,4/4/22,4/4/22,R_2v0UFGrHlAzeWyA,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,39,Female,NA,Vocational Training / Apprenticeship,NA,93,3,Leave,Leave
57,1652108763101,09/05/2022 15:06:03,1652108763039,1,09/05/2022 16:06:03,85800,16,task-l3ey,NA,21768976,6435173,NA,complete,NA,62792ca7f406049ebe6f56ca,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,37,55,1,Screen 1,continueButton,response_rating_scale_likert_active,4385,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Independence we can survive on our own as a nation,1,4/4/22,4/4/22,R_25GH6dpJp96elFP,YES,Leave (For Brexit),Confident,Disagree,NA,Somewhat Agree,Somewhat Agree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,47,Male,NA,GCSEs,NA,96,1,Leave,Leave
