Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
26,1651571094708,03/05/2022 09:44:54,1651571094613,1,03/05/2022 10:44:54,85800,6,task-au9x,NA,21634608,6396429,NA,complete,NA,6270f87f32fec41ad58be6e2,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x654,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,16,24,1,Screen 1,continueButton,response_rating_scale_likert_active,4161,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To feel a part of the EU,1,4/4/22,4/4/22,R_3lL9RP1ZNIykKGE,YES,Leave (For Brexit),Very Doubtful,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,37,Female,NA,"Undergraduate degree (BSc, BA)",I voted leave due to empty promises but would not make that decision now.,83,1,Leave,Remain
27,1651571098829,03/05/2022 09:44:58,1651571098735,1,03/05/2022 10:44:58,85800,6,task-au9x,NA,21634608,6396429,NA,complete,NA,6270f87f32fec41ad58be6e2,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x654,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,11,25,1,Screen 1,continueButton,response_rating_scale_likert_active,4105.000000000029,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We do not know the repercussions of leaving,1,4/4/22,4/4/22,R_33DMgPNFbBdYA5Q,YES,Leave (For Brexit),Undecided,Somewhat Disagree,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,34,Female,NA,GCSEs,NA,82,2,Leave,Remain
28,1651571102138,03/05/2022 09:45:02,1651571102056,1,03/05/2022 10:45:02,85800,6,task-au9x,NA,21634608,6396429,NA,complete,NA,6270f87f32fec41ad58be6e2,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x654,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,13,26,1,Screen 1,continueButton,response_rating_scale_likert_active,3308.999999999971,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Being independent as a country,1,4/4/22,4/4/22,R_33DMgPNFbBdYA5Q,YES,Leave (For Brexit),Undecided,Somewhat Disagree,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,34,Female,NA,GCSEs,NA,82,1,Leave,Leave
29,1651571106968,03/05/2022 09:45:06,1651571106868,1,03/05/2022 10:45:06,85800,6,task-au9x,NA,21634608,6396429,NA,complete,NA,6270f87f32fec41ad58be6e2,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x654,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,21,27,1,Screen 1,continueButton,response_rating_scale_likert_active,4800,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would be more self sufficient with stocking our own meat and crops,1,4/4/22,4/4/22,R_3lL9RP1ZNIykKGE,YES,Leave (For Brexit),Very Doubtful,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,37,Female,NA,"Undergraduate degree (BSc, BA)",I voted leave due to empty promises but would not make that decision now.,83,3,Leave,Leave
30,1651571110219,03/05/2022 09:45:10,1651571110117,1,03/05/2022 10:45:10,85800,6,task-au9x,NA,21634608,6396429,NA,complete,NA,6270f87f32fec41ad58be6e2,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x654,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,28,28,1,Screen 1,continueButton,response_rating_scale_likert_active,3229,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Have the backing and support of the European Union.,1,4/4/22,4/4/22,R_2coQg3Foje0yAb5,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,39,Male,NA,Vocational Training / Apprenticeship,NA,85,1,Leave,Remain
31,1651571117458,03/05/2022 09:45:17,1651571117368,1,03/05/2022 10:45:17,85800,6,task-au9x,NA,21634608,6396429,NA,complete,NA,6270f87f32fec41ad58be6e2,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x654,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,55,29,1,Screen 1,continueButton,response_rating_scale_likert_active,7232,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Taking back control of the United Kingdoms borders, as leaving offered the best chances at regaining control",1,4/4/22,4/4/22,R_1o21SjZrRU5YlJn,YES,Leave (For Brexit),Somewhat doubtful,Somewhat Agree,NA,Disagree,Neither Agree nor Disagree,Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,A few times a year,41,Female,NA,GCSEs,NA,89,1,Leave,Leave
32,1651571120575,03/05/2022 09:45:20,1651571120486,1,03/05/2022 10:45:20,85800,6,task-au9x,NA,21634608,6396429,NA,complete,NA,6270f87f32fec41ad58be6e2,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x654,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,36,30,1,Screen 1,continueButton,response_rating_scale_likert_active,3102,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Hassle free travel and movement for British citizens around the EU.,1,4/4/22,4/4/22,R_3D7L628uVfe1r0f,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,A few times a year,61,Female,NA,"Undergraduate degree (BSc, BA)",NA,86,3,Leave,Remain
33,1651571129221,03/05/2022 09:45:29,1651571129124,1,03/05/2022 10:45:29,85800,6,task-au9x,NA,21634608,6396429,NA,complete,NA,6270f87f32fec41ad58be6e2,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x654,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,4,31,1,Screen 1,continueButton,response_rating_scale_likert_active,8621,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To improve the countries econoomy,1,4/4/22,4/4/22,R_urZJc5QT1nHMZa1,YES,Leave (For Brexit),Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most months,A few times a year,46,Female,NA,"Undergraduate degree (BSc, BA)",NA,81,1,Leave,Remain
34,1651571135395,03/05/2022 09:45:35,1651571135301,1,03/05/2022 10:45:35,85800,6,task-au9x,NA,21634608,6396429,NA,complete,NA,6270f87f32fec41ad58be6e2,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x654,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,44,32,1,Screen 1,continueButton,response_rating_scale_likert_active,6160,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,So we can have independence,1,4/4/22,4/4/22,R_1DomRwt3OxwVkfJ,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,27,Female,NA,A levels,NA,87,2,Leave,Leave
35,1651571140079,03/05/2022 09:45:40,1651571139992,1,03/05/2022 10:45:39,85800,6,task-au9x,NA,21634608,6396429,NA,complete,NA,6270f87f32fec41ad58be6e2,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x654,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,47,33,1,Screen 1,continueButton,response_rating_scale_likert_active,4675,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Scary to seperate from the EU. Very risky for the UK,1,4/4/22,4/4/22,R_1Hnk42Xw42nEPbr,YES,Leave (For Brexit),Undecided,Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,34,Female,NA,"Undergraduate degree (BSc, BA)",NA,88,2,Leave,Remain
36,1651571144180,03/05/2022 09:45:44,1651571144089,1,03/05/2022 10:45:44,85800,6,task-au9x,NA,21634608,6396429,NA,complete,NA,6270f87f32fec41ad58be6e2,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x654,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,42,34,1,Screen 1,continueButton,response_rating_scale_likert_active,4081,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom to move to different countries,1,4/4/22,4/4/22,R_1DomRwt3OxwVkfJ,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,27,Female,NA,A levels,NA,87,3,Leave,Remain
37,1651571150150,03/05/2022 09:45:50,1651571149984,1,03/05/2022 10:45:49,85800,6,task-au9x,NA,21634608,6396429,NA,complete,NA,6270f87f32fec41ad58be6e2,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x654,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,20,35,1,Screen 1,continueButton,response_rating_scale_likert_active,5882.999999999971,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would have more freedom to trade,1,4/4/22,4/4/22,R_3lL9RP1ZNIykKGE,YES,Leave (For Brexit),Very Doubtful,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,37,Female,NA,"Undergraduate degree (BSc, BA)",I voted leave due to empty promises but would not make that decision now.,83,2,Leave,Leave
38,1651571152353,03/05/2022 09:45:52,1651571152259,1,03/05/2022 10:45:52,85800,6,task-au9x,NA,21634608,6396429,NA,complete,NA,6270f87f32fec41ad58be6e2,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x654,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,43,36,1,Screen 1,continueButton,response_rating_scale_likert_active,2255,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,More control over our country,1,4/4/22,4/4/22,R_1DomRwt3OxwVkfJ,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,27,Female,NA,A levels,NA,87,1,Leave,Leave
39,1651571156176,03/05/2022 09:45:56,1651571156088,1,03/05/2022 10:45:56,85800,6,task-au9x,NA,21634608,6396429,NA,complete,NA,6270f87f32fec41ad58be6e2,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x654,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,38,37,1,Screen 1,continueButton,response_rating_scale_likert_active,3817,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want us to rise or fall by our own decisions/laws.,1,4/4/22,4/4/22,R_3D7L628uVfe1r0f,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,A few times a year,61,Female,NA,"Undergraduate degree (BSc, BA)",NA,86,2,Leave,Leave
40,1651571158691,03/05/2022 09:45:58,1651571158605,1,03/05/2022 10:45:58,85800,6,task-au9x,NA,21634608,6396429,NA,complete,NA,6270f87f32fec41ad58be6e2,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x654,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,12,38,1,Screen 1,continueButton,response_rating_scale_likert_active,2497,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Leaving could cause a lot of problems,1,4/4/22,4/4/22,R_33DMgPNFbBdYA5Q,YES,Leave (For Brexit),Undecided,Somewhat Disagree,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,34,Female,NA,GCSEs,NA,82,3,Leave,Remain
41,1651571165768,03/05/2022 09:46:05,1651571165674,1,03/05/2022 10:46:05,85800,6,task-au9x,NA,21634608,6396429,NA,complete,NA,6270f87f32fec41ad58be6e2,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x654,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,37,39,1,Screen 1,continueButton,response_rating_scale_likert_active,7054,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I donât the idea of an exclusive club that excludes countries/peoples.,1,4/4/22,4/4/22,R_3D7L628uVfe1r0f,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,A few times a year,61,Female,NA,"Undergraduate degree (BSc, BA)",NA,86,1,Leave,Leave
42,1651571170082,03/05/2022 09:46:10,1651571169972,1,03/05/2022 10:46:09,85800,6,task-au9x,NA,21634608,6396429,NA,complete,NA,6270f87f32fec41ad58be6e2,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x654,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,5,40,1,Screen 1,continueButton,response_rating_scale_likert_active,4278,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,For better trade deals and cheaper goods,1,4/4/22,4/4/22,R_urZJc5QT1nHMZa1,YES,Leave (For Brexit),Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most months,A few times a year,46,Female,NA,"Undergraduate degree (BSc, BA)",NA,81,2,Leave,Remain
43,1651571174088,03/05/2022 09:46:14,1651571173986,1,03/05/2022 10:46:13,85800,6,task-au9x,NA,21634608,6396429,NA,complete,NA,6270f87f32fec41ad58be6e2,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x654,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,41,41,1,Screen 1,continueButton,response_rating_scale_likert_active,4001,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,More access to goods from around the EU,1,4/4/22,4/4/22,R_1DomRwt3OxwVkfJ,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,27,Female,NA,A levels,NA,87,2,Leave,Remain
44,1651571186046,03/05/2022 09:46:26,1651571185944,1,03/05/2022 10:46:25,85800,6,task-au9x,NA,21634608,6396429,NA,complete,NA,6270f87f32fec41ad58be6e2,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x654,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,52,42,1,Screen 1,continueButton,response_rating_scale_likert_active,11941.00000000003,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Being a member of a United peoples, having all our E.U neighbours looking out for us if anything bad were to happen to the U.K",1,4/4/22,4/4/22,R_1o21SjZrRU5YlJn,YES,Leave (For Brexit),Somewhat doubtful,Somewhat Agree,NA,Disagree,Neither Agree nor Disagree,Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,A few times a year,41,Female,NA,GCSEs,NA,89,1,Leave,Remain
45,1651571192861,03/05/2022 09:46:32,1651571192772,1,03/05/2022 10:46:32,85800,6,task-au9x,NA,21634608,6396429,NA,complete,NA,6270f87f32fec41ad58be6e2,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x654,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,63,43,1,Screen 1,continueButton,response_rating_scale_likert_active,6813.000000000029,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,What to be in control in our own country,1,4/4/22,4/4/22,R_31uVqVKqrZUTf0I,YES,Leave (For Brexit),Confident,Somewhat Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,42,Female,NA,A levels,NA,90,3,Leave,Leave
46,1651571195464,03/05/2022 09:46:35,1651571195374,1,03/05/2022 10:46:35,85800,6,task-au9x,NA,21634608,6396429,NA,complete,NA,6270f87f32fec41ad58be6e2,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x654,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,15,44,1,Screen 1,continueButton,response_rating_scale_likert_active,2579,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would be better off out of it,1,4/4/22,4/4/22,R_33DMgPNFbBdYA5Q,YES,Leave (For Brexit),Undecided,Somewhat Disagree,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,34,Female,NA,GCSEs,NA,82,3,Leave,Leave
47,1651571205048,03/05/2022 09:46:45,1651571204949,1,03/05/2022 10:46:44,85800,6,task-au9x,NA,21634608,6396429,NA,complete,NA,6270f87f32fec41ad58be6e2,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x654,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,34,45,1,Screen 1,continueButton,response_rating_scale_likert_active,9555,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The advantages of being a part of the EU block and itâs negotiating power.,1,4/4/22,4/4/22,R_3D7L628uVfe1r0f,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,A few times a year,61,Female,NA,"Undergraduate degree (BSc, BA)",NA,86,1,Leave,Remain
48,1651571212330,03/05/2022 09:46:52,1651571212255,1,03/05/2022 10:46:52,85800,6,task-au9x,NA,21634608,6396429,NA,complete,NA,6270f87f32fec41ad58be6e2,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x654,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,26,46,1,Screen 1,continueButton,response_rating_scale_likert_active,7289.000000000058,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Not having to follow eu rules that often benefited other countries,1,4/4/22,4/4/22,R_2pLj7JovNeGTzxf,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,Most months,49,Female,NA,"Undergraduate degree (BSc, BA)",NA,84,2,Leave,Leave
49,1651571215699,03/05/2022 09:46:55,1651571215603,1,03/05/2022 10:46:55,85800,6,task-au9x,NA,21634608,6396429,NA,complete,NA,6270f87f32fec41ad58be6e2,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x654,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,49,47,1,Screen 1,continueButton,response_rating_scale_likert_active,3335,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Better for the UK in the long run,1,4/4/22,4/4/22,R_1Hnk42Xw42nEPbr,YES,Leave (For Brexit),Undecided,Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,34,Female,NA,"Undergraduate degree (BSc, BA)",NA,88,1,Leave,Leave
50,1651571220983,03/05/2022 09:47:00,1651571220876,1,03/05/2022 10:47:00,85800,6,task-au9x,NA,21634608,6396429,NA,complete,NA,6270f87f32fec41ad58be6e2,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x654,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,17,48,1,Screen 1,continueButton,response_rating_scale_likert_active,5262,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To have backing from Europe for major decisions,1,4/4/22,4/4/22,R_3lL9RP1ZNIykKGE,YES,Leave (For Brexit),Very Doubtful,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,37,Female,NA,"Undergraduate degree (BSc, BA)",I voted leave due to empty promises but would not make that decision now.,83,2,Leave,Remain
51,1651571224636,03/05/2022 09:47:04,1651571224539,1,03/05/2022 10:47:04,85800,6,task-au9x,NA,21634608,6396429,NA,complete,NA,6270f87f32fec41ad58be6e2,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x654,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,19,49,1,Screen 1,continueButton,response_rating_scale_likert_active,3645,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Promised more money for NHS,1,4/4/22,4/4/22,R_3lL9RP1ZNIykKGE,YES,Leave (For Brexit),Very Doubtful,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,37,Female,NA,"Undergraduate degree (BSc, BA)",I voted leave due to empty promises but would not make that decision now.,83,1,Leave,Leave
52,1651571238530,03/05/2022 09:47:18,1651571238439,1,03/05/2022 10:47:18,85800,6,task-au9x,NA,21634608,6396429,NA,complete,NA,6270f87f32fec41ad58be6e2,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x654,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,54,50,1,Screen 1,continueButton,response_rating_scale_likert_active,13885.000000000058,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Brexit may also impact the supply chain. With possible delays at the borders and additional requirements for importing components into the United Kingdom.,1,4/4/22,4/4/22,R_1o21SjZrRU5YlJn,YES,Leave (For Brexit),Somewhat doubtful,Somewhat Agree,NA,Disagree,Neither Agree nor Disagree,Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,A few times a year,41,Female,NA,GCSEs,NA,89,3,Leave,Remain
53,1651571242922,03/05/2022 09:47:22,1651571242815,1,03/05/2022 10:47:22,85800,6,task-au9x,NA,21634608,6396429,NA,complete,NA,6270f87f32fec41ad58be6e2,tablet,Apple iPad,iOS 15.4.1,Mobile Safari 15.4,768x1024,1024x654,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,29,51,1,Screen 1,continueButton,response_rating_scale_likert_active,4358,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Better trade deals to be had.,1,4/4/22,4/4/22,R_2coQg3Foje0yAb5,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,39,Male,NA,Vocational Training / Apprenticeship,NA,85,2,Leave,Remain
