Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
13,1651570000000,03/05/2022 09:37,1651570000000,1,03/05/2022 10:37,85800,6,task-x1lq,NA,21634253,6396349,NA,complete,NA,6270f7a0d12836ef46e423ad,computer,Desktop or Laptop,Mac OS 10.12.0,Chrome 100.0.4896.127,1440x900,1388x694,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,58,11,1,Screen 1,continueButton,response_rating_scale_likert_active,3581.1,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The ease of goods across borders.,1,04/04/2022,04/04/2022,R_6PfQrIac2IfqI6J,YES,Leave (For Brexit),Confident,Agree,NA,Strongly Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most weeks,Most months,50,Male,NA,GCSEs,NA,10,1,Leave,Remain
14,1651570000000,03/05/2022 09:37,1651570000000,1,03/05/2022 10:37,85800,6,task-x1lq,NA,21634253,6396349,NA,complete,NA,6270f7a0d12836ef46e423ad,computer,Desktop or Laptop,Mac OS 10.12.0,Chrome 100.0.4896.127,1440x900,1388x694,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,16,12,1,Screen 1,continueButton,response_rating_scale_likert_active,3103.6,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,So we get deals for food and fuel etc,1,04/04/2022,04/04/2022,R_A4KpD8byMDu1BVn,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Once or twice a year,A few times a year,33,Female,NA,Vocational Training / Apprenticeship,NA,3,1,Leave,Remain
15,1651570000000,03/05/2022 09:37,1651570000000,1,03/05/2022 10:37,85800,6,task-x1lq,NA,21634253,6396349,NA,complete,NA,6270f7a0d12836ef46e423ad,computer,Desktop or Laptop,Mac OS 10.12.0,Chrome 100.0.4896.127,1440x900,1388x694,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,2,13,1,Screen 1,continueButton,response_rating_scale_likert_active,2114.1,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
16,1651570000000,03/05/2022 09:37,1651570000000,1,03/05/2022 10:37,85800,6,task-x1lq,NA,21634253,6396349,NA,complete,NA,6270f7a0d12836ef46e423ad,computer,Desktop or Laptop,Mac OS 10.12.0,Chrome 100.0.4896.127,1440x900,1388x694,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,43,14,1,Screen 1,continueButton,response_rating_scale_likert_active,1888.8,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To have Freedom back,1,04/04/2022,04/04/2022,R_ODSVDkVlEzlmvtL,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Once or twice a year,55,Female,NA,GCSEs,NA,7,1,Leave,Leave
17,1651570000000,03/05/2022 09:37,1651570000000,1,03/05/2022 10:38,85800,6,task-x1lq,NA,21634253,6396349,NA,complete,NA,6270f7a0d12836ef46e423ad,computer,Desktop or Laptop,Mac OS 10.12.0,Chrome 100.0.4896.127,1440x900,1388x694,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,11,15,1,Screen 1,continueButton,response_rating_scale_likert_active,2876.9,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Improved our military,1,04/04/2022,04/04/2022,R_2OTJnMRgcagtxob,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,A few times a year,A few times a year,55,Female,NA,"Undergraduate degree (BSc, BA)",NA,2,2,Leave,Remain
18,1651570000000,03/05/2022 09:38,1651570000000,1,03/05/2022 10:38,85800,6,task-x1lq,NA,21634253,6396349,NA,complete,NA,6270f7a0d12836ef46e423ad,computer,Desktop or Laptop,Mac OS 10.12.0,Chrome 100.0.4896.127,1440x900,1388x694,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,25,16,1,Screen 1,continueButton,response_rating_scale_likert_active,1102.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,less immigration coming to the uk,1,04/04/2022,04/04/2022,R_1pA1QpIJBgmZdng,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Somewhat Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,38,Female,NA,Vocational Training / Apprenticeship,NA,4,1,Leave,Leave
19,1651570000000,03/05/2022 09:38,1651570000000,1,03/05/2022 10:38,85800,6,task-x1lq,NA,21634253,6396349,NA,complete,NA,6270f7a0d12836ef46e423ad,computer,Desktop or Laptop,Mac OS 10.12.0,Chrome 100.0.4896.127,1440x900,1388x694,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,62,17,1,Screen 1,continueButton,response_rating_scale_likert_active,2129.4,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Laws being made in a parliament where we really don't have a say,1,04/04/2022,04/04/2022,R_6PfQrIac2IfqI6J,YES,Leave (For Brexit),Confident,Agree,NA,Strongly Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most weeks,Most months,50,Male,NA,GCSEs,NA,10,2,Leave,Leave
20,1651570000000,03/05/2022 09:38,1651570000000,1,03/05/2022 10:38,85800,6,task-x1lq,NA,21634253,6396349,NA,complete,NA,6270f7a0d12836ef46e423ad,computer,Desktop or Laptop,Mac OS 10.12.0,Chrome 100.0.4896.127,1440x900,1388x694,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,32,18,1,Screen 1,continueButton,response_rating_scale_likert_active,1215,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The return of duty free tobacco and spirits,1,04/04/2022,04/04/2022,R_31o1m7myADoRrgR,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,54,Female,NA,A levels,NA,5,2,Leave,Leave
21,1651570000000,03/05/2022 09:38,1651570000000,1,03/05/2022 10:38,85800,6,task-x1lq,NA,21634253,6396349,NA,complete,NA,6270f7a0d12836ef46e423ad,computer,Desktop or Laptop,Mac OS 10.12.0,Chrome 100.0.4896.127,1440x900,1388x694,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,33,19,1,Screen 1,continueButton,response_rating_scale_likert_active,3406.4,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,More freedom for fishermen,1,04/04/2022,04/04/2022,R_31o1m7myADoRrgR,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,54,Female,NA,A levels,NA,5,3,Leave,Leave
22,1651570000000,03/05/2022 09:38,1651570000000,1,03/05/2022 10:38,85800,6,task-x1lq,NA,21634253,6396349,NA,complete,NA,6270f7a0d12836ef46e423ad,computer,Desktop or Laptop,Mac OS 10.12.0,Chrome 100.0.4896.127,1440x900,1388x694,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,3,20,1,Screen 1,continueButton,response_rating_scale_likert_active,1793.3,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
23,1651570000000,03/05/2022 09:38,1651570000000,1,03/05/2022 10:38,85800,6,task-x1lq,NA,21634253,6396349,NA,complete,NA,6270f7a0d12836ef46e423ad,computer,Desktop or Laptop,Mac OS 10.12.0,Chrome 100.0.4896.127,1440x900,1388x694,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,5,21,1,Screen 1,continueButton,response_rating_scale_likert_active,4026.6,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,People can trade without extra tariffs throughout Europe.,1,04/04/2022,04/04/2022,R_28AoQNGT5MYwtA7,YES,Leave (For Brexit),Somewhat doubtful,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,A few times a year,42,Female,NA,"Undergraduate degree (BSc, BA)",NA,1,2,Leave,Remain
24,1651570000000,03/05/2022 09:38,1651570000000,1,03/05/2022 10:38,85800,6,task-x1lq,NA,21634253,6396349,NA,complete,NA,6270f7a0d12836ef46e423ad,computer,Desktop or Laptop,Mac OS 10.12.0,Chrome 100.0.4896.127,1440x900,1388x694,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,60,22,1,Screen 1,continueButton,response_rating_scale_likert_active,2219.3,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Ease of travel throughout Europe.,1,04/04/2022,04/04/2022,R_6PfQrIac2IfqI6J,YES,Leave (For Brexit),Confident,Agree,NA,Strongly Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most weeks,Most months,50,Male,NA,GCSEs,NA,10,3,Leave,Remain
25,1651570000000,03/05/2022 09:38,1651570000000,1,03/05/2022 10:38,85800,6,task-x1lq,NA,21634253,6396349,NA,complete,NA,6270f7a0d12836ef46e423ad,computer,Desktop or Laptop,Mac OS 10.12.0,Chrome 100.0.4896.127,1440x900,1388x694,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,35,23,1,Screen 1,continueButton,response_rating_scale_likert_active,3487.4,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"People don't like change, so the status quo is always an argument made.",1,04/04/2022,04/04/2022,R_OCBz8EeS3wZAkjn,YES,Leave (For Brexit),Very confident,Agree,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Most months,42,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,6,2,Leave,Remain
26,1651570000000,03/05/2022 09:38,1651570000000,1,03/05/2022 10:38,85800,6,task-x1lq,NA,21634253,6396349,NA,complete,NA,6270f7a0d12836ef46e423ad,computer,Desktop or Laptop,Mac OS 10.12.0,Chrome 100.0.4896.127,1440x900,1388x694,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,6,24,1,Screen 1,continueButton,response_rating_scale_likert_active,2495.6,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Why change something that is working?,1,04/04/2022,04/04/2022,R_28AoQNGT5MYwtA7,YES,Leave (For Brexit),Somewhat doubtful,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,A few times a year,42,Female,NA,"Undergraduate degree (BSc, BA)",NA,1,3,Leave,Remain
27,1651570000000,03/05/2022 09:38,1651570000000,1,03/05/2022 10:38,85800,6,task-x1lq,NA,21634253,6396349,NA,complete,NA,6270f7a0d12836ef46e423ad,computer,Desktop or Laptop,Mac OS 10.12.0,Chrome 100.0.4896.127,1440x900,1388x694,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,56,25,1,Screen 1,continueButton,response_rating_scale_likert_active,2700.1,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"The UK wouldn't be paying into the EU each week,.",1,04/04/2022,04/04/2022,R_C1Dw9pUi2ZVrb2N,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,47,Male,NA,"Undergraduate degree (BSc, BA)",NA,9,2,Leave,Leave
28,1651570000000,03/05/2022 09:38,1651570000000,1,03/05/2022 10:38,85800,6,task-x1lq,NA,21634253,6396349,NA,complete,NA,6270f7a0d12836ef46e423ad,computer,Desktop or Laptop,Mac OS 10.12.0,Chrome 100.0.4896.127,1440x900,1388x694,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,29,26,1,Screen 1,continueButton,response_rating_scale_likert_active,3083.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"People don't like change, so the status quo is always an argument made.",1,04/04/2022,04/04/2022,R_31o1m7myADoRrgR,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,54,Female,NA,A levels,NA,5,2,Leave,Remain
29,1651570000000,03/05/2022 09:38,1651570000000,1,03/05/2022 10:38,85800,6,task-x1lq,NA,21634253,6396349,NA,complete,NA,6270f7a0d12836ef46e423ad,computer,Desktop or Laptop,Mac OS 10.12.0,Chrome 100.0.4896.127,1440x900,1388x694,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,8,27,1,Screen 1,continueButton,response_rating_scale_likert_active,3084.4,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Leaving is a new option where we can look at global opportunities and collaborating with a wider market.,1,04/04/2022,04/04/2022,R_28AoQNGT5MYwtA7,YES,Leave (For Brexit),Somewhat doubtful,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,A few times a year,42,Female,NA,"Undergraduate degree (BSc, BA)",NA,1,2,Leave,Leave
30,1651570000000,03/05/2022 09:38,1651570000000,1,03/05/2022 10:38,85800,6,task-x1lq,NA,21634253,6396349,NA,complete,NA,6270f7a0d12836ef46e423ad,computer,Desktop or Laptop,Mac OS 10.12.0,Chrome 100.0.4896.127,1440x900,1388x694,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,38,28,1,Screen 1,continueButton,response_rating_scale_likert_active,4838.9,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom to do what is best for our economy - the one-size-fits-all model put on a heterogenous EU is failing. We can make decisions which best fit the needs of our coountry.,1,04/04/2022,04/04/2022,R_OCBz8EeS3wZAkjn,YES,Leave (For Brexit),Very confident,Agree,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Most months,42,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,6,2,Leave,Leave
31,1651570000000,03/05/2022 09:38,1651570000000,1,03/05/2022 10:38,85800,6,task-x1lq,NA,21634253,6396349,NA,complete,NA,6270f7a0d12836ef46e423ad,computer,Desktop or Laptop,Mac OS 10.12.0,Chrome 100.0.4896.127,1440x900,1388x694,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,14,29,1,Screen 1,continueButton,response_rating_scale_likert_active,9596.1,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The interests of Britain can be foremost and not have to make decisions for an enormous area and population.,1,04/04/2022,04/04/2022,R_2OTJnMRgcagtxob,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,A few times a year,A few times a year,55,Female,NA,"Undergraduate degree (BSc, BA)",NA,2,2,Leave,Leave
32,1651570000000,03/05/2022 09:38,1651570000000,1,03/05/2022 10:38,85800,6,task-x1lq,NA,21634253,6396349,NA,complete,NA,6270f7a0d12836ef46e423ad,computer,Desktop or Laptop,Mac OS 10.12.0,Chrome 100.0.4896.127,1440x900,1388x694,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,55,30,1,Screen 1,continueButton,response_rating_scale_likert_active,1943.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Being able to make our own independent UK laws and regulations.,1,04/04/2022,04/04/2022,R_C1Dw9pUi2ZVrb2N,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,47,Male,NA,"Undergraduate degree (BSc, BA)",NA,9,1,Leave,Leave
33,1651570000000,03/05/2022 09:38,1651570000000,1,03/05/2022 10:38,85800,6,task-x1lq,NA,21634253,6396349,NA,complete,NA,6270f7a0d12836ef46e423ad,computer,Desktop or Laptop,Mac OS 10.12.0,Chrome 100.0.4896.127,1440x900,1388x694,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,59,31,1,Screen 1,continueButton,response_rating_scale_likert_active,3023.4,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Freedom of movement, the ability to work in other countries.",1,04/04/2022,04/04/2022,R_6PfQrIac2IfqI6J,YES,Leave (For Brexit),Confident,Agree,NA,Strongly Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most weeks,Most months,50,Male,NA,GCSEs,NA,10,2,Leave,Remain
34,1651570000000,03/05/2022 09:38,1651570000000,1,03/05/2022 10:38,85800,6,task-x1lq,NA,21634253,6396349,NA,complete,NA,6270f7a0d12836ef46e423ad,computer,Desktop or Laptop,Mac OS 10.12.0,Chrome 100.0.4896.127,1440x900,1388x694,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,39,32,1,Screen 1,continueButton,response_rating_scale_likert_active,3179.4,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Regain control of borders - no need to give priority immigration access to all EU citizens at the expense of non-EU citizens. We can make our own choices on how to deal with illegal migration.,1,04/04/2022,04/04/2022,R_OCBz8EeS3wZAkjn,YES,Leave (For Brexit),Very confident,Agree,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Most months,42,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,6,3,Leave,Leave
35,1651570000000,03/05/2022 09:38,1651570000000,1,03/05/2022 10:38,85800,6,task-x1lq,NA,21634253,6396349,NA,complete,NA,6270f7a0d12836ef46e423ad,computer,Desktop or Laptop,Mac OS 10.12.0,Chrome 100.0.4896.127,1440x900,1388x694,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,37,33,1,Screen 1,continueButton,response_rating_scale_likert_active,1606,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Return to parliamentary sovereignty - people accountble to the electrorate making laws.,1,04/04/2022,04/04/2022,R_OCBz8EeS3wZAkjn,YES,Leave (For Brexit),Very confident,Agree,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Most months,42,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,6,1,Leave,Leave
36,1651570000000,03/05/2022 09:38,1651570000000,1,03/05/2022 10:38,85800,6,task-x1lq,NA,21634253,6396349,NA,complete,NA,6270f7a0d12836ef46e423ad,computer,Desktop or Laptop,Mac OS 10.12.0,Chrome 100.0.4896.127,1440x900,1388x694,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,20,34,1,Screen 1,continueButton,response_rating_scale_likert_active,1357,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To Reduce Immigration,1,04/04/2022,04/04/2022,R_A4KpD8byMDu1BVn,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Once or twice a year,A few times a year,33,Female,NA,Vocational Training / Apprenticeship,NA,3,2,Leave,Leave
37,1651570000000,03/05/2022 09:38,1651570000000,1,03/05/2022 10:39,85800,6,task-x1lq,NA,21634253,6396349,NA,complete,NA,6270f7a0d12836ef46e423ad,computer,Desktop or Laptop,Mac OS 10.12.0,Chrome 100.0.4896.127,1440x900,1388x694,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,46,35,1,Screen 1,continueButton,response_rating_scale_likert_active,1777.9,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To encourage immigration,1,04/04/2022,04/04/2022,R_1joVP01PR5TuLNT,YES,Leave (For Brexit),Very confident,Agree,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Rarely,Never,31,Female,NA,Vocational Training / Apprenticeship,NA,8,1,Leave,Remain
38,1651570000000,03/05/2022 09:39,1651570000000,1,03/05/2022 10:39,85800,6,task-x1lq,NA,21634253,6396349,NA,complete,NA,6270f7a0d12836ef46e423ad,computer,Desktop or Laptop,Mac OS 10.12.0,Chrome 100.0.4896.127,1440x900,1388x694,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,13,36,1,Screen 1,continueButton,response_rating_scale_likert_active,3366.1,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To have an elected government in charge of us.,1,04/04/2022,04/04/2022,R_2OTJnMRgcagtxob,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,A few times a year,A few times a year,55,Female,NA,"Undergraduate degree (BSc, BA)",NA,2,1,Leave,Leave
39,1651570000000,03/05/2022 09:39,1651570000000,1,03/05/2022 10:39,85800,6,task-x1lq,NA,21634253,6396349,NA,complete,NA,6270f7a0d12836ef46e423ad,computer,Desktop or Laptop,Mac OS 10.12.0,Chrome 100.0.4896.127,1440x900,1388x694,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,12,37,1,Screen 1,continueButton,response_rating_scale_likert_active,3070.7,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Working standards have improved,1,04/04/2022,04/04/2022,R_2OTJnMRgcagtxob,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,A few times a year,A few times a year,55,Female,NA,"Undergraduate degree (BSc, BA)",NA,2,3,Leave,Remain
40,1651570000000,03/05/2022 09:39,1651570000000,1,03/05/2022 10:39,85800,6,task-x1lq,NA,21634253,6396349,NA,complete,NA,6270f7a0d12836ef46e423ad,computer,Desktop or Laptop,Mac OS 10.12.0,Chrome 100.0.4896.127,1440x900,1388x694,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,17,38,1,Screen 1,continueButton,response_rating_scale_likert_active,1524.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To remain in the eu and keep good relations with other countries,1,04/04/2022,04/04/2022,R_A4KpD8byMDu1BVn,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Once or twice a year,A few times a year,33,Female,NA,Vocational Training / Apprenticeship,NA,3,2,Leave,Remain
