Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
19,1651570609070,03/05/2022 09:36:49,1651570609775,1,03/05/2022 10:36:49,85800,6,task-39lm,NA,21634196,6396343,NA,complete,NA,6270f7655237a8ec6ff79058,mobile,Samsung SM-G973F,Android 12,Chrome 100.0.4896.127,869x412,778x284,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,5,17,1,Screen 1,continueButton,response_rating_scale_likert_active,145,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It opens up more jobs or keep hold of jobs.,1,4/4/22,4/4/22,R_xxSYhMfOkldbJ7P,YES,Leave (For Brexit),Undecided,Neither Agree nor Disagree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Never,Never,26,Female,NA,Vocational Training / Apprenticeship,NA,41,2,Leave,Remain
20,1651570609292,03/05/2022 09:36:49,1651570609975,1,03/05/2022 10:36:49,85800,6,task-39lm,NA,21634196,6396343,NA,complete,NA,6270f7655237a8ec6ff79058,mobile,Samsung SM-G973F,Android 12,Chrome 100.0.4896.127,869x412,778x284,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,21,18,1,Screen 1,continueButton,response_rating_scale_likert_active,162.20000000298023,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Interest of British People,1,4/4/22,4/4/22,R_3L07aq1mB3qS0gQ,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,A few times a year,28,Male,NA,"Undergraduate degree (BSc, BA)",NA,43,3,Leave,Leave
21,1651570609477,03/05/2022 09:36:49,1651570610174,1,03/05/2022 10:36:50,85800,6,task-39lm,NA,21634196,6396343,NA,complete,NA,6270f7655237a8ec6ff79058,mobile,Samsung SM-G973F,Android 12,Chrome 100.0.4896.127,869x412,778x284,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,8,19,1,Screen 1,continueButton,response_rating_scale_likert_active,163.90000000596046,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To work on Britain and focus on our country,1,4/4/22,4/4/22,R_xxSYhMfOkldbJ7P,YES,Leave (For Brexit),Undecided,Neither Agree nor Disagree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Never,Never,26,Female,NA,Vocational Training / Apprenticeship,NA,41,2,Leave,Leave
22,1651570609698,03/05/2022 09:36:49,1651570610401,1,03/05/2022 10:36:50,85800,6,task-39lm,NA,21634196,6396343,NA,complete,NA,6270f7655237a8ec6ff79058,mobile,Samsung SM-G973F,Android 12,Chrome 100.0.4896.127,869x412,778x284,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,53,20,1,Screen 1,continueButton,response_rating_scale_likert_active,190.70000000298023,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Could be easier for the country to get food/goods,1,4/4/22,4/4/22,R_DquVyF8cSMfvCyB,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,22,Female,NA,A levels,NA,49,2,Leave,Remain
23,1651570609917,03/05/2022 09:36:49,1651570610627,1,03/05/2022 10:36:50,85800,6,task-39lm,NA,21634196,6396343,NA,complete,NA,6270f7655237a8ec6ff79058,mobile,Samsung SM-G973F,Android 12,Chrome 100.0.4896.127,869x412,778x284,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,33,21,1,Screen 1,continueButton,response_rating_scale_likert_active,191.0999999940395,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Less immigration or controlled immigration,1,4/4/22,4/4/22,R_3npJCTxmbAmRamd,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,35,Female,NA,"Undergraduate degree (BSc, BA)",NA,45,3,Leave,Leave
24,1651570610167,03/05/2022 09:36:50,1651570610870,1,03/05/2022 10:36:50,85800,6,task-39lm,NA,21634196,6396343,NA,complete,NA,6270f7655237a8ec6ff79058,mobile,Samsung SM-G973F,Android 12,Chrome 100.0.4896.127,869x412,778x284,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,29,22,1,Screen 1,continueButton,response_rating_scale_likert_active,196.29999999701977,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Less impact on exports,1,4/4/22,4/4/22,R_3npJCTxmbAmRamd,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,35,Female,NA,"Undergraduate degree (BSc, BA)",NA,45,2,Leave,Remain
25,1651570610386,03/05/2022 09:36:50,1651570611096,1,03/05/2022 10:36:51,85800,6,task-39lm,NA,21634196,6396343,NA,complete,NA,6270f7655237a8ec6ff79058,mobile,Samsung SM-G973F,Android 12,Chrome 100.0.4896.127,869x412,778x284,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,34,23,1,Screen 1,continueButton,response_rating_scale_likert_active,175.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Itâs worthwhile being a member,1,4/4/22,4/4/22,R_1j6sJuOAAZ1cXvR,YES,Leave (For Brexit),Undecided,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,65,Female,NA,"Undergraduate degree (BSc, BA)",NA,46,1,Leave,Remain
26,1651570610605,03/05/2022 09:36:50,1651570611298,1,03/05/2022 10:36:51,85800,6,task-39lm,NA,21634196,6396343,NA,complete,NA,6270f7655237a8ec6ff79058,mobile,Samsung SM-G973F,Android 12,Chrome 100.0.4896.127,869x412,778x284,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,16,24,1,Screen 1,continueButton,response_rating_scale_likert_active,161.20000000298023,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The economy will thrive better as it is so integrated to the EU,1,4/4/22,4/4/22,R_3L07aq1mB3qS0gQ,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,A few times a year,28,Male,NA,"Undergraduate degree (BSc, BA)",NA,43,1,Leave,Remain
27,1651570610776,03/05/2022 09:36:50,1651570611472,1,03/05/2022 10:36:51,85800,6,task-39lm,NA,21634196,6396343,NA,complete,NA,6270f7655237a8ec6ff79058,mobile,Samsung SM-G973F,Android 12,Chrome 100.0.4896.127,869x412,778x284,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,32,25,1,Screen 1,continueButton,response_rating_scale_likert_active,136.40000000596046,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Less interference from the EU.,1,4/4/22,4/4/22,R_3npJCTxmbAmRamd,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,35,Female,NA,"Undergraduate degree (BSc, BA)",NA,45,2,Leave,Leave
28,1651570610933,03/05/2022 09:36:50,1651570611631,1,03/05/2022 10:36:51,85800,6,task-39lm,NA,21634196,6396343,NA,complete,NA,6270f7655237a8ec6ff79058,mobile,Samsung SM-G973F,Android 12,Chrome 100.0.4896.127,869x412,778x284,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,12,26,1,Screen 1,continueButton,response_rating_scale_likert_active,122.79999999701975,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,worried about change,1,4/4/22,4/4/22,R_3ffVTR74dP08UbK,YES,Leave (For Brexit),Very confident,Neither Agree nor Disagree,NA,Agree,Disagree,Strongly Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Most months,59,Male,NA,GCSEs,NA,42,3,Leave,Remain
29,1651570611104,03/05/2022 09:36:51,1651570611799,1,03/05/2022 10:36:51,85800,6,task-39lm,NA,21634196,6396343,NA,complete,NA,6270f7655237a8ec6ff79058,mobile,Samsung SM-G973F,Android 12,Chrome 100.0.4896.127,869x412,778x284,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,11,27,1,Screen 1,continueButton,response_rating_scale_likert_active,131.79999999701977,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,centralised policies,1,4/4/22,4/4/22,R_3ffVTR74dP08UbK,YES,Leave (For Brexit),Very confident,Neither Agree nor Disagree,NA,Agree,Disagree,Strongly Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Most months,59,Male,NA,GCSEs,NA,42,2,Leave,Remain
30,1651570611295,03/05/2022 09:36:51,1651570611966,1,03/05/2022 10:36:51,85800,6,task-39lm,NA,21634196,6396343,NA,complete,NA,6270f7655237a8ec6ff79058,mobile,Samsung SM-G973F,Android 12,Chrome 100.0.4896.127,869x412,778x284,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,23,28,1,Screen 1,continueButton,response_rating_scale_likert_active,126.20000000298025,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To protect the economy in terms of the people here that are already in secure jobs thus not disrupting our welfare (i.e jobs like doctors healthcare etc),1,4/4/22,4/4/22,R_1g2BXhU0g1nPzsH,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,40,Female,NA,"Undergraduate degree (BSc, BA)",NA,44,2,Leave,Remain
31,1651570611465,03/05/2022 09:36:51,1651570612133,1,03/05/2022 10:36:52,85800,6,task-39lm,NA,21634196,6396343,NA,complete,NA,6270f7655237a8ec6ff79058,mobile,Samsung SM-G973F,Android 12,Chrome 100.0.4896.127,869x412,778x284,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,36,29,1,Screen 1,continueButton,response_rating_scale_likert_active,130.29999999701977,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,No freedom of movement,1,4/4/22,4/4/22,R_1j6sJuOAAZ1cXvR,YES,Leave (For Brexit),Undecided,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,65,Female,NA,"Undergraduate degree (BSc, BA)",NA,46,3,Leave,Remain
32,1651570611620,03/05/2022 09:36:51,1651570612327,1,03/05/2022 10:36:52,85800,6,task-39lm,NA,21634196,6396343,NA,complete,NA,6270f7655237a8ec6ff79058,mobile,Samsung SM-G973F,Android 12,Chrome 100.0.4896.127,869x412,778x284,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,10,30,1,Screen 1,continueButton,response_rating_scale_likert_active,156.70000000298023,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,safety and security of the country,1,4/4/22,4/4/22,R_3ffVTR74dP08UbK,YES,Leave (For Brexit),Very confident,Neither Agree nor Disagree,NA,Agree,Disagree,Strongly Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Most months,59,Male,NA,GCSEs,NA,42,1,Leave,Remain
33,1651570611799,03/05/2022 09:36:51,1651570612501,1,03/05/2022 10:36:52,85800,6,task-39lm,NA,21634196,6396343,NA,complete,NA,6270f7655237a8ec6ff79058,mobile,Samsung SM-G973F,Android 12,Chrome 100.0.4896.127,869x412,778x284,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,31,31,1,Screen 1,continueButton,response_rating_scale_likert_active,136.20000000298023,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,More control over decisions,1,4/4/22,4/4/22,R_3npJCTxmbAmRamd,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,35,Female,NA,"Undergraduate degree (BSc, BA)",NA,45,1,Leave,Leave
34,1651570611980,03/05/2022 09:36:51,1651570612685,1,03/05/2022 10:36:52,85800,6,task-39lm,NA,21634196,6396343,NA,complete,NA,6270f7655237a8ec6ff79058,mobile,Samsung SM-G973F,Android 12,Chrome 100.0.4896.127,869x412,778x284,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,49,32,1,Screen 1,continueButton,response_rating_scale_likert_active,148.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,For our independence and gain some of our powers back.,1,4/4/22,4/4/22,R_w6JNZ3vG8dodUFH,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,28,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,48,1,Leave,Leave
35,1651570612173,03/05/2022 09:36:52,1651570612877,1,03/05/2022 10:36:52,85800,6,task-39lm,NA,21634196,6396343,NA,complete,NA,6270f7655237a8ec6ff79058,mobile,Samsung SM-G973F,Android 12,Chrome 100.0.4896.127,869x412,778x284,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,15,33,1,Screen 1,continueButton,response_rating_scale_likert_active,156.79999999701977,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,uncontrolled immigration,1,4/4/22,4/4/22,R_3ffVTR74dP08UbK,YES,Leave (For Brexit),Very confident,Neither Agree nor Disagree,NA,Agree,Disagree,Strongly Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Most months,59,Male,NA,GCSEs,NA,42,3,Leave,Leave
36,1651570612345,03/05/2022 09:36:52,1651570613045,1,03/05/2022 10:36:53,85800,6,task-39lm,NA,21634196,6396343,NA,complete,NA,6270f7655237a8ec6ff79058,mobile,Samsung SM-G973F,Android 12,Chrome 100.0.4896.127,869x412,778x284,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,50,34,1,Screen 1,continueButton,response_rating_scale_likert_active,129.79999999701977,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To support British Businesses and stop them from paying EU taxes for selling abroad.,1,4/4/22,4/4/22,R_w6JNZ3vG8dodUFH,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,28,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,48,2,Leave,Leave
37,1651570612512,03/05/2022 09:36:52,1651570613218,1,03/05/2022 10:36:53,85800,6,task-39lm,NA,21634196,6396343,NA,complete,NA,6270f7655237a8ec6ff79058,mobile,Samsung SM-G973F,Android 12,Chrome 100.0.4896.127,869x412,778x284,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,62,35,1,Screen 1,continueButton,response_rating_scale_likert_active,126.79999999701975,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"The financial benefits of not having to pay huge sums of money into a governing body who are not accountable for their funds and have not had their accounts passed for audit in over twenty years,",1,4/4/22,4/4/22,R_qyh34tWKoPgjn0d,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,A few times a year,70,Male,NA,A levels,Disappointed that so many people are happy to push for a return to the EU,50,2,Leave,Leave
38,1651570612684,03/05/2022 09:36:52,1651570613388,1,03/05/2022 10:36:53,85800,6,task-39lm,NA,21634196,6396343,NA,complete,NA,6270f7655237a8ec6ff79058,mobile,Samsung SM-G973F,Android 12,Chrome 100.0.4896.127,869x412,778x284,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,44,36,1,Screen 1,continueButton,response_rating_scale_likert_active,109.90000000596046,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"They always change the goal posts for agreements, e.g. an agreement needs to be made negotiated but they didn't allow any concessions, not budging on any points and saying 'time is running out'",1,4/4/22,4/4/22,R_9taCGCgyO6klDuV,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,47,2,Leave,Leave
39,1651570612846,03/05/2022 09:36:52,1651570613548,1,03/05/2022 10:36:53,85800,6,task-39lm,NA,21634196,6396343,NA,complete,NA,6270f7655237a8ec6ff79058,mobile,Samsung SM-G973F,Android 12,Chrome 100.0.4896.127,869x412,778x284,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,57,37,1,Screen 1,continueButton,response_rating_scale_likert_active,122.6000000089407,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Better for local small businesses,1,4/4/22,4/4/22,R_DquVyF8cSMfvCyB,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,22,Female,NA,A levels,NA,49,3,Leave,Leave
40,1651570617613,03/05/2022 09:36:57,1651570618315,1,03/05/2022 10:36:58,85800,6,task-39lm,NA,21634196,6396343,NA,complete,NA,6270f7655237a8ec6ff79058,mobile,Samsung SM-G973F,Android 12,Chrome 100.0.4896.127,869x412,778x284,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,60,38,1,Screen 1,continueButton,response_rating_scale_likert_active,4722.9000000059605,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Remainers felt that a united front both politically and from a military perspective would be preferable as the peace of europe had been good since the second world war,1,4/4/22,4/4/22,R_qyh34tWKoPgjn0d,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,A few times a year,70,Male,NA,A levels,Disappointed that so many people are happy to push for a return to the EU,50,3,Leave,Remain
41,1651570620315,03/05/2022 09:37:00,1651570621020,1,03/05/2022 10:37:01,85800,6,task-39lm,NA,21634196,6396343,NA,complete,NA,6270f7655237a8ec6ff79058,mobile,Samsung SM-G973F,Android 12,Chrome 100.0.4896.127,869x412,778x284,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,4,39,1,Screen 1,continueButton,response_rating_scale_likert_active,2666.9000000059605,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,EU businesses can continue to invest money into business in the UK,1,4/4/22,4/4/22,R_xxSYhMfOkldbJ7P,YES,Leave (For Brexit),Undecided,Neither Agree nor Disagree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Never,Never,26,Female,NA,Vocational Training / Apprenticeship,NA,41,1,Leave,Remain
42,1651570622187,03/05/2022 09:37:02,1651570622876,1,03/05/2022 10:37:02,85800,6,task-39lm,NA,21634196,6396343,NA,complete,NA,6270f7655237a8ec6ff79058,mobile,Samsung SM-G973F,Android 12,Chrome 100.0.4896.127,869x412,778x284,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,56,40,1,Screen 1,continueButton,response_rating_scale_likert_active,1815.70000000298,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Voting leave will give our nation a sense of independence as a small island.,1,4/4/22,4/4/22,R_DquVyF8cSMfvCyB,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,22,Female,NA,A levels,NA,49,2,Leave,Leave
43,1651570622477,03/05/2022 09:37:02,1651570623187,1,03/05/2022 10:37:03,85800,6,task-39lm,NA,21634196,6396343,NA,complete,NA,6270f7655237a8ec6ff79058,mobile,Samsung SM-G973F,Android 12,Chrome 100.0.4896.127,869x412,778x284,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,18,41,1,Screen 1,continueButton,response_rating_scale_likert_active,275.79999999701977,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Many businesses are in favour for it,1,4/4/22,4/4/22,R_3L07aq1mB3qS0gQ,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,A few times a year,28,Male,NA,"Undergraduate degree (BSc, BA)",NA,43,3,Leave,Remain
44,1651570622650,03/05/2022 09:37:02,1651570623361,1,03/05/2022 10:37:03,85800,6,task-39lm,NA,21634196,6396343,NA,complete,NA,6270f7655237a8ec6ff79058,mobile,Samsung SM-G973F,Android 12,Chrome 100.0.4896.127,869x412,778x284,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,3,42,1,Screen 1,continueButton,response_rating_scale_likert_active,134.19999998807907,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
45,1651570622867,03/05/2022 09:37:02,1651570623561,1,03/05/2022 10:37:03,85800,6,task-39lm,NA,21634196,6396343,NA,complete,NA,6270f7655237a8ec6ff79058,mobile,Samsung SM-G973F,Android 12,Chrome 100.0.4896.127,869x412,778x284,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,52,43,1,Screen 1,continueButton,response_rating_scale_likert_active,164.20000000298023,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Keeps tradition alive,1,4/4/22,4/4/22,R_DquVyF8cSMfvCyB,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,22,Female,NA,A levels,NA,49,1,Leave,Remain
46,1651570623031,03/05/2022 09:37:03,1651570623730,1,03/05/2022 10:37:03,85800,6,task-39lm,NA,21634196,6396343,NA,complete,NA,6270f7655237a8ec6ff79058,mobile,Samsung SM-G973F,Android 12,Chrome 100.0.4896.127,869x412,778x284,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,41,44,1,Screen 1,continueButton,response_rating_scale_likert_active,130.79999999701977,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Agreements are already in place,1,4/4/22,4/4/22,R_9taCGCgyO6klDuV,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,47,2,Leave,Remain
