Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
10,1651570922724,03/05/2022 09:42:02,1651570923220,1,03/05/2022 10:42:03,85800,6,task-ogmx,NA,21634507,6396402,NA,complete,NA,6270f8691437a715a25c0630,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1300x868,1300x717,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,3,8,1,Screen 1,continueButton,response_rating_scale_likert_active,7971.300000000745,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
11,1651570931125,03/05/2022 09:42:11,1651570931621,1,03/05/2022 10:42:11,85800,6,task-ogmx,NA,21634507,6396402,NA,complete,NA,6270f8691437a715a25c0630,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1300x868,1300x717,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,51,9,1,Screen 1,continueButton,response_rating_scale_likert_active,8355,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To make quality of living better,1,4/4/22,4/4/22,R_3hDO0JK9hk4O4jp,YES,Leave (For Brexit),Somewhat doubtful,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,29,Female,NA,"Undergraduate degree (BSc, BA)",NA,78,3,Leave,Leave
12,1651570944157,03/05/2022 09:42:24,1651570944701,1,03/05/2022 10:42:24,85800,6,task-ogmx,NA,21634507,6396402,NA,complete,NA,6270f8691437a715a25c0630,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1300x868,1300x717,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,18,10,1,Screen 1,continueButton,response_rating_scale_likert_active,13059.39999999851,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,People can travel easily and freely within the eu,1,4/4/22,4/4/22,R_2EgZht0RjbVaKWx,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Rarely,46,Female,NA,A levels,NA,73,3,Leave,Remain
13,1651570952892,03/05/2022 09:42:32,1651570953381,1,03/05/2022 10:42:33,85800,6,task-ogmx,NA,21634507,6396402,NA,complete,NA,6270f8691437a715a25c0630,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1300x868,1300x717,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,61,11,1,Screen 1,continueButton,response_rating_scale_likert_active,8659.89999999851,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To be able to be more in control of our future,1,4/4/22,4/4/22,R_bDtCfhsew8vaVEZ,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Most months,57,Female,NA,GCSEs,NA,80,1,Leave,Leave
14,1651570957996,03/05/2022 09:42:37,1651570958525,1,03/05/2022 10:42:38,85800,6,task-ogmx,NA,21634507,6396402,NA,complete,NA,6270f8691437a715a25c0630,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1300x868,1300x717,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,13,12,1,Screen 1,continueButton,response_rating_scale_likert_active,5124,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To not be part of the Eu,1,4/4/22,4/4/22,R_pzRDkDWrYRe4Clz,YES,Leave (For Brexit),Confident,Somewhat Agree,NA,Disagree,Neither Agree nor Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Never,A few times a year,48,Female,NA,A levels,NA,72,1,Leave,Leave
15,1651570963173,03/05/2022 09:42:43,1651570963677,1,03/05/2022 10:42:43,85800,6,task-ogmx,NA,21634507,6396402,NA,complete,NA,6270f8691437a715a25c0630,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1300x868,1300x717,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,10,13,1,Screen 1,continueButton,response_rating_scale_likert_active,5133,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To remain part of the european community,1,4/4/22,4/4/22,R_pzRDkDWrYRe4Clz,YES,Leave (For Brexit),Confident,Somewhat Agree,NA,Disagree,Neither Agree nor Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Never,A few times a year,48,Female,NA,A levels,NA,72,1,Leave,Remain
16,1651570966867,03/05/2022 09:42:46,1651570967397,1,03/05/2022 10:42:47,85800,6,task-ogmx,NA,21634507,6396402,NA,complete,NA,6270f8691437a715a25c0630,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1300x868,1300x717,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,29,14,1,Screen 1,continueButton,response_rating_scale_likert_active,3693.89999999851,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Better to remain rather than leave and have the unknown,1,4/4/22,4/4/22,R_5gQEsZB8aUrsO5z,YES,Leave (For Brexit),Undecided,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,39,Female,NA,A levels,NA,75,2,Leave,Remain
17,1651570973247,03/05/2022 09:42:53,1651570973773,1,03/05/2022 10:42:53,85800,6,task-ogmx,NA,21634507,6396402,NA,complete,NA,6270f8691437a715a25c0630,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1300x868,1300x717,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,15,15,1,Screen 1,continueButton,response_rating_scale_likert_active,6357.400000002235,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,For better change for the people of the UK,1,4/4/22,4/4/22,R_pzRDkDWrYRe4Clz,YES,Leave (For Brexit),Confident,Somewhat Agree,NA,Disagree,Neither Agree nor Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Never,A few times a year,48,Female,NA,A levels,NA,72,3,Leave,Leave
18,1651570975441,03/05/2022 09:42:55,1651570975981,1,03/05/2022 10:42:55,85800,6,task-ogmx,NA,21634507,6396402,NA,complete,NA,6270f8691437a715a25c0630,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1300x868,1300x717,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,14,16,1,Screen 1,continueButton,response_rating_scale_likert_active,2186.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom from EU bureaucracy,1,4/4/22,4/4/22,R_pzRDkDWrYRe4Clz,YES,Leave (For Brexit),Confident,Somewhat Agree,NA,Disagree,Neither Agree nor Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Never,A few times a year,48,Female,NA,A levels,NA,72,2,Leave,Leave
19,1651570982025,03/05/2022 09:43:02,1651570982517,1,03/05/2022 10:43:02,85800,6,task-ogmx,NA,21634507,6396402,NA,complete,NA,6270f8691437a715a25c0630,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1300x868,1300x717,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,54,17,1,Screen 1,continueButton,response_rating_scale_likert_active,6517.699999999255,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The country would loose money,1,4/4/22,4/4/22,R_2fJRdoqYzwLebYO,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,40,Female,NA,"Undergraduate degree (BSc, BA)",NA,79,3,Leave,Remain
20,1651570992916,03/05/2022 09:43:12,1651570993397,1,03/05/2022 10:43:13,85800,6,task-ogmx,NA,21634507,6396402,NA,complete,NA,6270f8691437a715a25c0630,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1300x868,1300x717,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,6,18,1,Screen 1,continueButton,response_rating_scale_likert_active,10860.300000000743,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Gives protection to the way we are treated eg in work.,1,4/4/22,4/4/22,R_2Twaqyz09l1Xsvz,YES,Leave (For Brexit),Undecided,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,A few times a year,A few times a year,36,Female,NA,"Undergraduate degree (BSc, BA)",NA,71,3,Leave,Remain
21,1651570996214,03/05/2022 09:43:16,1651570996756,1,03/05/2022 10:43:16,85800,6,task-ogmx,NA,21634507,6396402,NA,complete,NA,6270f8691437a715a25c0630,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1300x868,1300x717,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,5,19,1,Screen 1,continueButton,response_rating_scale_likert_active,3340.10000000149,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We can travel easily to other EU countries.,1,4/4/22,4/4/22,R_2Twaqyz09l1Xsvz,YES,Leave (For Brexit),Undecided,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,A few times a year,A few times a year,36,Female,NA,"Undergraduate degree (BSc, BA)",NA,71,2,Leave,Remain
22,1651570999822,03/05/2022 09:43:19,1651571000357,1,03/05/2022 10:43:20,85800,6,task-ogmx,NA,21634507,6396402,NA,complete,NA,6270f8691437a715a25c0630,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1300x868,1300x717,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,11,20,1,Screen 1,continueButton,response_rating_scale_likert_active,3580.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To keep the financial support from EU,1,4/4/22,4/4/22,R_pzRDkDWrYRe4Clz,YES,Leave (For Brexit),Confident,Somewhat Agree,NA,Disagree,Neither Agree nor Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Never,A few times a year,48,Female,NA,A levels,NA,72,2,Leave,Remain
23,1651571002460,03/05/2022 09:43:22,1651571002957,1,03/05/2022 10:43:22,85800,6,task-ogmx,NA,21634507,6396402,NA,complete,NA,6270f8691437a715a25c0630,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1300x868,1300x717,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,62,21,1,Screen 1,continueButton,response_rating_scale_likert_active,2580.300000000745,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To take back control of things like our fishing rights etc.,1,4/4/22,4/4/22,R_bDtCfhsew8vaVEZ,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Most months,57,Female,NA,GCSEs,NA,80,2,Leave,Leave
24,1651571005132,03/05/2022 09:43:25,1651571005669,1,03/05/2022 10:43:25,85800,6,task-ogmx,NA,21634507,6396402,NA,complete,NA,6270f8691437a715a25c0630,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1300x868,1300x717,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,20,22,1,Screen 1,continueButton,response_rating_scale_likert_active,2694.400000002235,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It would be good to make our own decisions on things,1,4/4/22,4/4/22,R_2EgZht0RjbVaKWx,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Rarely,46,Female,NA,A levels,NA,73,2,Leave,Leave
25,1651571034978,03/05/2022 09:43:54,1651571035477,1,03/05/2022 10:43:55,85800,6,task-ogmx,NA,21634507,6396402,NA,complete,NA,6270f8691437a715a25c0630,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1300x868,1300x717,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,57,23,1,Screen 1,continueButton,response_rating_scale_likert_active,29790.60000000149,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Good green print Uk in producing and supplying own produce,1,4/4/22,4/4/22,R_2fJRdoqYzwLebYO,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,40,Female,NA,"Undergraduate degree (BSc, BA)",NA,79,3,Leave,Leave
26,1651571038190,03/05/2022 09:43:58,1651571038725,1,03/05/2022 10:43:58,85800,6,task-ogmx,NA,21634507,6396402,NA,complete,NA,6270f8691437a715a25c0630,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1300x868,1300x717,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,33,24,1,Screen 1,continueButton,response_rating_scale_likert_active,3188.800000000745,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Population- country overpopulated canât cope,1,4/4/22,4/4/22,R_5gQEsZB8aUrsO5z,YES,Leave (For Brexit),Undecided,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,39,Female,NA,A levels,NA,75,3,Leave,Leave
27,1651571041485,03/05/2022 09:44:01,1651571041981,1,03/05/2022 10:44:01,85800,6,task-ogmx,NA,21634507,6396402,NA,complete,NA,6270f8691437a715a25c0630,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1300x868,1300x717,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,28,25,1,Screen 1,continueButton,response_rating_scale_likert_active,3234,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,All got to stick together,1,4/4/22,4/4/22,R_5gQEsZB8aUrsO5z,YES,Leave (For Brexit),Undecided,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,39,Female,NA,A levels,NA,75,1,Leave,Remain
28,1651571044778,03/05/2022 09:44:04,1651571045309,1,03/05/2022 10:44:05,85800,6,task-ogmx,NA,21634507,6396402,NA,complete,NA,6270f8691437a715a25c0630,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1300x868,1300x717,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,8,26,1,Screen 1,continueButton,response_rating_scale_likert_active,3308.699999999255,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The money can be put towards the NHS,1,4/4/22,4/4/22,R_2Twaqyz09l1Xsvz,YES,Leave (For Brexit),Undecided,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,A few times a year,A few times a year,36,Female,NA,"Undergraduate degree (BSc, BA)",NA,71,2,Leave,Leave
29,1651571055295,03/05/2022 09:44:15,1651571055773,1,03/05/2022 10:44:15,85800,6,task-ogmx,NA,21634507,6396402,NA,complete,NA,6270f8691437a715a25c0630,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1300x868,1300x717,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,58,27,1,Screen 1,continueButton,response_rating_scale_likert_active,10443.60000000149,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Better the devil you know than the one you don't keep what we are used to.,1,4/4/22,4/4/22,R_bDtCfhsew8vaVEZ,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Most months,57,Female,NA,GCSEs,NA,80,1,Leave,Remain
30,1651571059387,03/05/2022 09:44:19,1651571059924,1,03/05/2022 10:44:19,85800,6,task-ogmx,NA,21634507,6396402,NA,complete,NA,6270f8691437a715a25c0630,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1300x868,1300x717,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,56,28,1,Screen 1,continueButton,response_rating_scale_likert_active,4132.89999999851,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Self reliance of products,1,4/4/22,4/4/22,R_2fJRdoqYzwLebYO,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,40,Female,NA,"Undergraduate degree (BSc, BA)",NA,79,2,Leave,Leave
31,1651571062866,03/05/2022 09:44:22,1651571063396,1,03/05/2022 10:44:23,85800,6,task-ogmx,NA,21634507,6396402,NA,complete,NA,6270f8691437a715a25c0630,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1300x868,1300x717,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,41,29,1,Screen 1,continueButton,response_rating_scale_likert_active,3453.199999999255,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Other countries will disown us if we leave,1,4/4/22,4/4/22,R_2QZ3tgAs6Fx2c2H,YES,Leave (For Brexit),Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Rarely,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,77,2,Leave,Remain
32,1651571074043,03/05/2022 09:44:34,1651571074532,1,03/05/2022 10:44:34,85800,6,task-ogmx,NA,21634507,6396402,NA,complete,NA,6270f8691437a715a25c0630,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1300x868,1300x717,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,26,30,1,Screen 1,continueButton,response_rating_scale_likert_active,11118.89999999851,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The amount of red tape and the political bias of the ECJ.,1,4/4/22,4/4/22,R_3OriPtNE3cBDrxa,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most weeks,80,Male,NA,GCSEs,NA,74,2,Leave,Leave
33,1651571077857,03/05/2022 09:44:37,1651571078405,1,03/05/2022 10:44:38,85800,6,task-ogmx,NA,21634507,6396402,NA,complete,NA,6270f8691437a715a25c0630,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1300x868,1300x717,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,17,31,1,Screen 1,continueButton,response_rating_scale_likert_active,3849.699999999255,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Cost of living may go up because we aren't in the eu so some things will be higher in price etc,1,4/4/22,4/4/22,R_2EgZht0RjbVaKWx,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Rarely,46,Female,NA,A levels,NA,73,2,Leave,Remain
34,1651571083640,03/05/2022 09:44:43,1651571084172,1,03/05/2022 10:44:44,85800,6,task-ogmx,NA,21634507,6396402,NA,complete,NA,6270f8691437a715a25c0630,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1300x868,1300x717,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,34,32,1,Screen 1,continueButton,response_rating_scale_likert_active,5748.199999999255,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,travelling to europe was easier and cheaper,1,4/4/22,4/4/22,R_3nTn0cHVPZVl0ll,YES,Leave (For Brexit),Confident,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most weeks,55,Female,NA,A levels,NA,76,1,Leave,Remain
35,1651571086233,03/05/2022 09:44:46,1651571086725,1,03/05/2022 10:44:46,85800,6,task-ogmx,NA,21634507,6396402,NA,complete,NA,6270f8691437a715a25c0630,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1300x868,1300x717,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,52,33,1,Screen 1,continueButton,response_rating_scale_likert_active,2533.60000000149,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Uk is stronger with Europe than without,1,4/4/22,4/4/22,R_2fJRdoqYzwLebYO,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,40,Female,NA,"Undergraduate degree (BSc, BA)",NA,79,1,Leave,Remain
36,1651571088624,03/05/2022 09:44:48,1651571089165,1,03/05/2022 10:44:49,85800,6,task-ogmx,NA,21634507,6396402,NA,complete,NA,6270f8691437a715a25c0630,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1300x868,1300x717,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,39,34,1,Screen 1,continueButton,response_rating_scale_likert_active,2422.39999999851,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,control of our courts,1,4/4/22,4/4/22,R_3nTn0cHVPZVl0ll,YES,Leave (For Brexit),Confident,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most weeks,55,Female,NA,A levels,NA,76,3,Leave,Leave
