Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
61,1651570391964,03/05/2022 09:33:11,1651570400202,1,03/05/2022 10:33:20,85800,6,task-7ecc,NA,21634000,6396287,NA,complete,NA,6270f60dd418a5d4b5ea224a,computer,Desktop or Laptop,Windows 10,Edge 100.0.1185.50,1536x864,1519x754,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,15,59,1,Screen 1,continueButton,response_rating_scale_likert_active,3238,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,There would be more jobs with higher pay,1,4/4/22,4/4/22,R_1q2urxVfC20lVq0,YES,Leave (For Brexit),Very Doubtful,Strongly agree,NA,Neither Agree nor Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Most days,54,Male,NA,GCSEs,NA,62,3,Leave,Leave
62,1651570394528,03/05/2022 09:33:14,1651570402772,1,03/05/2022 10:33:22,85800,6,task-7ecc,NA,21634000,6396287,NA,complete,NA,6270f60dd418a5d4b5ea224a,computer,Desktop or Laptop,Windows 10,Edge 100.0.1185.50,1536x864,1519x754,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,30,60,1,Screen 1,continueButton,response_rating_scale_likert_active,2554.899999976158,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Free movement in European countries & we can be an ally for any safety.,1,4/4/22,4/4/22,R_2R7VAlMJR7Rd1Wt,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,A few times a year,A few times a year,59,Female,NA,"Undergraduate degree (BSc, BA)",none,65,3,Leave,Remain
63,1651570397607,03/05/2022 09:33:17,1651570405852,1,03/05/2022 10:33:25,85800,6,task-7ecc,NA,21634000,6396287,NA,complete,NA,6270f60dd418a5d4b5ea224a,computer,Desktop or Laptop,Windows 10,Edge 100.0.1185.50,1536x864,1519x754,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,3,61,1,Screen 1,continueButton,response_rating_scale_likert_active,3066.900000095367,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
64,1651570399403,03/05/2022 09:33:19,1651570407648,1,03/05/2022 10:33:27,85800,6,task-7ecc,NA,21634000,6396287,NA,complete,NA,6270f60dd418a5d4b5ea224a,computer,Desktop or Laptop,Windows 10,Edge 100.0.1185.50,1536x864,1519x754,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,29,62,1,Screen 1,continueButton,response_rating_scale_likert_active,1784.2000000476835,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Jobs open to European countries to fill up vacancies here.,1,4/4/22,4/4/22,R_2R7VAlMJR7Rd1Wt,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,A few times a year,A few times a year,59,Female,NA,"Undergraduate degree (BSc, BA)",none,65,2,Leave,Remain
65,1651570399450,03/05/2022 09:33:19,1651570407658,1,03/05/2022 10:33:27,85800,6,task-7ecc,NA,21634000,6396287,NA,complete,NA,6270f60dd418a5d4b5ea224a,computer,Desktop or Laptop,Windows 10,Edge 100.0.1185.50,1536x864,1519x754,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,NA,NA,END TASK,NA,NA,NA,NA,177031,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1651570400265,03/05/2022 09:33:20,1651570400047,1,03/05/2022 10:33:20,85800,6,task-7ecc,NA,21634082,6396308,NA,complete,NA,6270f6b94e4dc6c7a1109d5d,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1651570404491,03/05/2022 09:33:24,1651570404462,1,03/05/2022 10:33:24,85800,6,task-7ecc,NA,21634082,6396308,NA,complete,NA,6270f6b94e4dc6c7a1109d5d,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,1,1,1,Screen 1,advancementZone,continue_button,4380.999999999999,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1651570410172,03/05/2022 09:33:30,1651570410167,1,03/05/2022 10:33:30,85800,6,task-7ecc,NA,21634082,6396308,NA,complete,NA,6270f6b94e4dc6c7a1109d5d,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,21,1,1,Screen 1,continueButton,response_rating_scale_likert_active,5680,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,As a net contributor we should have more control over how we equalise the wealth of the UK,1,4/4/22,4/4/22,R_Q0pg2gz7GWFQvpT,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Most weeks,61,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",None at this stage,63,3,Leave,Leave
4,1651570414397,03/05/2022 09:33:34,1651570414377,1,03/05/2022 10:33:34,85800,6,task-7ecc,NA,21634082,6396308,NA,complete,NA,6270f6b94e4dc6c7a1109d5d,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,23,2,1,Screen 1,continueButton,response_rating_scale_likert_active,4191.000000000004,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom for people to live and move anywhere in Europe,1,4/4/22,4/4/22,R_2U9GoAxjppvnGX2,YES,Leave (For Brexit),Somewhat doubtful,Somewhat Agree,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Never,Never,48,Female,NA,A levels,NA,64,2,Leave,Remain
5,1651570416563,03/05/2022 09:33:36,1651570416567,1,03/05/2022 10:33:36,85800,6,task-7ecc,NA,21634082,6396308,NA,complete,NA,6270f6b94e4dc6c7a1109d5d,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,8,3,1,Screen 1,continueButton,response_rating_scale_likert_active,2169,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,to voice our opinon and to get better value for our money when dealing with different things,1,4/4/22,4/4/22,R_3oC4OFL7OsCrFla,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,68,Female,NA,No formal qualifications,NA,61,2,Leave,Leave
6,1651570420898,03/05/2022 09:33:40,1651570420868,1,03/05/2022 10:33:40,85800,6,task-7ecc,NA,21634082,6396308,NA,complete,NA,6270f6b94e4dc6c7a1109d5d,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,24,4,1,Screen 1,continueButton,response_rating_scale_likert_active,4278,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,A sense of unity and partnership with all the European countries involved. The EU would eliminate conflicts between countries as there has been in the past,1,4/4/22,4/4/22,R_2U9GoAxjppvnGX2,YES,Leave (For Brexit),Somewhat doubtful,Somewhat Agree,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Never,Never,48,Female,NA,A levels,NA,64,3,Leave,Remain
7,1651570422704,03/05/2022 09:33:42,1651570422688,1,03/05/2022 10:33:42,85800,6,task-7ecc,NA,21634082,6396308,NA,complete,NA,6270f6b94e4dc6c7a1109d5d,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,39,5,1,Screen 1,continueButton,response_rating_scale_likert_active,1791,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,More budget control on our own,1,4/4/22,4/4/22,R_2ro2NmQMJrGjNri,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Once or twice a year,50,Male,NA,"Undergraduate degree (BSc, BA)",No,66,3,Leave,Leave
8,1651570429534,03/05/2022 09:33:49,1651570429523,1,03/05/2022 10:33:49,85800,6,task-7ecc,NA,21634082,6396308,NA,complete,NA,6270f6b94e4dc6c7a1109d5d,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,14,6,1,Screen 1,continueButton,response_rating_scale_likert_active,6812,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,People not from the UK getting benefits,1,4/4/22,4/4/22,R_1q2urxVfC20lVq0,YES,Leave (For Brexit),Very Doubtful,Strongly agree,NA,Neither Agree nor Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Most days,54,Male,NA,GCSEs,NA,62,2,Leave,Leave
9,1651570440124,03/05/2022 09:34:00,1651570440103,1,03/05/2022 10:34:00,85800,6,task-7ecc,NA,21634082,6396308,NA,complete,NA,6270f6b94e4dc6c7a1109d5d,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,25,7,1,Screen 1,continueButton,response_rating_scale_likert_active,10557,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"independence, this country is strong enough to act on it's own and do fair deals with the rest of the world outside of the EU. The Eu has a lot of control over what the UK and it's citizens do",1,4/4/22,4/4/22,R_2U9GoAxjppvnGX2,YES,Leave (For Brexit),Somewhat doubtful,Somewhat Agree,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Never,Never,48,Female,NA,A levels,NA,64,1,Leave,Leave
10,1651570441452,03/05/2022 09:34:01,1651570441437,1,03/05/2022 10:34:01,85800,6,task-7ecc,NA,21634082,6396308,NA,complete,NA,6270f6b94e4dc6c7a1109d5d,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,53,8,1,Screen 1,continueButton,response_rating_scale_likert_active,1308,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The freedom of movement,1,4/4/22,4/4/22,R_dj1P33nr0XG28aR,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Agree,NA,NA,NA,Once or twice a year,Rarely,28,Female,NA,"Undergraduate degree (BSc, BA)",NA,69,2,Leave,Remain
11,1651570444702,03/05/2022 09:34:04,1651570444688,1,03/05/2022 10:34:04,85800,6,task-7ecc,NA,21634082,6396308,NA,complete,NA,6270f6b94e4dc6c7a1109d5d,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,47,9,1,Screen 1,continueButton,response_rating_scale_likert_active,3230.9999999999927,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We can freely trade which saves so much money/paperwork,1,4/4/22,4/4/22,R_UtfZ10PYGzZkPuh,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,54,Female,NA,Vocational Training / Apprenticeship,NA,68,2,Leave,Remain
12,1651570446376,03/05/2022 09:34:06,1651570446332,1,03/05/2022 10:34:06,85800,6,task-7ecc,NA,21634082,6396308,NA,complete,NA,6270f6b94e4dc6c7a1109d5d,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,57,10,1,Screen 1,continueButton,response_rating_scale_likert_active,1622,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The option of Global trade deals,1,4/4/22,4/4/22,R_dj1P33nr0XG28aR,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Agree,NA,NA,NA,Once or twice a year,Rarely,28,Female,NA,"Undergraduate degree (BSc, BA)",NA,69,3,Leave,Leave
13,1651570447892,03/05/2022 09:34:07,1651570447874,1,03/05/2022 10:34:07,85800,6,task-7ecc,NA,21634082,6396308,NA,complete,NA,6270f6b94e4dc6c7a1109d5d,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,59,11,1,Screen 1,continueButton,response_rating_scale_likert_active,1523,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,easier trade agreements with EU,1,4/4/22,4/4/22,R_bBNC69j8OOCkz3H,YES,Leave (For Brexit),Doubtful,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,30,Female,NA,A levels,NA,70,2,Leave,Remain
14,1651570451737,03/05/2022 09:34:11,1651570451742,1,03/05/2022 10:34:11,85800,6,task-7ecc,NA,21634082,6396308,NA,complete,NA,6270f6b94e4dc6c7a1109d5d,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,20,12,1,Screen 1,continueButton,response_rating_scale_likert_active,3844,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The common law approach to law does not fit well with the inquisitorial basis of the continental system of law,1,4/4/22,4/4/22,R_Q0pg2gz7GWFQvpT,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Most weeks,61,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",None at this stage,63,2,Leave,Leave
15,1651570459345,03/05/2022 09:34:19,1651570459315,1,03/05/2022 10:34:19,85800,6,task-7ecc,NA,21634082,6396308,NA,complete,NA,6270f6b94e4dc6c7a1109d5d,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,26,13,1,Screen 1,continueButton,response_rating_scale_likert_active,7553.000000000015,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Stronger individual economy. Being in the EU did not strength the economy of the UK,1,4/4/22,4/4/22,R_2U9GoAxjppvnGX2,YES,Leave (For Brexit),Somewhat doubtful,Somewhat Agree,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Never,Never,48,Female,NA,A levels,NA,64,2,Leave,Leave
16,1651570461511,03/05/2022 09:34:21,1651570461494,1,03/05/2022 10:34:21,85800,6,task-7ecc,NA,21634082,6396308,NA,complete,NA,6270f6b94e4dc6c7a1109d5d,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,37,14,1,Screen 1,continueButton,response_rating_scale_likert_active,2151,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,More Autonomy can be made,1,4/4/22,4/4/22,R_2ro2NmQMJrGjNri,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Once or twice a year,50,Male,NA,"Undergraduate degree (BSc, BA)",No,66,1,Leave,Leave
17,1651570463218,03/05/2022 09:34:23,1651570463201,1,03/05/2022 10:34:23,85800,6,task-7ecc,NA,21634082,6396308,NA,complete,NA,6270f6b94e4dc6c7a1109d5d,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,60,15,1,Screen 1,continueButton,response_rating_scale_likert_active,1687,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom of movement and easier travel to EU contries,1,4/4/22,4/4/22,R_bBNC69j8OOCkz3H,YES,Leave (For Brexit),Doubtful,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,30,Female,NA,A levels,NA,70,3,Leave,Remain
18,1651570464976,03/05/2022 09:34:24,1651570464957,1,03/05/2022 10:34:24,85800,6,task-7ecc,NA,21634082,6396308,NA,complete,NA,6270f6b94e4dc6c7a1109d5d,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,58,16,1,Screen 1,continueButton,response_rating_scale_likert_active,1732,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,have stronger allis with the EU,1,4/4/22,4/4/22,R_bBNC69j8OOCkz3H,YES,Leave (For Brexit),Doubtful,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,30,Female,NA,A levels,NA,70,1,Leave,Remain
19,1651570468036,03/05/2022 09:34:28,1651570468025,1,03/05/2022 10:34:28,85800,6,task-7ecc,NA,21634082,6396308,NA,complete,NA,6270f6b94e4dc6c7a1109d5d,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,2,17,1,Screen 1,continueButton,response_rating_scale_likert_active,3040,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
20,1651570472124,03/05/2022 09:34:32,1651570472118,1,03/05/2022 10:34:32,85800,6,task-7ecc,NA,21634082,6396308,NA,complete,NA,6270f6b94e4dc6c7a1109d5d,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,61,18,1,Screen 1,continueButton,response_rating_scale_likert_active,4072,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,independance for Britian / united kingdon,1,4/4/22,4/4/22,R_bBNC69j8OOCkz3H,YES,Leave (For Brexit),Doubtful,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,30,Female,NA,A levels,NA,70,1,Leave,Leave
21,1651570476687,03/05/2022 09:34:36,1651570476675,1,03/05/2022 10:34:36,85800,6,task-7ecc,NA,21634082,6396308,NA,complete,NA,6270f6b94e4dc6c7a1109d5d,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,5,19,1,Screen 1,continueButton,response_rating_scale_likert_active,4536.000000000015,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,very worried about the cost of trade and weather it would make more sence to stay how we are,1,4/4/22,4/4/22,R_3oC4OFL7OsCrFla,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,68,Female,NA,No formal qualifications,NA,61,2,Leave,Remain
22,1651570478078,03/05/2022 09:34:38,1651570478068,1,03/05/2022 10:34:38,85800,6,task-7ecc,NA,21634082,6396308,NA,complete,NA,6270f6b94e4dc6c7a1109d5d,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,38,20,1,Screen 1,continueButton,response_rating_scale_likert_active,1370,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,More business opportunities,1,4/4/22,4/4/22,R_2ro2NmQMJrGjNri,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Once or twice a year,50,Male,NA,"Undergraduate degree (BSc, BA)",No,66,2,Leave,Leave
23,1651570481039,03/05/2022 09:34:41,1651570480954,1,03/05/2022 10:34:40,85800,6,task-7ecc,NA,21634082,6396308,NA,complete,NA,6270f6b94e4dc6c7a1109d5d,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,1651570482445,03/05/2022 09:34:42,1651570482432,1,03/05/2022 10:34:42,85800,6,task-7ecc,NA,21634082,6396308,NA,complete,NA,6270f6b94e4dc6c7a1109d5d,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,16,21,1,Screen 1,continueButton,response_rating_scale_likert_active,1452,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,cheap holidays all over europe,1,4/4/22,4/4/22,R_Q0pg2gz7GWFQvpT,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Most weeks,61,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",None at this stage,63,1,Leave,Remain
