Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
29,1652090000000,09/05/2022 09:47,1652090000000,1,09/05/2022 10:47,87571,5,task-ogmx,NA,21754871,6431569,NA,complete,NA,6278e2ae0fdd97911870cb72,computer,Desktop or Laptop,Windows 10,Firefox 91.0,1280x720,1280x567,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,14,27,1,Screen 1,continueButton,response_rating_scale_likert_active,3883,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,They think that it would reduce the number of people moving to the UK.,1,05/04/2022,05/04/2022,R_SWeN7xPGVK3qNEt,YES,Remain (Against Brexit),Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Rarely,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)","Perhaps have a reference to time on the questions about how much you talk about it/read about it - for instance, since COVID it has not really been on my radar, whereas around the referendum it was more on my mind/part of discussions.",72,2,Remain,Leave
30,1652090000000,09/05/2022 09:47,1652090000000,1,09/05/2022 10:47,87571,5,task-ogmx,NA,21754871,6431569,NA,complete,NA,6278e2ae0fdd97911870cb72,computer,Desktop or Laptop,Windows 10,Firefox 91.0,1280x720,1280x567,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,11,28,1,Screen 1,continueButton,response_rating_scale_likert_active,2258,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Being outward-looking rather than insular.,1,05/04/2022,05/04/2022,R_SWeN7xPGVK3qNEt,YES,Remain (Against Brexit),Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Rarely,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)","Perhaps have a reference to time on the questions about how much you talk about it/read about it - for instance, since COVID it has not really been on my radar, whereas around the referendum it was more on my mind/part of discussions.",72,2,Remain,Remain
31,1652090000000,09/05/2022 09:47,1652090000000,1,09/05/2022 10:47,87571,5,task-ogmx,NA,21754871,6431569,NA,complete,NA,6278e2ae0fdd97911870cb72,computer,Desktop or Laptop,Windows 10,Firefox 91.0,1280x720,1280x567,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,28,29,1,Screen 1,continueButton,response_rating_scale_likert_active,1287,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Maintain peace in Europe,1,05/04/2022,05/04/2022,R_2qf1Vgmjn4MWxT6,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Disagree,Agree,Strongly Agree,NA,NA,NA,Strongly Agree,Strongly Agree,Neither Agree nor Disagree,A few times a year,A few times a year,42,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,75,1,Remain,Remain
32,1652090000000,09/05/2022 09:47,1652090000000,1,09/05/2022 10:47,87571,5,task-ogmx,NA,21754871,6431569,NA,complete,NA,6278e2ae0fdd97911870cb72,computer,Desktop or Laptop,Windows 10,Firefox 91.0,1280x720,1280x567,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,57,30,1,Screen 1,continueButton,response_rating_scale_likert_active,6893,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,issues in the UK should be dealt with in the UK not by outsiders.,1,05/04/2022,05/04/2022,R_3Rz6L8l6KvNvrbT,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Neither Agree nor Disagree,Most months,A few times a year,NA,Female,NA,"Undergraduate degree (BSc, BA)",NA,79,3,Remain,Leave
33,1652090000000,09/05/2022 09:47,1652090000000,1,09/05/2022 10:47,87571,5,task-ogmx,NA,21754871,6431569,NA,complete,NA,6278e2ae0fdd97911870cb72,computer,Desktop or Laptop,Windows 10,Firefox 91.0,1280x720,1280x567,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,13,31,1,Screen 1,continueButton,response_rating_scale_likert_active,3271,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"They think it would make the UK more independent, or regain power.",1,05/04/2022,05/04/2022,R_SWeN7xPGVK3qNEt,YES,Remain (Against Brexit),Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Rarely,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)","Perhaps have a reference to time on the questions about how much you talk about it/read about it - for instance, since COVID it has not really been on my radar, whereas around the referendum it was more on my mind/part of discussions.",72,1,Remain,Leave
34,1652090000000,09/05/2022 09:47,1652090000000,1,09/05/2022 10:47,87571,5,task-ogmx,NA,21754871,6431569,NA,complete,NA,6278e2ae0fdd97911870cb72,computer,Desktop or Laptop,Windows 10,Firefox 91.0,1280x720,1280x567,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,4,32,1,Screen 1,continueButton,response_rating_scale_likert_active,2309,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Continue to be part of Europe and the EU is important,1,05/04/2022,05/04/2022,R_3O1GYbeNCWPy6RT,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,Once or twice a year,Most months,35,Female,NA,"Undergraduate degree (BSc, BA)",NA,71,1,Remain,Remain
35,1652090000000,09/05/2022 09:48,1652090000000,1,09/05/2022 10:48,87571,5,task-ogmx,NA,21754871,6431569,NA,complete,NA,6278e2ae0fdd97911870cb72,computer,Desktop or Laptop,Windows 10,Firefox 91.0,1280x720,1280x567,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,47,33,1,Screen 1,continueButton,response_rating_scale_likert_active,2262,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Business and enterprise opportunity, trade flow, common regulations",1,05/04/2022,05/04/2022,R_1ODjpeXZT2x8dHs,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,49,Other,I don't identify with a gender. I am female,"Undergraduate degree (BSc, BA)",NA,78,2,Remain,Remain
36,1652090000000,09/05/2022 09:48,1652090000000,1,09/05/2022 10:48,87571,5,task-ogmx,NA,21754871,6431569,NA,complete,NA,6278e2ae0fdd97911870cb72,computer,Desktop or Laptop,Windows 10,Firefox 91.0,1280x720,1280x567,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,12,34,1,Screen 1,continueButton,response_rating_scale_likert_active,4201,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The impact on trade of being separate.,1,05/04/2022,05/04/2022,R_SWeN7xPGVK3qNEt,YES,Remain (Against Brexit),Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Rarely,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)","Perhaps have a reference to time on the questions about how much you talk about it/read about it - for instance, since COVID it has not really been on my radar, whereas around the referendum it was more on my mind/part of discussions.",72,3,Remain,Remain
37,1652090000000,09/05/2022 09:48,1652090000000,1,09/05/2022 10:48,87571,5,task-ogmx,NA,21754871,6431569,NA,complete,NA,6278e2ae0fdd97911870cb72,computer,Desktop or Laptop,Windows 10,Firefox 91.0,1280x720,1280x567,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,5,35,1,Screen 1,continueButton,response_rating_scale_likert_active,4084,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Continue to welcome people into the UK from all around Europe without visas and settled status,1,05/04/2022,05/04/2022,R_3O1GYbeNCWPy6RT,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,Once or twice a year,Most months,35,Female,NA,"Undergraduate degree (BSc, BA)",NA,71,2,Remain,Remain
38,1652090000000,09/05/2022 09:48,1652090000000,1,09/05/2022 10:48,87571,5,task-ogmx,NA,21754871,6431569,NA,complete,NA,6278e2ae0fdd97911870cb72,computer,Desktop or Laptop,Windows 10,Firefox 91.0,1280x720,1280x567,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,30,36,1,Screen 1,continueButton,response_rating_scale_likert_active,1658,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Continue freedom of movement between EU countries and the UK,1,05/04/2022,05/04/2022,R_2qf1Vgmjn4MWxT6,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Disagree,Agree,Strongly Agree,NA,NA,NA,Strongly Agree,Strongly Agree,Neither Agree nor Disagree,A few times a year,A few times a year,42,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,75,3,Remain,Remain
39,1652090000000,09/05/2022 09:48,1652090000000,1,09/05/2022 10:48,87571,5,task-ogmx,NA,21754871,6431569,NA,complete,NA,6278e2ae0fdd97911870cb72,computer,Desktop or Laptop,Windows 10,Firefox 91.0,1280x720,1280x567,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,26,37,1,Screen 1,continueButton,response_rating_scale_likert_active,3866,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I have concerns about immigration, and believe that leaving will lead to less immigration",1,05/04/2022,05/04/2022,R_2WHa0mJTUe9Z0c0,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Disagree,A few times a year,Most months,42,Female,NA,A levels,"Well phrased, your questions provide a nice separation between the personal and the reasoning",74,2,Remain,Leave
40,1652090000000,09/05/2022 09:48,1652090000000,1,09/05/2022 10:48,87571,5,task-ogmx,NA,21754871,6431569,NA,complete,NA,6278e2ae0fdd97911870cb72,computer,Desktop or Laptop,Windows 10,Firefox 91.0,1280x720,1280x567,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,55,38,1,Screen 1,continueButton,response_rating_scale_likert_active,3184,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,it'll stop immigrants coming into our country and taking our jobs,1,05/04/2022,05/04/2022,R_3Rz6L8l6KvNvrbT,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Neither Agree nor Disagree,Most months,A few times a year,NA,Female,NA,"Undergraduate degree (BSc, BA)",NA,79,1,Remain,Leave
41,1652090000000,09/05/2022 09:48,1652090000000,1,09/05/2022 10:48,87571,5,task-ogmx,NA,21754871,6431569,NA,complete,NA,6278e2ae0fdd97911870cb72,computer,Desktop or Laptop,Windows 10,Firefox 91.0,1280x720,1280x567,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,51,39,1,Screen 1,continueButton,response_rating_scale_likert_active,2691,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Belief that we would be financially stronger,1,05/04/2022,05/04/2022,R_1ODjpeXZT2x8dHs,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,49,Other,I don't identify with a gender. I am female,"Undergraduate degree (BSc, BA)",NA,78,3,Remain,Leave
42,1652090000000,09/05/2022 09:48,1652090000000,1,09/05/2022 10:48,87571,5,task-ogmx,NA,21754871,6431569,NA,complete,NA,6278e2ae0fdd97911870cb72,computer,Desktop or Laptop,Windows 10,Firefox 91.0,1280x720,1280x567,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,39,40,1,Screen 1,continueButton,response_rating_scale_likert_active,2233,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,jobs for british people,1,05/04/2022,05/04/2022,R_3hxZbOmrVJWCEp1,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,A few times a year,60,Male,NA,Doctorate (PhD),NA,76,3,Remain,Leave
43,1652090000000,09/05/2022 09:48,1652090000000,1,09/05/2022 10:48,87571,5,task-ogmx,NA,21754871,6431569,NA,complete,NA,6278e2ae0fdd97911870cb72,computer,Desktop or Laptop,Windows 10,Firefox 91.0,1280x720,1280x567,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,38,41,1,Screen 1,continueButton,response_rating_scale_likert_active,2735,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,pay less to european union,1,05/04/2022,05/04/2022,R_3hxZbOmrVJWCEp1,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,A few times a year,60,Male,NA,Doctorate (PhD),NA,76,2,Remain,Leave
44,1652090000000,09/05/2022 09:48,1652090000000,1,09/05/2022 10:48,87571,5,task-ogmx,NA,21754871,6431569,NA,complete,NA,6278e2ae0fdd97911870cb72,computer,Desktop or Laptop,Windows 10,Firefox 91.0,1280x720,1280x567,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,19,42,1,Screen 1,continueButton,response_rating_scale_likert_active,2056,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We will have Â£350million to spend on the NHS each week.,1,05/04/2022,05/04/2022,R_1dzzVp5jsORg8gm,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,Most weeks,Most months,56,Female,NA,"Undergraduate degree (BSc, BA)",NA,73,1,Remain,Leave
45,1652090000000,09/05/2022 09:48,1652090000000,1,09/05/2022 10:48,87571,5,task-ogmx,NA,21754871,6431569,NA,complete,NA,6278e2ae0fdd97911870cb72,computer,Desktop or Laptop,Windows 10,Firefox 91.0,1280x720,1280x567,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,10,43,1,Screen 1,continueButton,response_rating_scale_likert_active,2601,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Free movement between countries, including being able to work and live there.",1,05/04/2022,05/04/2022,R_SWeN7xPGVK3qNEt,YES,Remain (Against Brexit),Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Rarely,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)","Perhaps have a reference to time on the questions about how much you talk about it/read about it - for instance, since COVID it has not really been on my radar, whereas around the referendum it was more on my mind/part of discussions.",72,1,Remain,Remain
46,1652090000000,09/05/2022 09:48,1652090000000,1,09/05/2022 10:48,87571,5,task-ogmx,NA,21754871,6431569,NA,complete,NA,6278e2ae0fdd97911870cb72,computer,Desktop or Laptop,Windows 10,Firefox 91.0,1280x720,1280x567,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,52,44,1,Screen 1,continueButton,response_rating_scale_likert_active,2150,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It'll raise prices in the UK,1,05/04/2022,05/04/2022,R_3Rz6L8l6KvNvrbT,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Neither Agree nor Disagree,Most months,A few times a year,NA,Female,NA,"Undergraduate degree (BSc, BA)",NA,79,1,Remain,Remain
47,1652090000000,09/05/2022 09:48,1652090000000,1,09/05/2022 10:48,87571,5,task-ogmx,NA,21754871,6431569,NA,complete,NA,6278e2ae0fdd97911870cb72,computer,Desktop or Laptop,Windows 10,Firefox 91.0,1280x720,1280x567,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,48,45,1,Screen 1,continueButton,response_rating_scale_likert_active,2553,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Stability and streamlined processes, consistency",1,05/04/2022,05/04/2022,R_1ODjpeXZT2x8dHs,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,49,Other,I don't identify with a gender. I am female,"Undergraduate degree (BSc, BA)",NA,78,3,Remain,Remain
48,1652090000000,09/05/2022 09:48,1652090000000,1,09/05/2022 10:48,87571,5,task-ogmx,NA,21754871,6431569,NA,complete,NA,6278e2ae0fdd97911870cb72,computer,Desktop or Laptop,Windows 10,Firefox 91.0,1280x720,1280x567,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,43,46,1,Screen 1,continueButton,response_rating_scale_likert_active,1604,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,to stop immigration into UK,1,05/04/2022,05/04/2022,R_2SJ1sFgfejqsqiQ,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most months,57,Female,NA,Vocational Training / Apprenticeship,NA,77,1,Remain,Leave
49,1652090000000,09/05/2022 09:48,1652090000000,1,09/05/2022 10:48,87571,5,task-ogmx,NA,21754871,6431569,NA,complete,NA,6278e2ae0fdd97911870cb72,computer,Desktop or Laptop,Windows 10,Firefox 91.0,1280x720,1280x567,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,31,47,1,Screen 1,continueButton,response_rating_scale_likert_active,1992,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Being afraid that Europeans might take British jobs,1,05/04/2022,05/04/2022,R_2qf1Vgmjn4MWxT6,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Disagree,Agree,Strongly Agree,NA,NA,NA,Strongly Agree,Strongly Agree,Neither Agree nor Disagree,A few times a year,A few times a year,42,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,75,1,Remain,Leave
50,1652090000000,09/05/2022 09:48,1652090000000,1,09/05/2022 10:48,87571,5,task-ogmx,NA,21754871,6431569,NA,complete,NA,6278e2ae0fdd97911870cb72,computer,Desktop or Laptop,Windows 10,Firefox 91.0,1280x720,1280x567,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,42,48,1,Screen 1,continueButton,response_rating_scale_likert_active,1940,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,support from allies when needed,1,05/04/2022,05/04/2022,R_2SJ1sFgfejqsqiQ,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most months,57,Female,NA,Vocational Training / Apprenticeship,NA,77,3,Remain,Remain
51,1652090000000,09/05/2022 09:48,1652090000000,1,09/05/2022 10:48,87571,5,task-ogmx,NA,21754871,6431569,NA,complete,NA,6278e2ae0fdd97911870cb72,computer,Desktop or Laptop,Windows 10,Firefox 91.0,1280x720,1280x567,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,32,49,1,Screen 1,continueButton,response_rating_scale_likert_active,2167,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Not liking it when people speak languages other than English in the UK,1,05/04/2022,05/04/2022,R_2qf1Vgmjn4MWxT6,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Disagree,Agree,Strongly Agree,NA,NA,NA,Strongly Agree,Strongly Agree,Neither Agree nor Disagree,A few times a year,A few times a year,42,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,75,2,Remain,Leave
52,1652090000000,09/05/2022 09:48,1652090000000,1,09/05/2022 10:48,87571,5,task-ogmx,NA,21754871,6431569,NA,complete,NA,6278e2ae0fdd97911870cb72,computer,Desktop or Laptop,Windows 10,Firefox 91.0,1280x720,1280x567,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,34,50,1,Screen 1,continueButton,response_rating_scale_likert_active,1613,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,continuation of free trade,1,05/04/2022,05/04/2022,R_3hxZbOmrVJWCEp1,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,A few times a year,60,Male,NA,Doctorate (PhD),NA,76,1,Remain,Remain
53,1652090000000,09/05/2022 09:48,1652090000000,1,09/05/2022 10:48,87571,5,task-ogmx,NA,21754871,6431569,NA,complete,NA,6278e2ae0fdd97911870cb72,computer,Desktop or Laptop,Windows 10,Firefox 91.0,1280x720,1280x567,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,33,51,1,Screen 1,continueButton,response_rating_scale_likert_active,4342,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Wanting the Uk to be in sole charge of decision making and legal processes,1,05/04/2022,05/04/2022,R_2qf1Vgmjn4MWxT6,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Disagree,Agree,Strongly Agree,NA,NA,NA,Strongly Agree,Strongly Agree,Neither Agree nor Disagree,A few times a year,A few times a year,42,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,75,3,Remain,Leave
54,1652090000000,09/05/2022 09:48,1652090000000,1,09/05/2022 10:48,87571,5,task-ogmx,NA,21754871,6431569,NA,complete,NA,6278e2ae0fdd97911870cb72,computer,Desktop or Laptop,Windows 10,Firefox 91.0,1280x720,1280x567,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,35,52,1,Screen 1,continueButton,response_rating_scale_likert_active,1337,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,easy travel within europe,1,05/04/2022,05/04/2022,R_3hxZbOmrVJWCEp1,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,A few times a year,60,Male,NA,Doctorate (PhD),NA,76,2,Remain,Remain
