Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
56,1652091544447,09/05/2022 10:19:04,1652091544504,1,09/05/2022 11:19:04,87571,5,task-7ecc,NA,21756150,6432018,NA,complete,NA,6278e7910856bb986315e26b,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1676x943,1676x832,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,31,54,1,Screen 1,continueButton,response_rating_scale_likert_active,6176.400000095367,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"In theory, greater freedom to gain business opportunities in countries without restrictions",1,5/4/22,5/4/22,R_1hAwZLuJd9TMMjI,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Neither Agree nor Disagree,Agree,Neither Agree nor Disagree,NA,NA,NA,Agree,Agree,Neither Agree nor Disagree,Never,Never,60,Female,NA,GCSEs,NA,65,1,Remain,Leave
57,1652091547091,09/05/2022 10:19:07,1652091547152,1,09/05/2022 11:19:07,87571,5,task-7ecc,NA,21756150,6432018,NA,complete,NA,6278e7910856bb986315e26b,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1676x943,1676x832,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,13,55,1,Screen 1,continueButton,response_rating_scale_likert_active,2639.400000095367,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Because of false propoganda,1,5/4/22,5/4/22,R_2ZCukTyfnX83O3P,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Agree,Strongly Agree,Agree,NA,NA,NA,Somewhat Agree,Agree,Neither Agree nor Disagree,Once or twice a year,Most weeks,30,Male,NA,"Undergraduate degree (BSc, BA)",NA,62,1,Remain,Leave
58,1652091549255,09/05/2022 10:19:09,1652091549216,1,09/05/2022 11:19:09,87571,5,task-7ecc,NA,21756150,6432018,NA,complete,NA,6278e7910856bb986315e26b,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1676x943,1676x832,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,63,56,1,Screen 1,continueButton,response_rating_scale_likert_active,2056.699999809265,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To maintain sovereignty,1,5/4/22,5/4/22,R_2Y9qUdf3gYq7bDw,YES,Remain (Against Brexit),Confident,NA,Strongly Agree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,Rarely,Most weeks,37,Female,NA,"Undergraduate degree (BSc, BA)","I'm confused by the wording of the question ""what gender do you most identify with', yet it gives male/female as an option. You cannot identify as either male or female; these are biological sexes. I was born - and therefore am - female.",70,3,Remain,Leave
59,1652091551494,09/05/2022 10:19:11,1652091551536,1,09/05/2022 11:19:11,87571,5,task-7ecc,NA,21756150,6432018,NA,complete,NA,6278e7910856bb986315e26b,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1676x943,1676x832,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,58,57,1,Screen 1,continueButton,response_rating_scale_likert_active,2312.899999856949,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To keep up the good relations across Europe,1,5/4/22,5/4/22,R_2Y9qUdf3gYq7bDw,YES,Remain (Against Brexit),Confident,NA,Strongly Agree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,Rarely,Most weeks,37,Female,NA,"Undergraduate degree (BSc, BA)","I'm confused by the wording of the question ""what gender do you most identify with', yet it gives male/female as an option. You cannot identify as either male or female; these are biological sexes. I was born - and therefore am - female.",70,1,Remain,Remain
60,1652091554256,09/05/2022 10:19:14,1652091554304,1,09/05/2022 11:19:14,87571,5,task-7ecc,NA,21756150,6432018,NA,complete,NA,6278e7910856bb986315e26b,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1676x943,1676x832,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,9,58,1,Screen 1,continueButton,response_rating_scale_likert_active,2760.7999999523163,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Less space in schools with too many people here,1,5/4/22,5/4/22,R_6DwRS9JdRagwnU5,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Once or twice a year,Rarely,63,Female,NA,"Undergraduate degree (BSc, BA)",Interesting study,61,3,Remain,Leave
61,1652091705645,09/05/2022 10:21:45,1652091705649,1,09/05/2022 11:21:45,87571,5,task-7ecc,NA,21756150,6432018,NA,complete,NA,6278e7910856bb986315e26b,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1676x943,1676x832,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,54,59,1,Screen 1,continueButton,response_rating_scale_likert_active,151335.60000014305,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Remain under European Court of Human Rights, so equality continues to be key.",1,5/4/22,5/4/22,R_2bOEsesMKDbKzBM,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,Rarely,Most months,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,69,3,Remain,Remain
62,1652091707474,09/05/2022 10:21:47,1652091707520,1,09/05/2022 11:21:47,87571,5,task-7ecc,NA,21756150,6432018,NA,complete,NA,6278e7910856bb986315e26b,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1676x943,1676x832,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,16,60,1,Screen 1,continueButton,response_rating_scale_likert_active,1862.2000000476835,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Benefits the economy,1,5/4/22,5/4/22,R_3MnbeKWDmd9aZe5,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Rarely,23,Female,NA,"Undergraduate degree (BSc, BA)",NA,63,1,Remain,Remain
63,1652091709587,09/05/2022 10:21:49,1652091709632,1,09/05/2022 11:21:49,87571,5,task-7ecc,NA,21756150,6432018,NA,complete,NA,6278e7910856bb986315e26b,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1676x943,1676x832,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,12,61,1,Screen 1,continueButton,response_rating_scale_likert_active,2105.7999999523163,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Solving trade restrictions for food and other perishable.,1,5/4/22,5/4/22,R_2ZCukTyfnX83O3P,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Agree,Strongly Agree,Agree,NA,NA,NA,Somewhat Agree,Agree,Neither Agree nor Disagree,Once or twice a year,Most weeks,30,Male,NA,"Undergraduate degree (BSc, BA)",NA,62,3,Remain,Remain
64,1652091712054,09/05/2022 10:21:52,1652091712104,1,09/05/2022 11:21:52,87571,5,task-7ecc,NA,21756150,6432018,NA,complete,NA,6278e7910856bb986315e26b,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1676x943,1676x832,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,59,62,1,Screen 1,continueButton,response_rating_scale_likert_active,2464.400000095367,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,For ease of trade throughout the EU,1,5/4/22,5/4/22,R_2Y9qUdf3gYq7bDw,YES,Remain (Against Brexit),Confident,NA,Strongly Agree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,Rarely,Most weeks,37,Female,NA,"Undergraduate degree (BSc, BA)","I'm confused by the wording of the question ""what gender do you most identify with', yet it gives male/female as an option. You cannot identify as either male or female; these are biological sexes. I was born - and therefore am - female.",70,2,Remain,Remain
65,1652091712101,09/05/2022 10:21:52,1652091712108,1,09/05/2022 11:21:52,87571,5,task-7ecc,NA,21756150,6432018,NA,complete,NA,6278e7910856bb986315e26b,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1676x943,1676x832,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,NA,NA,END TASK,NA,NA,NA,NA,903646,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1652090814926,09/05/2022 10:06:54,1652090814823,1,09/05/2022 11:06:54,87571,5,task-7ecc,NA,21756154,6432004,NA,complete,NA,6278e7344fd7933deb5b1442,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.0,834x1194,1194x724,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1652090822974,09/05/2022 10:07:02,1652090822899,1,09/05/2022 11:07:02,87571,5,task-7ecc,NA,21756154,6432004,NA,complete,NA,6278e7344fd7933deb5b1442,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.0,834x1194,1194x724,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,1,1,1,Screen 1,advancementZone,continue_button,8050,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1652090828787,09/05/2022 10:07:08,1652090828729,1,09/05/2022 11:07:08,87571,5,task-7ecc,NA,21756154,6432004,NA,complete,NA,6278e7344fd7933deb5b1442,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.0,834x1194,1194x724,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,46,1,1,Screen 1,continueButton,response_rating_scale_likert_active,5806,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,EU brought more benefits than disadvantages,1,5/4/22,5/4/22,R_3NUodxsQqoRZIih,YES,Remain (Against Brexit),Somewhat Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,68,1,Remain,Remain
4,1652090835068,09/05/2022 10:07:15,1652090835022,1,09/05/2022 11:07:15,87571,5,task-7ecc,NA,21756154,6432004,NA,complete,NA,6278e7344fd7933deb5b1442,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.0,834x1194,1194x724,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,48,2,1,Screen 1,continueButton,response_rating_scale_likert_active,6267,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Northern Ireland has suffered loss of trade even from the GB because of brexit,1,5/4/22,5/4/22,R_3NUodxsQqoRZIih,YES,Remain (Against Brexit),Somewhat Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,68,3,Remain,Remain
5,1652090837589,09/05/2022 10:07:17,1652090837532,1,09/05/2022 11:07:17,87571,5,task-7ecc,NA,21756154,6432004,NA,complete,NA,6278e7344fd7933deb5b1442,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.0,834x1194,1194x724,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,5,3,1,Screen 1,continueButton,response_rating_scale_likert_active,2495.9999999999964,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I or my children might want to live in Europe,1,5/4/22,5/4/22,R_6DwRS9JdRagwnU5,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Once or twice a year,Rarely,63,Female,NA,"Undergraduate degree (BSc, BA)",Interesting study,61,2,Remain,Remain
6,1652090844341,09/05/2022 10:07:24,1652090844294,1,09/05/2022 11:07:24,87571,5,task-7ecc,NA,21756154,6432004,NA,complete,NA,6278e7344fd7933deb5b1442,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.0,834x1194,1194x724,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,57,4,1,Screen 1,continueButton,response_rating_scale_likert_active,6739,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Can form new trading relationships outside of Europe.,1,5/4/22,5/4/22,R_2bOEsesMKDbKzBM,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,Rarely,Most months,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,69,3,Remain,Leave
7,1652090847997,09/05/2022 10:07:27,1652090847935,1,09/05/2022 11:07:27,87571,5,task-7ecc,NA,21756154,6432004,NA,complete,NA,6278e7344fd7933deb5b1442,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.0,834x1194,1194x724,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,49,5,1,Screen 1,continueButton,response_rating_scale_likert_active,3616.999999999997,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Farming restrictions,1,5/4/22,5/4/22,R_3NUodxsQqoRZIih,YES,Remain (Against Brexit),Somewhat Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,68,1,Remain,Leave
8,1652090853710,09/05/2022 10:07:33,1652090853667,1,09/05/2022 11:07:33,87571,5,task-7ecc,NA,21756154,6432004,NA,complete,NA,6278e7344fd7933deb5b1442,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.0,834x1194,1194x724,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,60,6,1,Screen 1,continueButton,response_rating_scale_likert_active,5713,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"To enable people to move, live and work throughout the EU",1,5/4/22,5/4/22,R_2Y9qUdf3gYq7bDw,YES,Remain (Against Brexit),Confident,NA,Strongly Agree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,Rarely,Most weeks,37,Female,NA,"Undergraduate degree (BSc, BA)","I'm confused by the wording of the question ""what gender do you most identify with', yet it gives male/female as an option. You cannot identify as either male or female; these are biological sexes. I was born - and therefore am - female.",70,3,Remain,Remain
9,1652090858887,09/05/2022 10:07:38,1652090858839,1,09/05/2022 11:07:38,87571,5,task-7ecc,NA,21756154,6432004,NA,complete,NA,6278e7344fd7933deb5b1442,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.0,834x1194,1194x724,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,50,7,1,Screen 1,continueButton,response_rating_scale_likert_active,5153.999999999993,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,law changes can't be easily made,1,5/4/22,5/4/22,R_3NUodxsQqoRZIih,YES,Remain (Against Brexit),Somewhat Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,68,2,Remain,Leave
10,1652090864800,09/05/2022 10:07:44,1652090864749,1,09/05/2022 11:07:44,87571,5,task-7ecc,NA,21756154,6432004,NA,complete,NA,6278e7344fd7933deb5b1442,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.0,834x1194,1194x724,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,54,8,1,Screen 1,continueButton,response_rating_scale_likert_active,5890,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Remain under European Court of Human Rights, so equality continues to be key.",1,5/4/22,5/4/22,R_2bOEsesMKDbKzBM,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,Rarely,Most months,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,69,3,Remain,Remain
11,1652090867214,09/05/2022 10:07:47,1652090867168,1,09/05/2022 11:07:47,87571,5,task-7ecc,NA,21756154,6432004,NA,complete,NA,6278e7344fd7933deb5b1442,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.0,834x1194,1194x724,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,10,9,1,Screen 1,continueButton,response_rating_scale_likert_active,2399,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To save consumers from being scammed in the future,1,5/4/22,5/4/22,R_2ZCukTyfnX83O3P,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Agree,Strongly Agree,Agree,NA,NA,NA,Somewhat Agree,Agree,Neither Agree nor Disagree,Once or twice a year,Most weeks,30,Male,NA,"Undergraduate degree (BSc, BA)",NA,62,1,Remain,Remain
12,1652090871301,09/05/2022 10:07:51,1652090871260,1,09/05/2022 11:07:51,87571,5,task-7ecc,NA,21756154,6432004,NA,complete,NA,6278e7344fd7933deb5b1442,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.0,834x1194,1194x724,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,30,10,1,Screen 1,continueButton,response_rating_scale_likert_active,4073,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"To ensure we are not isolated , and we have links in every respect with neighbouring countries.",1,5/4/22,5/4/22,R_1hAwZLuJd9TMMjI,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Neither Agree nor Disagree,Agree,Neither Agree nor Disagree,NA,NA,NA,Agree,Agree,Neither Agree nor Disagree,Never,Never,60,Female,NA,GCSEs,NA,65,3,Remain,Remain
13,1652090881334,09/05/2022 10:08:01,1652090881295,1,09/05/2022 11:08:01,87571,5,task-7ecc,NA,21756154,6432004,NA,complete,NA,6278e7344fd7933deb5b1442,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.0,834x1194,1194x724,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,7,11,1,Screen 1,continueButton,response_rating_scale_likert_active,10014,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Low pay due to surplus workers,1,5/4/22,5/4/22,R_6DwRS9JdRagwnU5,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Once or twice a year,Rarely,63,Female,NA,"Undergraduate degree (BSc, BA)",Interesting study,61,1,Remain,Leave
14,1652090885858,09/05/2022 10:08:05,1652090885808,1,09/05/2022 11:08:05,87571,5,task-7ecc,NA,21756154,6432004,NA,complete,NA,6278e7344fd7933deb5b1442,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.0,834x1194,1194x724,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,36,12,1,Screen 1,continueButton,response_rating_scale_likert_active,4490,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Economic benefits for multiple ventures made available through central funding,1,5/4/22,5/4/22,R_1gb9bkjgobMzZDf,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Never,A few times a year,41,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",Thank you for the opportunity.,66,3,Remain,Remain
15,1652090888711,09/05/2022 10:08:08,1652090888660,1,09/05/2022 11:08:08,87571,5,task-7ecc,NA,21756154,6432004,NA,complete,NA,6278e7344fd7933deb5b1442,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.0,834x1194,1194x724,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,22,13,1,Screen 1,continueButton,response_rating_scale_likert_active,2832,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Economic benefits - the European Union provides stability and shared benefits,1,5/4/22,5/4/22,R_UyI2IKY3tWX1Lzj,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,Rarely,Rarely,39,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,64,1,Remain,Remain
16,1652090893736,09/05/2022 10:08:13,1652090893679,1,09/05/2022 11:08:13,87571,5,task-7ecc,NA,21756154,6432004,NA,complete,NA,6278e7344fd7933deb5b1442,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.0,834x1194,1194x724,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,45,14,1,Screen 1,continueButton,response_rating_scale_likert_active,5001,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Spend money going to EU in the UK,1,5/4/22,5/4/22,R_8wujUu7Z5DFFqwx,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Once or twice a year,Most months,57,Female,NA,"Undergraduate degree (BSc, BA)",NA,67,3,Remain,Leave
17,1652090897200,09/05/2022 10:08:17,1652090897145,1,09/05/2022 11:08:17,87571,5,task-7ecc,NA,21756154,6432004,NA,complete,NA,6278e7344fd7933deb5b1442,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.0,834x1194,1194x724,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,18,15,1,Screen 1,continueButton,response_rating_scale_likert_active,3447,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,People dont want their travel to be restricted,1,5/4/22,5/4/22,R_3MnbeKWDmd9aZe5,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Rarely,23,Female,NA,"Undergraduate degree (BSc, BA)",NA,63,3,Remain,Remain
18,1652090899392,09/05/2022 10:08:19,1652090899331,1,09/05/2022 11:08:19,87571,5,task-7ecc,NA,21756154,6432004,NA,complete,NA,6278e7344fd7933deb5b1442,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.0,834x1194,1194x724,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,58,16,1,Screen 1,continueButton,response_rating_scale_likert_active,2167,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To keep up the good relations across Europe,1,5/4/22,5/4/22,R_2Y9qUdf3gYq7bDw,YES,Remain (Against Brexit),Confident,NA,Strongly Agree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,Rarely,Most weeks,37,Female,NA,"Undergraduate degree (BSc, BA)","I'm confused by the wording of the question ""what gender do you most identify with', yet it gives male/female as an option. You cannot identify as either male or female; these are biological sexes. I was born - and therefore am - female.",70,1,Remain,Remain
