Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
45,1652090000000,09/05/2022 10:05,1652090000000,1,09/05/2022 11:05,87571,5,task-iytf,NA,21755731,6431867,NA,complete,NA,6278e672ffe59503e1016c70,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x969,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,22,43,1,Screen 1,continueButton,response_rating_scale_likert_active,2713.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"We had more rights being part of the EU - freedom of movement, right to work etc",1,05/04/2022,05/04/2022,R_QoErwE200T1CkJX,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most weeks,29,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,54,1,Remain,Remain
46,1652090000000,09/05/2022 10:05,1652090000000,1,09/05/2022 11:05,87571,5,task-iytf,NA,21755731,6431867,NA,complete,NA,6278e672ffe59503e1016c70,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x969,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,28,44,1,Screen 1,continueButton,response_rating_scale_likert_active,3258.4,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Trade - EU was The UK's biggest trading partner.,1,05/04/2022,05/04/2022,R_cuOs1Iv3ZLHc5tD,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most weeks,50,Female,NA,Vocational Training / Apprenticeship,NA,55,1,Remain,Remain
47,1652090000000,09/05/2022 10:05,1652090000000,1,09/05/2022 11:05,87571,5,task-iytf,NA,21755731,6431867,NA,complete,NA,6278e672ffe59503e1016c70,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x969,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,32,45,1,Screen 1,continueButton,response_rating_scale_likert_active,3023.7,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We can take control of our laws without EU influence,1,05/04/2022,05/04/2022,R_cuOs1Iv3ZLHc5tD,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most weeks,50,Female,NA,Vocational Training / Apprenticeship,NA,55,2,Remain,Leave
48,1652090000000,09/05/2022 10:05,1652090000000,1,09/05/2022 11:05,87571,5,task-iytf,NA,21755731,6431867,NA,complete,NA,6278e672ffe59503e1016c70,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x969,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,26,46,1,Screen 1,continueButton,response_rating_scale_likert_active,2278.1,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,More sovereignty (again not understanding the nuance of the EU),1,05/04/2022,05/04/2022,R_QoErwE200T1CkJX,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most weeks,29,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,54,2,Remain,Leave
49,1652090000000,09/05/2022 10:05,1652090000000,1,09/05/2022 11:05,87571,5,task-iytf,NA,21755731,6431867,NA,complete,NA,6278e672ffe59503e1016c70,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x969,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,61,47,1,Screen 1,continueButton,response_rating_scale_likert_active,9120.3,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,we will be able to take back control of our borders and reduce immigration,1,05/04/2022,05/04/2022,R_rp8qvpb1BE1GTxn,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,Most weeks,67,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,60,1,Remain,Leave
50,1652090000000,09/05/2022 10:06,1652090000000,1,09/05/2022 11:06,87571,5,task-iytf,NA,21755731,6431867,NA,complete,NA,6278e672ffe59503e1016c70,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x969,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,53,48,1,Screen 1,continueButton,response_rating_scale_likert_active,7065,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Family being from outside uk. I may want to bring family across to visit,1,05/04/2022,05/04/2022,R_2uZZxEnrwycX4m6,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Neither Agree nor Disagree,Rarely,Rarely,36,Female,NA,"Undergraduate degree (BSc, BA)",NA,59,2,Remain,Remain
51,1652090000000,09/05/2022 10:06,1652090000000,1,09/05/2022 11:06,87571,5,task-iytf,NA,21755731,6431867,NA,complete,NA,6278e672ffe59503e1016c70,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x969,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,45,49,1,Screen 1,continueButton,response_rating_scale_likert_active,1885.7,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,More control on our own imports and exports,1,05/04/2022,05/04/2022,R_1HeCLXnsP7i12Oa,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,Rarely,Rarely,27,Male,NA,"Undergraduate degree (BSc, BA)",Many thanks!,57,3,Remain,Leave
52,1652090000000,09/05/2022 10:06,1652090000000,1,09/05/2022 11:06,87571,5,task-iytf,NA,21755731,6431867,NA,complete,NA,6278e672ffe59503e1016c70,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x969,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,30,50,1,Screen 1,continueButton,response_rating_scale_likert_active,1855.3,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,UK can no longer have a say in what happens within the EU,1,05/04/2022,05/04/2022,R_cuOs1Iv3ZLHc5tD,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most weeks,50,Female,NA,Vocational Training / Apprenticeship,NA,55,3,Remain,Remain
53,1652090000000,09/05/2022 10:06,1652090000000,1,09/05/2022 11:06,87571,5,task-iytf,NA,21755731,6431867,NA,complete,NA,6278e672ffe59503e1016c70,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x969,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,41,51,1,Screen 1,continueButton,response_rating_scale_likert_active,2726.2,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Easier to get a job in a different EU country,1,05/04/2022,05/04/2022,R_1HeCLXnsP7i12Oa,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,Rarely,Rarely,27,Male,NA,"Undergraduate degree (BSc, BA)",Many thanks!,57,2,Remain,Remain
54,1652090000000,09/05/2022 10:06,1652090000000,1,09/05/2022 11:06,87571,5,task-iytf,NA,21755731,6431867,NA,complete,NA,6278e672ffe59503e1016c70,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x969,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,16,52,1,Screen 1,continueButton,response_rating_scale_likert_active,1443.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The EU is a powerful institution and it's better to be a member than left outside,1,05/04/2022,05/04/2022,R_1dAZK6A9ivOWziO,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Disagree,A few times a year,Most months,28,Male,NA,Doctorate (PhD),NA,53,1,Remain,Remain
55,1652090000000,09/05/2022 10:06,1652090000000,1,09/05/2022 11:06,87571,5,task-iytf,NA,21755731,6431867,NA,complete,NA,6278e672ffe59503e1016c70,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x969,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,34,53,1,Screen 1,continueButton,response_rating_scale_likert_active,1111.9,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We financially gain from being part of the EU,1,05/04/2022,05/04/2022,R_bdSLDKrPAoVBX2x,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Strongly Agree,NA,NA,NA,Agree,Somewhat Agree,Somewhat Agree,Rarely,A few times a year,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,56,1,Remain,Remain
56,1652090000000,09/05/2022 10:06,1652090000000,1,09/05/2022 11:06,87571,5,task-iytf,NA,21755731,6431867,NA,complete,NA,6278e672ffe59503e1016c70,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x969,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,11,54,1,Screen 1,continueButton,response_rating_scale_likert_active,1136.1,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Want to remain free to travel throughout europe,1,05/04/2022,05/04/2022,R_We92O3mzFyY43WV,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,A few times a year,Most months,36,Female,NA,"Undergraduate degree (BSc, BA)",NA,52,2,Remain,Remain
57,1652090000000,09/05/2022 10:06,1652090000000,1,09/05/2022 11:06,87571,5,task-iytf,NA,21755731,6431867,NA,complete,NA,6278e672ffe59503e1016c70,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x969,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,60,55,1,Screen 1,continueButton,response_rating_scale_likert_active,1352,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Our economy will suffer as a result of leaving the EU,1,05/04/2022,05/04/2022,R_rp8qvpb1BE1GTxn,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,Most weeks,67,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,60,3,Remain,Remain
58,1652090000000,09/05/2022 10:06,1652090000000,1,09/05/2022 11:06,87571,5,task-iytf,NA,21755731,6431867,NA,complete,NA,6278e672ffe59503e1016c70,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x969,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,57,56,1,Screen 1,continueButton,response_rating_scale_likert_active,4038.7,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,People want Britain to be made up of only British people,1,05/04/2022,05/04/2022,R_2uZZxEnrwycX4m6,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Neither Agree nor Disagree,Rarely,Rarely,36,Female,NA,"Undergraduate degree (BSc, BA)",NA,59,3,Remain,Leave
59,1652090000000,09/05/2022 10:06,1652090000000,1,09/05/2022 11:06,87571,5,task-iytf,NA,21755731,6431867,NA,complete,NA,6278e672ffe59503e1016c70,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x969,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,7,57,1,Screen 1,continueButton,response_rating_scale_likert_active,1991.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The EU dictating the creation of UK Laws,1,05/04/2022,05/04/2022,R_vluMmxj9WhNq2hH,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Disagree,A few times a year,Most weeks,26,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,51,1,Remain,Leave
60,1652090000000,09/05/2022 10:06,1652090000000,1,09/05/2022 11:06,87571,5,task-iytf,NA,21755731,6431867,NA,complete,NA,6278e672ffe59503e1016c70,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x969,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,43,58,1,Screen 1,continueButton,response_rating_scale_likert_active,1490.2,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,More money for British causes,1,05/04/2022,05/04/2022,R_1HeCLXnsP7i12Oa,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,Rarely,Rarely,27,Male,NA,"Undergraduate degree (BSc, BA)",Many thanks!,57,1,Remain,Leave
61,1652090000000,09/05/2022 10:06,1652090000000,1,09/05/2022 11:06,87571,5,task-iytf,NA,21755731,6431867,NA,complete,NA,6278e672ffe59503e1016c70,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x969,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,59,59,1,Screen 1,continueButton,response_rating_scale_likert_active,2364.4,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Trading with the EU and other countries will become more difficult and bureaucratic
",1,05/04/2022,05/04/2022,R_rp8qvpb1BE1GTxn,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,Most weeks,67,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,60,2,Remain,Remain
62,1652090000000,09/05/2022 10:06,1652090000000,1,09/05/2022 11:06,87571,5,task-iytf,NA,21755731,6431867,NA,complete,NA,6278e672ffe59503e1016c70,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x969,NA,ITT Ratings,4,Remain,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,48,60,1,Screen 1,continueButton,response_rating_scale_likert_active,1811.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Keep Europe at peace,1,05/04/2022,05/04/2022,R_2TQQO0UfvmNmVIS,YES,Remain (Against Brexit),Confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Strongly Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most days,52,Male,NA,"Undergraduate degree (BSc, BA)",NA,58,3,Remain,Remain
