Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
1,1652090000000,09/05/2022 09:49,1652090000000,1,09/05/2022 10:49,87571,5,task-x1lq,NA,21755019,6431618,NA,complete,NA,6278e37ded69d8aed051f1f9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1652090000000,09/05/2022 09:49,1652090000000,1,09/05/2022 10:49,87571,5,task-x1lq,NA,21755019,6431618,NA,complete,NA,6278e37ded69d8aed051f1f9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,1,1,1,Screen 1,advancementZone,continue_button,3348.4,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1652090000000,09/05/2022 09:49,1652090000000,1,09/05/2022 10:49,87571,5,task-x1lq,NA,21755019,6431618,NA,complete,NA,6278e37ded69d8aed051f1f9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,31,1,1,Screen 1,continueButton,response_rating_scale_likert_active,3788.8,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The NHS would get more funding,1,05/04/2022,05/04/2022,R_126dmhcRNmzGJx8,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Most months,43,Female,NA,"Undergraduate degree (BSc, BA)",NA,5,1,Remain,Leave
4,1652090000000,09/05/2022 09:49,1652090000000,1,09/05/2022 10:49,87571,5,task-x1lq,NA,21755019,6431618,NA,complete,NA,6278e37ded69d8aed051f1f9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,27,2,1,Screen 1,continueButton,response_rating_scale_likert_active,2396.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Think of all the money saved in benefits given to europeans,1,05/04/2022,05/04/2022,R_1ih3syVtJQ7SHSR,YES,Remain (Against Brexit),Somewhat Confident,NA,Strongly Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Agree,Once or twice a year,A few times a year,NA,Female,NA,"Undergraduate degree (BSc, BA)",NA,4,3,Remain,Leave
5,1652090000000,09/05/2022 09:49,1652090000000,1,09/05/2022 10:49,87571,5,task-x1lq,NA,21755019,6431618,NA,complete,NA,6278e37ded69d8aed051f1f9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,29,3,1,Screen 1,continueButton,response_rating_scale_likert_active,3178.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I was made to think immigrants are evil and we would 'shut our borders',1,05/04/2022,05/04/2022,R_126dmhcRNmzGJx8,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Most months,43,Female,NA,"Undergraduate degree (BSc, BA)",NA,5,2,Remain,Remain
6,1652090000000,09/05/2022 09:49,1652090000000,1,09/05/2022 10:49,87571,5,task-x1lq,NA,21755019,6431618,NA,complete,NA,6278e37ded69d8aed051f1f9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,13,4,1,Screen 1,continueButton,response_rating_scale_likert_active,2081.7,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Immigration- blaming EU for higher levels,1,05/04/2022,05/04/2022,R_2WZFhtYrYb5Ccig,YES,Remain (Against Brexit),Somewhat Confident,NA,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,Rarely,Once or twice a year,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,2,1,Remain,Leave
7,1652090000000,09/05/2022 09:49,1652090000000,1,09/05/2022 10:49,87571,5,task-x1lq,NA,21755019,6431618,NA,complete,NA,6278e37ded69d8aed051f1f9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,26,5,1,Screen 1,continueButton,response_rating_scale_likert_active,2473.4,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We were fine back then we'll survive again,1,05/04/2022,05/04/2022,R_1ih3syVtJQ7SHSR,YES,Remain (Against Brexit),Somewhat Confident,NA,Strongly Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Agree,Once or twice a year,A few times a year,NA,Female,NA,"Undergraduate degree (BSc, BA)",NA,4,2,Remain,Leave
8,1652090000000,09/05/2022 09:49,1652090000000,1,09/05/2022 10:49,87571,5,task-x1lq,NA,21755019,6431618,NA,complete,NA,6278e37ded69d8aed051f1f9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,52,6,1,Screen 1,continueButton,response_rating_scale_likert_active,2129.7,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It will keep imports affordable.,1,05/04/2022,05/04/2022,R_qK4XIBXNRw5svAd,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,Rarely,38,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,9,1,Remain,Remain
9,1652090000000,09/05/2022 09:49,1652090000000,1,09/05/2022 10:49,87571,5,task-x1lq,NA,21755019,6431618,NA,complete,NA,6278e37ded69d8aed051f1f9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,57,7,1,Screen 1,continueButton,response_rating_scale_likert_active,2715.1,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It is expensive to belong to the EU.,1,05/04/2022,05/04/2022,R_qK4XIBXNRw5svAd,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,Rarely,38,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,9,3,Remain,Leave
10,1652090000000,09/05/2022 09:49,1652090000000,1,09/05/2022 10:49,87571,5,task-x1lq,NA,21755019,6431618,NA,complete,NA,6278e37ded69d8aed051f1f9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,15,8,1,Screen 1,continueButton,response_rating_scale_likert_active,2835.6,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Cost of items. Believe it will be lower.,1,05/04/2022,05/04/2022,R_2WZFhtYrYb5Ccig,YES,Remain (Against Brexit),Somewhat Confident,NA,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,Rarely,Once or twice a year,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,2,3,Remain,Leave
11,1652090000000,09/05/2022 09:49,1652090000000,1,09/05/2022 10:49,87571,5,task-x1lq,NA,21755019,6431618,NA,complete,NA,6278e37ded69d8aed051f1f9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,16,9,1,Screen 1,continueButton,response_rating_scale_likert_active,4170.3,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I can travel anywhere in Europe very easily,1,05/04/2022,05/04/2022,R_2SdVu3xHTHwAzt6,YES,Remain (Against Brexit),Somewhat Confident,NA,Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,Rarely,29,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,3,1,Remain,Remain
12,1652090000000,09/05/2022 09:49,1652090000000,1,09/05/2022 10:49,87571,5,task-x1lq,NA,21755019,6431618,NA,complete,NA,6278e37ded69d8aed051f1f9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,25,10,1,Screen 1,continueButton,response_rating_scale_likert_active,2824.5,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Way too many immigrants stealing jobs,1,05/04/2022,05/04/2022,R_1ih3syVtJQ7SHSR,YES,Remain (Against Brexit),Somewhat Confident,NA,Strongly Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Agree,Once or twice a year,A few times a year,NA,Female,NA,"Undergraduate degree (BSc, BA)",NA,4,1,Remain,Leave
13,1652090000000,09/05/2022 09:49,1652090000000,1,09/05/2022 10:49,87571,5,task-x1lq,NA,21755019,6431618,NA,complete,NA,6278e37ded69d8aed051f1f9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,46,11,1,Screen 1,continueButton,response_rating_scale_likert_active,2681.7,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Easy trade with Europe,1,05/04/2022,05/04/2022,R_2dMbXGuxvou2izP,YES,Remain (Against Brexit),Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,A few times a year,Most months,65,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,8,1,Remain,Remain
14,1652090000000,09/05/2022 09:49,1652090000000,1,09/05/2022 10:49,87571,5,task-x1lq,NA,21755019,6431618,NA,complete,NA,6278e37ded69d8aed051f1f9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,10,12,1,Screen 1,continueButton,response_rating_scale_likert_active,2347.4,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Trading-
Easier to stay within the uk and trade as a collective.",1,05/04/2022,05/04/2022,R_2WZFhtYrYb5Ccig,YES,Remain (Against Brexit),Somewhat Confident,NA,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,Rarely,Once or twice a year,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,2,1,Remain,Remain
15,1652090000000,09/05/2022 09:49,1652090000000,1,09/05/2022 10:49,87571,5,task-x1lq,NA,21755019,6431618,NA,complete,NA,6278e37ded69d8aed051f1f9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,22,13,1,Screen 1,continueButton,response_rating_scale_likert_active,2203.6,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Uk cannot sustain itself,1,05/04/2022,05/04/2022,R_1ih3syVtJQ7SHSR,YES,Remain (Against Brexit),Somewhat Confident,NA,Strongly Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Agree,Once or twice a year,A few times a year,NA,Female,NA,"Undergraduate degree (BSc, BA)",NA,4,1,Remain,Remain
16,1652090000000,09/05/2022 09:49,1652090000000,1,09/05/2022 10:49,87571,5,task-x1lq,NA,21755019,6431618,NA,complete,NA,6278e37ded69d8aed051f1f9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,47,14,1,Screen 1,continueButton,response_rating_scale_likert_active,1914.7,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Encouraging peace within Europe,1,05/04/2022,05/04/2022,R_2dMbXGuxvou2izP,YES,Remain (Against Brexit),Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,A few times a year,Most months,65,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,8,2,Remain,Remain
17,1652090000000,09/05/2022 09:49,1652090000000,1,09/05/2022 10:49,87571,5,task-x1lq,NA,21755019,6431618,NA,complete,NA,6278e37ded69d8aed051f1f9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,20,15,1,Screen 1,continueButton,response_rating_scale_likert_active,2304.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Easier to control immigration,1,05/04/2022,05/04/2022,R_2SdVu3xHTHwAzt6,YES,Remain (Against Brexit),Somewhat Confident,NA,Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,Rarely,29,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,3,2,Remain,Leave
18,1652090000000,09/05/2022 09:49,1652090000000,1,09/05/2022 10:49,87571,5,task-x1lq,NA,21755019,6431618,NA,complete,NA,6278e37ded69d8aed051f1f9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,8,16,1,Screen 1,continueButton,response_rating_scale_likert_active,1938.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want more money for the NHS to be spent on British people and not foreigners,1,05/04/2022,05/04/2022,R_1q7X6ibxUxuYFXz,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,A few times a year,47,Female,NA,"Undergraduate degree (BSc, BA)",NA,1,2,Remain,Leave
19,1652090000000,09/05/2022 09:49,1652090000000,1,09/05/2022 10:49,87571,5,task-x1lq,NA,21755019,6431618,NA,complete,NA,6278e37ded69d8aed051f1f9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,5,17,1,Screen 1,continueButton,response_rating_scale_likert_active,2739.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,to make trade easier and cheaper within Europe,1,05/04/2022,05/04/2022,R_1q7X6ibxUxuYFXz,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,A few times a year,47,Female,NA,"Undergraduate degree (BSc, BA)",NA,1,2,Remain,Remain
20,1652090000000,09/05/2022 09:49,1652090000000,1,09/05/2022 10:49,87571,5,task-x1lq,NA,21755019,6431618,NA,complete,NA,6278e37ded69d8aed051f1f9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,24,18,1,Screen 1,continueButton,response_rating_scale_likert_active,2780.6,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The uk will go through a recession as things will not be sustainable. The level of living will also decrease massively.,1,05/04/2022,05/04/2022,R_1ih3syVtJQ7SHSR,YES,Remain (Against Brexit),Somewhat Confident,NA,Strongly Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Agree,Once or twice a year,A few times a year,NA,Female,NA,"Undergraduate degree (BSc, BA)",NA,4,3,Remain,Remain
21,1652090000000,09/05/2022 09:50,1652090000000,1,09/05/2022 10:50,87571,5,task-x1lq,NA,21755019,6431618,NA,complete,NA,6278e37ded69d8aed051f1f9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,41,19,1,Screen 1,continueButton,response_rating_scale_likert_active,3650.2,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"We gain a lot from being in the EU so it is worth the cost (e.g. sharing of scientific findings, erasmus study abroad scheme etc)",1,05/04/2022,05/04/2022,R_3M9l7lijRnlFgwS,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Once or twice a year,Rarely,23,Female,NA,"Undergraduate degree (BSc, BA)",NA,7,2,Remain,Remain
22,1652090000000,09/05/2022 09:50,1652090000000,1,09/05/2022 10:50,87571,5,task-x1lq,NA,21755019,6431618,NA,complete,NA,6278e37ded69d8aed051f1f9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,17,20,1,Screen 1,continueButton,response_rating_scale_likert_active,3117.8,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's cheaper to move goods between countries,1,05/04/2022,05/04/2022,R_2SdVu3xHTHwAzt6,YES,Remain (Against Brexit),Somewhat Confident,NA,Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,Rarely,29,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,3,2,Remain,Remain
23,1652090000000,09/05/2022 09:50,1652090000000,1,09/05/2022 10:50,87571,5,task-x1lq,NA,21755019,6431618,NA,complete,NA,6278e37ded69d8aed051f1f9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,51,21,1,Screen 1,continueButton,response_rating_scale_likert_active,1837.9,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We want to retain our national sovereignty and are at risk of losing it if we stay in the EU,1,05/04/2022,05/04/2022,R_2dMbXGuxvou2izP,YES,Remain (Against Brexit),Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,A few times a year,Most months,65,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,8,3,Remain,Leave
24,1652090000000,09/05/2022 09:50,1652090000000,1,09/05/2022 10:50,87571,5,task-x1lq,NA,21755019,6431618,NA,complete,NA,6278e37ded69d8aed051f1f9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,56,22,1,Screen 1,continueButton,response_rating_scale_likert_active,2725.9,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Britain should be able to negotiate its own terms for import and export.,1,05/04/2022,05/04/2022,R_qK4XIBXNRw5svAd,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,Rarely,38,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,9,2,Remain,Leave
25,1652090000000,09/05/2022 09:50,1652090000000,1,09/05/2022 10:50,87571,5,task-x1lq,NA,21755019,6431618,NA,complete,NA,6278e37ded69d8aed051f1f9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,4,23,1,Screen 1,continueButton,response_rating_scale_likert_active,3804.6,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,to keep freedom of movement within Europe,1,05/04/2022,05/04/2022,R_1q7X6ibxUxuYFXz,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,A few times a year,47,Female,NA,"Undergraduate degree (BSc, BA)",NA,1,1,Remain,Remain
26,1652090000000,09/05/2022 09:50,1652090000000,1,09/05/2022 10:50,87571,5,task-x1lq,NA,21755019,6431618,NA,complete,NA,6278e37ded69d8aed051f1f9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,60,24,1,Screen 1,continueButton,response_rating_scale_likert_active,8563.7,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,easier migration across europe,1,05/04/2022,05/04/2022,R_1C8FLCjj1lq0CNy,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,A few times a year,25,Non-binary,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,10,3,Remain,Remain
27,1652090000000,09/05/2022 09:50,1652090000000,1,09/05/2022 10:50,87571,5,task-x1lq,NA,21755019,6431618,NA,complete,NA,6278e37ded69d8aed051f1f9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,30,25,1,Screen 1,continueButton,response_rating_scale_likert_active,691.3,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I was conned by the tories,1,05/04/2022,05/04/2022,R_126dmhcRNmzGJx8,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Most months,43,Female,NA,"Undergraduate degree (BSc, BA)",NA,5,3,Remain,Remain
28,1652090000000,09/05/2022 09:50,1652090000000,1,09/05/2022 10:50,87571,5,task-x1lq,NA,21755019,6431618,NA,complete,NA,6278e37ded69d8aed051f1f9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,58,26,1,Screen 1,continueButton,response_rating_scale_likert_active,620.8,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,easier travel between countries,1,05/04/2022,05/04/2022,R_1C8FLCjj1lq0CNy,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,A few times a year,25,Non-binary,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,10,1,Remain,Remain
