Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
50,1652090000000,09/05/2022 10:03,1652090000000,1,09/05/2022 11:03,87571,5,task-l3ey,NA,21755419,6431751,NA,complete,NA,6278e5083fbfee41ff8e8a45,tablet,Apple iPad,iOS 12.5.5,Mobile Safari 12.1.2,768x1024,1024x666,NA,ITT Ratings,4,Remain,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,6,48,1,Screen 1,continueButton,response_rating_scale_likert_active,6398,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,International influence and political sway,1,05/04/2022,05/04/2022,R_2rDDppxPgHGQAEp,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,91,3,Remain,Remain
54,1652090000000,09/05/2022 10:03,1652090000000,1,09/05/2022 11:03,87571,5,task-l3ey,NA,21755419,6431751,NA,complete,NA,6278e5083fbfee41ff8e8a45,tablet,Apple iPad,iOS 12.5.5,Mobile Safari 12.1.2,768x1024,1024x666,NA,ITT Ratings,4,Remain,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,8,52,1,Screen 1,continueButton,response_rating_scale_likert_active,6988,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Control of borders and immigration,1,05/04/2022,05/04/2022,R_2rDDppxPgHGQAEp,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,91,2,Remain,Leave
4,1652090000000,09/05/2022 09:59,1652090000000,1,09/05/2022 10:59,87571,5,task-l3ey,NA,21755523,6431807,NA,complete,NA,6278e5cd5e7755673b9ceaec,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,8,1,1,Screen 1,continueButton,response_rating_scale_likert_active,3882,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Control of borders and immigration,1,05/04/2022,05/04/2022,R_2rDDppxPgHGQAEp,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,91,2,Remain,Leave
39,1652090000000,09/05/2022 10:03,1652090000000,1,09/05/2022 11:03,87571,5,task-l3ey,NA,21755523,6431807,NA,complete,NA,6278e5cd5e7755673b9ceaec,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,4,36,1,Screen 1,continueButton,response_rating_scale_likert_active,4320,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,economic benefits such as trade.,1,05/04/2022,05/04/2022,R_2rDDppxPgHGQAEp,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,91,1,Remain,Remain
41,1652090000000,09/05/2022 10:03,1652090000000,1,09/05/2022 11:03,87571,5,task-l3ey,NA,21755523,6431807,NA,complete,NA,6278e5cd5e7755673b9ceaec,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,7,38,1,Screen 1,continueButton,response_rating_scale_likert_active,3183,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Political control over direction of country,1,05/04/2022,05/04/2022,R_2rDDppxPgHGQAEp,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,91,1,Remain,Leave
42,1652090000000,09/05/2022 10:03,1652090000000,1,09/05/2022 11:03,87571,5,task-l3ey,NA,21755523,6431807,NA,complete,NA,6278e5cd5e7755673b9ceaec,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,6,39,1,Screen 1,continueButton,response_rating_scale_likert_active,2026,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,International influence and political sway,1,05/04/2022,05/04/2022,R_2rDDppxPgHGQAEp,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,91,3,Remain,Remain
55,1652090000000,09/05/2022 10:04,1652090000000,1,09/05/2022 11:04,87571,5,task-l3ey,NA,21755523,6431807,NA,complete,NA,6278e5cd5e7755673b9ceaec,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,5,52,1,Screen 1,continueButton,response_rating_scale_likert_active,4564,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom of movement between European countries and immigration,1,05/04/2022,05/04/2022,R_2rDDppxPgHGQAEp,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,91,2,Remain,Remain
64,1652090000000,09/05/2022 10:05,1652090000000,1,09/05/2022 11:05,87571,5,task-l3ey,NA,21755523,6431807,NA,complete,NA,6278e5cd5e7755673b9ceaec,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,9,61,1,Screen 1,continueButton,response_rating_scale_likert_active,2844,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Economic control over country's finances and jobs,1,05/04/2022,05/04/2022,R_2rDDppxPgHGQAEp,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,91,3,Remain,Leave
4,1652090000000,09/05/2022 10:00,1652090000000,1,09/05/2022 11:00,87571,5,task-l3ey,NA,21755563,6431822,NA,complete,NA,6278e5ed6caf10978f9eee3e,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,4,Remain,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,7,2,1,Screen 1,continueButton,response_rating_scale_likert_active,1764,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Political control over direction of country,1,05/04/2022,05/04/2022,R_2rDDppxPgHGQAEp,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,91,1,Remain,Leave
9,1652090000000,09/05/2022 10:00,1652090000000,1,09/05/2022 11:00,87571,5,task-l3ey,NA,21755563,6431822,NA,complete,NA,6278e5ed6caf10978f9eee3e,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,4,Remain,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,5,7,1,Screen 1,continueButton,response_rating_scale_likert_active,1828,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom of movement between European countries and immigration,1,05/04/2022,05/04/2022,R_2rDDppxPgHGQAEp,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,91,2,Remain,Remain
42,1652090000000,09/05/2022 10:01,1652090000000,1,09/05/2022 11:01,87571,5,task-l3ey,NA,21755563,6431822,NA,complete,NA,6278e5ed6caf10978f9eee3e,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,4,Remain,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,6,40,1,Screen 1,continueButton,response_rating_scale_likert_active,964,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,International influence and political sway,1,05/04/2022,05/04/2022,R_2rDDppxPgHGQAEp,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,91,3,Remain,Remain
43,1652090000000,09/05/2022 10:01,1652090000000,1,09/05/2022 11:01,87571,5,task-l3ey,NA,21755563,6431822,NA,complete,NA,6278e5ed6caf10978f9eee3e,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,4,Remain,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,4,41,1,Screen 1,continueButton,response_rating_scale_likert_active,821,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,economic benefits such as trade.,1,05/04/2022,05/04/2022,R_2rDDppxPgHGQAEp,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,91,1,Remain,Remain
50,1652090000000,09/05/2022 10:01,1652090000000,1,09/05/2022 11:01,87571,5,task-l3ey,NA,21755563,6431822,NA,complete,NA,6278e5ed6caf10978f9eee3e,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,4,Remain,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,8,48,1,Screen 1,continueButton,response_rating_scale_likert_active,754,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Control of borders and immigration,1,05/04/2022,05/04/2022,R_2rDDppxPgHGQAEp,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,91,2,Remain,Leave
58,1652090000000,09/05/2022 10:01,1652090000000,1,09/05/2022 11:01,87571,5,task-l3ey,NA,21755563,6431822,NA,complete,NA,6278e5ed6caf10978f9eee3e,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,4,Remain,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,9,56,1,Screen 1,continueButton,response_rating_scale_likert_active,602,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Economic control over country's finances and jobs,1,05/04/2022,05/04/2022,R_2rDDppxPgHGQAEp,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,91,3,Remain,Leave
12,1652090000000,09/05/2022 10:01,1652090000000,1,09/05/2022 11:01,87571,5,task-l3ey,NA,21755597,6431831,NA,complete,NA,6278e622ffe59503e1016c69,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 100.0.4896.127,1280x800,1280x629,NA,ITT Ratings,4,Remain,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,7,10,1,Screen 1,continueButton,response_rating_scale_likert_active,5768.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Political control over direction of country,1,05/04/2022,05/04/2022,R_2rDDppxPgHGQAEp,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,91,1,Remain,Leave
14,1652090000000,09/05/2022 10:01,1652090000000,1,09/05/2022 11:01,87571,5,task-l3ey,NA,21755597,6431831,NA,complete,NA,6278e622ffe59503e1016c69,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 100.0.4896.127,1280x800,1280x629,NA,ITT Ratings,4,Remain,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,8,12,1,Screen 1,continueButton,response_rating_scale_likert_active,1524.1,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Control of borders and immigration,1,05/04/2022,05/04/2022,R_2rDDppxPgHGQAEp,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,91,2,Remain,Leave
23,1652090000000,09/05/2022 10:01,1652090000000,1,09/05/2022 11:01,87571,5,task-l3ey,NA,21755597,6431831,NA,complete,NA,6278e622ffe59503e1016c69,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 100.0.4896.127,1280x800,1280x629,NA,ITT Ratings,4,Remain,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,6,21,1,Screen 1,continueButton,response_rating_scale_likert_active,3696,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,International influence and political sway,1,05/04/2022,05/04/2022,R_2rDDppxPgHGQAEp,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,91,3,Remain,Remain
28,1652090000000,09/05/2022 10:02,1652090000000,1,09/05/2022 11:02,87571,5,task-l3ey,NA,21755597,6431831,NA,complete,NA,6278e622ffe59503e1016c69,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 100.0.4896.127,1280x800,1280x629,NA,ITT Ratings,4,Remain,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,5,26,1,Screen 1,continueButton,response_rating_scale_likert_active,6762.9,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom of movement between European countries and immigration,1,05/04/2022,05/04/2022,R_2rDDppxPgHGQAEp,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,91,2,Remain,Remain
53,1652090000000,09/05/2022 10:03,1652090000000,1,09/05/2022 11:03,87571,5,task-l3ey,NA,21755597,6431831,NA,complete,NA,6278e622ffe59503e1016c69,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 100.0.4896.127,1280x800,1280x629,NA,ITT Ratings,4,Remain,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,4,51,1,Screen 1,continueButton,response_rating_scale_likert_active,2419,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,economic benefits such as trade.,1,05/04/2022,05/04/2022,R_2rDDppxPgHGQAEp,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,91,1,Remain,Remain
58,1652090000000,09/05/2022 10:04,1652090000000,1,09/05/2022 11:04,87571,5,task-l3ey,NA,21755597,6431831,NA,complete,NA,6278e622ffe59503e1016c69,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 100.0.4896.127,1280x800,1280x629,NA,ITT Ratings,4,Remain,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,9,56,1,Screen 1,continueButton,response_rating_scale_likert_active,2332.7,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Economic control over country's finances and jobs,1,05/04/2022,05/04/2022,R_2rDDppxPgHGQAEp,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,91,3,Remain,Leave
7,1652090000000,09/05/2022 10:01,1652090000000,1,09/05/2022 11:01,87571,5,task-l3ey,NA,21755636,6431844,NA,complete,NA,6278e63cc01b2fdd4ff34498,mobile,Samsung SM-G981B,Android 12,Samsung Browser 16.2,800x360,726x312,NA,ITT Ratings,4,Remain,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,9,5,1,Screen 1,continueButton,response_rating_scale_likert_active,6106.8,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Economic control over country's finances and jobs,1,05/04/2022,05/04/2022,R_2rDDppxPgHGQAEp,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,91,3,Remain,Leave
9,1652090000000,09/05/2022 10:01,1652090000000,1,09/05/2022 11:01,87571,5,task-l3ey,NA,21755636,6431844,NA,complete,NA,6278e63cc01b2fdd4ff34498,mobile,Samsung SM-G981B,Android 12,Samsung Browser 16.2,800x360,726x312,NA,ITT Ratings,4,Remain,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,8,7,1,Screen 1,continueButton,response_rating_scale_likert_active,14037.8,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Control of borders and immigration,1,05/04/2022,05/04/2022,R_2rDDppxPgHGQAEp,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,91,2,Remain,Leave
15,1652090000000,09/05/2022 10:03,1652090000000,1,09/05/2022 11:03,87571,5,task-l3ey,NA,21755636,6431844,NA,complete,NA,6278e63cc01b2fdd4ff34498,mobile,Samsung SM-G981B,Android 12,Samsung Browser 16.2,800x360,726x312,NA,ITT Ratings,4,Remain,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,5,13,1,Screen 1,continueButton,response_rating_scale_likert_active,12520.1,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom of movement between European countries and immigration,1,05/04/2022,05/04/2022,R_2rDDppxPgHGQAEp,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,91,2,Remain,Remain
32,1652090000000,09/05/2022 10:05,1652090000000,1,09/05/2022 11:05,87571,5,task-l3ey,NA,21755636,6431844,NA,complete,NA,6278e63cc01b2fdd4ff34498,mobile,Samsung SM-G981B,Android 12,Samsung Browser 16.2,800x360,726x312,NA,ITT Ratings,4,Remain,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,4,30,1,Screen 1,continueButton,response_rating_scale_likert_active,3335.8,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,economic benefits such as trade.,1,05/04/2022,05/04/2022,R_2rDDppxPgHGQAEp,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,91,1,Remain,Remain
33,1652090000000,09/05/2022 10:06,1652090000000,1,09/05/2022 11:06,87571,5,task-l3ey,NA,21755636,6431844,NA,complete,NA,6278e63cc01b2fdd4ff34498,mobile,Samsung SM-G981B,Android 12,Samsung Browser 16.2,800x360,726x312,NA,ITT Ratings,4,Remain,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,7,31,1,Screen 1,continueButton,response_rating_scale_likert_active,18505.3,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Political control over direction of country,1,05/04/2022,05/04/2022,R_2rDDppxPgHGQAEp,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,91,1,Remain,Leave
37,1652090000000,09/05/2022 10:06,1652090000000,1,09/05/2022 11:06,87571,5,task-l3ey,NA,21755636,6431844,NA,complete,NA,6278e63cc01b2fdd4ff34498,mobile,Samsung SM-G981B,Android 12,Samsung Browser 16.2,800x360,726x312,NA,ITT Ratings,4,Remain,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,6,35,1,Screen 1,continueButton,response_rating_scale_likert_active,5361.6,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,International influence and political sway,1,05/04/2022,05/04/2022,R_2rDDppxPgHGQAEp,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,91,3,Remain,Remain
18,1652090000000,09/05/2022 10:03,1652090000000,1,09/05/2022 11:03,87571,5,task-l3ey,NA,21755733,6431875,NA,complete,NA,6278e678f18fb0cf73a06a22,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x384,NA,ITT Ratings,4,Remain,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,8,16,1,Screen 1,continueButton,response_rating_scale_likert_active,2543,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Control of borders and immigration,1,05/04/2022,05/04/2022,R_2rDDppxPgHGQAEp,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,91,2,Remain,Leave
