Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
29,1652089714371,09/05/2022 09:48:34,1652089714316,1,09/05/2022 10:48:34,87571,5,task-t3d4,NA,21754913,6431588,NA,complete,NA,6278e2f134a2770e510f683b,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x896,800x331,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,6,27,1,Screen 1,continueButton,response_rating_scale_likert_active,2375,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We have more opportunies if we remain.,1,5/4/22,5/4/22,R_3gR5fk7ij6g3xVL,YES,Remain (Against Brexit),Undecided,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Most months,30,Female,NA,"Undergraduate degree (BSc, BA)",NA,11,3,Remain,Remain
30,1652089720344,09/05/2022 09:48:40,1652089720281,1,09/05/2022 10:48:40,87571,5,task-t3d4,NA,21754913,6431588,NA,complete,NA,6278e2f134a2770e510f683b,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x896,800x331,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,27,28,1,Screen 1,continueButton,response_rating_scale_likert_active,5939,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,What time do the pubs open / give me a fag / do you want a fight / are you looking at my bird etc...,1,5/4/22,5/4/22,R_2B2uQToBOV24wnA,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Most months,46,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,14,3,Remain,Leave
31,1652089727993,09/05/2022 09:48:47,1652089727929,1,09/05/2022 10:48:47,87571,5,task-t3d4,NA,21754913,6431588,NA,complete,NA,6278e2f134a2770e510f683b,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x896,800x331,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,51,29,1,Screen 1,continueButton,response_rating_scale_likert_active,7623.000000000015,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Not governed by EU laws anymore.....UK can have a mind of its own,1,5/4/22,5/4/22,R_3iziUhb2rETabdC,YES,Remain (Against Brexit),Undecided,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,Never,Never,39,Female,NA,"Undergraduate degree (BSc, BA)",NA,18,3,Remain,Leave
32,1652089729797,09/05/2022 09:48:49,1652089729738,1,09/05/2022 10:48:49,87571,5,task-t3d4,NA,21754913,6431588,NA,complete,NA,6278e2f134a2770e510f683b,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x896,800x331,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,48,30,1,Screen 1,continueButton,response_rating_scale_likert_active,1784.9999999999854,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Import taxes etc would remain unchanged,1,5/4/22,5/4/22,R_3iziUhb2rETabdC,YES,Remain (Against Brexit),Undecided,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,Never,Never,39,Female,NA,"Undergraduate degree (BSc, BA)",NA,18,3,Remain,Remain
33,1652089731788,09/05/2022 09:48:51,1652089731736,1,09/05/2022 10:48:51,87571,5,task-t3d4,NA,21754913,6431588,NA,complete,NA,6278e2f134a2770e510f683b,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x896,800x331,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,59,31,1,Screen 1,continueButton,response_rating_scale_likert_active,1974,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Economic benefits for the country,1,5/4/22,5/4/22,R_3iEfPYCVETGHdWn,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,Rarely,Rarely,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,20,2,Remain,Remain
34,1652089733510,09/05/2022 09:48:53,1652089733463,1,09/05/2022 10:48:53,87571,5,task-t3d4,NA,21754913,6431588,NA,complete,NA,6278e2f134a2770e510f683b,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x896,800x331,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,42,32,1,Screen 1,continueButton,response_rating_scale_likert_active,1705,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom of movement of people.,1,5/4/22,5/4/22,R_126enqBd4uZkYcc,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Once or twice a year,Most months,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,17,3,Remain,Remain
35,1652089735587,09/05/2022 09:48:55,1652089735530,1,09/05/2022 10:48:55,87571,5,task-t3d4,NA,21754913,6431588,NA,complete,NA,6278e2f134a2770e510f683b,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x896,800x331,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,52,33,1,Screen 1,continueButton,response_rating_scale_likert_active,2044,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Best to be part of something big,1,5/4/22,5/4/22,R_3hsduXX6I5GsIya,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Never,Rarely,37,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,19,1,Remain,Remain
36,1652089738261,09/05/2022 09:48:58,1652089738197,1,09/05/2022 10:48:58,87571,5,task-t3d4,NA,21754913,6431588,NA,complete,NA,6278e2f134a2770e510f683b,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x896,800x331,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,53,34,1,Screen 1,continueButton,response_rating_scale_likert_active,2640,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,They have many useful and advanteous laws,1,5/4/22,5/4/22,R_3hsduXX6I5GsIya,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Never,Rarely,37,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,19,2,Remain,Remain
37,1652089739828,09/05/2022 09:48:59,1652089739773,1,09/05/2022 10:48:59,87571,5,task-t3d4,NA,21754913,6431588,NA,complete,NA,6278e2f134a2770e510f683b,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x896,800x331,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,25,35,1,Screen 1,continueButton,response_rating_scale_likert_active,1548.9999999999854,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We want our country back.,1,5/4/22,5/4/22,R_2B2uQToBOV24wnA,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Most months,46,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,14,1,Remain,Leave
38,1652089741705,09/05/2022 09:49:01,1652089741655,1,09/05/2022 10:49:01,87571,5,task-t3d4,NA,21754913,6431588,NA,complete,NA,6278e2f134a2770e510f683b,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x896,800x331,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,43,36,1,Screen 1,continueButton,response_rating_scale_likert_active,1859,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Parliamentary sovereignty,1,5/4/22,5/4/22,R_126enqBd4uZkYcc,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Once or twice a year,Most months,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,17,1,Remain,Leave
39,1652089745480,09/05/2022 09:49:05,1652089745413,1,09/05/2022 10:49:05,87571,5,task-t3d4,NA,21754913,6431588,NA,complete,NA,6278e2f134a2770e510f683b,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x896,800x331,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,60,37,1,Screen 1,continueButton,response_rating_scale_likert_active,3734.9999999999854,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Trade deals benefitting the UK could be distrupted otherwise,1,5/4/22,5/4/22,R_3iEfPYCVETGHdWn,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,Rarely,Rarely,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,20,3,Remain,Remain
40,1652089747290,09/05/2022 09:49:07,1652089747222,1,09/05/2022 10:49:07,87571,5,task-t3d4,NA,21754913,6431588,NA,complete,NA,6278e2f134a2770e510f683b,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x896,800x331,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,44,38,1,Screen 1,continueButton,response_rating_scale_likert_active,1784,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The concern over migration and jobs.,1,5/4/22,5/4/22,R_126enqBd4uZkYcc,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Once or twice a year,Most months,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,17,2,Remain,Leave
41,1652089749217,09/05/2022 09:49:09,1652089749159,1,09/05/2022 10:49:09,87571,5,task-t3d4,NA,21754913,6431588,NA,complete,NA,6278e2f134a2770e510f683b,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x896,800x331,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,5,39,1,Screen 1,continueButton,response_rating_scale_likert_active,1912.0000000000143,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We should stay united.,1,5/4/22,5/4/22,R_3gR5fk7ij6g3xVL,YES,Remain (Against Brexit),Undecided,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Most months,30,Female,NA,"Undergraduate degree (BSc, BA)",NA,11,2,Remain,Remain
42,1652089751465,09/05/2022 09:49:11,1652089751413,1,09/05/2022 10:49:11,87571,5,task-t3d4,NA,21754913,6431588,NA,complete,NA,6278e2f134a2770e510f683b,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x896,800x331,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,61,40,1,Screen 1,continueButton,response_rating_scale_likert_active,2234,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Economic independence,1,5/4/22,5/4/22,R_3iEfPYCVETGHdWn,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,Rarely,Rarely,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,20,1,Remain,Leave
43,1652089753337,09/05/2022 09:49:13,1652089753271,1,09/05/2022 10:49:13,87571,5,task-t3d4,NA,21754913,6431588,NA,complete,NA,6278e2f134a2770e510f683b,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x896,800x331,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,30,41,1,Screen 1,continueButton,response_rating_scale_likert_active,1833,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To continue to travel easily between countries in Europe,1,5/4/22,5/4/22,R_3MT34OTdAyEDULi,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Disagree,Rarely,Most months,38,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,15,3,Remain,Remain
44,1652089754860,09/05/2022 09:49:14,1652089754810,1,09/05/2022 10:49:14,87571,5,task-t3d4,NA,21754913,6431588,NA,complete,NA,6278e2f134a2770e510f683b,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x896,800x331,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,47,42,1,Screen 1,continueButton,response_rating_scale_likert_active,1517,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Better trade routes with the EU,1,5/4/22,5/4/22,R_3iziUhb2rETabdC,YES,Remain (Against Brexit),Undecided,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,Never,Never,39,Female,NA,"Undergraduate degree (BSc, BA)",NA,18,2,Remain,Remain
45,1652089757084,09/05/2022 09:49:17,1652089757029,1,09/05/2022 10:49:17,87571,5,task-t3d4,NA,21754913,6431588,NA,complete,NA,6278e2f134a2770e510f683b,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x896,800x331,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,26,43,1,Screen 1,continueButton,response_rating_scale_likert_active,2196.000000000029,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We are British so we want to leave.,1,5/4/22,5/4/22,R_2B2uQToBOV24wnA,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Most months,46,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,14,2,Remain,Leave
46,1652089760167,09/05/2022 09:49:20,1652089760111,1,09/05/2022 10:49:20,87571,5,task-t3d4,NA,21754913,6431588,NA,complete,NA,6278e2f134a2770e510f683b,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x896,800x331,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,24,44,1,Screen 1,continueButton,response_rating_scale_likert_active,3057,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It will cost a huge amount to leave which could be spent on other things.,1,5/4/22,5/4/22,R_2B2uQToBOV24wnA,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Most months,46,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,14,3,Remain,Remain
47,1652089763290,09/05/2022 09:49:23,1652089763227,1,09/05/2022 10:49:23,87571,5,task-t3d4,NA,21754913,6431588,NA,complete,NA,6278e2f134a2770e510f683b,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x896,800x331,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,56,45,1,Screen 1,continueButton,response_rating_scale_likert_active,3092,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It is costly to be a member and we could use the money for our nhs,1,5/4/22,5/4/22,R_3hsduXX6I5GsIya,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Never,Rarely,37,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,19,2,Remain,Leave
48,1652089764995,09/05/2022 09:49:24,1652089764934,1,09/05/2022 10:49:24,87571,5,task-t3d4,NA,21754913,6431588,NA,complete,NA,6278e2f134a2770e510f683b,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x896,800x331,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,33,46,1,Screen 1,continueButton,response_rating_scale_likert_active,1684,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Because I don't like Europe,1,5/4/22,5/4/22,R_3MT34OTdAyEDULi,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Disagree,Rarely,Most months,38,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,15,3,Remain,Leave
49,1652089768025,09/05/2022 09:49:28,1652089767962,1,09/05/2022 10:49:27,87571,5,task-t3d4,NA,21754913,6431588,NA,complete,NA,6278e2f134a2770e510f683b,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x896,800x331,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,36,47,1,Screen 1,continueButton,response_rating_scale_likert_active,3005,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The EU is a larger organisation that is beneficial to be apart of rather than being a single lone entity for things like trade,1,5/4/22,5/4/22,R_2VOOKFJ3hhezRCX,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,24,Female,NA,"Undergraduate degree (BSc, BA)",NA,16,3,Remain,Remain
50,1652089770466,09/05/2022 09:49:30,1652089770411,1,09/05/2022 10:49:30,87571,5,task-t3d4,NA,21754913,6431588,NA,complete,NA,6278e2f134a2770e510f683b,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x896,800x331,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,45,48,1,Screen 1,continueButton,response_rating_scale_likert_active,2426,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The concern regarding waste of resources/money,1,5/4/22,5/4/22,R_126enqBd4uZkYcc,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Once or twice a year,Most months,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,17,3,Remain,Leave
51,1652089774057,09/05/2022 09:49:34,1652089774003,1,09/05/2022 10:49:34,87571,5,task-t3d4,NA,21754913,6431588,NA,complete,NA,6278e2f134a2770e510f683b,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x896,800x331,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,63,49,1,Screen 1,continueButton,response_rating_scale_likert_active,3569,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The UK has changed a lot and being part of the EU may be outdated to some,1,5/4/22,5/4/22,R_3iEfPYCVETGHdWn,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,Rarely,Rarely,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,20,3,Remain,Leave
52,1652089776406,09/05/2022 09:49:36,1652089776342,1,09/05/2022 10:49:36,87571,5,task-t3d4,NA,21754913,6431588,NA,complete,NA,6278e2f134a2770e510f683b,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x896,800x331,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,58,50,1,Screen 1,continueButton,response_rating_scale_likert_active,2312.999999999971,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't like change so would rather remain,1,5/4/22,5/4/22,R_3iEfPYCVETGHdWn,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,Rarely,Rarely,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,20,1,Remain,Remain
53,1652089778581,09/05/2022 09:49:38,1652089778520,1,09/05/2022 10:49:38,87571,5,task-t3d4,NA,21754913,6431588,NA,complete,NA,6278e2f134a2770e510f683b,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x896,800x331,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,19,51,1,Screen 1,continueButton,response_rating_scale_likert_active,2153,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I believed what the tories were saying,1,5/4/22,5/4/22,R_1Kd11Mq7B1ETcyW,YES,Remain (Against Brexit),Undecided,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Never,Never,31,Female,NA,"Undergraduate degree (BSc, BA)",Why are the boxes for reasons different sizes? Make them the same,13,1,Remain,Leave
54,1652089780096,09/05/2022 09:49:40,1652089780051,1,09/05/2022 10:49:40,87571,5,task-t3d4,NA,21754913,6431588,NA,complete,NA,6278e2f134a2770e510f683b,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x896,800x331,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,7,52,1,Screen 1,continueButton,response_rating_scale_likert_active,1506,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We should stand on our own,1,5/4/22,5/4/22,R_3gR5fk7ij6g3xVL,YES,Remain (Against Brexit),Undecided,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Most months,30,Female,NA,"Undergraduate degree (BSc, BA)",NA,11,1,Remain,Leave
55,1652089782880,09/05/2022 09:49:42,1652089782803,1,09/05/2022 10:49:42,87571,5,task-t3d4,NA,21754913,6431588,NA,complete,NA,6278e2f134a2770e510f683b,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x896,800x331,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,9,53,1,Screen 1,continueButton,response_rating_scale_likert_active,2730,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We can do better alone,1,5/4/22,5/4/22,R_3gR5fk7ij6g3xVL,YES,Remain (Against Brexit),Undecided,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Most months,30,Female,NA,"Undergraduate degree (BSc, BA)",NA,11,3,Remain,Leave
56,1652089785415,09/05/2022 09:49:45,1652089785354,1,09/05/2022 10:49:45,87571,5,task-t3d4,NA,21754913,6431588,NA,complete,NA,6278e2f134a2770e510f683b,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x896,800x331,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,50,54,1,Screen 1,continueButton,response_rating_scale_likert_active,2527,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,More focus on local business and increased demand on local produce.,1,5/4/22,5/4/22,R_3iziUhb2rETabdC,YES,Remain (Against Brexit),Undecided,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,Never,Never,39,Female,NA,"Undergraduate degree (BSc, BA)",NA,18,2,Remain,Leave
