Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
45,1652100731709,09/05/2022 12:52:11,1652100732819,1,09/05/2022 13:52:12,87571,6,task-x1lq,NA,21761368,6433881,NA,complete,NA,62790d5f16456ebab6d8f55e,tablet,Apple iPad,iOS 15.4,Chrome 101.0.4951.44,768x1024,1024x653,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,51,43,1,Screen 1,continueButton,response_rating_scale_likert_active,7276,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We want to retain our national sovereignty and are at risk of losing it if we stay in the EU,1,5/4/22,5/4/22,R_2dMbXGuxvou2izP,YES,Remain (Against Brexit),Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,A few times a year,Most months,65,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,8,3,Remain,Leave
46,1652100734905,09/05/2022 12:52:14,1652100736026,1,09/05/2022 13:52:16,87571,6,task-x1lq,NA,21761368,6433881,NA,complete,NA,62790d5f16456ebab6d8f55e,tablet,Apple iPad,iOS 15.4,Chrome 101.0.4951.44,768x1024,1024x653,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,49,44,1,Screen 1,continueButton,response_rating_scale_likert_active,3175.999999999971,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We in the UK are paying too much towards the EU; more than our fair share,1,5/4/22,5/4/22,R_2dMbXGuxvou2izP,YES,Remain (Against Brexit),Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,A few times a year,Most months,65,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,8,1,Remain,Leave
47,1652100741762,09/05/2022 12:52:21,1652100742898,1,09/05/2022 13:52:22,87571,6,task-x1lq,NA,21761368,6433881,NA,complete,NA,62790d5f16456ebab6d8f55e,tablet,Apple iPad,iOS 15.4,Chrome 101.0.4951.44,768x1024,1024x653,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,14,45,1,Screen 1,continueButton,response_rating_scale_likert_active,6840.999999999971,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Wanting oversight on own laws noT Eu court of human rights,1,5/4/22,5/4/22,R_2WZFhtYrYb5Ccig,YES,Remain (Against Brexit),Somewhat Confident,NA,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,Rarely,Once or twice a year,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,2,2,Remain,Leave
48,1652100744972,09/05/2022 12:52:24,1652100746094,1,09/05/2022 13:52:26,87571,6,task-x1lq,NA,21761368,6433881,NA,complete,NA,62790d5f16456ebab6d8f55e,tablet,Apple iPad,iOS 15.4,Chrome 101.0.4951.44,768x1024,1024x653,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,46,46,1,Screen 1,continueButton,response_rating_scale_likert_active,3165,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Easy trade with Europe,1,5/4/22,5/4/22,R_2dMbXGuxvou2izP,YES,Remain (Against Brexit),Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,A few times a year,Most months,65,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,8,1,Remain,Remain
49,1652100748230,09/05/2022 12:52:28,1652100749348,1,09/05/2022 13:52:29,87571,6,task-x1lq,NA,21761368,6433881,NA,complete,NA,62790d5f16456ebab6d8f55e,tablet,Apple iPad,iOS 15.4,Chrome 101.0.4951.44,768x1024,1024x653,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,18,47,1,Screen 1,continueButton,response_rating_scale_likert_active,3224,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Encourages more diversity,1,5/4/22,5/4/22,R_2SdVu3xHTHwAzt6,YES,Remain (Against Brexit),Somewhat Confident,NA,Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,Rarely,29,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,3,3,Remain,Remain
50,1652100753239,09/05/2022 12:52:33,1652100754370,1,09/05/2022 13:52:34,87571,6,task-x1lq,NA,21761368,6433881,NA,complete,NA,62790d5f16456ebab6d8f55e,tablet,Apple iPad,iOS 15.4,Chrome 101.0.4951.44,768x1024,1024x653,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,8,48,1,Screen 1,continueButton,response_rating_scale_likert_active,4990.000000000029,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want more money for the NHS to be spent on British people and not foreigners,1,5/4/22,5/4/22,R_1q7X6ibxUxuYFXz,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,A few times a year,47,Female,NA,"Undergraduate degree (BSc, BA)",NA,1,2,Remain,Leave
51,1652100756540,09/05/2022 12:52:36,1652100757669,1,09/05/2022 13:52:37,87571,6,task-x1lq,NA,21761368,6433881,NA,complete,NA,62790d5f16456ebab6d8f55e,tablet,Apple iPad,iOS 15.4,Chrome 101.0.4951.44,768x1024,1024x653,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,35,49,1,Screen 1,continueButton,response_rating_scale_likert_active,3267,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I didn't want prices of things to go up,1,5/4/22,5/4/22,R_x5wakzsdrmP3ZN7,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Agree,Agree,Agree,Rarely,Once or twice a year,24,Female,NA,"Undergraduate degree (BSc, BA)",NA,6,2,Remain,Remain
52,1652100762540,09/05/2022 12:52:42,1652100763669,1,09/05/2022 13:52:43,87571,6,task-x1lq,NA,21761368,6433881,NA,complete,NA,62790d5f16456ebab6d8f55e,tablet,Apple iPad,iOS 15.4,Chrome 101.0.4951.44,768x1024,1024x653,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,22,50,1,Screen 1,continueButton,response_rating_scale_likert_active,5968.999999999971,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Uk cannot sustain itself,1,5/4/22,5/4/22,R_1ih3syVtJQ7SHSR,YES,Remain (Against Brexit),Somewhat Confident,NA,Strongly Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Agree,Once or twice a year,A few times a year,NA,Female,NA,"Undergraduate degree (BSc, BA)",NA,4,1,Remain,Remain
53,1652100765013,09/05/2022 12:52:45,1652100766042,1,09/05/2022 13:52:46,87571,6,task-x1lq,NA,21761368,6433881,NA,complete,NA,62790d5f16456ebab6d8f55e,tablet,Apple iPad,iOS 15.4,Chrome 101.0.4951.44,768x1024,1024x653,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,47,51,1,Screen 1,continueButton,response_rating_scale_likert_active,2340,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Encouraging peace within Europe,1,5/4/22,5/4/22,R_2dMbXGuxvou2izP,YES,Remain (Against Brexit),Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,A few times a year,Most months,65,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,8,2,Remain,Remain
54,1652100770383,09/05/2022 12:52:50,1652100771502,1,09/05/2022 13:52:51,87571,6,task-x1lq,NA,21761368,6433881,NA,complete,NA,62790d5f16456ebab6d8f55e,tablet,Apple iPad,iOS 15.4,Chrome 101.0.4951.44,768x1024,1024x653,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,39,52,1,Screen 1,continueButton,response_rating_scale_likert_active,5426,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,No idea for a third reason,1,5/4/22,5/4/22,R_x5wakzsdrmP3ZN7,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Agree,Agree,Agree,Rarely,Once or twice a year,24,Female,NA,"Undergraduate degree (BSc, BA)",NA,6,3,Remain,Leave
55,1652100788685,09/05/2022 12:53:08,1652100789807,1,09/05/2022 13:53:09,87571,6,task-x1lq,NA,21761368,6433881,NA,complete,NA,62790d5f16456ebab6d8f55e,tablet,Apple iPad,iOS 15.4,Chrome 101.0.4951.44,768x1024,1024x653,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,23,53,1,Screen 1,continueButton,response_rating_scale_likert_active,18274,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't be ignorant as to what the news channels show regarding immigration. Do your own research we gain far more than you think with free movement,1,5/4/22,5/4/22,R_1ih3syVtJQ7SHSR,YES,Remain (Against Brexit),Somewhat Confident,NA,Strongly Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Agree,Once or twice a year,A few times a year,NA,Female,NA,"Undergraduate degree (BSc, BA)",NA,4,2,Remain,Remain
56,1652100796246,09/05/2022 12:53:16,1652100797367,1,09/05/2022 13:53:17,87571,6,task-x1lq,NA,21761368,6433881,NA,complete,NA,62790d5f16456ebab6d8f55e,tablet,Apple iPad,iOS 15.4,Chrome 101.0.4951.44,768x1024,1024x653,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,42,54,1,Screen 1,continueButton,response_rating_scale_likert_active,7529,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Better regulations on things decided on a European level rather than on a UK government level.,1,5/4/22,5/4/22,R_3M9l7lijRnlFgwS,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Once or twice a year,Rarely,23,Female,NA,"Undergraduate degree (BSc, BA)",NA,7,3,Remain,Remain
57,1652100801013,09/05/2022 12:53:21,1652100802142,1,09/05/2022 13:53:22,87571,6,task-x1lq,NA,21761368,6433881,NA,complete,NA,62790d5f16456ebab6d8f55e,tablet,Apple iPad,iOS 15.4,Chrome 101.0.4951.44,768x1024,1024x653,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,3,55,1,Screen 1,continueButton,response_rating_scale_likert_active,4743,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
58,1652100802919,09/05/2022 12:53:22,1652100804032,1,09/05/2022 13:53:24,87571,6,task-x1lq,NA,21761368,6433881,NA,complete,NA,62790d5f16456ebab6d8f55e,tablet,Apple iPad,iOS 15.4,Chrome 101.0.4951.44,768x1024,1024x653,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,31,56,1,Screen 1,continueButton,response_rating_scale_likert_active,1858,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The NHS would get more funding,1,5/4/22,5/4/22,R_126dmhcRNmzGJx8,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Most months,43,Female,NA,"Undergraduate degree (BSc, BA)",NA,5,1,Remain,Leave
59,1652100807870,09/05/2022 12:53:27,1652100808990,1,09/05/2022 13:53:28,87571,6,task-x1lq,NA,21761368,6433881,NA,complete,NA,62790d5f16456ebab6d8f55e,tablet,Apple iPad,iOS 15.4,Chrome 101.0.4951.44,768x1024,1024x653,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,6,57,1,Screen 1,continueButton,response_rating_scale_likert_active,4927,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To keep European money coming to Wales to help with farming and agriculture,1,5/4/22,5/4/22,R_1q7X6ibxUxuYFXz,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,A few times a year,47,Female,NA,"Undergraduate degree (BSc, BA)",NA,1,3,Remain,Remain
60,1652100811855,09/05/2022 12:53:31,1652100812986,1,09/05/2022 13:53:32,87571,6,task-x1lq,NA,21761368,6433881,NA,complete,NA,62790d5f16456ebab6d8f55e,tablet,Apple iPad,iOS 15.4,Chrome 101.0.4951.44,768x1024,1024x653,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,29,58,1,Screen 1,continueButton,response_rating_scale_likert_active,3965,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I was made to think immigrants are evil and we would 'shut our borders',1,5/4/22,5/4/22,R_126dmhcRNmzGJx8,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Most months,43,Female,NA,"Undergraduate degree (BSc, BA)",NA,5,2,Remain,Remain
61,1652100817531,09/05/2022 12:53:37,1652100818655,1,09/05/2022 13:53:38,87571,6,task-x1lq,NA,21761368,6433881,NA,complete,NA,62790d5f16456ebab6d8f55e,tablet,Apple iPad,iOS 15.4,Chrome 101.0.4951.44,768x1024,1024x653,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,33,59,1,Screen 1,continueButton,response_rating_scale_likert_active,5632,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We don't have control of our decision making,1,5/4/22,5/4/22,R_126dmhcRNmzGJx8,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Most months,43,Female,NA,"Undergraduate degree (BSc, BA)",NA,5,3,Remain,Leave
62,1652100820095,09/05/2022 12:53:40,1652100821223,1,09/05/2022 13:53:41,87571,6,task-x1lq,NA,21761368,6433881,NA,complete,NA,62790d5f16456ebab6d8f55e,tablet,Apple iPad,iOS 15.4,Chrome 101.0.4951.44,768x1024,1024x653,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,56,60,1,Screen 1,continueButton,response_rating_scale_likert_active,2536,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Britain should be able to negotiate its own terms for import and export.,1,5/4/22,5/4/22,R_qK4XIBXNRw5svAd,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,Rarely,38,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,9,2,Remain,Leave
63,1652100822501,09/05/2022 12:53:42,1652100823605,1,09/05/2022 13:53:43,87571,6,task-x1lq,NA,21761368,6433881,NA,complete,NA,62790d5f16456ebab6d8f55e,tablet,Apple iPad,iOS 15.4,Chrome 101.0.4951.44,768x1024,1024x653,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,12,61,1,Screen 1,continueButton,response_rating_scale_likert_active,2356,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Eu support. Mass collective.,1,5/4/22,5/4/22,R_2WZFhtYrYb5Ccig,YES,Remain (Against Brexit),Somewhat Confident,NA,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,Rarely,Once or twice a year,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,2,3,Remain,Remain
64,1652100826744,09/05/2022 12:53:46,1652100827870,1,09/05/2022 13:53:47,87571,6,task-x1lq,NA,21761368,6433881,NA,complete,NA,62790d5f16456ebab6d8f55e,tablet,Apple iPad,iOS 15.4,Chrome 101.0.4951.44,768x1024,1024x653,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,50,62,1,Screen 1,continueButton,response_rating_scale_likert_active,4239,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"We are suffering population overload with too many people immigrating to the UK from Europe, and as a member of the EU, we don't have sufficient control over this",1,5/4/22,5/4/22,R_2dMbXGuxvou2izP,YES,Remain (Against Brexit),Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,A few times a year,Most months,65,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,8,2,Remain,Leave
65,1652100826803,09/05/2022 12:53:46,1652100827882,1,09/05/2022 13:53:47,87571,6,task-x1lq,NA,21761368,6433881,NA,complete,NA,62790d5f16456ebab6d8f55e,tablet,Apple iPad,iOS 15.4,Chrome 101.0.4951.44,768x1024,1024x653,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,NA,NA,END TASK,NA,NA,NA,NA,326826,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
END OF FILE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
