Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
21,1652089649514,09/05/2022 09:47:29,1652089649427,1,09/05/2022 10:47:29,87571,5,task-au9x,NA,21754866,6431576,NA,complete,NA,6278e2bbbd9bbfeeb9e537a7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x657,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,10,19,1,Screen 1,continueButton,response_rating_scale_likert_active,6930.10000038147,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"We will have no say over what happens in the EU if we leave, but will still be subject to a lot of it.",1,5/4/22,5/4/22,R_2urNYsMXwGOE6Mc,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Disagree,Rarely,Once or twice a year,41,Female,NA,A levels,NA,82,1,Remain,Remain
22,1652089650852,09/05/2022 09:47:30,1652089650795,1,09/05/2022 10:47:30,87571,5,task-au9x,NA,21754866,6431576,NA,complete,NA,6278e2bbbd9bbfeeb9e537a7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x657,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,58,20,1,Screen 1,continueButton,response_rating_scale_likert_active,1345.8000011444092,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom of movement between EU countries,1,5/4/22,5/4/22,R_qWO1bD9HwUkNUCB,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Strongly Agree,Strongly Agree,Strongly Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Most months,Most months,40,Non-binary,NA,Doctorate (PhD),NA,90,1,Remain,Remain
23,1652089654091,09/05/2022 09:47:34,1652089654034,1,09/05/2022 10:47:34,87571,5,task-au9x,NA,21754866,6431576,NA,complete,NA,6278e2bbbd9bbfeeb9e537a7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x657,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,56,21,1,Screen 1,continueButton,response_rating_scale_likert_active,3227.3999996185303,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm not racist but it keeps all the immigrants out and we save money for the NHS because a bus said so.,1,5/4/22,5/4/22,R_1GuWMYtd9SY3Pl0,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Agree,Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,Rarely,Most days,41,Male,NA,A levels,NA,89,2,Remain,Leave
24,1652089659128,09/05/2022 09:47:39,1652089659061,1,09/05/2022 10:47:39,87571,5,task-au9x,NA,21754866,6431576,NA,complete,NA,6278e2bbbd9bbfeeb9e537a7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x657,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,36,22,1,Screen 1,continueButton,response_rating_scale_likert_active,5014.800001144409,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,If more people took the time and effort to understand the true position and arguments it would be clear why UK should remain,1,5/4/22,5/4/22,R_2tES04rqdQSKXny,YES,Remain (Against Brexit),Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,A few times a year,62,Female,NA,"Undergraduate degree (BSc, BA)",NA,86,3,Remain,Remain
25,1652089662433,09/05/2022 09:47:42,1652089662376,1,09/05/2022 10:47:42,87571,5,task-au9x,NA,21754866,6431576,NA,complete,NA,6278e2bbbd9bbfeeb9e537a7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x657,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,62,23,1,Screen 1,continueButton,response_rating_scale_likert_active,3302.3999996185303,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Thinks we pay the EU too much money and the money would be better spent on UK issues,1,5/4/22,5/4/22,R_qWO1bD9HwUkNUCB,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Strongly Agree,Strongly Agree,Strongly Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Most months,Most months,40,Non-binary,NA,Doctorate (PhD),NA,90,2,Remain,Leave
26,1652089664434,09/05/2022 09:47:44,1652089664370,1,09/05/2022 10:47:44,87571,5,task-au9x,NA,21754866,6431576,NA,complete,NA,6278e2bbbd9bbfeeb9e537a7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x657,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,30,24,1,Screen 1,continueButton,response_rating_scale_likert_active,1974.3999996185305,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,security - strength in numbers,1,5/4/22,5/4/22,R_2rC95kB4JfmT9CG,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,A few times a year,A few times a year,65,Female,NA,"Undergraduate degree (BSc, BA)",NA,85,3,Remain,Remain
27,1652089666763,09/05/2022 09:47:46,1652089666700,1,09/05/2022 10:47:46,87571,5,task-au9x,NA,21754866,6431576,NA,complete,NA,6278e2bbbd9bbfeeb9e537a7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x657,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,38,25,1,Screen 1,continueButton,response_rating_scale_likert_active,2314.5,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe what I read and see in the mainstream media,1,5/4/22,5/4/22,R_2tES04rqdQSKXny,YES,Remain (Against Brexit),Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,A few times a year,62,Female,NA,"Undergraduate degree (BSc, BA)",NA,86,2,Remain,Leave
28,1652089670688,09/05/2022 09:47:50,1652089670619,1,09/05/2022 10:47:50,87571,5,task-au9x,NA,21754866,6431576,NA,complete,NA,6278e2bbbd9bbfeeb9e537a7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x657,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,46,26,1,Screen 1,continueButton,response_rating_scale_likert_active,3906.400001525879,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Common market makes it easier to do business without tarrifs and borders and makes it easier to share information for security, reasearch and development, etc.",1,5/4/22,5/4/22,R_2QyyIwaX17wYzDo,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,A few times a year,56,Female,NA,"Undergraduate degree (BSc, BA)",NA,88,1,Remain,Remain
29,1652089675513,09/05/2022 09:47:55,1652089673819,1,09/05/2022 10:47:53,87571,5,task-au9x,NA,21754866,6431576,NA,complete,NA,6278e2bbbd9bbfeeb9e537a7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x657,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,18,27,1,Screen 1,continueButton,response_rating_scale_likert_active,3177.1000003814697,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Protection of south England fishing grounds to be fished by british fishermen only,1,5/4/22,5/4/22,R_1DFQwmCdxGByOvk,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Never,Never,32,Male,NA,"Undergraduate degree (BSc, BA)",NA,83,3,Remain,Remain
30,1652089677549,09/05/2022 09:47:57,1652089677481,1,09/05/2022 10:47:57,87571,5,task-au9x,NA,21754866,6431576,NA,complete,NA,6278e2bbbd9bbfeeb9e537a7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x657,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,6,28,1,Screen 1,continueButton,response_rating_scale_likert_active,3651.700000762939,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The EU helps ensure peace and stability and reduces risk of wars between members,1,5/4/22,5/4/22,R_1QopDeSjaW82ESW,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Agree,Disagree,NA,NA,NA,Somewhat Disagree,Strongly Disagree,Disagree,Most months,Most weeks,51,Female,NA,"Undergraduate degree (BSc, BA)",None,81,3,Remain,Remain
31,1652089686930,09/05/2022 09:48:06,1652089686152,1,09/05/2022 10:48:06,87571,5,task-au9x,NA,21754866,6431576,NA,complete,NA,6278e2bbbd9bbfeeb9e537a7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x657,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,50,29,1,Screen 1,continueButton,response_rating_scale_likert_active,8654.400001525879,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"European rules are stupid and we'd be better off with our current(ly effectively single party system), to rescind all of the safeguards that Europe has imposed upon us.",1,5/4/22,5/4/22,R_2QyyIwaX17wYzDo,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,A few times a year,56,Female,NA,"Undergraduate degree (BSc, BA)",NA,88,2,Remain,Leave
32,1652089696090,09/05/2022 09:48:16,1652089696018,1,09/05/2022 10:48:16,87571,5,task-au9x,NA,21754866,6431576,NA,complete,NA,6278e2bbbd9bbfeeb9e537a7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x657,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,24,30,1,Screen 1,continueButton,response_rating_scale_likert_active,9852.10000038147,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Environmental, human rights and labour protections are in danger of being eroded by unscrupolous British governments.",1,5/4/22,5/4/22,R_2abovKN49NpAGES,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most weeks,59,Non-binary,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,84,3,Remain,Remain
33,1652089711496,09/05/2022 09:48:31,1652089711420,1,09/05/2022 10:48:31,87571,5,task-au9x,NA,21754866,6431576,NA,complete,NA,6278e2bbbd9bbfeeb9e537a7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x657,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,53,31,1,Screen 1,continueButton,response_rating_scale_likert_active,15382.19999885559,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The people in positions of power who pushed for Brexit only did it for their own (probably financial) benefit.,1,5/4/22,5/4/22,R_1GuWMYtd9SY3Pl0,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Agree,Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,Rarely,Most days,41,Male,NA,A levels,NA,89,2,Remain,Remain
34,1652089713481,09/05/2022 09:48:33,1652089713423,1,09/05/2022 10:48:33,87571,5,task-au9x,NA,21754866,6431576,NA,complete,NA,6278e2bbbd9bbfeeb9e537a7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x657,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,44,32,1,Screen 1,continueButton,response_rating_scale_likert_active,1978.2999992370603,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,So that we can be independent,1,5/4/22,5/4/22,R_BEcNbWLIIYHhY3v,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,Rarely,Rarely,32,Female,NA,"GCSEs,Vocational Training / Apprenticeship",NA,87,2,Remain,Leave
35,1652089718160,09/05/2022 09:48:38,1652089718104,1,09/05/2022 10:48:38,87571,5,task-au9x,NA,21754866,6431576,NA,complete,NA,6278e2bbbd9bbfeeb9e537a7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x657,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,19,33,1,Screen 1,continueButton,response_rating_scale_likert_active,4666.89999961853,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Colonial belief in the great power of britain and a return to that,1,5/4/22,5/4/22,R_1DFQwmCdxGByOvk,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Never,Never,32,Male,NA,"Undergraduate degree (BSc, BA)",NA,83,1,Remain,Leave
36,1652089727726,09/05/2022 09:48:47,1652089727667,1,09/05/2022 10:48:47,87571,5,task-au9x,NA,21754866,6431576,NA,complete,NA,6278e2bbbd9bbfeeb9e537a7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x657,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,61,34,1,Screen 1,continueButton,response_rating_scale_likert_active,9543,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Racism - wanted to limit freedom of movement, doesn't like ""foreigners""",1,5/4/22,5/4/22,R_qWO1bD9HwUkNUCB,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Strongly Agree,Strongly Agree,Strongly Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Most months,Most months,40,Non-binary,NA,Doctorate (PhD),NA,90,1,Remain,Leave
37,1652089733576,09/05/2022 09:48:53,1652089733508,1,09/05/2022 10:48:53,87571,5,task-au9x,NA,21754866,6431576,NA,complete,NA,6278e2bbbd9bbfeeb9e537a7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x657,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,48,35,1,Screen 1,continueButton,response_rating_scale_likert_active,5818.5,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The EU will not let us off lightly if we leave they have to make an example of us if they wish to discourage others from going down the same path. Trading partners also have us over a barrel if alone.,1,5/4/22,5/4/22,R_2QyyIwaX17wYzDo,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,A few times a year,56,Female,NA,"Undergraduate degree (BSc, BA)",NA,88,3,Remain,Remain
38,1652089736292,09/05/2022 09:48:56,1652089736222,1,09/05/2022 10:48:56,87571,5,task-au9x,NA,21754866,6431576,NA,complete,NA,6278e2bbbd9bbfeeb9e537a7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x657,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,63,36,1,Screen 1,continueButton,response_rating_scale_likert_active,2693,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't understand what the EU is and think that they make silly laws like outlawing bananas with too much bend,1,5/4/22,5/4/22,R_qWO1bD9HwUkNUCB,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Strongly Agree,Strongly Agree,Strongly Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Most months,Most months,40,Non-binary,NA,Doctorate (PhD),NA,90,3,Remain,Leave
39,1652089739125,09/05/2022 09:48:59,1652089739017,1,09/05/2022 10:48:59,87571,5,task-au9x,NA,21754866,6431576,NA,complete,NA,6278e2bbbd9bbfeeb9e537a7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x657,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,2,37,1,Screen 1,continueButton,response_rating_scale_likert_active,2782,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
40,1652089740542,09/05/2022 09:49:00,1652089740466,1,09/05/2022 10:49:00,87571,5,task-au9x,NA,21754866,6431576,NA,complete,NA,6278e2bbbd9bbfeeb9e537a7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x657,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,7,38,1,Screen 1,continueButton,response_rating_scale_likert_active,1432.7999992370603,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,There is too much immigration.,1,5/4/22,5/4/22,R_1QopDeSjaW82ESW,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Agree,Disagree,NA,NA,NA,Somewhat Disagree,Strongly Disagree,Disagree,Most months,Most weeks,51,Female,NA,"Undergraduate degree (BSc, BA)",None,81,1,Remain,Leave
41,1652089743771,09/05/2022 09:49:03,1652089743704,1,09/05/2022 10:49:03,87571,5,task-au9x,NA,21754866,6431576,NA,complete,NA,6278e2bbbd9bbfeeb9e537a7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x657,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,14,39,1,Screen 1,continueButton,response_rating_scale_likert_active,3219,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe it costs us too much to be in the EU.,1,5/4/22,5/4/22,R_2urNYsMXwGOE6Mc,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Disagree,Rarely,Once or twice a year,41,Female,NA,A levels,NA,82,2,Remain,Leave
42,1652089750449,09/05/2022 09:49:10,1652089750388,1,09/05/2022 10:49:10,87571,5,task-au9x,NA,21754866,6431576,NA,complete,NA,6278e2bbbd9bbfeeb9e537a7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x657,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,52,40,1,Screen 1,continueButton,response_rating_scale_likert_active,6664.599998474121,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The UK benefits far more being in the EU than not,1,5/4/22,5/4/22,R_1GuWMYtd9SY3Pl0,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Agree,Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,Rarely,Most days,41,Male,NA,A levels,NA,89,1,Remain,Remain
43,1652089752240,09/05/2022 09:49:12,1652089752174,1,09/05/2022 10:49:12,87571,5,task-au9x,NA,21754866,6431576,NA,complete,NA,6278e2bbbd9bbfeeb9e537a7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x657,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,17,41,1,Screen 1,continueButton,response_rating_scale_likert_active,1774.6999988555908,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Can't make our own laws,1,5/4/22,5/4/22,R_1DFQwmCdxGByOvk,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Never,Never,32,Male,NA,"Undergraduate degree (BSc, BA)",NA,83,2,Remain,Remain
44,1652089757398,09/05/2022 09:49:17,1652089757333,1,09/05/2022 10:49:17,87571,5,task-au9x,NA,21754866,6431576,NA,complete,NA,6278e2bbbd9bbfeeb9e537a7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x657,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,57,42,1,Screen 1,continueButton,response_rating_scale_likert_active,5138.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm not racist but now we can have all our bendy bananas.,1,5/4/22,5/4/22,R_1GuWMYtd9SY3Pl0,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Agree,Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,Rarely,Most days,41,Male,NA,A levels,NA,89,3,Remain,Leave
45,1652089759585,09/05/2022 09:49:19,1652089759506,1,09/05/2022 10:49:19,87571,5,task-au9x,NA,21754866,6431576,NA,complete,NA,6278e2bbbd9bbfeeb9e537a7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x657,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,37,43,1,Screen 1,continueButton,response_rating_scale_likert_active,2163.599998474121,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Immigration - UK has too many immigrants,1,5/4/22,5/4/22,R_2tES04rqdQSKXny,YES,Remain (Against Brexit),Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,A few times a year,62,Female,NA,"Undergraduate degree (BSc, BA)",NA,86,1,Remain,Leave
46,1652089762229,09/05/2022 09:49:22,1652089762169,1,09/05/2022 10:49:22,87571,5,task-au9x,NA,21754866,6431576,NA,complete,NA,6278e2bbbd9bbfeeb9e537a7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x657,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,3,44,1,Screen 1,continueButton,response_rating_scale_likert_active,2653.7999992370605,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
47,1652089765198,09/05/2022 09:49:25,1652089765119,1,09/05/2022 10:49:25,87571,5,task-au9x,NA,21754866,6431576,NA,complete,NA,6278e2bbbd9bbfeeb9e537a7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x657,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,13,45,1,Screen 1,continueButton,response_rating_scale_likert_active,2932,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I think we have too many immigrants coming into the country.,1,5/4/22,5/4/22,R_2urNYsMXwGOE6Mc,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Disagree,Rarely,Once or twice a year,41,Female,NA,A levels,NA,82,1,Remain,Leave
