Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
44,1651855928338,06/05/2022 16:52:08,1651855924414,1,06/05/2022 17:52:04,87571,2,task-7ecc,NA,21720774,6421828,NA,complete,NA,627551167ded2ab215ef7505,computer,Desktop or Laptop,Windows 8.1,Chrome 101.0.4951.54,1366x768,1366x625,NA,ITT Ratings,3,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,28,42,1,Screen 1,continueButton,response_rating_scale_likert_active,4906.799999952316,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,T o ensure   the UK  has more links  to work with businesses  easily within Europe,1,5/4/22,5/4/22,R_1hAwZLuJd9TMMjI,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Neither Agree nor Disagree,Agree,Neither Agree nor Disagree,NA,NA,NA,Agree,Agree,Neither Agree nor Disagree,Never,Never,60,Female,NA,GCSEs,NA,65,1,Remain,Remain
45,1651855931263,06/05/2022 16:52:11,1651855927335,1,06/05/2022 17:52:07,87571,2,task-7ecc,NA,21720774,6421828,NA,complete,NA,627551167ded2ab215ef7505,computer,Desktop or Laptop,Windows 8.1,Chrome 101.0.4951.54,1366x768,1366x625,NA,ITT Ratings,3,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,16,43,1,Screen 1,continueButton,response_rating_scale_likert_active,2858.400000095367,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Benefits the economy,1,5/4/22,5/4/22,R_3MnbeKWDmd9aZe5,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Rarely,23,Female,NA,"Undergraduate degree (BSc, BA)",NA,63,1,Remain,Remain
46,1651855933995,06/05/2022 16:52:13,1651855930072,1,06/05/2022 17:52:10,87571,2,task-7ecc,NA,21720774,6421828,NA,complete,NA,627551167ded2ab215ef7505,computer,Desktop or Laptop,Windows 8.1,Chrome 101.0.4951.54,1366x768,1366x625,NA,ITT Ratings,3,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,35,44,1,Screen 1,continueButton,response_rating_scale_likert_active,2670.800000190735,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Strong trade agreements between member countries,1,5/4/22,5/4/22,R_1gb9bkjgobMzZDf,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Never,A few times a year,41,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",Thank you for the opportunity.,66,2,Remain,Remain
47,1651855936032,06/05/2022 16:52:16,1651855932108,1,06/05/2022 17:52:12,87571,2,task-7ecc,NA,21720774,6421828,NA,complete,NA,627551167ded2ab215ef7505,computer,Desktop or Laptop,Windows 8.1,Chrome 101.0.4951.54,1366x768,1366x625,NA,ITT Ratings,3,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,58,45,1,Screen 1,continueButton,response_rating_scale_likert_active,1979.7999999523165,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To keep up the good relations across Europe,1,5/4/22,5/4/22,R_2Y9qUdf3gYq7bDw,YES,Remain (Against Brexit),Confident,NA,Strongly Agree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,Rarely,Most weeks,37,Female,NA,"Undergraduate degree (BSc, BA)","I'm confused by the wording of the question ""what gender do you most identify with', yet it gives male/female as an option. You cannot identify as either male or female; these are biological sexes. I was born - and therefore am - female.",70,1,Remain,Remain
48,1651855937939,06/05/2022 16:52:17,1651855934015,1,06/05/2022 17:52:14,87571,2,task-7ecc,NA,21720774,6421828,NA,complete,NA,627551167ded2ab215ef7505,computer,Desktop or Laptop,Windows 8.1,Chrome 101.0.4951.54,1366x768,1366x625,NA,ITT Ratings,3,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,25,46,1,Screen 1,continueButton,response_rating_scale_likert_active,1841.8999998569489,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Being able to self govern,1,5/4/22,5/4/22,R_UyI2IKY3tWX1Lzj,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,Rarely,Rarely,39,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,64,1,Remain,Leave
49,1651855942993,06/05/2022 16:52:22,1651855939024,1,06/05/2022 17:52:19,87571,2,task-7ecc,NA,21720774,6421828,NA,complete,NA,627551167ded2ab215ef7505,computer,Desktop or Laptop,Windows 8.1,Chrome 101.0.4951.54,1366x768,1366x625,NA,ITT Ratings,3,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,47,47,1,Screen 1,continueButton,response_rating_scale_likert_active,4940.099999904633,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom of travel/settlement was guaranteed,1,5/4/22,5/4/22,R_3NUodxsQqoRZIih,YES,Remain (Against Brexit),Somewhat Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,68,2,Remain,Remain
50,1651855946328,06/05/2022 16:52:26,1651855942360,1,06/05/2022 17:52:22,87571,2,task-7ecc,NA,21720774,6421828,NA,complete,NA,627551167ded2ab215ef7505,computer,Desktop or Laptop,Windows 8.1,Chrome 101.0.4951.54,1366x768,1366x625,NA,ITT Ratings,3,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,52,48,1,Screen 1,continueButton,response_rating_scale_likert_active,3270.899999856949,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Better access for studying, working, travelling and living in Europe.",1,5/4/22,5/4/22,R_2bOEsesMKDbKzBM,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,Rarely,Most months,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,69,1,Remain,Remain
51,1651855949501,06/05/2022 16:52:29,1651855945575,1,06/05/2022 17:52:25,87571,2,task-7ecc,NA,21720774,6421828,NA,complete,NA,627551167ded2ab215ef7505,computer,Desktop or Laptop,Windows 8.1,Chrome 101.0.4951.54,1366x768,1366x625,NA,ITT Ratings,3,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,33,49,1,Screen 1,continueButton,response_rating_scale_likert_active,3152.800000190735,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Restricting foreign workers , allows homes for British people.",1,5/4/22,5/4/22,R_1hAwZLuJd9TMMjI,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Neither Agree nor Disagree,Agree,Neither Agree nor Disagree,NA,NA,NA,Agree,Agree,Neither Agree nor Disagree,Never,Never,60,Female,NA,GCSEs,NA,65,3,Remain,Leave
52,1651855952511,06/05/2022 16:52:32,1651855948585,1,06/05/2022 17:52:28,87571,2,task-7ecc,NA,21720774,6421828,NA,complete,NA,627551167ded2ab215ef7505,computer,Desktop or Laptop,Windows 8.1,Chrome 101.0.4951.54,1366x768,1366x625,NA,ITT Ratings,3,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,17,50,1,Screen 1,continueButton,response_rating_scale_likert_active,2955,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,There are more job opportunities,1,5/4/22,5/4/22,R_3MnbeKWDmd9aZe5,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Rarely,23,Female,NA,"Undergraduate degree (BSc, BA)",NA,63,2,Remain,Remain
53,1651855956637,06/05/2022 16:52:36,1651855952714,1,06/05/2022 17:52:32,87571,2,task-7ecc,NA,21720774,6421828,NA,complete,NA,627551167ded2ab215ef7505,computer,Desktop or Laptop,Windows 8.1,Chrome 101.0.4951.54,1366x768,1366x625,NA,ITT Ratings,3,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,45,51,1,Screen 1,continueButton,response_rating_scale_likert_active,4073.900000095367,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Spend money going to EU in the UK,1,5/4/22,5/4/22,R_8wujUu7Z5DFFqwx,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Once or twice a year,Most months,57,Female,NA,"Undergraduate degree (BSc, BA)",NA,67,3,Remain,Leave
54,1651855960102,06/05/2022 16:52:40,1651855956173,1,06/05/2022 17:52:36,87571,2,task-7ecc,NA,21720774,6421828,NA,complete,NA,627551167ded2ab215ef7505,computer,Desktop or Laptop,Windows 8.1,Chrome 101.0.4951.54,1366x768,1366x625,NA,ITT Ratings,3,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,40,52,1,Screen 1,continueButton,response_rating_scale_likert_active,3400.900000095367,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,tariff free trade with EU,1,5/4/22,5/4/22,R_8wujUu7Z5DFFqwx,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Once or twice a year,Most months,57,Female,NA,"Undergraduate degree (BSc, BA)",NA,67,1,Remain,Remain
55,1651855962446,06/05/2022 16:52:42,1651855958517,1,06/05/2022 17:52:38,87571,2,task-7ecc,NA,21720774,6421828,NA,complete,NA,627551167ded2ab215ef7505,computer,Desktop or Laptop,Windows 8.1,Chrome 101.0.4951.54,1366x768,1366x625,NA,ITT Ratings,3,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,55,53,1,Screen 1,continueButton,response_rating_scale_likert_active,2276.2000000476837,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Stop Europeans moving to the UK and taking jobs.,1,5/4/22,5/4/22,R_2bOEsesMKDbKzBM,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,Rarely,Most months,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,69,1,Remain,Leave
56,1651855966550,06/05/2022 16:52:46,1651855962634,1,06/05/2022 17:52:42,87571,2,task-7ecc,NA,21720774,6421828,NA,complete,NA,627551167ded2ab215ef7505,computer,Desktop or Laptop,Windows 8.1,Chrome 101.0.4951.54,1366x768,1366x625,NA,ITT Ratings,3,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,48,54,1,Screen 1,continueButton,response_rating_scale_likert_active,4057.299999952316,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Northern Ireland has suffered loss of trade even from the GB because of brexit,1,5/4/22,5/4/22,R_3NUodxsQqoRZIih,YES,Remain (Against Brexit),Somewhat Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,68,3,Remain,Remain
57,1651855969297,06/05/2022 16:52:49,1651855965344,1,06/05/2022 17:52:45,87571,2,task-7ecc,NA,21720774,6421828,NA,complete,NA,627551167ded2ab215ef7505,computer,Desktop or Laptop,Windows 8.1,Chrome 101.0.4951.54,1366x768,1366x625,NA,ITT Ratings,3,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,43,55,1,Screen 1,continueButton,response_rating_scale_likert_active,2632.900000095367,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Too much interference in UK laws,1,5/4/22,5/4/22,R_8wujUu7Z5DFFqwx,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Once or twice a year,Most months,57,Female,NA,"Undergraduate degree (BSc, BA)",NA,67,1,Remain,Leave
58,1651855971673,06/05/2022 16:52:51,1651855967755,1,06/05/2022 17:52:47,87571,2,task-7ecc,NA,21720774,6421828,NA,complete,NA,627551167ded2ab215ef7505,computer,Desktop or Laptop,Windows 8.1,Chrome 101.0.4951.54,1366x768,1366x625,NA,ITT Ratings,3,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,63,56,1,Screen 1,continueButton,response_rating_scale_likert_active,2354.7999999523163,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To maintain sovereignty,1,5/4/22,5/4/22,R_2Y9qUdf3gYq7bDw,YES,Remain (Against Brexit),Confident,NA,Strongly Agree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,Rarely,Most weeks,37,Female,NA,"Undergraduate degree (BSc, BA)","I'm confused by the wording of the question ""what gender do you most identify with', yet it gives male/female as an option. You cannot identify as either male or female; these are biological sexes. I was born - and therefore am - female.",70,3,Remain,Leave
59,1651855973869,06/05/2022 16:52:53,1651855969941,1,06/05/2022 17:52:49,87571,2,task-7ecc,NA,21720774,6421828,NA,complete,NA,627551167ded2ab215ef7505,computer,Desktop or Laptop,Windows 8.1,Chrome 101.0.4951.54,1366x768,1366x625,NA,ITT Ratings,3,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,21,57,1,Screen 1,continueButton,response_rating_scale_likert_active,2121.899999856949,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The UK can make their own laws,1,5/4/22,5/4/22,R_3MnbeKWDmd9aZe5,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Rarely,23,Female,NA,"Undergraduate degree (BSc, BA)",NA,63,3,Remain,Leave
60,1651855976896,06/05/2022 16:52:56,1651855972972,1,06/05/2022 17:52:52,87571,2,task-7ecc,NA,21720774,6421828,NA,complete,NA,627551167ded2ab215ef7505,computer,Desktop or Laptop,Windows 8.1,Chrome 101.0.4951.54,1366x768,1366x625,NA,ITT Ratings,3,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,3,58,1,Screen 1,continueButton,response_rating_scale_likert_active,2960.7999999523163,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
61,1651855980384,06/05/2022 16:53:00,1651855976453,1,06/05/2022 17:52:56,87571,2,task-7ecc,NA,21720774,6421828,NA,complete,NA,627551167ded2ab215ef7505,computer,Desktop or Laptop,Windows 8.1,Chrome 101.0.4951.54,1366x768,1366x625,NA,ITT Ratings,3,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,57,59,1,Screen 1,continueButton,response_rating_scale_likert_active,3421,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Can form new trading relationships outside of Europe.,1,5/4/22,5/4/22,R_2bOEsesMKDbKzBM,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,Rarely,Most months,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,69,3,Remain,Leave
62,1651855983456,06/05/2022 16:53:03,1651855979533,1,06/05/2022 17:52:59,87571,2,task-7ecc,NA,21720774,6421828,NA,complete,NA,627551167ded2ab215ef7505,computer,Desktop or Laptop,Windows 8.1,Chrome 101.0.4951.54,1366x768,1366x625,NA,ITT Ratings,3,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,5,60,1,Screen 1,continueButton,response_rating_scale_likert_active,3018.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I or my children might want to live in Europe,1,5/4/22,5/4/22,R_6DwRS9JdRagwnU5,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Once or twice a year,Rarely,63,Female,NA,"Undergraduate degree (BSc, BA)",Interesting study,61,2,Remain,Remain
63,1651855987255,06/05/2022 16:53:07,1651855983333,1,06/05/2022 17:53:03,87571,2,task-7ecc,NA,21720774,6421828,NA,complete,NA,627551167ded2ab215ef7505,computer,Desktop or Laptop,Windows 8.1,Chrome 101.0.4951.54,1366x768,1366x625,NA,ITT Ratings,3,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,36,61,1,Screen 1,continueButton,response_rating_scale_likert_active,3744.799999952316,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Economic benefits for multiple ventures made available through central funding,1,5/4/22,5/4/22,R_1gb9bkjgobMzZDf,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Never,A few times a year,41,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",Thank you for the opportunity.,66,3,Remain,Remain
64,1651855989897,06/05/2022 16:53:09,1651855985971,1,06/05/2022 17:53:05,87571,2,task-7ecc,NA,21720774,6421828,NA,complete,NA,627551167ded2ab215ef7505,computer,Desktop or Laptop,Windows 8.1,Chrome 101.0.4951.54,1366x768,1366x625,NA,ITT Ratings,3,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,13,62,1,Screen 1,continueButton,response_rating_scale_likert_active,2584.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Because of false propoganda,1,5/4/22,5/4/22,R_2ZCukTyfnX83O3P,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Agree,Strongly Agree,Agree,NA,NA,NA,Somewhat Agree,Agree,Neither Agree nor Disagree,Once or twice a year,Most weeks,30,Male,NA,"Undergraduate degree (BSc, BA)",NA,62,1,Remain,Leave
65,1651855989991,06/05/2022 16:53:09,1651855985991,1,06/05/2022 17:53:05,87571,2,task-7ecc,NA,21720774,6421828,NA,complete,NA,627551167ded2ab215ef7505,computer,Desktop or Laptop,Windows 8.1,Chrome 101.0.4951.54,1366x768,1366x625,NA,ITT Ratings,3,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,NA,NA,END TASK,NA,NA,NA,NA,255903,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1651856385691,06/05/2022 16:59:45,1651856386701,1,06/05/2022 17:59:46,87571,2,task-7ecc,NA,21721054,6421895,NA,complete,NA,627552e5ed0256e761509158,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1745x845,NA,ITT Ratings,3,Leave,3,NA,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,batch7_REM,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1651856390601,06/05/2022 16:59:50,1651856391674,1,06/05/2022 17:59:51,87571,2,task-7ecc,NA,21721054,6421895,NA,complete,NA,627552e5ed0256e761509158,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1730x845,NA,ITT Ratings,3,Leave,3,NA,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,1,1,1,Screen 1,advancementZone,continue_button,4952.300000000745,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1651856395910,06/05/2022 16:59:55,1651856396978,1,06/05/2022 17:59:56,87571,2,task-7ecc,NA,21721054,6421895,NA,complete,NA,627552e5ed0256e761509158,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1730x845,NA,ITT Ratings,3,Leave,3,NA,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,4,1,1,Screen 1,continueButton,response_rating_scale_likert_active,5293.39999999851,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,More jobs in Finance Law etc being part Europe,1,5/4/22,5/4/22,R_6DwRS9JdRagwnU5,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Once or twice a year,Rarely,63,Female,NA,"Undergraduate degree (BSc, BA)",Interesting study,61,1,Remain,Remain
4,1651856398788,06/05/2022 16:59:58,1651856399847,1,06/05/2022 17:59:59,87571,2,task-7ecc,NA,21721054,6421895,NA,complete,NA,627552e5ed0256e761509158,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1730x845,NA,ITT Ratings,3,Leave,3,NA,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,30,2,1,Screen 1,continueButton,response_rating_scale_likert_active,2862,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"To ensure we are not isolated , and we have links in every respect with neighbouring countries.",1,5/4/22,5/4/22,R_1hAwZLuJd9TMMjI,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Neither Agree nor Disagree,Agree,Neither Agree nor Disagree,NA,NA,NA,Agree,Agree,Neither Agree nor Disagree,Never,Never,60,Female,NA,GCSEs,NA,65,3,Remain,Remain
5,1651856402030,06/05/2022 17:00:02,1651856403107,1,06/05/2022 18:00:03,87571,2,task-7ecc,NA,21721054,6421895,NA,complete,NA,627552e5ed0256e761509158,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1730x845,NA,ITT Ratings,3,Leave,3,NA,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,31,3,1,Screen 1,continueButton,response_rating_scale_likert_active,3253.400000002235,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"In theory, greater freedom to gain business opportunities in countries without restrictions",1,5/4/22,5/4/22,R_1hAwZLuJd9TMMjI,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Neither Agree nor Disagree,Agree,Neither Agree nor Disagree,NA,NA,NA,Agree,Agree,Neither Agree nor Disagree,Never,Never,60,Female,NA,GCSEs,NA,65,1,Remain,Leave
6,1651856404794,06/05/2022 17:00:04,1651856405847,1,06/05/2022 18:00:05,87571,2,task-7ecc,NA,21721054,6421895,NA,complete,NA,627552e5ed0256e761509158,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1730x845,NA,ITT Ratings,3,Leave,3,NA,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,54,4,1,Screen 1,continueButton,response_rating_scale_likert_active,2728,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Remain under European Court of Human Rights, so equality continues to be key.",1,5/4/22,5/4/22,R_2bOEsesMKDbKzBM,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,Rarely,Most months,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,69,3,Remain,Remain
