Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
31,1651854654881,06/05/2022 16:30:54,1651854652426,1,06/05/2022 17:30:52,87571,2,task-octl,NA,21719911,6421599,NA,complete,NA,62754c886ac63bc612a4d33b,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,2048x1152,2031x1014,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,54,29,1,Screen 1,continueButton,response_rating_scale_likert_active,8031.800000000047,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"lower import taxes, now when I order from outside EU, I pay taxes which I previously did not have to pay",1,5/4/22,5/4/22,R_2yd83Do63052ES7,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Agree,Agree,Somewhat Agree,Rarely,A few times a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,39,3,Remain,Remain
32,1651854658944,06/05/2022 16:30:58,1651854656482,1,06/05/2022 17:30:56,87571,2,task-octl,NA,21719911,6421599,NA,complete,NA,62754c886ac63bc612a4d33b,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,2048x1152,2031x1014,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,47,30,1,Screen 1,continueButton,response_rating_scale_likert_active,4045.3000000000466,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,free trade allows us to be economically stronger,1,5/4/22,5/4/22,R_1CmhAL8dxAFABLS,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,A few times a year,Once or twice a year,48,Female,NA,"Undergraduate degree (BSc, BA)",NA,38,2,Remain,Remain
33,1651854669939,06/05/2022 16:31:09,1651854667483,1,06/05/2022 17:31:07,87571,2,task-octl,NA,21719911,6421599,NA,complete,NA,62754c886ac63bc612a4d33b,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,2048x1152,2031x1014,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,10,31,1,Screen 1,continueButton,response_rating_scale_likert_active,10988,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Strength in numbers, supporting and support from other countries",1,5/4/22,5/4/22,R_2zMS7pL1N1BiutM,YES,Remain (Against Brexit),Very confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,A few times a year,28,Male,NA,A levels,NA,32,1,Remain,Remain
34,1651854674064,06/05/2022 16:31:14,1651854671602,1,06/05/2022 17:31:11,87571,2,task-octl,NA,21719911,6421599,NA,complete,NA,62754c886ac63bc612a4d33b,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,2048x1152,2031x1014,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,8,32,1,Screen 1,continueButton,response_rating_scale_likert_active,4108.200000000186,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We were promised many things by MPs,1,5/4/22,5/4/22,R_3DhB02rzFvv9lLq,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Agree,Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Once or twice a year,Rarely,19,Female,NA,A levels,NA,31,2,Remain,Leave
35,1651854676441,06/05/2022 16:31:16,1651854673975,1,06/05/2022 17:31:13,87571,2,task-octl,NA,21719911,6421599,NA,complete,NA,62754c886ac63bc612a4d33b,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,2048x1152,2031x1014,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,50,33,1,Screen 1,continueButton,response_rating_scale_likert_active,2361,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,brussels beaurocracy and laws,1,5/4/22,5/4/22,R_1CmhAL8dxAFABLS,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,A few times a year,Once or twice a year,48,Female,NA,"Undergraduate degree (BSc, BA)",NA,38,2,Remain,Leave
36,1651854679382,06/05/2022 16:31:19,1651854676914,1,06/05/2022 17:31:16,87571,2,task-octl,NA,21719911,6421599,NA,complete,NA,62754c886ac63bc612a4d33b,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,2048x1152,2031x1014,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,14,34,1,Screen 1,continueButton,response_rating_scale_likert_active,2925.6999999999534,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,More use of local products and services,1,5/4/22,5/4/22,R_2zMS7pL1N1BiutM,YES,Remain (Against Brexit),Very confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,A few times a year,28,Male,NA,A levels,NA,32,2,Remain,Leave
37,1651854682793,06/05/2022 16:31:22,1651854680334,1,06/05/2022 17:31:20,87571,2,task-octl,NA,21719911,6421599,NA,complete,NA,62754c886ac63bc612a4d33b,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,2048x1152,2031x1014,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,62,35,1,Screen 1,continueButton,response_rating_scale_likert_active,3408.1999999999534,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,make our own laws and not rely on foreign countries,1,5/4/22,5/4/22,R_29caUpmklEbZx7a,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,A few times a year,Most months,34,Non-binary,NA,"Undergraduate degree (BSc, BA)",NA,40,2,Remain,Leave
38,1651854688273,06/05/2022 16:31:28,1651854685814,1,06/05/2022 17:31:25,87571,2,task-octl,NA,21719911,6421599,NA,complete,NA,62754c886ac63bc612a4d33b,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,2048x1152,2031x1014,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,59,36,1,Screen 1,continueButton,response_rating_scale_likert_active,5468,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,lose eu subsidies and additional funding,1,5/4/22,5/4/22,R_29caUpmklEbZx7a,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,A few times a year,Most months,34,Non-binary,NA,"Undergraduate degree (BSc, BA)",NA,40,2,Remain,Remain
39,1651854691073,06/05/2022 16:31:31,1651854688613,1,06/05/2022 17:31:28,87571,2,task-octl,NA,21719911,6421599,NA,complete,NA,62754c886ac63bc612a4d33b,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,2048x1152,2031x1014,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,23,37,1,Screen 1,continueButton,response_rating_scale_likert_active,2785.3000000000466,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Strength of being in the Union,1,5/4/22,5/4/22,R_OBtcL81arozQ5gJ,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,A few times a year,46,Female,NA,A levels,NA,34,2,Remain,Remain
40,1651854694805,06/05/2022 16:31:34,1651854692324,1,06/05/2022 17:31:32,87571,2,task-octl,NA,21719911,6421599,NA,complete,NA,62754c886ac63bc612a4d33b,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,2048x1152,2031x1014,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,33,38,1,Screen 1,continueButton,response_rating_scale_likert_active,3698.2999999998137,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm not too sure about anything else,1,5/4/22,5/4/22,R_3I4uNT2YYb8Lu3Y,YES,Remain (Against Brexit),Somewhat Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Never,Never,21,Female,NA,"GCSEs,A levels",NA,35,3,Remain,Leave
41,1651854697498,06/05/2022 16:31:37,1651854694992,1,06/05/2022 17:31:34,87571,2,task-octl,NA,21719911,6421599,NA,complete,NA,62754c886ac63bc612a4d33b,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,2048x1152,2031x1014,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,61,39,1,Screen 1,continueButton,response_rating_scale_likert_active,2658.600000000093,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,protect our borders from immigrants,1,5/4/22,5/4/22,R_29caUpmklEbZx7a,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,A few times a year,Most months,34,Non-binary,NA,"Undergraduate degree (BSc, BA)",NA,40,1,Remain,Leave
42,1651854701441,06/05/2022 16:31:41,1651854698952,1,06/05/2022 17:31:38,87571,2,task-octl,NA,21719911,6421599,NA,complete,NA,62754c886ac63bc612a4d33b,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,2048x1152,2031x1014,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,56,40,1,Screen 1,continueButton,response_rating_scale_likert_active,3948,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to preserve pound and not move to euro,1,5/4/22,5/4/22,R_2yd83Do63052ES7,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Agree,Agree,Somewhat Agree,Rarely,A few times a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,39,2,Remain,Leave
43,1651854705682,06/05/2022 16:31:45,1651854703226,1,06/05/2022 17:31:43,87571,2,task-octl,NA,21719911,6421599,NA,complete,NA,62754c886ac63bc612a4d33b,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,2048x1152,2031x1014,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,28,41,1,Screen 1,continueButton,response_rating_scale_likert_active,4261.600000000093,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The effect on economy of leaving,1,5/4/22,5/4/22,R_3I4uNT2YYb8Lu3Y,YES,Remain (Against Brexit),Somewhat Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Never,Never,21,Female,NA,"GCSEs,A levels",NA,35,1,Remain,Remain
44,1651854710280,06/05/2022 16:31:50,1651854707756,1,06/05/2022 17:31:47,87571,2,task-octl,NA,21719911,6421599,NA,complete,NA,62754c886ac63bc612a4d33b,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,2048x1152,2031x1014,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,12,42,1,Screen 1,continueButton,response_rating_scale_likert_active,4517.800000000047,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Better for travel and being able to go from country to country,1,5/4/22,5/4/22,R_2zMS7pL1N1BiutM,YES,Remain (Against Brexit),Very confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,A few times a year,28,Male,NA,A levels,NA,32,3,Remain,Remain
45,1651854713057,06/05/2022 16:31:53,1651854710599,1,06/05/2022 17:31:50,87571,2,task-octl,NA,21719911,6421599,NA,complete,NA,62754c886ac63bc612a4d33b,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,2048x1152,2031x1014,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,31,43,1,Screen 1,continueButton,response_rating_scale_likert_active,2830.6999999999534,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Discomforted by immigration,1,5/4/22,5/4/22,R_3I4uNT2YYb8Lu3Y,YES,Remain (Against Brexit),Somewhat Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Never,Never,21,Female,NA,"GCSEs,A levels",NA,35,1,Remain,Leave
46,1651854715812,06/05/2022 16:31:55,1651854713346,1,06/05/2022 17:31:53,87571,2,task-octl,NA,21719911,6421599,NA,complete,NA,62754c886ac63bc612a4d33b,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,2048x1152,2031x1014,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,3,44,1,Screen 1,continueButton,response_rating_scale_likert_active,2733.6999999999534,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
47,1651854718520,06/05/2022 16:31:58,1651854716064,1,06/05/2022 17:31:56,87571,2,task-octl,NA,21719911,6421599,NA,complete,NA,62754c886ac63bc612a4d33b,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,2048x1152,2031x1014,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,40,45,1,Screen 1,continueButton,response_rating_scale_likert_active,2706.4000000001397,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I like our multicultural country,1,5/4/22,5/4/22,R_DHxVoHi5NtSqUwx,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,35,Female,NA,Vocational Training / Apprenticeship,NA,37,1,Remain,Remain
48,1651854725373,06/05/2022 16:32:05,1651854722916,1,06/05/2022 17:32:02,87571,2,task-octl,NA,21719911,6421599,NA,complete,NA,62754c886ac63bc612a4d33b,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,2048x1152,2031x1014,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,44,46,1,Screen 1,continueButton,response_rating_scale_likert_active,6839.90000000014,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"We want Britain to be British, not full of immigrants.",1,5/4/22,5/4/22,R_DHxVoHi5NtSqUwx,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,35,Female,NA,Vocational Training / Apprenticeship,NA,37,2,Remain,Leave
49,1651854730248,06/05/2022 16:32:10,1651854727781,1,06/05/2022 17:32:07,87571,2,task-octl,NA,21719911,6421599,NA,complete,NA,62754c886ac63bc612a4d33b,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,2048x1152,2031x1014,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,30,47,1,Screen 1,continueButton,response_rating_scale_likert_active,4852.200000000186,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Immigration may affect some people,1,5/4/22,5/4/22,R_3I4uNT2YYb8Lu3Y,YES,Remain (Against Brexit),Somewhat Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Never,Never,21,Female,NA,"GCSEs,A levels",NA,35,3,Remain,Remain
50,1651854735201,06/05/2022 16:32:15,1651854732740,1,06/05/2022 17:32:12,87571,2,task-octl,NA,21719911,6421599,NA,complete,NA,62754c886ac63bc612a4d33b,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,2048x1152,2031x1014,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,34,48,1,Screen 1,continueButton,response_rating_scale_likert_active,4949.300000000047,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"The opportunities for wider travel, education, and expanded horizons for children and adults in the UK.",1,5/4/22,5/4/22,R_2BfdwZLF2Kx4X0r,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Rarely,36,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,36,1,Remain,Remain
51,1651854739408,06/05/2022 16:32:19,1651854736946,1,06/05/2022 17:32:16,87571,2,task-octl,NA,21719911,6421599,NA,complete,NA,62754c886ac63bc612a4d33b,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,2048x1152,2031x1014,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,20,49,1,Screen 1,continueButton,response_rating_scale_likert_active,4193.200000000186,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To be able to decide who we tax and how,1,5/4/22,5/4/22,R_3QVpGNOYJ21RAkc,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,A few times a year,32,Male,NA,"Undergraduate degree (BSc, BA)",NA,33,2,Remain,Leave
52,1651854743977,06/05/2022 16:32:23,1651854741505,1,06/05/2022 17:32:21,87571,2,task-octl,NA,21719911,6421599,NA,complete,NA,62754c886ac63bc612a4d33b,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,2048x1152,2031x1014,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,43,50,1,Screen 1,continueButton,response_rating_scale_likert_active,4517,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We donât want to live by EU rules anymore. We want independence from the EU,1,5/4/22,5/4/22,R_DHxVoHi5NtSqUwx,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,35,Female,NA,Vocational Training / Apprenticeship,NA,37,1,Remain,Leave
53,1651854749098,06/05/2022 16:32:29,1651854746642,1,06/05/2022 17:32:26,87571,2,task-octl,NA,21719911,6421599,NA,complete,NA,62754c886ac63bc612a4d33b,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,2048x1152,2031x1014,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,22,51,1,Screen 1,continueButton,response_rating_scale_likert_active,5127.700000000186,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Trade implications (less favourable),1,5/4/22,5/4/22,R_OBtcL81arozQ5gJ,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,A few times a year,46,Female,NA,A levels,NA,34,1,Remain,Remain
54,1651854754091,06/05/2022 16:32:34,1651854751627,1,06/05/2022 17:32:31,87571,2,task-octl,NA,21719911,6421599,NA,complete,NA,62754c886ac63bc612a4d33b,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,2048x1152,2031x1014,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,57,52,1,Screen 1,continueButton,response_rating_scale_likert_active,4972.59999999986,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to use money to support NHS,1,5/4/22,5/4/22,R_2yd83Do63052ES7,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Agree,Agree,Somewhat Agree,Rarely,A few times a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,39,3,Remain,Leave
55,1651854760909,06/05/2022 16:32:40,1651854758444,1,06/05/2022 17:32:38,87571,2,task-octl,NA,21719911,6421599,NA,complete,NA,62754c886ac63bc612a4d33b,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,2048x1152,2031x1014,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,45,53,1,Screen 1,continueButton,response_rating_scale_likert_active,6804.40000000014,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We want to start living using British food and produce more and importing less.,1,5/4/22,5/4/22,R_DHxVoHi5NtSqUwx,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,35,Female,NA,Vocational Training / Apprenticeship,NA,37,3,Remain,Leave
56,1651854762786,06/05/2022 16:32:42,1651854760327,1,06/05/2022 17:32:40,87571,2,task-octl,NA,21719911,6421599,NA,complete,NA,62754c886ac63bc612a4d33b,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,2048x1152,2031x1014,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,48,54,1,Screen 1,continueButton,response_rating_scale_likert_active,1869.8000000000463,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,freedom to work and travel,1,5/4/22,5/4/22,R_1CmhAL8dxAFABLS,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,A few times a year,Once or twice a year,48,Female,NA,"Undergraduate degree (BSc, BA)",NA,38,3,Remain,Remain
57,1651854765414,06/05/2022 16:32:45,1651854762954,1,06/05/2022 17:32:42,87571,2,task-octl,NA,21719911,6421599,NA,complete,NA,62754c886ac63bc612a4d33b,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,2048x1152,2031x1014,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,21,55,1,Screen 1,continueButton,response_rating_scale_likert_active,2616.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To decide how we handle foreign affairs without interruption from the EU,1,5/4/22,5/4/22,R_3QVpGNOYJ21RAkc,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,A few times a year,32,Male,NA,"Undergraduate degree (BSc, BA)",NA,33,3,Remain,Leave
58,1651854768336,06/05/2022 16:32:48,1651854765877,1,06/05/2022 17:32:45,87571,2,task-octl,NA,21719911,6421599,NA,complete,NA,62754c886ac63bc612a4d33b,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,2048x1152,2031x1014,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,15,56,1,Screen 1,continueButton,response_rating_scale_likert_active,2911.3000000000466,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Less fees to pay to the EU for products,1,5/4/22,5/4/22,R_2zMS7pL1N1BiutM,YES,Remain (Against Brexit),Very confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,A few times a year,28,Male,NA,A levels,NA,32,3,Remain,Leave
