Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
11,1651854952329,06/05/2022 16:35:52,1651854952457,1,06/05/2022 17:35:52,87571,2,task-ogmx,NA,21720254,6421671,NA,complete,NA,62754e0a2ada68b90fc181e8,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1366x768,1366x649,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,24,10,1,Screen 1,continueButton,response_rating_scale_likert_active,2419.29999999993,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe british businesses are needlessly hamstrung by european red tape,1,5/4/22,5/4/22,R_2WHa0mJTUe9Z0c0,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Disagree,A few times a year,Most months,42,Female,NA,A levels,"Well phrased, your questions provide a nice separation between the personal and the reasoning",74,3,Remain,Leave
12,1651854955876,06/05/2022 16:35:55,1651854956011,1,06/05/2022 17:35:56,87571,2,task-ogmx,NA,21720254,6421671,NA,complete,NA,62754e0a2ada68b90fc181e8,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1366x768,1366x649,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,9,11,1,Screen 1,continueButton,response_rating_scale_likert_active,3500.79999999993,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The impact on trade of being separate.,1,5/4/22,5/4/22,R_SWeN7xPGVK3qNEt,YES,Remain (Against Brexit),Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Rarely,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)","Perhaps have a reference to time on the questions about how much you talk about it/read about it - for instance, since COVID it has not really been on my radar, whereas around the referendum it was more on my mind/part of discussions.",72,3,Remain,Remain
13,1651854958757,06/05/2022 16:35:58,1651854958892,1,06/05/2022 17:35:58,87571,2,task-ogmx,NA,21720254,6421671,NA,complete,NA,62754e0a2ada68b90fc181e8,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1366x768,1366x649,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,48,12,1,Screen 1,continueButton,response_rating_scale_likert_active,2836.20000000007,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Belief that we would be financially stronger,1,5/4/22,5/4/22,R_1ODjpeXZT2x8dHs,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,49,Other,I don't identify with a gender. I am female,"Undergraduate degree (BSc, BA)",NA,78,3,Remain,Leave
14,1651854960756,06/05/2022 16:36:00,1651854960887,1,06/05/2022 17:36:00,87571,2,task-ogmx,NA,21720254,6421671,NA,complete,NA,62754e0a2ada68b90fc181e8,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1366x768,1366x649,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,39,13,1,Screen 1,continueButton,response_rating_scale_likert_active,1950.9000000000233,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,support from allies when needed,1,5/4/22,5/4/22,R_2SJ1sFgfejqsqiQ,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most months,57,Female,NA,Vocational Training / Apprenticeship,NA,77,3,Remain,Remain
15,1651854963779,06/05/2022 16:36:03,1651854963418,1,06/05/2022 17:36:03,87571,2,task-ogmx,NA,21720254,6421671,NA,complete,NA,62754e0a2ada68b90fc181e8,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1366x768,1366x649,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,8,14,1,Screen 1,continueButton,response_rating_scale_likert_active,2487,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Being outward-looking rather than insular.,1,5/4/22,5/4/22,R_SWeN7xPGVK3qNEt,YES,Remain (Against Brexit),Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Rarely,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)","Perhaps have a reference to time on the questions about how much you talk about it/read about it - for instance, since COVID it has not really been on my radar, whereas around the referendum it was more on my mind/part of discussions.",72,2,Remain,Remain
16,1651854965497,06/05/2022 16:36:05,1651854965631,1,06/05/2022 17:36:05,87571,2,task-ogmx,NA,21720254,6421671,NA,complete,NA,62754e0a2ada68b90fc181e8,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1366x768,1366x649,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,57,15,1,Screen 1,continueButton,response_rating_scale_likert_active,2175.100000000093,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I feel a strong sense of a European identity,1,5/4/22,5/4/22,R_1NUPOQPEaib5zJT,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,Once or twice a year,A few times a year,40,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,80,3,Remain,Remain
17,1651854967493,06/05/2022 16:36:07,1651854967624,1,06/05/2022 17:36:07,87571,2,task-ogmx,NA,21720254,6421671,NA,complete,NA,62754e0a2ada68b90fc181e8,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1366x768,1366x649,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,4,16,1,Screen 1,continueButton,response_rating_scale_likert_active,1951.2000000000696,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Make Britain great again!,1,5/4/22,5/4/22,R_3O1GYbeNCWPy6RT,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,Once or twice a year,Most months,35,Female,NA,"Undergraduate degree (BSc, BA)",NA,71,1,Remain,Leave
18,1651854971891,06/05/2022 16:36:11,1651854972022,1,06/05/2022 17:36:12,87571,2,task-ogmx,NA,21720254,6421671,NA,complete,NA,62754e0a2ada68b90fc181e8,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1366x768,1366x649,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,26,17,1,Screen 1,continueButton,response_rating_scale_likert_active,4356.300000000047,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Allow EU nationals to continue living in the UK,1,5/4/22,5/4/22,R_2qf1Vgmjn4MWxT6,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Disagree,Agree,Strongly Agree,NA,NA,NA,Strongly Agree,Strongly Agree,Neither Agree nor Disagree,A few times a year,A few times a year,42,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,75,2,Remain,Remain
19,1651854978089,06/05/2022 16:36:18,1651854978224,1,06/05/2022 17:36:18,87571,2,task-ogmx,NA,21720254,6421671,NA,complete,NA,62754e0a2ada68b90fc181e8,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1366x768,1366x649,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,14,18,1,Screen 1,continueButton,response_rating_scale_likert_active,6164,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,European Union rules are better thought out and considered and therefore benefit us as a whole.,1,5/4/22,5/4/22,R_1dzzVp5jsORg8gm,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,Most weeks,Most months,56,Female,NA,"Undergraduate degree (BSc, BA)",NA,73,2,Remain,Remain
20,1651854980301,06/05/2022 16:36:20,1651854980437,1,06/05/2022 17:36:20,87571,2,task-ogmx,NA,21720254,6421671,NA,complete,NA,62754e0a2ada68b90fc181e8,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1366x768,1366x649,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,58,19,1,Screen 1,continueButton,response_rating_scale_likert_active,2167.8000000000466,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Disagree with setting of EU laws,1,5/4/22,5/4/22,R_1NUPOQPEaib5zJT,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,Once or twice a year,A few times a year,40,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,80,1,Remain,Leave
21,1651854984149,06/05/2022 16:36:24,1651854984291,1,06/05/2022 17:36:24,87571,2,task-ogmx,NA,21720254,6421671,NA,complete,NA,62754e0a2ada68b90fc181e8,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1366x768,1366x649,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,33,20,1,Screen 1,continueButton,response_rating_scale_likert_active,3804.1999999999534,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,free movement of people,1,5/4/22,5/4/22,R_3hxZbOmrVJWCEp1,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,A few times a year,60,Male,NA,Doctorate (PhD),NA,76,3,Remain,Remain
22,1651854988820,06/05/2022 16:36:28,1651854988977,1,06/05/2022 17:36:28,87571,2,task-ogmx,NA,21720254,6421671,NA,complete,NA,62754e0a2ada68b90fc181e8,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1366x768,1366x649,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,19,21,1,Screen 1,continueButton,response_rating_scale_likert_active,4645.79999999993,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,They want their children to keep the ability to work across the entire continent and study abroad under the erasmus scheme,1,5/4/22,5/4/22,R_2WHa0mJTUe9Z0c0,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Disagree,A few times a year,Most months,42,Female,NA,A levels,"Well phrased, your questions provide a nice separation between the personal and the reasoning",74,1,Remain,Remain
23,1651854992218,06/05/2022 16:36:32,1651854992373,1,06/05/2022 17:36:32,87571,2,task-ogmx,NA,21720254,6421671,NA,complete,NA,62754e0a2ada68b90fc181e8,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1366x768,1366x649,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,50,22,1,Screen 1,continueButton,response_rating_scale_likert_active,3352,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,travelling will be more difficult,1,5/4/22,5/4/22,R_3Rz6L8l6KvNvrbT,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Neither Agree nor Disagree,Most months,A few times a year,NA,Female,NA,"Undergraduate degree (BSc, BA)",NA,79,2,Remain,Remain
24,1651854994312,06/05/2022 16:36:34,1651854994462,1,06/05/2022 17:36:34,87571,2,task-ogmx,NA,21720254,6421671,NA,complete,NA,62754e0a2ada68b90fc181e8,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1366x768,1366x649,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,43,23,1,Screen 1,continueButton,response_rating_scale_likert_active,2048.79999999993,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Strength of union - stronger together,1,5/4/22,5/4/22,R_1ODjpeXZT2x8dHs,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,49,Other,I don't identify with a gender. I am female,"Undergraduate degree (BSc, BA)",NA,78,1,Remain,Remain
25,1651854997447,06/05/2022 16:36:37,1651854997600,1,06/05/2022 17:36:37,87571,2,task-ogmx,NA,21720254,6421671,NA,complete,NA,62754e0a2ada68b90fc181e8,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1366x768,1366x649,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,5,24,1,Screen 1,continueButton,response_rating_scale_likert_active,3097.4000000000233,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Get the foreigners out!,1,5/4/22,5/4/22,R_3O1GYbeNCWPy6RT,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,Once or twice a year,Most months,35,Female,NA,"Undergraduate degree (BSc, BA)",NA,71,2,Remain,Leave
26,1651855001990,06/05/2022 16:36:41,1651855002150,1,06/05/2022 17:36:42,87571,2,task-ogmx,NA,21720254,6421671,NA,complete,NA,62754e0a2ada68b90fc181e8,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1366x768,1366x649,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,3,25,1,Screen 1,continueButton,response_rating_scale_likert_active,4506.400000000023,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't divide Britain. We are a multi cultural kingdom that welcomes everyone,1,5/4/22,5/4/22,R_3O1GYbeNCWPy6RT,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,Once or twice a year,Most months,35,Female,NA,"Undergraduate degree (BSc, BA)",NA,71,3,Remain,Remain
27,1651855004072,06/05/2022 16:36:44,1651855004228,1,06/05/2022 17:36:44,87571,2,task-ogmx,NA,21720254,6421671,NA,complete,NA,62754e0a2ada68b90fc181e8,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1366x768,1366x649,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,38,26,1,Screen 1,continueButton,response_rating_scale_likert_active,2038.7000000000696,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,better trade deals and easier travel,1,5/4/22,5/4/22,R_2SJ1sFgfejqsqiQ,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most months,57,Female,NA,Vocational Training / Apprenticeship,NA,77,2,Remain,Remain
28,1651855007217,06/05/2022 16:36:47,1651855007376,1,06/05/2022 17:36:47,87571,2,task-ogmx,NA,21720254,6421671,NA,complete,NA,62754e0a2ada68b90fc181e8,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1366x768,1366x649,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,6,27,1,Screen 1,continueButton,response_rating_scale_likert_active,3101.70000000007,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It means we will get back to being British and stop relying on Foreign trade,1,5/4/22,5/4/22,R_3O1GYbeNCWPy6RT,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,Once or twice a year,Most months,35,Female,NA,"Undergraduate degree (BSc, BA)",NA,71,3,Remain,Leave
29,1651855009783,06/05/2022 16:36:49,1651855009929,1,06/05/2022 17:36:49,87571,2,task-ogmx,NA,21720254,6421671,NA,complete,NA,62754e0a2ada68b90fc181e8,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1366x768,1366x649,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,27,28,1,Screen 1,continueButton,response_rating_scale_likert_active,2514.100000000093,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Continue freedom of movement between EU countries and the UK,1,5/4/22,5/4/22,R_2qf1Vgmjn4MWxT6,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Disagree,Agree,Strongly Agree,NA,NA,NA,Strongly Agree,Strongly Agree,Neither Agree nor Disagree,A few times a year,A few times a year,42,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,75,3,Remain,Remain
30,1651855016017,06/05/2022 16:36:56,1651855016174,1,06/05/2022 17:36:56,87571,2,task-ogmx,NA,21720254,6421671,NA,complete,NA,62754e0a2ada68b90fc181e8,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1366x768,1366x649,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,15,29,1,Screen 1,continueButton,response_rating_scale_likert_active,6209.199999999953,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"The ""Great"" in Great Britain stands for large, not fabulous or fantastic and therefore we won't be Great Britain in the way you think if we leave the EU.",1,5/4/22,5/4/22,R_1dzzVp5jsORg8gm,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,Most weeks,Most months,56,Female,NA,"Undergraduate degree (BSc, BA)",NA,73,3,Remain,Remain
31,1651855019852,06/05/2022 16:36:59,1651855020009,1,06/05/2022 17:37:00,87571,2,task-ogmx,NA,21720254,6421671,NA,complete,NA,62754e0a2ada68b90fc181e8,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1366x768,1366x649,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,18,30,1,Screen 1,continueButton,response_rating_scale_likert_active,3792.399999999907,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We will have more freedom away from EU laws.,1,5/4/22,5/4/22,R_1dzzVp5jsORg8gm,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,Most weeks,Most months,56,Female,NA,"Undergraduate degree (BSc, BA)",NA,73,3,Remain,Leave
32,1651855023649,06/05/2022 16:37:03,1651855023813,1,06/05/2022 17:37:03,87571,2,task-ogmx,NA,21720254,6421671,NA,complete,NA,62754e0a2ada68b90fc181e8,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1366x768,1366x649,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,44,31,1,Screen 1,continueButton,response_rating_scale_likert_active,3762.5999999999767,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Business and enterprise opportunity, trade flow, common regulations",1,5/4/22,5/4/22,R_1ODjpeXZT2x8dHs,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,49,Other,I don't identify with a gender. I am female,"Undergraduate degree (BSc, BA)",NA,78,2,Remain,Remain
33,1651855032060,06/05/2022 16:37:12,1651855032232,1,06/05/2022 17:37:12,87571,2,task-ogmx,NA,21720254,6421671,NA,complete,NA,62754e0a2ada68b90fc181e8,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1366x768,1366x649,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,21,32,1,Screen 1,continueButton,response_rating_scale_likert_active,8378.099999999977,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I see the international soft power britain exercises in europe, having more veto power and leverage than almost any other member, and that we'd lose that influence if we left",1,5/4/22,5/4/22,R_2WHa0mJTUe9Z0c0,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Disagree,A few times a year,Most months,42,Female,NA,A levels,"Well phrased, your questions provide a nice separation between the personal and the reasoning",74,3,Remain,Remain
34,1651855036877,06/05/2022 16:37:16,1651855037048,1,06/05/2022 17:37:17,87571,2,task-ogmx,NA,21720254,6421671,NA,complete,NA,62754e0a2ada68b90fc181e8,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1366x768,1366x649,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,7,33,1,Screen 1,continueButton,response_rating_scale_likert_active,4774.70000000007,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Free movement between countries, including being able to work and live there.",1,5/4/22,5/4/22,R_SWeN7xPGVK3qNEt,YES,Remain (Against Brexit),Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Rarely,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)","Perhaps have a reference to time on the questions about how much you talk about it/read about it - for instance, since COVID it has not really been on my radar, whereas around the referendum it was more on my mind/part of discussions.",72,1,Remain,Remain
35,1651855040207,06/05/2022 16:37:20,1651855040388,1,06/05/2022 17:37:20,87571,2,task-ogmx,NA,21720254,6421671,NA,complete,NA,62754e0a2ada68b90fc181e8,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1366x768,1366x649,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,29,34,1,Screen 1,continueButton,response_rating_scale_likert_active,3295.4000000000233,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Not liking it when people speak languages other than English in the UK,1,5/4/22,5/4/22,R_2qf1Vgmjn4MWxT6,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Disagree,Agree,Strongly Agree,NA,NA,NA,Strongly Agree,Strongly Agree,Neither Agree nor Disagree,A few times a year,A few times a year,42,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,75,2,Remain,Leave
36,1651855043115,06/05/2022 16:37:23,1651855043279,1,06/05/2022 17:37:23,87571,2,task-ogmx,NA,21720254,6421671,NA,complete,NA,62754e0a2ada68b90fc181e8,computer,Desktop or Laptop,Chromium OS 14526.89.0,Chrome 100.0.4896.133,1366x768,1366x649,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,12,35,1,Screen 1,continueButton,response_rating_scale_likert_active,2847.0999999999767,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,They think that there would be less 'red tape' or regulations.,1,5/4/22,5/4/22,R_SWeN7xPGVK3qNEt,YES,Remain (Against Brexit),Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Rarely,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)","Perhaps have a reference to time on the questions about how much you talk about it/read about it - for instance, since COVID it has not really been on my radar, whereas around the referendum it was more on my mind/part of discussions.",72,3,Remain,Leave
