Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
46,1651854955665,06/05/2022 16:35:55,1651854954312,1,06/05/2022 17:35:54,87571,2,task-x1lq,NA,21720177,6421638,NA,complete,NA,62754d6a19c96cc055e1eea3,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1536x864,1519x746,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,15,44,1,Screen 1,continueButton,response_rating_scale_likert_active,1734.3000000044703,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Cost of items. Believe it will be lower.,1,5/4/22,5/4/22,R_2WZFhtYrYb5Ccig,YES,Remain (Against Brexit),Somewhat Confident,NA,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,Rarely,Once or twice a year,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,2,3,Remain,Leave
47,1651854958000,06/05/2022 16:35:58,1651854956645,1,06/05/2022 17:35:56,87571,2,task-x1lq,NA,21720177,6421638,NA,complete,NA,62754d6a19c96cc055e1eea3,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1536x864,1519x746,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,5,45,1,Screen 1,continueButton,response_rating_scale_likert_active,2326.3000000044703,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,to make trade easier and cheaper within Europe,1,5/4/22,5/4/22,R_1q7X6ibxUxuYFXz,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,A few times a year,47,Female,NA,"Undergraduate degree (BSc, BA)",NA,1,2,Remain,Remain
48,1651854959575,06/05/2022 16:35:59,1651854958133,1,06/05/2022 17:35:58,87571,2,task-x1lq,NA,21720177,6421638,NA,complete,NA,62754d6a19c96cc055e1eea3,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1536x864,1519x746,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,25,46,1,Screen 1,continueButton,response_rating_scale_likert_active,1481.2999999970198,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Way too many immigrants stealing jobs,1,5/4/22,5/4/22,R_1ih3syVtJQ7SHSR,YES,Remain (Against Brexit),Somewhat Confident,NA,Strongly Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Agree,Once or twice a year,A few times a year,NA,Female,NA,"Undergraduate degree (BSc, BA)",NA,4,1,Remain,Leave
49,1651854962529,06/05/2022 16:36:02,1651854961111,1,06/05/2022 17:36:01,87571,2,task-x1lq,NA,21720177,6421638,NA,complete,NA,62754d6a19c96cc055e1eea3,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1536x864,1519x746,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,56,47,1,Screen 1,continueButton,response_rating_scale_likert_active,2972.20000000298,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Britain should be able to negotiate its own terms for import and export.,1,5/4/22,5/4/22,R_qK4XIBXNRw5svAd,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,Rarely,38,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,9,2,Remain,Leave
50,1651854965414,06/05/2022 16:36:05,1651854963940,1,06/05/2022 17:36:03,87571,2,task-x1lq,NA,21720177,6421638,NA,complete,NA,62754d6a19c96cc055e1eea3,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1536x864,1519x746,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,41,48,1,Screen 1,continueButton,response_rating_scale_likert_active,2823.60000000149,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"We gain a lot from being in the EU so it is worth the cost (e.g. sharing of scientific findings, erasmus study abroad scheme etc)",1,5/4/22,5/4/22,R_3M9l7lijRnlFgwS,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Once or twice a year,Rarely,23,Female,NA,"Undergraduate degree (BSc, BA)",NA,7,2,Remain,Remain
51,1651854967141,06/05/2022 16:36:07,1651854965787,1,06/05/2022 17:36:05,87571,2,task-x1lq,NA,21720177,6421638,NA,complete,NA,62754d6a19c96cc055e1eea3,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1536x864,1519x746,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,9,49,1,Screen 1,continueButton,response_rating_scale_likert_active,1840.89999999851,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want stricter boarder controls,1,5/4/22,5/4/22,R_1q7X6ibxUxuYFXz,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,A few times a year,47,Female,NA,"Undergraduate degree (BSc, BA)",NA,1,3,Remain,Leave
52,1651854969017,06/05/2022 16:36:09,1651854967667,1,06/05/2022 17:36:07,87571,2,task-x1lq,NA,21720177,6421638,NA,complete,NA,62754d6a19c96cc055e1eea3,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1536x864,1519x746,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,26,50,1,Screen 1,continueButton,response_rating_scale_likert_active,1874.60000000149,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We were fine back then we'll survive again,1,5/4/22,5/4/22,R_1ih3syVtJQ7SHSR,YES,Remain (Against Brexit),Somewhat Confident,NA,Strongly Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Agree,Once or twice a year,A few times a year,NA,Female,NA,"Undergraduate degree (BSc, BA)",NA,4,2,Remain,Leave
53,1651854971799,06/05/2022 16:36:11,1651854970435,1,06/05/2022 17:36:10,87571,2,task-x1lq,NA,21720177,6421638,NA,complete,NA,62754d6a19c96cc055e1eea3,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1536x864,1519x746,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,45,51,1,Screen 1,continueButton,response_rating_scale_likert_active,2762.29999999702,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,'It can't get any worse',1,5/4/22,5/4/22,R_3M9l7lijRnlFgwS,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Once or twice a year,Rarely,23,Female,NA,"Undergraduate degree (BSc, BA)",NA,7,3,Remain,Leave
54,1651854974661,06/05/2022 16:36:14,1651854973311,1,06/05/2022 17:36:13,87571,2,task-x1lq,NA,21720177,6421638,NA,complete,NA,62754d6a19c96cc055e1eea3,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1536x864,1519x746,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,39,52,1,Screen 1,continueButton,response_rating_scale_likert_active,2870.60000000149,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,No idea for a third reason,1,5/4/22,5/4/22,R_x5wakzsdrmP3ZN7,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Agree,Agree,Agree,Rarely,Once or twice a year,24,Female,NA,"Undergraduate degree (BSc, BA)",NA,6,3,Remain,Leave
55,1651854976113,06/05/2022 16:36:16,1651854974761,1,06/05/2022 17:36:14,87571,2,task-x1lq,NA,21720177,6421638,NA,complete,NA,62754d6a19c96cc055e1eea3,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1536x864,1519x746,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,58,53,1,Screen 1,continueButton,response_rating_scale_likert_active,1443.6999999955297,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,easier travel between countries,1,5/4/22,5/4/22,R_1C8FLCjj1lq0CNy,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,A few times a year,25,Non-binary,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,10,1,Remain,Remain
56,1651854980578,06/05/2022 16:36:20,1651854979227,1,06/05/2022 17:36:19,87571,2,task-x1lq,NA,21720177,6421638,NA,complete,NA,62754d6a19c96cc055e1eea3,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1536x864,1519x746,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,48,54,1,Screen 1,continueButton,response_rating_scale_likert_active,4460.80000000447,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Ease of movement for jobs and residence, perhaps especially important for younger generations",1,5/4/22,5/4/22,R_2dMbXGuxvou2izP,YES,Remain (Against Brexit),Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,A few times a year,Most months,65,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,8,3,Remain,Remain
57,1651854985710,06/05/2022 16:36:25,1651854984355,1,06/05/2022 17:36:24,87571,2,task-x1lq,NA,21720177,6421638,NA,complete,NA,62754d6a19c96cc055e1eea3,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1536x864,1519x746,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,50,55,1,Screen 1,continueButton,response_rating_scale_likert_active,5120.60000000149,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"We are suffering population overload with too many people immigrating to the UK from Europe, and as a member of the EU, we don't have sufficient control over this",1,5/4/22,5/4/22,R_2dMbXGuxvou2izP,YES,Remain (Against Brexit),Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,A few times a year,Most months,65,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,8,2,Remain,Leave
58,1651854988508,06/05/2022 16:36:28,1651854987161,1,06/05/2022 17:36:27,87571,2,task-x1lq,NA,21720177,6421638,NA,complete,NA,62754d6a19c96cc055e1eea3,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1536x864,1519x746,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,43,56,1,Screen 1,continueButton,response_rating_scale_likert_active,2800.8000000044703,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It costs a lot and we should be spending that money within the UK eg on the health services,1,5/4/22,5/4/22,R_3M9l7lijRnlFgwS,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Once or twice a year,Rarely,23,Female,NA,"Undergraduate degree (BSc, BA)",NA,7,1,Remain,Leave
59,1651854990602,06/05/2022 16:36:30,1651854989250,1,06/05/2022 17:36:29,87571,2,task-x1lq,NA,21720177,6421638,NA,complete,NA,62754d6a19c96cc055e1eea3,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1536x864,1519x746,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,18,57,1,Screen 1,continueButton,response_rating_scale_likert_active,2083.89999999851,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Encourages more diversity,1,5/4/22,5/4/22,R_2SdVu3xHTHwAzt6,YES,Remain (Against Brexit),Somewhat Confident,NA,Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,Rarely,29,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,3,3,Remain,Remain
60,1651854992499,06/05/2022 16:36:32,1651854991145,1,06/05/2022 17:36:31,87571,2,task-x1lq,NA,21720177,6421638,NA,complete,NA,62754d6a19c96cc055e1eea3,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1536x864,1519x746,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,53,58,1,Screen 1,continueButton,response_rating_scale_likert_active,1890,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Holidays will be affordable.,1,5/4/22,5/4/22,R_qK4XIBXNRw5svAd,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,Rarely,38,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,9,2,Remain,Remain
61,1651854994583,06/05/2022 16:36:34,1651854993227,1,06/05/2022 17:36:33,87571,2,task-x1lq,NA,21720177,6421638,NA,complete,NA,62754d6a19c96cc055e1eea3,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1536x864,1519x746,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,55,59,1,Screen 1,continueButton,response_rating_scale_likert_active,2076.4000000059605,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Britain is too restricted by European Laws,1,5/4/22,5/4/22,R_qK4XIBXNRw5svAd,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,Rarely,38,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,9,1,Remain,Leave
62,1651854996913,06/05/2022 16:36:36,1651854995573,1,06/05/2022 17:36:35,87571,2,task-x1lq,NA,21720177,6421638,NA,complete,NA,62754d6a19c96cc055e1eea3,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1536x864,1519x746,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,31,60,1,Screen 1,continueButton,response_rating_scale_likert_active,2339.6999999955297,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The NHS would get more funding,1,5/4/22,5/4/22,R_126dmhcRNmzGJx8,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Most months,43,Female,NA,"Undergraduate degree (BSc, BA)",NA,5,1,Remain,Leave
63,1651854999200,06/05/2022 16:36:39,1651854997856,1,06/05/2022 17:36:37,87571,2,task-x1lq,NA,21720177,6421638,NA,complete,NA,62754d6a19c96cc055e1eea3,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1536x864,1519x746,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,57,61,1,Screen 1,continueButton,response_rating_scale_likert_active,2278.60000000149,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is expensive to belong to the EU.,1,5/4/22,5/4/22,R_qK4XIBXNRw5svAd,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,Rarely,38,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,9,3,Remain,Leave
64,1651855002078,06/05/2022 16:36:42,1651855000717,1,06/05/2022 17:36:40,87571,2,task-x1lq,NA,21720177,6421638,NA,complete,NA,62754d6a19c96cc055e1eea3,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1536x864,1519x746,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,51,62,1,Screen 1,continueButton,response_rating_scale_likert_active,2856,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We want to retain our national sovereignty and are at risk of losing it if we stay in the EU,1,5/4/22,5/4/22,R_2dMbXGuxvou2izP,YES,Remain (Against Brexit),Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,A few times a year,Most months,65,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,8,3,Remain,Leave
65,1651855002132,06/05/2022 16:36:42,1651855000721,1,06/05/2022 17:36:40,87571,2,task-x1lq,NA,21720177,6421638,NA,complete,NA,62754d6a19c96cc055e1eea3,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1536x864,1519x746,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,NA,NA,END TASK,NA,NA,NA,NA,180898,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1651854906681,06/05/2022 16:35:06,1651854905972,1,06/05/2022 17:35:05,87571,2,task-x1lq,NA,21720242,6421676,NA,complete,NA,62754e136d62c2eab3136ace,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.41,1366x768,1366x657,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1651854912612,06/05/2022 16:35:12,1651854911958,1,06/05/2022 17:35:11,87571,2,task-x1lq,NA,21720242,6421676,NA,complete,NA,62754e136d62c2eab3136ace,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.41,1366x768,1366x657,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,1,1,1,Screen 1,advancementZone,continue_button,5929,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1651854921327,06/05/2022 16:35:21,1651854920390,1,06/05/2022 17:35:20,87571,2,task-x1lq,NA,21720242,6421676,NA,complete,NA,62754e136d62c2eab3136ace,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.41,1366x768,1366x657,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,35,1,1,Screen 1,continueButton,response_rating_scale_likert_active,8410.799999952316,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I didn't want prices of things to go up,1,5/4/22,5/4/22,R_x5wakzsdrmP3ZN7,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Agree,Agree,Agree,Rarely,Once or twice a year,24,Female,NA,"Undergraduate degree (BSc, BA)",NA,6,2,Remain,Remain
4,1651854925272,06/05/2022 16:35:25,1651854924515,1,06/05/2022 17:35:24,87571,2,task-x1lq,NA,21720242,6421676,NA,complete,NA,62754e136d62c2eab3136ace,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.41,1366x768,1366x657,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,17,2,1,Screen 1,continueButton,response_rating_scale_likert_active,4105.400000095367,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's cheaper to move goods between countries,1,5/4/22,5/4/22,R_2SdVu3xHTHwAzt6,YES,Remain (Against Brexit),Somewhat Confident,NA,Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,Rarely,29,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,3,2,Remain,Remain
5,1651854928571,06/05/2022 16:35:28,1651854927883,1,06/05/2022 17:35:27,87571,2,task-x1lq,NA,21720242,6421676,NA,complete,NA,62754e136d62c2eab3136ace,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.41,1366x768,1366x657,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,40,3,1,Screen 1,continueButton,response_rating_scale_likert_active,3353.7000000476837,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Makes travelling around Europe much easier if we stayed in the EU,1,5/4/22,5/4/22,R_3M9l7lijRnlFgwS,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Once or twice a year,Rarely,23,Female,NA,"Undergraduate degree (BSc, BA)",NA,7,1,Remain,Remain
6,1651854932794,06/05/2022 16:35:32,1651854932140,1,06/05/2022 17:35:32,87571,2,task-x1lq,NA,21720242,6421676,NA,complete,NA,62754e136d62c2eab3136ace,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.41,1366x768,1366x657,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,7,4,1,Screen 1,continueButton,response_rating_scale_likert_active,4241.299999952316,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't want foreigners coming to the UK and taking our jobs,1,5/4/22,5/4/22,R_1q7X6ibxUxuYFXz,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,A few times a year,47,Female,NA,"Undergraduate degree (BSc, BA)",NA,1,1,Remain,Leave
7,1651854938023,06/05/2022 16:35:38,1651854937368,1,06/05/2022 17:35:37,87571,2,task-x1lq,NA,21720242,6421676,NA,complete,NA,62754e136d62c2eab3136ace,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.41,1366x768,1366x657,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,42,5,1,Screen 1,continueButton,response_rating_scale_likert_active,5214.200000047684,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Better regulations on things decided on a European level rather than on a UK government level.,1,5/4/22,5/4/22,R_3M9l7lijRnlFgwS,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Once or twice a year,Rarely,23,Female,NA,"Undergraduate degree (BSc, BA)",NA,7,3,Remain,Remain
8,1651854941719,06/05/2022 16:35:41,1651854941059,1,06/05/2022 17:35:41,87571,2,task-x1lq,NA,21720242,6421676,NA,complete,NA,62754e136d62c2eab3136ace,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.41,1366x768,1366x657,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,57,6,1,Screen 1,continueButton,response_rating_scale_likert_active,3678.699999809265,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is expensive to belong to the EU.,1,5/4/22,5/4/22,R_qK4XIBXNRw5svAd,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,Rarely,38,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,9,3,Remain,Leave
