Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
19,1651854945301,06/05/2022 16:35:45,1651854945211,1,06/05/2022 17:35:45,87571,2,task-39lm,NA,21720192,6421653,NA,complete,NA,62754dc82a18d1802ab79ccf,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x736,736x366,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,17,17,1,Screen 1,continueButton,response_rating_scale_likert_active,6001,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,European laws that cover us beneficial,1,5/4/22,5/4/22,R_11Y0Ua8MWcGpcYP,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,Never,Rarely,30,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,43,2,Remain,Remain
20,1651854949607,06/05/2022 16:35:49,1651854949395,1,06/05/2022 17:35:49,87571,2,task-39lm,NA,21720192,6421653,NA,complete,NA,62754dc82a18d1802ab79ccf,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x736,736x366,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,45,18,1,Screen 1,continueButton,response_rating_scale_likert_active,4152.999999999985,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Saves/protects U.K. money. Before we paid money into the eu any other countries. We don't have to do that now,1,5/4/22,5/4/22,R_5nkz1BlowolfJol,YES,Remain (Against Brexit),Undecided,NA,Disagree,NA,NA,NA,Strongly Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,A few times a year,21,Female,NA,"Undergraduate degree (BSc, BA)",NA,47,3,Remain,Leave
21,1651854954783,06/05/2022 16:35:54,1651854954614,1,06/05/2022 17:35:54,87571,2,task-39lm,NA,21720192,6421653,NA,complete,NA,62754dc82a18d1802ab79ccf,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x736,736x366,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,36,19,1,Screen 1,continueButton,response_rating_scale_likert_active,5178,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,the benefits of leaving the EU are/were uncertain and vague. There is no guarantee of what will happen and without links to the EU I do not have faith in this government to do the right thing for us,1,5/4/22,5/4/22,R_2cnrY5mNhD3MwkK,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Agree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,Once or twice a year,A few times a year,27,Other,genderqueer,"Postgraduate degree (MSc, MA, MPhil)","after what has happened in the last few years, people who voted leave don't mention Brexit or the referendum at all. I suspect that nowadays some will even lie about how they voted. It's very frustrating.",46,3,Remain,Remain
22,1651854960669,06/05/2022 16:36:00,1651854960578,1,06/05/2022 17:36:00,87571,2,task-39lm,NA,21720192,6421653,NA,complete,NA,62754dc82a18d1802ab79ccf,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x736,736x366,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,18,20,1,Screen 1,continueButton,response_rating_scale_likert_active,5930,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Trade deals keeping cost of living low,1,5/4/22,5/4/22,R_11Y0Ua8MWcGpcYP,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,Never,Rarely,30,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,43,3,Remain,Remain
23,1651854962904,06/05/2022 16:36:02,1651854962812,1,06/05/2022 17:36:02,87571,2,task-39lm,NA,21720192,6421653,NA,complete,NA,62754dc82a18d1802ab79ccf,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x736,736x366,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,12,21,1,Screen 1,continueButton,response_rating_scale_likert_active,2203,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I didn't know what I wanted,1,5/4/22,5/4/22,R_1cY2f8b495jEyst,YES,Remain (Against Brexit),Undecided,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Never,Never,35,Female,NA,"Undergraduate degree (BSc, BA)",NA,42,3,Remain,Remain
24,1651854967684,06/05/2022 16:36:07,1651854967414,1,06/05/2022 17:36:07,87571,2,task-39lm,NA,21720192,6421653,NA,complete,NA,62754dc82a18d1802ab79ccf,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x736,736x366,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,26,22,1,Screen 1,continueButton,response_rating_scale_likert_active,4567,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want more jobs to be available for UK citizens. Making it harder for immigrants to have the right to work in the UK.,1,5/4/22,5/4/22,R_1l0o1B0iCDpatcZ,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Rarely,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,44,2,Remain,Leave
25,1651854971766,06/05/2022 16:36:11,1651854971671,1,06/05/2022 17:36:11,87571,2,task-39lm,NA,21720192,6421653,NA,complete,NA,62754dc82a18d1802ab79ccf,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x736,736x366,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,57,23,1,Screen 1,continueButton,response_rating_scale_likert_active,4219,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm sick of contributing to EU funds and would rather all money was spent at home.,1,5/4/22,5/4/22,R_3meHA57NeKCm3q0,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Most months,40,Female,NA,"Undergraduate degree (BSc, BA)",NA,49,3,Remain,Leave
26,1651854980158,06/05/2022 16:36:20,1651854980067,1,06/05/2022 17:36:20,87571,2,task-39lm,NA,21720192,6421653,NA,complete,NA,62754dc82a18d1802ab79ccf,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x736,736x366,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,60,24,1,Screen 1,continueButton,response_rating_scale_likert_active,8364.00000000003,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Important to have an inclusive attitude rather than an isolationist one,1,5/4/22,5/4/22,R_D0RxpgPvJO2T9yF,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,58,Female,NA,"Undergraduate degree (BSc, BA)",NA,50,3,Remain,Remain
27,1651854991033,06/05/2022 16:36:31,1651854990933,1,06/05/2022 17:36:30,87571,2,task-39lm,NA,21720192,6421653,NA,complete,NA,62754dc82a18d1802ab79ccf,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x736,736x366,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,42,25,1,Screen 1,continueButton,response_rating_scale_likert_active,10828.99999999997,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Supply chains are a lot easier. Much of our items are sourced from neighbouring European countries and we have made it harder for ourselves to get items over here.,1,5/4/22,5/4/22,R_5nkz1BlowolfJol,YES,Remain (Against Brexit),Undecided,NA,Disagree,NA,NA,NA,Strongly Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,A few times a year,21,Female,NA,"Undergraduate degree (BSc, BA)",NA,47,3,Remain,Remain
28,1651854995390,06/05/2022 16:36:35,1651854995305,1,06/05/2022 17:36:35,87571,2,task-39lm,NA,21720192,6421653,NA,complete,NA,62754dc82a18d1802ab79ccf,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x736,736x366,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,2,26,1,Screen 1,continueButton,response_rating_scale_likert_active,4331,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
29,1651854997634,06/05/2022 16:36:37,1651854997549,1,06/05/2022 17:36:37,87571,2,task-39lm,NA,21720192,6421653,NA,complete,NA,62754dc82a18d1802ab79ccf,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x736,736x366,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,6,27,1,Screen 1,continueButton,response_rating_scale_likert_active,2199,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,we shouldnt be ruled by the EU,1,5/4/22,5/4/22,R_1DAOsFtxfbfUhGa,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Once or twice a year,48,Female,NA,"Undergraduate degree (BSc, BA)",NA,41,3,Remain,Remain
30,1651855013746,06/05/2022 16:36:53,1651855013656,1,06/05/2022 17:36:53,87571,2,task-39lm,NA,21720192,6421653,NA,complete,NA,62754dc82a18d1802ab79ccf,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x736,736x366,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,41,28,1,Screen 1,continueButton,response_rating_scale_likert_active,16069,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It allows us to become one stronger unity against attacks just like what was going on in Ukraine. If we were within the EU it would make getting into the U.K. easier for those fleeing war.,1,5/4/22,5/4/22,R_5nkz1BlowolfJol,YES,Remain (Against Brexit),Undecided,NA,Disagree,NA,NA,NA,Strongly Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,A few times a year,21,Female,NA,"Undergraduate degree (BSc, BA)",NA,47,2,Remain,Remain
31,1651855017920,06/05/2022 16:36:57,1651855017840,1,06/05/2022 17:36:57,87571,2,task-39lm,NA,21720192,6421653,NA,complete,NA,62754dc82a18d1802ab79ccf,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x736,736x366,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,44,29,1,Screen 1,continueButton,response_rating_scale_likert_active,4151,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,More choice over our borders. Allowing less people to come into the country,1,5/4/22,5/4/22,R_5nkz1BlowolfJol,YES,Remain (Against Brexit),Undecided,NA,Disagree,NA,NA,NA,Strongly Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,A few times a year,21,Female,NA,"Undergraduate degree (BSc, BA)",NA,47,2,Remain,Leave
32,1651855023266,06/05/2022 16:37:03,1651855023134,1,06/05/2022 17:37:03,87571,2,task-39lm,NA,21720192,6421653,NA,complete,NA,62754dc82a18d1802ab79ccf,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x736,736x366,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,33,30,1,Screen 1,continueButton,response_rating_scale_likert_active,5259,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I wanted the foreigners to leave,1,5/4/22,5/4/22,R_1etaBZleKRYNeVh,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,Rarely,Rarely,28,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,45,3,Remain,Leave
33,1651855027602,06/05/2022 16:37:07,1651855027522,1,06/05/2022 17:37:07,87571,2,task-39lm,NA,21720192,6421653,NA,complete,NA,62754dc82a18d1802ab79ccf,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x736,736x366,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,53,31,1,Screen 1,continueButton,response_rating_scale_likert_active,4350,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I also value the freedom of movement within the EU,1,5/4/22,5/4/22,R_3meHA57NeKCm3q0,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Most months,40,Female,NA,"Undergraduate degree (BSc, BA)",NA,49,2,Remain,Remain
34,1651855029980,06/05/2022 16:37:09,1651855029848,1,06/05/2022 17:37:09,87571,2,task-39lm,NA,21720192,6421653,NA,complete,NA,62754dc82a18d1802ab79ccf,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x736,736x366,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,37,32,1,Screen 1,continueButton,response_rating_scale_likert_active,2297.000000000029,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,to give us better control over immigration,1,5/4/22,5/4/22,R_2cnrY5mNhD3MwkK,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Agree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,Once or twice a year,A few times a year,27,Other,genderqueer,"Postgraduate degree (MSc, MA, MPhil)","after what has happened in the last few years, people who voted leave don't mention Brexit or the referendum at all. I suspect that nowadays some will even lie about how they voted. It's very frustrating.",46,1,Remain,Leave
35,1651855033421,06/05/2022 16:37:13,1651855033325,1,06/05/2022 17:37:13,87571,2,task-39lm,NA,21720192,6421653,NA,complete,NA,62754dc82a18d1802ab79ccf,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x736,736x366,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,39,33,1,Screen 1,continueButton,response_rating_scale_likert_active,3438.000000000029,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,to allow us to trade with the whole world,1,5/4/22,5/4/22,R_2cnrY5mNhD3MwkK,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Agree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,Once or twice a year,A few times a year,27,Other,genderqueer,"Postgraduate degree (MSc, MA, MPhil)","after what has happened in the last few years, people who voted leave don't mention Brexit or the referendum at all. I suspect that nowadays some will even lie about how they voted. It's very frustrating.",46,3,Remain,Leave
36,1651855037205,06/05/2022 16:37:17,1651855037111,1,06/05/2022 17:37:17,87571,2,task-39lm,NA,21720192,6421653,NA,complete,NA,62754dc82a18d1802ab79ccf,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x736,736x366,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,27,34,1,Screen 1,continueButton,response_rating_scale_likert_active,3756,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want the UK to be independent from other European countries. To determine its own rules and regulations.,1,5/4/22,5/4/22,R_1l0o1B0iCDpatcZ,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Rarely,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,44,3,Remain,Leave
37,1651855040692,06/05/2022 16:37:20,1651855040611,1,06/05/2022 17:37:20,87571,2,task-39lm,NA,21720192,6421653,NA,complete,NA,62754dc82a18d1802ab79ccf,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x736,736x366,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,61,35,1,Screen 1,continueButton,response_rating_scale_likert_active,3469,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The UK pays too much to the EU - not financially profitable,1,5/4/22,5/4/22,R_D0RxpgPvJO2T9yF,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,58,Female,NA,"Undergraduate degree (BSc, BA)",NA,50,1,Remain,Leave
38,1651855046576,06/05/2022 16:37:26,1651855046413,1,06/05/2022 17:37:26,87571,2,task-39lm,NA,21720192,6421653,NA,complete,NA,62754dc82a18d1802ab79ccf,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x736,736x366,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,24,36,1,Screen 1,continueButton,response_rating_scale_likert_active,5768,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,EU rights and laws - EU legislation is more progressive.,1,5/4/22,5/4/22,R_1l0o1B0iCDpatcZ,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Rarely,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,44,3,Remain,Remain
39,1651855053419,06/05/2022 16:37:33,1651855053242,1,06/05/2022 17:37:33,87571,2,task-39lm,NA,21720192,6421653,NA,complete,NA,62754dc82a18d1802ab79ccf,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x736,736x366,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,35,37,1,Screen 1,continueButton,response_rating_scale_likert_active,6792,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"to remain a part of a democratic free market, where import and export costs are lower and the process is simpler than trading internationally",1,5/4/22,5/4/22,R_2cnrY5mNhD3MwkK,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Agree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,Once or twice a year,A few times a year,27,Other,genderqueer,"Postgraduate degree (MSc, MA, MPhil)","after what has happened in the last few years, people who voted leave don't mention Brexit or the referendum at all. I suspect that nowadays some will even lie about how they voted. It's very frustrating.",46,2,Remain,Remain
40,1651855056161,06/05/2022 16:37:36,1651855056081,1,06/05/2022 17:37:36,87571,2,task-39lm,NA,21720192,6421653,NA,complete,NA,62754dc82a18d1802ab79ccf,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x736,736x366,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,29,38,1,Screen 1,continueButton,response_rating_scale_likert_active,2798,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I like the EU and want to continue being in it,1,5/4/22,5/4/22,R_1etaBZleKRYNeVh,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,Rarely,Rarely,28,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,45,2,Remain,Remain
41,1651855061866,06/05/2022 16:37:41,1651855061765,1,06/05/2022 17:37:41,87571,2,task-39lm,NA,21720192,6421653,NA,complete,NA,62754dc82a18d1802ab79ccf,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x736,736x366,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,58,39,1,Screen 1,continueButton,response_rating_scale_likert_active,5647.999999999971,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom of movement,1,5/4/22,5/4/22,R_D0RxpgPvJO2T9yF,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,58,Female,NA,"Undergraduate degree (BSc, BA)",NA,50,1,Remain,Remain
42,1651855066432,06/05/2022 16:37:46,1651855066321,1,06/05/2022 17:37:46,87571,2,task-39lm,NA,21720192,6421653,NA,complete,NA,62754dc82a18d1802ab79ccf,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x736,736x366,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,52,40,1,Screen 1,continueButton,response_rating_scale_likert_active,4518,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I value the trading block the EU offers,1,5/4/22,5/4/22,R_3meHA57NeKCm3q0,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Most months,40,Female,NA,"Undergraduate degree (BSc, BA)",NA,49,1,Remain,Remain
43,1651855070600,06/05/2022 16:37:50,1651855070512,1,06/05/2022 17:37:50,87571,2,task-39lm,NA,21720192,6421653,NA,complete,NA,62754dc82a18d1802ab79ccf,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x736,736x366,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,10,41,1,Screen 1,continueButton,response_rating_scale_likert_active,4157.999999999971,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I had personal reasons,1,5/4/22,5/4/22,R_1cY2f8b495jEyst,YES,Remain (Against Brexit),Undecided,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Never,Never,35,Female,NA,"Undergraduate degree (BSc, BA)",NA,42,1,Remain,Remain
44,1651855075105,06/05/2022 16:37:55,1651855075016,1,06/05/2022 17:37:55,87571,2,task-39lm,NA,21720192,6421653,NA,complete,NA,62754dc82a18d1802ab79ccf,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x736,736x366,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,5,42,1,Screen 1,continueButton,response_rating_scale_likert_active,4468,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,how much it cost to remain in the EU,1,5/4/22,5/4/22,R_1DAOsFtxfbfUhGa,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Once or twice a year,48,Female,NA,"Undergraduate degree (BSc, BA)",NA,41,2,Remain,Remain
45,1651855087285,06/05/2022 16:38:07,1651855087191,1,06/05/2022 17:38:07,87571,2,task-39lm,NA,21720192,6421653,NA,complete,NA,62754dc82a18d1802ab79ccf,mobile,Apple iPhone,iOS 14.8.1,Mobile Safari 14.1.2,414x736,736x366,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,56,43,1,Screen 1,continueButton,response_rating_scale_likert_active,12142,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,They want control of our laws to be managed from Westminster.,1,5/4/22,5/4/22,R_3meHA57NeKCm3q0,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Most months,40,Female,NA,"Undergraduate degree (BSc, BA)",NA,49,2,Remain,Leave
