Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
36,1652105948854,09/05/2022 14:19:08,1652105948819,1,09/05/2022 15:19:08,85800,15,task-l3ey,NA,21765904,6434669,NA,complete,NA,6279204ef6d8ee895ff13ac9,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,38,34,1,Screen 1,continueButton,response_rating_scale_likert_active,5799.000000000058,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Less money going to France we pay billions of pounds to Brussels,1,4/4/22,4/4/22,R_25GH6dpJp96elFP,YES,Leave (For Brexit),Confident,Disagree,NA,Somewhat Agree,Somewhat Agree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,47,Male,NA,GCSEs,NA,96,2,Leave,Leave
37,1652105954149,09/05/2022 14:19:14,1652105954124,1,09/05/2022 15:19:14,85800,15,task-l3ey,NA,21765904,6434669,NA,complete,NA,6279204ef6d8ee895ff13ac9,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,15,35,1,Screen 1,continueButton,response_rating_scale_likert_active,5284,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We can trade with other countries without prejudice,1,4/4/22,4/4/22,R_2VvB15i080wCHtF,YES,Leave (For Brexit),Very confident,Strongly agree,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,67,Male,NA,A levels,NA,92,3,Leave,Leave
38,1652105972049,09/05/2022 14:19:32,1652105972016,1,09/05/2022 15:19:32,85800,15,task-l3ey,NA,21765904,6434669,NA,complete,NA,6279204ef6d8ee895ff13ac9,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,61,36,1,Screen 1,continueButton,response_rating_scale_likert_active,17874,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,want the uk to stand on its own feet with no interference,1,4/4/22,4/4/22,R_3fOHzTlnX1ibZp3,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Agree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Rarely,Most weeks,49,Female,NA,GCSEs,NA,100,1,Leave,Leave
39,1652105978227,09/05/2022 14:19:38,1652105978216,1,09/05/2022 15:19:38,85800,15,task-l3ey,NA,21765904,6434669,NA,complete,NA,6279204ef6d8ee895ff13ac9,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,29,37,1,Screen 1,continueButton,response_rating_scale_likert_active,6180.999999999884,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Easy access and free trading to largest market in the world,1,4/4/22,4/4/22,R_ANyceTp5mKr4N7H,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Never,Rarely,48,Male,NA,A levels,NA,95,2,Leave,Remain
40,1652105986757,09/05/2022 14:19:46,1652105986727,1,09/05/2022 15:19:46,85800,15,task-l3ey,NA,21765904,6434669,NA,complete,NA,6279204ef6d8ee895ff13ac9,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,9,38,1,Screen 1,continueButton,response_rating_scale_likert_active,8492,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Paying to be in the eu,1,4/4/22,4/4/22,R_XzzAT7rdyq4wDsd,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,37,Female,NA,"GCSEs,A levels",NA,91,3,Leave,Leave
41,1652105997323,09/05/2022 14:19:57,1652105997290,1,09/05/2022 15:19:57,85800,15,task-l3ey,NA,21765904,6434669,NA,complete,NA,6279204ef6d8ee895ff13ac9,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,2,39,1,Screen 1,continueButton,response_rating_scale_likert_active,10540,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
42,1652106005996,09/05/2022 14:20:05,1652106005966,1,09/05/2022 15:20:05,85800,15,task-l3ey,NA,21765904,6434669,NA,complete,NA,6279204ef6d8ee895ff13ac9,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,48,40,1,Screen 1,continueButton,response_rating_scale_likert_active,8660,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It was the direction I wanted the country to go in,1,4/4/22,4/4/22,R_2Vyz0PfyX5jAkVP,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,GCSEs,NA,98,3,Leave,Remain
43,1652106010724,09/05/2022 14:20:10,1652106010683,1,09/05/2022 15:20:10,85800,15,task-l3ey,NA,21765904,6434669,NA,complete,NA,6279204ef6d8ee895ff13ac9,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,7,41,1,Screen 1,continueButton,response_rating_scale_likert_active,4697,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Immigration, tighter control over who we let into the country.",1,4/4/22,4/4/22,R_XzzAT7rdyq4wDsd,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,37,Female,NA,"GCSEs,A levels",NA,91,1,Leave,Leave
44,1652106014172,09/05/2022 14:20:14,1652106014149,1,09/05/2022 15:20:14,85800,15,task-l3ey,NA,21765904,6434669,NA,complete,NA,6279204ef6d8ee895ff13ac9,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,51,42,1,Screen 1,continueButton,response_rating_scale_likert_active,3444,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I believed the outcomes they campaigned,1,4/4/22,4/4/22,R_2Vyz0PfyX5jAkVP,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,GCSEs,NA,98,3,Leave,Leave
45,1652106016728,09/05/2022 14:20:16,1652106016700,1,09/05/2022 15:20:16,85800,15,task-l3ey,NA,21765904,6434669,NA,complete,NA,6279204ef6d8ee895ff13ac9,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,13,43,1,Screen 1,continueButton,response_rating_scale_likert_active,2531,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We don't want to be ruled by Brussels,1,4/4/22,4/4/22,R_2VvB15i080wCHtF,YES,Leave (For Brexit),Very confident,Strongly agree,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,67,Male,NA,A levels,NA,92,1,Leave,Leave
46,1652106020415,09/05/2022 14:20:20,1652106020392,1,09/05/2022 15:20:20,85800,15,task-l3ey,NA,21765904,6434669,NA,complete,NA,6279204ef6d8ee895ff13ac9,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,32,44,1,Screen 1,continueButton,response_rating_scale_likert_active,3671,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Eu laws incompatible with Uk Sovereignty,1,4/4/22,4/4/22,R_ANyceTp5mKr4N7H,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Never,Rarely,48,Male,NA,A levels,NA,95,2,Leave,Leave
47,1652106023896,09/05/2022 14:20:23,1652106023865,1,09/05/2022 15:20:23,85800,15,task-l3ey,NA,21765904,6434669,NA,complete,NA,6279204ef6d8ee895ff13ac9,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,5,45,1,Screen 1,continueButton,response_rating_scale_likert_active,3453,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Easy to travel to other EU countries,1,4/4/22,4/4/22,R_XzzAT7rdyq4wDsd,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,37,Female,NA,"GCSEs,A levels",NA,91,2,Leave,Remain
48,1652106030018,09/05/2022 14:20:30,1652106029998,1,09/05/2022 15:20:29,85800,15,task-l3ey,NA,21765904,6434669,NA,complete,NA,6279204ef6d8ee895ff13ac9,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,52,46,1,Screen 1,continueButton,response_rating_scale_likert_active,6110,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would be better off as a combined union,1,4/4/22,4/4/22,R_3JVPXAg5zRJcsRr,YES,Leave (For Brexit),Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most weeks,Most weeks,69,Female,NA,No formal qualifications,NA,99,1,Leave,Remain
49,1652106035457,09/05/2022 14:20:35,1652106035433,1,09/05/2022 15:20:35,85800,15,task-l3ey,NA,21765904,6434669,NA,complete,NA,6279204ef6d8ee895ff13ac9,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,34,47,1,Screen 1,continueButton,response_rating_scale_likert_active,5414,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Safety in numbers as a European nation we can combine all our assets together,1,4/4/22,4/4/22,R_25GH6dpJp96elFP,YES,Leave (For Brexit),Confident,Disagree,NA,Somewhat Agree,Somewhat Agree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,47,Male,NA,GCSEs,NA,96,1,Leave,Remain
50,1652106041106,09/05/2022 14:20:41,1652106041030,1,09/05/2022 15:20:41,85800,15,task-l3ey,NA,21765904,6434669,NA,complete,NA,6279204ef6d8ee895ff13ac9,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,42,48,1,Screen 1,continueButton,response_rating_scale_likert_active,5574,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To let everyone have the same chance of studying across the EU,1,4/4/22,4/4/22,R_2WO8M9FQmEJ5S2m,YES,Leave (For Brexit),Doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,24,Female,NA,A levels,NA,97,3,Leave,Remain
51,1652106045722,09/05/2022 14:20:45,1652106045689,1,09/05/2022 15:20:45,85800,15,task-l3ey,NA,21765904,6434669,NA,complete,NA,6279204ef6d8ee895ff13ac9,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,6,49,1,Screen 1,continueButton,response_rating_scale_likert_active,4640,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Stability of the Â£ against the euro,1,4/4/22,4/4/22,R_XzzAT7rdyq4wDsd,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,37,Female,NA,"GCSEs,A levels",NA,91,3,Leave,Remain
52,1652106051648,09/05/2022 14:20:51,1652106051617,1,09/05/2022 15:20:51,85800,15,task-l3ey,NA,21765904,6434669,NA,complete,NA,6279204ef6d8ee895ff13ac9,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,63,50,1,Screen 1,continueButton,response_rating_scale_likert_active,5906,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,have to answer to no one (make uk strong again),1,4/4/22,4/4/22,R_3fOHzTlnX1ibZp3,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Agree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Rarely,Most weeks,49,Female,NA,GCSEs,NA,100,3,Leave,Leave
53,1652106054846,09/05/2022 14:20:54,1652106054814,1,09/05/2022 15:20:54,85800,15,task-l3ey,NA,21765904,6434669,NA,complete,NA,6279204ef6d8ee895ff13ac9,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,21,51,1,Screen 1,continueButton,response_rating_scale_likert_active,3176.0000000001164,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Feeling free to choose,1,4/4/22,4/4/22,R_2v0UFGrHlAzeWyA,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,39,Female,NA,Vocational Training / Apprenticeship,NA,93,3,Leave,Leave
54,1652106058205,09/05/2022 14:20:58,1652106058157,1,09/05/2022 15:20:58,85800,15,task-l3ey,NA,21765904,6434669,NA,complete,NA,6279204ef6d8ee895ff13ac9,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,49,52,1,Screen 1,continueButton,response_rating_scale_likert_active,3323,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I believed it was the correct decision at the time,1,4/4/22,4/4/22,R_2Vyz0PfyX5jAkVP,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,GCSEs,NA,98,1,Leave,Leave
55,1652106070359,09/05/2022 14:21:10,1652106070333,1,09/05/2022 15:21:10,85800,15,task-l3ey,NA,21765904,6434669,NA,complete,NA,6279204ef6d8ee895ff13ac9,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,58,53,1,Screen 1,continueButton,response_rating_scale_likert_active,12155,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,scared of change dont like the unknown,1,4/4/22,4/4/22,R_3fOHzTlnX1ibZp3,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Agree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Rarely,Most weeks,49,Female,NA,GCSEs,NA,100,1,Leave,Remain
56,1652106076391,09/05/2022 14:21:16,1652106076354,1,09/05/2022 15:21:16,85800,15,task-l3ey,NA,21765904,6434669,NA,complete,NA,6279204ef6d8ee895ff13ac9,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,3,54,1,Screen 1,continueButton,response_rating_scale_likert_active,6000,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
57,1652106085678,09/05/2022 14:21:25,1652106085639,1,09/05/2022 15:21:25,85800,15,task-l3ey,NA,21765904,6434669,NA,complete,NA,6279204ef6d8ee895ff13ac9,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,22,55,1,Screen 1,continueButton,response_rating_scale_likert_active,9261,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Stability and support from Europe, being able to rely on other countries if we need help",1,4/4/22,4/4/22,R_1LFjXbfj7eWz4KR,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Somewhat Agree,Somewhat Agree,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Most months,34,Female,NA,"Undergraduate degree (BSc, BA)",NA,94,1,Leave,Remain
58,1652106089015,09/05/2022 14:21:29,1652106088985,1,09/05/2022 15:21:28,85800,15,task-l3ey,NA,21765904,6434669,NA,complete,NA,6279204ef6d8ee895ff13ac9,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,35,56,1,Screen 1,continueButton,response_rating_scale_likert_active,3324,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Better for smaller businesses less tax to pay,1,4/4/22,4/4/22,R_25GH6dpJp96elFP,YES,Leave (For Brexit),Confident,Disagree,NA,Somewhat Agree,Somewhat Agree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,47,Male,NA,GCSEs,NA,96,2,Leave,Remain
59,1652106092151,09/05/2022 14:21:32,1652106092122,1,09/05/2022 15:21:32,85800,15,task-l3ey,NA,21765904,6434669,NA,complete,NA,6279204ef6d8ee895ff13ac9,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,57,57,1,Screen 1,continueButton,response_rating_scale_likert_active,3115.9999999998836,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We don't have to send money to EU,1,4/4/22,4/4/22,R_3JVPXAg5zRJcsRr,YES,Leave (For Brexit),Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most weeks,Most weeks,69,Female,NA,No formal qualifications,NA,99,3,Leave,Leave
60,1652106099887,09/05/2022 14:21:39,1652106099863,1,09/05/2022 15:21:39,85800,15,task-l3ey,NA,21765904,6434669,NA,complete,NA,6279204ef6d8ee895ff13ac9,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,27,58,1,Screen 1,continueButton,response_rating_scale_likert_active,7722,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Immigration restrictions to prevent free movement,1,4/4/22,4/4/22,R_1LFjXbfj7eWz4KR,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Somewhat Agree,Somewhat Agree,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Most months,34,Female,NA,"Undergraduate degree (BSc, BA)",NA,94,3,Leave,Leave
61,1652106106093,09/05/2022 14:21:46,1652106106075,1,09/05/2022 15:21:46,85800,15,task-l3ey,NA,21765904,6434669,NA,complete,NA,6279204ef6d8ee895ff13ac9,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,4,59,1,Screen 1,continueButton,response_rating_scale_likert_active,6192,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Security of knowing we are in the common market,1,4/4/22,4/4/22,R_XzzAT7rdyq4wDsd,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,37,Female,NA,"GCSEs,A levels",NA,91,1,Leave,Remain
62,1652106108942,09/05/2022 14:21:48,1652106108882,1,09/05/2022 15:21:48,85800,15,task-l3ey,NA,21765904,6434669,NA,complete,NA,6279204ef6d8ee895ff13ac9,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,55,60,1,Screen 1,continueButton,response_rating_scale_likert_active,2789,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Get control back of our country,1,4/4/22,4/4/22,R_3JVPXAg5zRJcsRr,YES,Leave (For Brexit),Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most weeks,Most weeks,69,Female,NA,No formal qualifications,NA,99,1,Leave,Leave
63,1652106114075,09/05/2022 14:21:54,1652106114052,1,09/05/2022 15:21:54,85800,15,task-l3ey,NA,21765904,6434669,NA,complete,NA,6279204ef6d8ee895ff13ac9,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,17,61,1,Screen 1,continueButton,response_rating_scale_likert_active,5154,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To ensure laws and standards were protected,1,4/4/22,4/4/22,R_2v0UFGrHlAzeWyA,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,39,Female,NA,Vocational Training / Apprenticeship,NA,93,2,Leave,Remain
64,1652106120756,09/05/2022 14:22:00,1652106120713,1,09/05/2022 15:22:00,85800,15,task-l3ey,NA,21765904,6434669,NA,complete,NA,6279204ef6d8ee895ff13ac9,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,414x896,800x331,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,33,62,1,Screen 1,continueButton,response_rating_scale_likert_active,6644,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Lack of immigration control,1,4/4/22,4/4/22,R_ANyceTp5mKr4N7H,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Never,Rarely,48,Male,NA,A levels,NA,95,3,Leave,Leave
