Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
20,1651660000000,04/05/2022 11:43,1651660000000,1,04/05/2022 12:43,85800,13,task-octl,NA,21662289,6404943,NA,complete,NA,62726566f3f360428f820d2f,mobile,Apple iPhone,iOS 13.5.1,Mobile Safari 13.1.1,320x568,568x320,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,52,18,1,Screen 1,continueButton,response_rating_scale_likert_active,15011,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom of movement.,1,04/04/2022,04/04/2022,R_306GGG0Ah0Ul87A,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Rarely,Rarely,46,Female,NA,"Undergraduate degree (BSc, BA)",NA,39,1,Leave,Remain
21,1651660000000,04/05/2022 11:43,1651660000000,1,04/05/2022 12:43,85800,13,task-octl,NA,21662289,6404943,NA,complete,NA,62726566f3f360428f820d2f,mobile,Apple iPhone,iOS 13.5.1,Mobile Safari 13.1.1,320x568,568x320,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,4,19,1,Screen 1,continueButton,response_rating_scale_likert_active,5557,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Better connection to Europe,1,04/04/2022,04/04/2022,R_1re2cBI0pZAwWCP,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,A few times a year,62,Female,NA,Vocational Training / Apprenticeship,NA,31,1,Leave,Remain
22,1651660000000,04/05/2022 11:43,1651660000000,1,04/05/2022 12:43,85800,13,task-octl,NA,21662289,6404943,NA,complete,NA,62726566f3f360428f820d2f,mobile,Apple iPhone,iOS 13.5.1,Mobile Safari 13.1.1,320x568,568x320,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,53,20,1,Screen 1,continueButton,response_rating_scale_likert_active,24781,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Immigrants filling lower paid job vacancies.,1,04/04/2022,04/04/2022,R_306GGG0Ah0Ul87A,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Rarely,Rarely,46,Female,NA,"Undergraduate degree (BSc, BA)",NA,39,2,Leave,Remain
23,1651660000000,04/05/2022 11:43,1651660000000,1,04/05/2022 12:43,85800,13,task-octl,NA,21662289,6404943,NA,complete,NA,62726566f3f360428f820d2f,mobile,Apple iPhone,iOS 13.5.1,Mobile Safari 13.1.1,320x568,568x320,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,20,21,1,Screen 1,continueButton,response_rating_scale_likert_active,3763,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Being free of the EU Britain can make their own choices,1,04/04/2022,04/04/2022,R_pQ7LtTWlOdCWK7n,YES,Leave (For Brexit),Very Doubtful,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Once or twice a year,46,Female,NA,GCSEs,NA,33,2,Leave,Leave
24,1651660000000,04/05/2022 11:43,1651660000000,1,04/05/2022 12:43,85800,13,task-octl,NA,21662289,6404943,NA,complete,NA,62726566f3f360428f820d2f,mobile,Apple iPhone,iOS 13.5.1,Mobile Safari 13.1.1,320x568,568x320,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,59,22,1,Screen 1,continueButton,response_rating_scale_likert_active,5517,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To have the support of the other countries,1,04/04/2022,04/04/2022,R_1ojoco95zb40fRd,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Rarely,75,Female,NA,Vocational Training / Apprenticeship,no thanks,40,2,Leave,Remain
25,1651660000000,04/05/2022 11:44,1651660000000,1,04/05/2022 12:44,85800,13,task-octl,NA,21662289,6404943,NA,complete,NA,62726566f3f360428f820d2f,mobile,Apple iPhone,iOS 13.5.1,Mobile Safari 13.1.1,320x568,568x320,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,40,23,1,Screen 1,continueButton,response_rating_scale_likert_active,4716,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,British are lazy so we need foreign workers to keep our economy going,1,04/04/2022,04/04/2022,R_1JDdMvZDG7ScOu3,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,32,Female,NA,"Undergraduate degree (BSc, BA)",NA,37,1,Leave,Remain
26,1651660000000,04/05/2022 11:44,1651660000000,1,04/05/2022 12:44,85800,13,task-octl,NA,21662289,6404943,NA,complete,NA,62726566f3f360428f820d2f,mobile,Apple iPhone,iOS 13.5.1,Mobile Safari 13.1.1,320x568,568x320,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,56,24,1,Screen 1,continueButton,response_rating_scale_likert_active,3966,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To avoid certain legal issues.,1,04/04/2022,04/04/2022,R_306GGG0Ah0Ul87A,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Rarely,Rarely,46,Female,NA,"Undergraduate degree (BSc, BA)",NA,39,2,Leave,Leave
27,1651660000000,04/05/2022 11:44,1651660000000,1,04/05/2022 12:44,85800,13,task-octl,NA,21662289,6404943,NA,complete,NA,62726566f3f360428f820d2f,mobile,Apple iPhone,iOS 13.5.1,Mobile Safari 13.1.1,320x568,568x320,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,13,25,1,Screen 1,continueButton,response_rating_scale_likert_active,3296,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,So the UK could have full control of their legal system.,1,04/04/2022,04/04/2022,R_3kG12iP9bTbzqco,YES,Leave (For Brexit),Very Doubtful,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,A few times a year,39,Female,NA,"Vocational Training / Apprenticeship,A levels",NA,32,1,Leave,Leave
28,1651660000000,04/05/2022 11:44,1651660000000,1,04/05/2022 12:44,85800,13,task-octl,NA,21662289,6404943,NA,complete,NA,62726566f3f360428f820d2f,mobile,Apple iPhone,iOS 13.5.1,Mobile Safari 13.1.1,320x568,568x320,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,2,26,1,Screen 1,continueButton,response_rating_scale_likert_active,10122,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
29,1651660000000,04/05/2022 11:44,1651660000000,1,04/05/2022 12:44,85800,13,task-octl,NA,21662289,6404943,NA,complete,NA,62726566f3f360428f820d2f,mobile,Apple iPhone,iOS 13.5.1,Mobile Safari 13.1.1,320x568,568x320,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,63,27,1,Screen 1,continueButton,response_rating_scale_likert_active,3522,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To be british not European,1,04/04/2022,04/04/2022,R_1ojoco95zb40fRd,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Rarely,75,Female,NA,Vocational Training / Apprenticeship,no thanks,40,3,Leave,Leave
30,1651660000000,04/05/2022 11:44,1651660000000,1,04/05/2022 12:44,85800,13,task-octl,NA,21662289,6404943,NA,complete,NA,62726566f3f360428f820d2f,mobile,Apple iPhone,iOS 13.5.1,Mobile Safari 13.1.1,320x568,568x320,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,60,28,1,Screen 1,continueButton,response_rating_scale_likert_active,11083,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I just feel its the right thing to do,1,04/04/2022,04/04/2022,R_1ojoco95zb40fRd,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Rarely,75,Female,NA,Vocational Training / Apprenticeship,no thanks,40,3,Leave,Remain
31,1651660000000,04/05/2022 11:44,1651660000000,1,04/05/2022 12:44,85800,13,task-octl,NA,21662289,6404943,NA,complete,NA,62726566f3f360428f820d2f,mobile,Apple iPhone,iOS 13.5.1,Mobile Safari 13.1.1,320x568,568x320,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,32,29,1,Screen 1,continueButton,response_rating_scale_likert_active,4086,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,After the initial settling down period we will do better on our own,1,04/04/2022,04/04/2022,R_2ypaDlaoKTAFkek,YES,Leave (For Brexit),Very confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Rarely,70,Female,NA,GCSEs,I am happy to be a Brexiteer,35,2,Leave,Leave
32,1651660000000,04/05/2022 11:44,1651660000000,1,04/05/2022 12:44,85800,13,task-octl,NA,21662289,6404943,NA,complete,NA,62726566f3f360428f820d2f,mobile,Apple iPhone,iOS 13.5.1,Mobile Safari 13.1.1,320x568,568x320,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,33,30,1,Screen 1,continueButton,response_rating_scale_likert_active,10215,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Most of Europe doesnt like us anyway.  We weren't given the choice to join but we were given the choice to leave.,1,04/04/2022,04/04/2022,R_2ypaDlaoKTAFkek,YES,Leave (For Brexit),Very confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Rarely,70,Female,NA,GCSEs,I am happy to be a Brexiteer,35,3,Leave,Leave
33,1651660000000,04/05/2022 11:44,1651660000000,1,04/05/2022 12:44,85800,13,task-octl,NA,21662289,6404943,NA,complete,NA,62726566f3f360428f820d2f,mobile,Apple iPhone,iOS 13.5.1,Mobile Safari 13.1.1,320x568,568x320,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,38,31,1,Screen 1,continueButton,response_rating_scale_likert_active,4125,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Better economic opportunity and free to trade,1,04/04/2022,04/04/2022,R_1QLrWFMqKEWAKf6,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,A few times a year,57,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,36,2,Leave,Leave
34,1651660000000,04/05/2022 11:45,1651660000000,1,04/05/2022 12:45,85800,13,task-octl,NA,21662289,6404943,NA,complete,NA,62726566f3f360428f820d2f,mobile,Apple iPhone,iOS 13.5.1,Mobile Safari 13.1.1,320x568,568x320,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,46,32,1,Screen 1,continueButton,response_rating_scale_likert_active,9648,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Economic and political stability by joint membership,1,04/04/2022,04/04/2022,R_2Xgr6jBqdMhL2hN,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,57,Female,NA,"Postgraduate degree (MSc, MA, MPhil)","Brexit was a long time ago (politically)! Done deal. Move on. Small problem with Russia/Ukraine now, plus costs of energy, food (not all Brexit's fault) etc etc.
I was a reluctant leaver - you didn't really examine that (would have preferred to remain had the EU been a bit less inflexible & controlling).",38,1,Leave,Remain
35,1651660000000,04/05/2022 11:45,1651660000000,1,04/05/2022 12:45,85800,13,task-octl,NA,21662289,6404943,NA,complete,NA,62726566f3f360428f820d2f,mobile,Apple iPhone,iOS 13.5.1,Mobile Safari 13.1.1,320x568,568x320,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,36,33,1,Screen 1,continueButton,response_rating_scale_likert_active,4813,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,EU legislation and security,1,04/04/2022,04/04/2022,R_1QLrWFMqKEWAKf6,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,A few times a year,57,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,36,3,Leave,Remain
36,1651660000000,04/05/2022 11:45,1651660000000,1,04/05/2022 12:45,85800,13,task-octl,NA,21662289,6404943,NA,complete,NA,62726566f3f360428f820d2f,mobile,Apple iPhone,iOS 13.5.1,Mobile Safari 13.1.1,320x568,568x320,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,45,34,1,Screen 1,continueButton,response_rating_scale_likert_active,4649,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,British people can have jobs instead of foreigners,1,04/04/2022,04/04/2022,R_1JDdMvZDG7ScOu3,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,32,Female,NA,"Undergraduate degree (BSc, BA)",NA,37,3,Leave,Leave
37,1651660000000,04/05/2022 11:45,1651660000000,1,04/05/2022 12:45,85800,13,task-octl,NA,21662289,6404943,NA,complete,NA,62726566f3f360428f820d2f,mobile,Apple iPhone,iOS 13.5.1,Mobile Safari 13.1.1,320x568,568x320,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,14,35,1,Screen 1,continueButton,response_rating_scale_likert_active,8462,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,So the UK could better control the migration system and its borders.,1,04/04/2022,04/04/2022,R_3kG12iP9bTbzqco,YES,Leave (For Brexit),Very Doubtful,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,A few times a year,39,Female,NA,"Vocational Training / Apprenticeship,A levels",NA,32,2,Leave,Leave
38,1651660000000,04/05/2022 11:45,1651660000000,1,04/05/2022 12:45,85800,13,task-octl,NA,21662289,6404943,NA,complete,NA,62726566f3f360428f820d2f,mobile,Apple iPhone,iOS 13.5.1,Mobile Safari 13.1.1,320x568,568x320,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,21,36,1,Screen 1,continueButton,response_rating_scale_likert_active,5506,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To be free form the imposing views of the EU,1,04/04/2022,04/04/2022,R_pQ7LtTWlOdCWK7n,YES,Leave (For Brexit),Very Doubtful,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Once or twice a year,46,Female,NA,GCSEs,NA,33,3,Leave,Leave
39,1651660000000,04/05/2022 11:45,1651660000000,1,04/05/2022 12:45,85800,13,task-octl,NA,21662289,6404943,NA,complete,NA,62726566f3f360428f820d2f,mobile,Apple iPhone,iOS 13.5.1,Mobile Safari 13.1.1,320x568,568x320,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,41,37,1,Screen 1,continueButton,response_rating_scale_likert_active,3916,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We need the support of europe,1,04/04/2022,04/04/2022,R_1JDdMvZDG7ScOu3,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,32,Female,NA,"Undergraduate degree (BSc, BA)",NA,37,2,Leave,Remain
40,1651660000000,04/05/2022 11:45,1651660000000,1,04/05/2022 12:45,85800,13,task-octl,NA,21662289,6404943,NA,complete,NA,62726566f3f360428f820d2f,mobile,Apple iPhone,iOS 13.5.1,Mobile Safari 13.1.1,320x568,568x320,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,15,38,1,Screen 1,continueButton,response_rating_scale_likert_active,5768,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To stop the amount of money bleeding out from the UK to the European Union with little in return,1,04/04/2022,04/04/2022,R_3kG12iP9bTbzqco,YES,Leave (For Brexit),Very Doubtful,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,A few times a year,39,Female,NA,"Vocational Training / Apprenticeship,A levels",NA,32,3,Leave,Leave
41,1651660000000,04/05/2022 11:45,1651660000000,1,04/05/2022 12:45,85800,13,task-octl,NA,21662289,6404943,NA,complete,NA,62726566f3f360428f820d2f,mobile,Apple iPhone,iOS 13.5.1,Mobile Safari 13.1.1,320x568,568x320,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,51,39,1,Screen 1,continueButton,response_rating_scale_likert_active,5162,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Control over UK affairs by Brussels,1,04/04/2022,04/04/2022,R_2Xgr6jBqdMhL2hN,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,57,Female,NA,"Postgraduate degree (MSc, MA, MPhil)","Brexit was a long time ago (politically)! Done deal. Move on. Small problem with Russia/Ukraine now, plus costs of energy, food (not all Brexit's fault) etc etc.
I was a reluctant leaver - you didn't really examine that (would have preferred to remain had the EU been a bit less inflexible & controlling).",38,3,Leave,Leave
42,1651660000000,04/05/2022 11:45,1651660000000,1,04/05/2022 12:45,85800,13,task-octl,NA,21662289,6404943,NA,complete,NA,62726566f3f360428f820d2f,mobile,Apple iPhone,iOS 13.5.1,Mobile Safari 13.1.1,320x568,568x320,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,3,40,1,Screen 1,continueButton,response_rating_scale_likert_active,7487,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
43,1651660000000,04/05/2022 11:45,1651660000000,1,04/05/2022 12:45,85800,13,task-octl,NA,21662289,6404943,NA,complete,NA,62726566f3f360428f820d2f,mobile,Apple iPhone,iOS 13.5.1,Mobile Safari 13.1.1,320x568,568x320,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,39,41,1,Screen 1,continueButton,response_rating_scale_likert_active,2636,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Make your own laws/rules,1,04/04/2022,04/04/2022,R_1QLrWFMqKEWAKf6,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,A few times a year,57,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,36,3,Leave,Leave
44,1651660000000,04/05/2022 11:46,1651660000000,1,04/05/2022 12:46,85800,13,task-octl,NA,21662289,6404943,NA,complete,NA,62726566f3f360428f820d2f,mobile,Apple iPhone,iOS 13.5.1,Mobile Safari 13.1.1,320x568,568x320,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,10,42,1,Screen 1,continueButton,response_rating_scale_likert_active,25836,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To continue free travel and living around the European countries.,1,04/04/2022,04/04/2022,R_3kG12iP9bTbzqco,YES,Leave (For Brexit),Very Doubtful,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,A few times a year,39,Female,NA,"Vocational Training / Apprenticeship,A levels",NA,32,1,Leave,Remain
45,1651660000000,04/05/2022 11:46,1651660000000,1,04/05/2022 12:46,85800,13,task-octl,NA,21662289,6404943,NA,complete,NA,62726566f3f360428f820d2f,mobile,Apple iPhone,iOS 13.5.1,Mobile Safari 13.1.1,320x568,568x320,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,48,43,1,Screen 1,continueButton,response_rating_scale_likert_active,14143,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Freedom and ease of movement for work, leisure & residential",1,04/04/2022,04/04/2022,R_2Xgr6jBqdMhL2hN,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,57,Female,NA,"Postgraduate degree (MSc, MA, MPhil)","Brexit was a long time ago (politically)! Done deal. Move on. Small problem with Russia/Ukraine now, plus costs of energy, food (not all Brexit's fault) etc etc.
I was a reluctant leaver - you didn't really examine that (would have preferred to remain had the EU been a bit less inflexible & controlling).",38,3,Leave,Remain
46,1651660000000,04/05/2022 11:46,1651660000000,1,04/05/2022 12:46,85800,13,task-octl,NA,21662289,6404943,NA,complete,NA,62726566f3f360428f820d2f,mobile,Apple iPhone,iOS 13.5.1,Mobile Safari 13.1.1,320x568,568x320,NA,ITT Ratings,4,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,25,44,1,Screen 1,continueButton,response_rating_scale_likert_active,9298,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Its about time we got out of the EU.  It costs the country millions of pounds every year just to be a member and I'm not entirely sure we are getting value for money.,1,04/04/2022,04/04/2022,R_2Qm0odDmgF3uovJ,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,64,Female,NA,GCSEs,NA,34,1,Leave,Leave
