Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
48,1651833143486,06/05/2022 10:32:23,1651833145540,1,06/05/2022 11:32:25,85800,14,task-x1lq,NA,21709298,6418603,NA,complete,NA,6274f81b4db220e2f5ff7038,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1536x711,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,9,46,1,Screen 1,continueButton,response_rating_scale_likert_active,8326,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We can take in refugees from countries outside of Europe who are in more need than people who live in Europe.,1,4/4/22,4/4/22,R_28AoQNGT5MYwtA7,YES,Leave (For Brexit),Somewhat doubtful,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,A few times a year,42,Female,NA,"Undergraduate degree (BSc, BA)",NA,1,3,Leave,Leave
49,1651833147104,06/05/2022 10:32:27,1651833149150,1,06/05/2022 11:32:29,85800,14,task-x1lq,NA,21709298,6418603,NA,complete,NA,6274f81b4db220e2f5ff7038,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1536x711,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,54,47,1,Screen 1,continueButton,response_rating_scale_likert_active,3586,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Security! There is safety in numbers, and being in the EU means sharing intelligence and policing.",1,4/4/22,4/4/22,R_C1Dw9pUi2ZVrb2N,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,47,Male,NA,"Undergraduate degree (BSc, BA)",NA,9,3,Leave,Remain
50,1651833154570,06/05/2022 10:32:34,1651833156623,1,06/05/2022 11:32:36,85800,14,task-x1lq,NA,21709298,6418603,NA,complete,NA,6274f81b4db220e2f5ff7038,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1536x711,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,53,48,1,Screen 1,continueButton,response_rating_scale_likert_active,7446,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Trade difficulties, with no trade barriers we are free to trade with other EU countries, but out of the EU, Europe can impose limits on exports and make it harder to trade.",1,4/4/22,4/4/22,R_C1Dw9pUi2ZVrb2N,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,47,Male,NA,"Undergraduate degree (BSc, BA)",NA,9,2,Leave,Remain
51,1651833162203,06/05/2022 10:32:42,1651833164257,1,06/05/2022 11:32:44,85800,14,task-x1lq,NA,21709298,6418603,NA,complete,NA,6274f81b4db220e2f5ff7038,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1536x711,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,63,49,1,Screen 1,continueButton,response_rating_scale_likert_active,7611,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The constant dismissal of Britain when we wish to raise issues but the EU were very happy to receive our net contributions.,1,4/4/22,4/4/22,R_6PfQrIac2IfqI6J,YES,Leave (For Brexit),Confident,Agree,NA,Strongly Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most weeks,Most months,50,Male,NA,GCSEs,NA,10,3,Leave,Leave
52,1651833165263,06/05/2022 10:32:45,1651833167318,1,06/05/2022 11:32:47,85800,14,task-x1lq,NA,21709298,6418603,NA,complete,NA,6274f81b4db220e2f5ff7038,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1536x711,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,49,50,1,Screen 1,continueButton,response_rating_scale_likert_active,3035,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To gain control of our borders,1,4/4/22,4/4/22,R_1joVP01PR5TuLNT,YES,Leave (For Brexit),Very confident,Agree,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Rarely,Never,31,Female,NA,Vocational Training / Apprenticeship,NA,8,1,Leave,Leave
53,1651833168453,06/05/2022 10:32:48,1651833170498,1,06/05/2022 11:32:50,85800,14,task-x1lq,NA,21709298,6418603,NA,complete,NA,6274f81b4db220e2f5ff7038,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1536x711,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,15,51,1,Screen 1,continueButton,response_rating_scale_likert_active,3172,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Stop paying for eu profligate expenses.,1,4/4/22,4/4/22,R_2OTJnMRgcagtxob,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,A few times a year,A few times a year,55,Female,NA,"Undergraduate degree (BSc, BA)",NA,2,3,Leave,Leave
54,1651833177870,06/05/2022 10:32:57,1651833179929,1,06/05/2022 11:32:59,85800,14,task-x1lq,NA,21709298,6418603,NA,complete,NA,6274f81b4db220e2f5ff7038,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1536x711,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,39,52,1,Screen 1,continueButton,response_rating_scale_likert_active,9404,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Regain control of borders - no need to give priority immigration access to all EU citizens at the expense of non-EU citizens. We can make our own choices on how to deal with illegal migration.,1,4/4/22,4/4/22,R_OCBz8EeS3wZAkjn,YES,Leave (For Brexit),Very confident,Agree,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Most months,42,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,6,3,Leave,Leave
55,1651833179931,06/05/2022 10:32:59,1651833181982,1,06/05/2022 11:33:01,85800,14,task-x1lq,NA,21709298,6418603,NA,complete,NA,6274f81b4db220e2f5ff7038,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1536x711,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,42,53,1,Screen 1,continueButton,response_rating_scale_likert_active,2046,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Prices may be cheaper,1,4/4/22,4/4/22,R_ODSVDkVlEzlmvtL,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Once or twice a year,55,Female,NA,GCSEs,NA,7,3,Leave,Remain
56,1651833186222,06/05/2022 10:33:06,1651833188271,1,06/05/2022 11:33:08,85800,14,task-x1lq,NA,21709298,6418603,NA,complete,NA,6274f81b4db220e2f5ff7038,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1536x711,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,52,54,1,Screen 1,continueButton,response_rating_scale_likert_active,6272,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Immigrants working the jobs British people may not want to do, this could be trickier out of the EU.",1,4/4/22,4/4/22,R_C1Dw9pUi2ZVrb2N,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,47,Male,NA,"Undergraduate degree (BSc, BA)",NA,9,1,Leave,Remain
57,1651833193100,06/05/2022 10:33:13,1651833195155,1,06/05/2022 11:33:15,85800,14,task-x1lq,NA,21709298,6418603,NA,complete,NA,6274f81b4db220e2f5ff7038,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1536x711,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,62,55,1,Screen 1,continueButton,response_rating_scale_likert_active,6858,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Laws being made in a parliament where we really don't have a say,1,4/4/22,4/4/22,R_6PfQrIac2IfqI6J,YES,Leave (For Brexit),Confident,Agree,NA,Strongly Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most weeks,Most months,50,Male,NA,GCSEs,NA,10,2,Leave,Leave
58,1651833196014,06/05/2022 10:33:16,1651833198057,1,06/05/2022 11:33:18,85800,14,task-x1lq,NA,21709298,6418603,NA,complete,NA,6274f81b4db220e2f5ff7038,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1536x711,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,55,56,1,Screen 1,continueButton,response_rating_scale_likert_active,2891,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Being able to make our own independent UK laws and regulations.,1,4/4/22,4/4/22,R_C1Dw9pUi2ZVrb2N,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,47,Male,NA,"Undergraduate degree (BSc, BA)",NA,9,1,Leave,Leave
59,1651833198406,06/05/2022 10:33:18,1651833200469,1,06/05/2022 11:33:20,85800,14,task-x1lq,NA,21709298,6418603,NA,complete,NA,6274f81b4db220e2f5ff7038,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1536x711,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,19,57,1,Screen 1,continueButton,response_rating_scale_likert_active,2386,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Save money from being in the eu,1,4/4/22,4/4/22,R_A4KpD8byMDu1BVn,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Once or twice a year,A few times a year,33,Female,NA,Vocational Training / Apprenticeship,NA,3,1,Leave,Leave
60,1651833201328,06/05/2022 10:33:21,1651833203378,1,06/05/2022 11:33:23,85800,14,task-x1lq,NA,21709298,6418603,NA,complete,NA,6274f81b4db220e2f5ff7038,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1536x711,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,16,58,1,Screen 1,continueButton,response_rating_scale_likert_active,2900,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,So we get deals for food and fuel etc,1,4/4/22,4/4/22,R_A4KpD8byMDu1BVn,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Once or twice a year,A few times a year,33,Female,NA,Vocational Training / Apprenticeship,NA,3,1,Leave,Remain
61,1651833204165,06/05/2022 10:33:24,1651833206224,1,06/05/2022 11:33:26,85800,14,task-x1lq,NA,21709298,6418603,NA,complete,NA,6274f81b4db220e2f5ff7038,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1536x711,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,48,59,1,Screen 1,continueButton,response_rating_scale_likert_active,2838,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Be able to travel freely across the EU,1,4/4/22,4/4/22,R_1joVP01PR5TuLNT,YES,Leave (For Brexit),Very confident,Agree,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Rarely,Never,31,Female,NA,Vocational Training / Apprenticeship,NA,8,3,Leave,Remain
62,1651833209455,06/05/2022 10:33:29,1651833211507,1,06/05/2022 11:33:31,85800,14,task-x1lq,NA,21709298,6418603,NA,complete,NA,6274f81b4db220e2f5ff7038,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1536x711,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,57,60,1,Screen 1,continueButton,response_rating_scale_likert_active,5273,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The UK can create its own immigration system.,1,4/4/22,4/4/22,R_C1Dw9pUi2ZVrb2N,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,47,Male,NA,"Undergraduate degree (BSc, BA)",NA,9,3,Leave,Leave
63,1651833216408,06/05/2022 10:33:36,1651833218465,1,06/05/2022 11:33:38,85800,14,task-x1lq,NA,21709298,6418603,NA,complete,NA,6274f81b4db220e2f5ff7038,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1536x711,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,7,61,1,Screen 1,continueButton,response_rating_scale_likert_active,6951,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,There was no politician that argued a strong case for staying.,1,4/4/22,4/4/22,R_28AoQNGT5MYwtA7,YES,Leave (For Brexit),Somewhat doubtful,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,A few times a year,42,Female,NA,"Undergraduate degree (BSc, BA)",NA,1,1,Leave,Leave
64,1651833219905,06/05/2022 10:33:39,1651833221970,1,06/05/2022 11:33:41,85800,14,task-x1lq,NA,21709298,6418603,NA,complete,NA,6274f81b4db220e2f5ff7038,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1536x711,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,2,62,1,Screen 1,continueButton,response_rating_scale_likert_active,3489,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
65,1651833219992,06/05/2022 10:33:39,1651833221984,1,06/05/2022 11:33:41,85800,14,task-x1lq,NA,21709298,6418603,NA,complete,NA,6274f81b4db220e2f5ff7038,computer,Desktop or Laptop,Windows 10,Firefox 99.0,1536x864,1536x711,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,NA,NA,END TASK,NA,NA,NA,NA,325877,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
END OF FILE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
