Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
21,1651663971946,04/05/2022 11:32:51,1651663974832,1,04/05/2022 12:32:54,85800,13,task-39lm,NA,21661850,6404832,NA,complete,NA,627263623e4f1f64f51a0c29,mobile,Huawei BKL-L09,Android 10,Chrome 101.0.4951.41,848x424,801x292,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,22,19,1,Screen 1,continueButton,response_rating_scale_likert_active,4578.600000143051,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,People feared it would damage the economy and we would lose the priveleges we had from imported foods etc,1,4/4/22,4/4/22,R_1g2BXhU0g1nPzsH,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,40,Female,NA,"Undergraduate degree (BSc, BA)",NA,44,1,Leave,Remain
22,1651663974643,04/05/2022 11:32:54,1651663977526,1,04/05/2022 12:32:57,85800,13,task-39lm,NA,21661850,6404832,NA,complete,NA,627263623e4f1f64f51a0c29,mobile,Huawei BKL-L09,Android 10,Chrome 101.0.4951.41,848x424,801x292,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,14,20,1,Screen 1,continueButton,response_rating_scale_likert_active,2593.7999999523163,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,restriction of trade,1,4/4/22,4/4/22,R_3ffVTR74dP08UbK,YES,Leave (For Brexit),Very confident,Neither Agree nor Disagree,NA,Agree,Disagree,Strongly Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Most months,59,Male,NA,GCSEs,NA,42,2,Leave,Leave
23,1651663978234,04/05/2022 11:32:58,1651663981122,1,04/05/2022 12:33:01,85800,13,task-39lm,NA,21661850,6404832,NA,complete,NA,627263623e4f1f64f51a0c29,mobile,Huawei BKL-L09,Android 10,Chrome 101.0.4951.41,848x424,801x292,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,24,21,1,Screen 1,continueButton,response_rating_scale_likert_active,3495.600000143051,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"For holidaying purposes, to allow us to freely travel abroad without visas and restrictions",1,4/4/22,4/4/22,R_1g2BXhU0g1nPzsH,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,40,Female,NA,"Undergraduate degree (BSc, BA)",NA,44,3,Leave,Remain
24,1651663982098,04/05/2022 11:33:02,1651663984908,1,04/05/2022 12:33:04,85800,13,task-39lm,NA,21661850,6404832,NA,complete,NA,627263623e4f1f64f51a0c29,mobile,Huawei BKL-L09,Android 10,Chrome 101.0.4951.41,848x424,801x292,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,6,22,1,Screen 1,continueButton,response_rating_scale_likert_active,3692,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,EU can provide consumer goods over to the UK,1,4/4/22,4/4/22,R_xxSYhMfOkldbJ7P,YES,Leave (For Brexit),Undecided,Neither Agree nor Disagree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Never,Never,26,Female,NA,Vocational Training / Apprenticeship,NA,41,3,Leave,Remain
25,1651664002000,04/05/2022 11:33:22,1651664004874,1,04/05/2022 12:33:24,85800,13,task-39lm,NA,21661850,6404832,NA,complete,NA,627263623e4f1f64f51a0c29,mobile,Huawei BKL-L09,Android 10,Chrome 101.0.4951.41,848x424,801x292,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,38,23,1,Screen 1,continueButton,response_rating_scale_likert_active,19865.300000190735,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Too many rules being imposed,1,4/4/22,4/4/22,R_1j6sJuOAAZ1cXvR,YES,Leave (For Brexit),Undecided,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,65,Female,NA,"Undergraduate degree (BSc, BA)",NA,46,2,Leave,Leave
26,1651664005492,04/05/2022 11:33:25,1651664008361,1,04/05/2022 12:33:28,85800,13,task-39lm,NA,21661850,6404832,NA,complete,NA,627263623e4f1f64f51a0c29,mobile,Huawei BKL-L09,Android 10,Chrome 101.0.4951.41,848x424,801x292,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,54,24,1,Screen 1,continueButton,response_rating_scale_likert_active,3381.899999856949,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Could keep ties/relationships to other countries strong,1,4/4/22,4/4/22,R_DquVyF8cSMfvCyB,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,22,Female,NA,A levels,NA,49,3,Leave,Remain
27,1651664006315,04/05/2022 11:33:26,1651664009198,1,04/05/2022 12:33:29,85800,13,task-39lm,NA,21661850,6404832,NA,complete,NA,627263623e4f1f64f51a0c29,mobile,Huawei BKL-L09,Android 10,Chrome 101.0.4951.41,848x424,801x292,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,18,25,1,Screen 1,continueButton,response_rating_scale_likert_active,727.3000001907349,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Many businesses are in favour for it,1,4/4/22,4/4/22,R_3L07aq1mB3qS0gQ,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,A few times a year,28,Male,NA,"Undergraduate degree (BSc, BA)",NA,43,3,Leave,Remain
28,1651664008692,04/05/2022 11:33:28,1651664011580,1,04/05/2022 12:33:31,85800,13,task-39lm,NA,21661850,6404832,NA,complete,NA,627263623e4f1f64f51a0c29,mobile,Huawei BKL-L09,Android 10,Chrome 101.0.4951.41,848x424,801x292,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,52,26,1,Screen 1,continueButton,response_rating_scale_likert_active,2278.600000143051,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Keeps tradition alive,1,4/4/22,4/4/22,R_DquVyF8cSMfvCyB,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,22,Female,NA,A levels,NA,49,1,Leave,Remain
29,1651664011564,04/05/2022 11:33:31,1651664014442,1,04/05/2022 12:33:34,85800,13,task-39lm,NA,21661850,6404832,NA,complete,NA,627263623e4f1f64f51a0c29,mobile,Huawei BKL-L09,Android 10,Chrome 101.0.4951.41,848x424,801x292,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,46,27,1,Screen 1,continueButton,response_rating_scale_likert_active,2745.2999999523163,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,For national security.,1,4/4/22,4/4/22,R_w6JNZ3vG8dodUFH,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,28,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,48,1,Leave,Remain
30,1651664013275,04/05/2022 11:33:33,1651664016148,1,04/05/2022 12:33:36,85800,13,task-39lm,NA,21661850,6404832,NA,complete,NA,627263623e4f1f64f51a0c29,mobile,Huawei BKL-L09,Android 10,Chrome 101.0.4951.41,848x424,801x292,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,23,28,1,Screen 1,continueButton,response_rating_scale_likert_active,1553.7999999523165,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To protect the economy in terms of the people here that are already in secure jobs thus not disrupting our welfare (i.e jobs like doctors healthcare etc),1,4/4/22,4/4/22,R_1g2BXhU0g1nPzsH,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,40,Female,NA,"Undergraduate degree (BSc, BA)",NA,44,2,Leave,Remain
31,1651664015125,04/05/2022 11:33:35,1651664018005,1,04/05/2022 12:33:38,85800,13,task-39lm,NA,21661850,6404832,NA,complete,NA,627263623e4f1f64f51a0c29,mobile,Huawei BKL-L09,Android 10,Chrome 101.0.4951.41,848x424,801x292,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,15,29,1,Screen 1,continueButton,response_rating_scale_likert_active,1747.1000001430511,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,uncontrolled immigration,1,4/4/22,4/4/22,R_3ffVTR74dP08UbK,YES,Leave (For Brexit),Very confident,Neither Agree nor Disagree,NA,Agree,Disagree,Strongly Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Most months,59,Male,NA,GCSEs,NA,42,3,Leave,Leave
32,1651664020559,04/05/2022 11:33:40,1651664023447,1,04/05/2022 12:33:43,85800,13,task-39lm,NA,21661850,6404832,NA,complete,NA,627263623e4f1f64f51a0c29,mobile,Huawei BKL-L09,Android 10,Chrome 101.0.4951.41,848x424,801x292,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,26,30,1,Screen 1,continueButton,response_rating_scale_likert_active,5343.899999856949,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To help us control our own money and  support UK based businesses,1,4/4/22,4/4/22,R_1g2BXhU0g1nPzsH,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,40,Female,NA,"Undergraduate degree (BSc, BA)",NA,44,2,Leave,Leave
33,1651664022719,04/05/2022 11:33:42,1651664025600,1,04/05/2022 12:33:45,85800,13,task-39lm,NA,21661850,6404832,NA,complete,NA,627263623e4f1f64f51a0c29,mobile,Huawei BKL-L09,Android 10,Chrome 101.0.4951.41,848x424,801x292,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,56,31,1,Screen 1,continueButton,response_rating_scale_likert_active,2045.0999999046328,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Voting leave will give our nation a sense of independence as a small island.,1,4/4/22,4/4/22,R_DquVyF8cSMfvCyB,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,22,Female,NA,A levels,NA,49,2,Leave,Leave
34,1651664025970,04/05/2022 11:33:45,1651664028820,1,04/05/2022 12:33:48,85800,13,task-39lm,NA,21661850,6404832,NA,complete,NA,627263623e4f1f64f51a0c29,mobile,Huawei BKL-L09,Android 10,Chrome 101.0.4951.41,848x424,801x292,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,45,32,1,Screen 1,continueButton,response_rating_scale_likert_active,3113.599999904633,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,the EU never really wanted us to be part of it in the first place.,1,4/4/22,4/4/22,R_9taCGCgyO6klDuV,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,47,3,Leave,Leave
35,1651664028329,04/05/2022 11:33:48,1651664031216,1,04/05/2022 12:33:51,85800,13,task-39lm,NA,21661850,6404832,NA,complete,NA,627263623e4f1f64f51a0c29,mobile,Huawei BKL-L09,Android 10,Chrome 101.0.4951.41,848x424,801x292,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,42,33,1,Screen 1,continueButton,response_rating_scale_likert_active,2298.600000143051,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,More beneficial trading within EU,1,4/4/22,4/4/22,R_9taCGCgyO6klDuV,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,47,3,Leave,Remain
36,1651664029929,04/05/2022 11:33:49,1651664032757,1,04/05/2022 12:33:52,85800,13,task-39lm,NA,21661850,6404832,NA,complete,NA,627263623e4f1f64f51a0c29,mobile,Huawei BKL-L09,Android 10,Chrome 101.0.4951.41,848x424,801x292,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,40,34,1,Screen 1,continueButton,response_rating_scale_likert_active,1451.2000000476835,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Ease of travel between countries in the EU,1,4/4/22,4/4/22,R_9taCGCgyO6klDuV,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,47,1,Leave,Remain
37,1651664033024,04/05/2022 11:33:53,1651664035910,1,04/05/2022 12:33:55,85800,13,task-39lm,NA,21661850,6404832,NA,complete,NA,627263623e4f1f64f51a0c29,mobile,Huawei BKL-L09,Android 10,Chrome 101.0.4951.41,848x424,801x292,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,4,35,1,Screen 1,continueButton,response_rating_scale_likert_active,3052.400000095367,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,EU businesses can continue to invest money into business in the UK,1,4/4/22,4/4/22,R_xxSYhMfOkldbJ7P,YES,Leave (For Brexit),Undecided,Neither Agree nor Disagree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Never,Never,26,Female,NA,Vocational Training / Apprenticeship,NA,41,1,Leave,Remain
38,1651664035213,04/05/2022 11:33:55,1651664038106,1,04/05/2022 12:33:58,85800,13,task-39lm,NA,21661850,6404832,NA,complete,NA,627263623e4f1f64f51a0c29,mobile,Huawei BKL-L09,Android 10,Chrome 101.0.4951.41,848x424,801x292,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,39,36,1,Screen 1,continueButton,response_rating_scale_likert_active,2104.400000095367,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Too many restrictions,1,4/4/22,4/4/22,R_1j6sJuOAAZ1cXvR,YES,Leave (For Brexit),Undecided,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,65,Female,NA,"Undergraduate degree (BSc, BA)",NA,46,3,Leave,Leave
39,1651664036826,04/05/2022 11:33:56,1651664039709,1,04/05/2022 12:33:59,85800,13,task-39lm,NA,21661850,6404832,NA,complete,NA,627263623e4f1f64f51a0c29,mobile,Huawei BKL-L09,Android 10,Chrome 101.0.4951.41,848x424,801x292,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,41,37,1,Screen 1,continueButton,response_rating_scale_likert_active,1493,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Agreements are already in place,1,4/4/22,4/4/22,R_9taCGCgyO6klDuV,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,47,2,Leave,Remain
40,1651664037905,04/05/2022 11:33:57,1651664040777,1,04/05/2022 12:34:00,85800,13,task-39lm,NA,21661850,6404832,NA,complete,NA,627263623e4f1f64f51a0c29,mobile,Huawei BKL-L09,Android 10,Chrome 101.0.4951.41,848x424,801x292,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,43,38,1,Screen 1,continueButton,response_rating_scale_likert_active,952.6999998092653,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The 'pillar' countries of the EU always have more sway than the other members as they have more power and say over things that are to be passed or not,1,4/4/22,4/4/22,R_9taCGCgyO6klDuV,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,47,1,Leave,Leave
41,1651664040020,04/05/2022 11:34:00,1651664042903,1,04/05/2022 12:34:02,85800,13,task-39lm,NA,21661850,6404832,NA,complete,NA,627263623e4f1f64f51a0c29,mobile,Huawei BKL-L09,Android 10,Chrome 101.0.4951.41,848x424,801x292,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,5,39,1,Screen 1,continueButton,response_rating_scale_likert_active,2038.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It opens up more jobs or keep hold of jobs.,1,4/4/22,4/4/22,R_xxSYhMfOkldbJ7P,YES,Leave (For Brexit),Undecided,Neither Agree nor Disagree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Never,Never,26,Female,NA,Vocational Training / Apprenticeship,NA,41,2,Leave,Remain
42,1651664042943,04/05/2022 11:34:02,1651664045829,1,04/05/2022 12:34:05,85800,13,task-39lm,NA,21661850,6404832,NA,complete,NA,627263623e4f1f64f51a0c29,mobile,Huawei BKL-L09,Android 10,Chrome 101.0.4951.41,848x424,801x292,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,63,40,1,Screen 1,continueButton,response_rating_scale_likert_active,2809.900000095367,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Most importantly it will give the UK the opportunity to make their own laws and not have to abide by those made by the EU and which many do not agree with and more to the point made by an unelected bo,1,4/4/22,4/4/22,R_qyh34tWKoPgjn0d,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,A few times a year,70,Male,NA,A levels,Disappointed that so many people are happy to push for a return to the EU,50,3,Leave,Leave
43,1651664044298,04/05/2022 11:34:04,1651664047173,1,04/05/2022 12:34:07,85800,13,task-39lm,NA,21661850,6404832,NA,complete,NA,627263623e4f1f64f51a0c29,mobile,Huawei BKL-L09,Android 10,Chrome 101.0.4951.41,848x424,801x292,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,57,41,1,Screen 1,continueButton,response_rating_scale_likert_active,1186.2000000476835,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Better for local small businesses,1,4/4/22,4/4/22,R_DquVyF8cSMfvCyB,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,22,Female,NA,A levels,NA,49,3,Leave,Leave
44,1651664045773,04/05/2022 11:34:05,1651664048657,1,04/05/2022 12:34:08,85800,13,task-39lm,NA,21661850,6404832,NA,complete,NA,627263623e4f1f64f51a0c29,mobile,Huawei BKL-L09,Android 10,Chrome 101.0.4951.41,848x424,801x292,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,49,42,1,Screen 1,continueButton,response_rating_scale_likert_active,1389.7999999523165,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,For our independence and gain some of our powers back.,1,4/4/22,4/4/22,R_w6JNZ3vG8dodUFH,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,28,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,48,1,Leave,Leave
45,1651664046752,04/05/2022 11:34:06,1651664049644,1,04/05/2022 12:34:09,85800,13,task-39lm,NA,21661850,6404832,NA,complete,NA,627263623e4f1f64f51a0c29,mobile,Huawei BKL-L09,Android 10,Chrome 101.0.4951.41,848x424,801x292,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,30,43,1,Screen 1,continueButton,response_rating_scale_likert_active,904.9000000953674,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We are better protected,1,4/4/22,4/4/22,R_3npJCTxmbAmRamd,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,35,Female,NA,"Undergraduate degree (BSc, BA)",NA,45,3,Leave,Remain
46,1651664049569,04/05/2022 11:34:09,1651664052454,1,04/05/2022 12:34:12,85800,13,task-39lm,NA,21661850,6404832,NA,complete,NA,627263623e4f1f64f51a0c29,mobile,Huawei BKL-L09,Android 10,Chrome 101.0.4951.41,848x424,801x292,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,34,44,1,Screen 1,continueButton,response_rating_scale_likert_active,2684.7000000476837,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Itâs worthwhile being a member,1,4/4/22,4/4/22,R_1j6sJuOAAZ1cXvR,YES,Leave (For Brexit),Undecided,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,65,Female,NA,"Undergraduate degree (BSc, BA)",NA,46,1,Leave,Remain
47,1651664049957,04/05/2022 11:34:09,1651664052852,1,04/05/2022 12:34:12,85800,13,task-39lm,NA,21661850,6404832,NA,complete,NA,627263623e4f1f64f51a0c29,mobile,Huawei BKL-L09,Android 10,Chrome 101.0.4951.41,848x424,801x292,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,3,45,1,Screen 1,continueButton,response_rating_scale_likert_active,284.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
48,1651664051129,04/05/2022 11:34:11,1651664054005,1,04/05/2022 12:34:14,85800,13,task-39lm,NA,21661850,6404832,NA,complete,NA,627263623e4f1f64f51a0c29,mobile,Huawei BKL-L09,Android 10,Chrome 101.0.4951.41,848x424,801x292,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,20,46,1,Screen 1,continueButton,response_rating_scale_likert_active,1043.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,UK to govern own rules rather than EU rules,1,4/4/22,4/4/22,R_3L07aq1mB3qS0gQ,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,A few times a year,28,Male,NA,"Undergraduate degree (BSc, BA)",NA,43,2,Leave,Leave
